wave,norm,flux
5448.00,0.983601,1.57129e+06
5449.00,0.995879,1.59076e+06
5450.00,0.999468,1.59636e+06
5451.00,0.999858,1.59684e+06
5452.00,0.999735,1.59650e+06
5453.00,0.998255,1.59400e+06
5454.00,0.990336,1.58121e+06
5455.00,0.975372,1.55718e+06
5456.00,0.973597,1.55420e+06
5457.00,0.988232,1.57743e+06
5458.00,0.997786,1.59254e+06
5459.00,0.999745,1.59552e+06
5460.00,0.999776,1.59542e+06
5461.00,0.999189,1.59435e+06
5462.00,0.997313,1.59121e+06
5463.00,0.995491,1.58816e+06
5464.00,0.996570,1.58974e+06
5465.00,0.998560,1.59277e+06
5466.00,0.999123,1.59353e+06
5467.00,0.999267,1.59361e+06
5468.00,0.999592,1.59399e+06
5469.00,0.999736,1.59407e+06
5470.00,0.999698,1.59387e+06
5471.00,0.999630,1.59362e+06
5472.00,0.999402,1.59311e+06
5473.00,0.998879,1.59213e+06
5474.00,0.998209,1.59092e+06
5475.00,0.995167,1.58592e+06
5476.00,0.986585,1.57210e+06
5477.00,0.982043,1.56472e+06
5478.00,0.989650,1.57669e+06
5479.00,0.997242,1.58865e+06
5480.00,0.999072,1.59142e+06
5481.00,0.998866,1.59095e+06
5482.00,0.998910,1.59087e+06
5483.00,0.999186,1.59116e+06
5484.00,0.999484,1.59149e+06
5485.00,0.999670,1.59165e+06
5486.00,0.999226,1.59079e+06
5487.00,0.997998,1.58869e+06
5488.00,0.997493,1.58774e+06
5489.00,0.998183,1.58869e+06
5490.00,0.998253,1.58865e+06
5491.00,0.998246,1.58849e+06
5492.00,0.998798,1.58923e+06
5493.00,0.999018,1.58943e+06
5494.00,0.999180,1.58954e+06
5495.00,0.998938,1.58901e+06
5496.00,0.995789,1.58386e+06
5497.00,0.989939,1.57441e+06
5498.00,0.989794,1.57403e+06
5499.00,0.995151,1.58240e+06
5500.00,0.995893,1.58343e+06
5501.00,0.992014,1.57712e+06
5502.00,0.992216,1.57729e+06
5503.00,0.996687,1.58425e+06
5504.00,0.998797,1.58746e+06
5505.00,0.996594,1.58382e+06
5506.00,0.990355,1.57375e+06
5507.00,0.987911,1.56972e+06
5508.00,0.993486,1.57843e+06
5509.00,0.998113,1.58563e+06
5510.00,0.999133,1.58710e+06
5511.00,0.998955,1.58667e+06
5512.00,0.998071,1.58511e+06
5513.00,0.997504,1.58406e+06
5514.00,0.998069,1.58481e+06
5515.00,0.998939,1.58605e+06
5516.00,0.999503,1.58679e+06
5517.00,0.999705,1.58696e+06
5518.00,0.999815,1.58698e+06
5519.00,0.999860,1.58690e+06
5520.00,0.999682,1.58647e+06
5521.00,0.999362,1.58582e+06
5522.00,0.999333,1.58562e+06
5523.00,0.999539,1.58580e+06
5524.00,0.999445,1.58550e+06
5525.00,0.998343,1.58360e+06
5526.00,0.995024,1.57819e+06
5527.00,0.988421,1.56757e+06
5528.00,0.981507,1.55645e+06
5529.00,0.984466,1.56099e+06
5530.00,0.994091,1.57610e+06
5531.00,0.998886,1.58356e+06
5532.00,0.999608,1.58455e+06
5533.00,0.999326,1.58395e+06
5534.00,0.998588,1.58263e+06
5535.00,0.998151,1.58178e+06
5536.00,0.998826,1.58270e+06
5537.00,0.999560,1.58372e+06
5538.00,0.999743,1.58385e+06
5539.00,0.999782,1.58376e+06
5540.00,0.999870,1.58375e+06
5541.00,0.999878,1.58361e+06
5542.00,0.999628,1.58306e+06
5543.00,0.999215,1.58226e+06
5544.00,0.999133,1.58197e+06
5545.00,0.999379,1.58221e+06
5546.00,0.999528,1.58229e+06
5547.00,0.999641,1.58231e+06
5548.00,0.999775,1.58237e+06
5549.00,0.999800,1.58226e+06
5550.00,0.999810,1.58212e+06
5551.00,0.999848,1.58203e+06
5552.00,0.999792,1.58179e+06
5553.00,0.999555,1.58126e+06
5554.00,0.999113,1.58041e+06
5555.00,0.998934,1.57997e+06
5556.00,0.999336,1.58045e+06
5557.00,0.999649,1.58079e+06
5558.00,0.999683,1.58069e+06
5559.00,0.999680,1.58053e+06
5560.00,0.999517,1.58012e+06
5561.00,0.998989,1.57913e+06
5562.00,0.998224,1.57777e+06
5563.00,0.998003,1.57726e+06
5564.00,0.998416,1.57776e+06
5565.00,0.998635,1.57795e+06
5566.00,0.998620,1.57777e+06
5567.00,0.998578,1.57755e+06
5568.00,0.997221,1.57526e+06
5569.00,0.994035,1.57007e+06
5570.00,0.993312,1.56877e+06
5571.00,0.994749,1.57088e+06
5572.00,0.991775,1.56603e+06
5573.00,0.989497,1.56228e+06
5574.00,0.993701,1.56877e+06
5575.00,0.996791,1.57349e+06
5576.00,0.996725,1.57323e+06
5577.00,0.997687,1.57459e+06
5578.00,0.999027,1.57655e+06
5579.00,0.999468,1.57709e+06
5580.00,0.999264,1.57661e+06
5581.00,0.998009,1.57447e+06
5582.00,0.997001,1.57272e+06
5583.00,0.997852,1.57391e+06
5584.00,0.998483,1.57474e+06
5585.00,0.995858,1.57045e+06
5586.00,0.988342,1.55844e+06
5587.00,0.982247,1.54867e+06
5588.00,0.980848,1.54631e+06
5589.00,0.982572,1.54888e+06
5590.00,0.989663,1.55989e+06
5591.00,0.996027,1.56977e+06
5592.00,0.997904,1.57257e+06
5593.00,0.995318,1.56834e+06
5594.00,0.990297,1.56027e+06
5595.00,0.990736,1.56081e+06
5596.00,0.995744,1.56854e+06
5597.00,0.996249,1.56918e+06
5598.00,0.992639,1.56334e+06
5599.00,0.992532,1.56301e+06
5600.00,0.995263,1.56715e+06
5601.00,0.994993,1.56657e+06
5602.00,0.992845,1.56302e+06
5603.00,0.992660,1.56257e+06
5604.00,0.996076,1.56779e+06
5605.00,0.999043,1.57230e+06
5606.00,0.999855,1.57343e+06
5607.00,0.999913,1.57336e+06
5608.00,0.999867,1.57312e+06
5609.00,0.999825,1.57290e+06
5610.00,0.999848,1.57277e+06
5611.00,0.999892,1.57268e+06
5612.00,0.999869,1.57249e+06
5613.00,0.999046,1.57103e+06
5614.00,0.994200,1.56325e+06
5615.00,0.984583,1.54797e+06
5616.00,0.982803,1.54502e+06
5617.00,0.991914,1.55918e+06
5618.00,0.998172,1.56886e+06
5619.00,0.999475,1.57075e+06
5620.00,0.999626,1.57082e+06
5621.00,0.999714,1.57080e+06
5622.00,0.999561,1.57040e+06
5623.00,0.998328,1.56830e+06
5624.00,0.996030,1.56453e+06
5625.00,0.995837,1.56406e+06
5626.00,0.998077,1.56742e+06
5627.00,0.999474,1.56945e+06
5628.00,0.999778,1.56977e+06
5629.00,0.999886,1.56978e+06
5630.00,0.999942,1.56970e+06
5631.00,0.999925,1.56952e+06
5632.00,0.999860,1.56925e+06
5633.00,0.999719,1.56887e+06
5634.00,0.999609,1.56853e+06
5635.00,0.999673,1.56847e+06
5636.00,0.999646,1.56826e+06
5637.00,0.999349,1.56764e+06
5638.00,0.999051,1.56701e+06
5639.00,0.999127,1.56696e+06
5640.00,0.999099,1.56675e+06
5641.00,0.998849,1.56620e+06
5642.00,0.999037,1.56633e+06
5643.00,0.999231,1.56647e+06
5644.00,0.999117,1.56613e+06
5645.00,0.999169,1.56605e+06
5646.00,0.999415,1.56628e+06
5647.00,0.999672,1.56652e+06
5648.00,0.999768,1.56650e+06
5649.00,0.999720,1.56626e+06
5650.00,0.999685,1.56604e+06
5651.00,0.999752,1.56598e+06
5652.00,0.999835,1.56594e+06
5653.00,0.999813,1.56574e+06
5654.00,0.999572,1.56520e+06
5655.00,0.999180,1.56443e+06
5656.00,0.998696,1.56350e+06
5657.00,0.996781,1.56034e+06
5658.00,0.993494,1.55504e+06
5659.00,0.993313,1.55459e+06
5660.00,0.996608,1.55958e+06
5661.00,0.998292,1.56205e+06
5662.00,0.997485,1.56062e+06
5663.00,0.997212,1.56003e+06
5664.00,0.998446,1.56179e+06
5665.00,0.999261,1.56290e+06
5666.00,0.999212,1.56266e+06
5667.00,0.998923,1.56205e+06
5668.00,0.998830,1.56174e+06
5669.00,0.998981,1.56181e+06
5670.00,0.999338,1.56220e+06
5671.00,0.999664,1.56254e+06
5672.00,0.999816,1.56261e+06
5673.00,0.999879,1.56255e+06
5674.00,0.999798,1.56225e+06
5675.00,0.999611,1.56180e+06
5676.00,0.999628,1.56166e+06
5677.00,0.999789,1.56174e+06
5678.00,0.999786,1.56157e+06
5679.00,0.999712,1.56129e+06
5680.00,0.999728,1.56114e+06
5681.00,0.999610,1.56079e+06
5682.00,0.999196,1.55998e+06
5683.00,0.998727,1.55908e+06
5684.00,0.998378,1.55837e+06
5685.00,0.998551,1.55848e+06
5686.00,0.998879,1.55882e+06
5687.00,0.998895,1.55868e+06
5688.00,0.998886,1.55850e+06
5689.00,0.999081,1.55863e+06
5690.00,0.999279,1.55877e+06
5691.00,0.999456,1.55888e+06
5692.00,0.999725,1.55913e+06
5693.00,0.999871,1.55919e+06
5694.00,0.999800,1.55891e+06
5695.00,0.999700,1.55859e+06
5696.00,0.999752,1.55850e+06
5697.00,0.999777,1.55837e+06
5698.00,0.999664,1.55802e+06
5699.00,0.999504,1.55761e+06
5700.00,0.998988,1.55663e+06
5701.00,0.998139,1.55514e+06
5702.00,0.998167,1.55502e+06
5703.00,0.999043,1.55622e+06
5704.00,0.999516,1.55678e+06
5705.00,0.999365,1.55638e+06
5706.00,0.999047,1.55571e+06
5707.00,0.998589,1.55483e+06
5708.00,0.996984,1.55216e+06
5709.00,0.994881,1.54872e+06
5710.00,0.994727,1.54831e+06
5711.00,0.995872,1.54993e+06
5712.00,0.997222,1.55186e+06
5713.00,0.998695,1.55398e+06
5714.00,0.999265,1.55470e+06
5715.00,0.999181,1.55441e+06
5716.00,0.999357,1.55451e+06
5717.00,0.999543,1.55463e+06
5718.00,0.999572,1.55450e+06
5719.00,0.999670,1.55448e+06
5720.00,0.999625,1.55424e+06
5721.00,0.999528,1.55392e+06
5722.00,0.999691,1.55400e+06
5723.00,0.999898,1.55416e+06
5724.00,0.999961,1.55408e+06
5725.00,0.999932,1.55387e+06
5726.00,0.999824,1.55352e+06
5727.00,0.999730,1.55321e+06
5728.00,0.999785,1.55312e+06
5729.00,0.999871,1.55308e+06
5730.00,0.999847,1.55287e+06
5731.00,0.999705,1.55248e+06
5732.00,0.999660,1.55224e+06
5733.00,0.999795,1.55228e+06
5734.00,0.999910,1.55228e+06
5735.00,0.999949,1.55217e+06
5736.00,0.999951,1.55201e+06
5737.00,0.999934,1.55181e+06
5738.00,0.999909,1.55160e+06
5739.00,0.999848,1.55133e+06
5740.00,0.999778,1.55105e+06
5741.00,0.999768,1.55086e+06
5742.00,0.999800,1.55074e+06
5743.00,0.999827,1.55060e+06
5744.00,0.999854,1.55047e+06
5745.00,0.999900,1.55037e+06
5746.00,0.999887,1.55018e+06
5747.00,0.999730,1.54977e+06
5748.00,0.999601,1.54939e+06
5749.00,0.999711,1.54939e+06
5750.00,0.999862,1.54945e+06
5751.00,0.999769,1.54913e+06
5752.00,0.999266,1.54817e+06
5753.00,0.998538,1.54687e+06
5754.00,0.998258,1.54626e+06
5755.00,0.998763,1.54688e+06
5756.00,0.999513,1.54786e+06
5757.00,0.999863,1.54823e+06
5758.00,0.999898,1.54811e+06
5759.00,0.999828,1.54782e+06
5760.00,0.999685,1.54743e+06
5761.00,0.999323,1.54669e+06
5762.00,0.998481,1.54521e+06
5763.00,0.997963,1.54423e+06
5764.00,0.998755,1.54528e+06
5765.00,0.999660,1.54650e+06
5766.00,0.999927,1.54674e+06
5767.00,0.999954,1.54661e+06
5768.00,0.999938,1.54641e+06
5769.00,0.999898,1.54618e+06
5770.00,0.999853,1.54593e+06
5771.00,0.999718,1.54555e+06
5772.00,0.999558,1.54513e+06
5773.00,0.999602,1.54501e+06
5774.00,0.999648,1.54491e+06
5775.00,0.999629,1.54470e+06
5776.00,0.999756,1.54472e+06
5777.00,0.999884,1.54474e+06
5778.00,0.999874,1.54455e+06
5779.00,0.999758,1.54419e+06
5780.00,0.999492,1.54361e+06
5781.00,0.999179,1.54294e+06
5782.00,0.999068,1.54260e+06
5783.00,0.999257,1.54271e+06
5784.00,0.999412,1.54277e+06
5785.00,0.999387,1.54256e+06
5786.00,0.999447,1.54248e+06
5787.00,0.999554,1.54246e+06
5788.00,0.999561,1.54230e+06
5789.00,0.999539,1.54209e+06
5790.00,0.999383,1.54167e+06
5791.00,0.999219,1.54124e+06
5792.00,0.999347,1.54126e+06
5793.00,0.999493,1.54131e+06
5794.00,0.999603,1.54130e+06
5795.00,0.999735,1.54132e+06
5796.00,0.999759,1.54118e+06
5797.00,0.999584,1.54073e+06
5798.00,0.999472,1.54038e+06
5799.00,0.999677,1.54052e+06
5800.00,0.999895,1.54068e+06
5801.00,0.999960,1.54060e+06
5802.00,0.999920,1.54036e+06
5803.00,0.999756,1.53993e+06
5804.00,0.999560,1.53945e+06
5805.00,0.999496,1.53917e+06
5806.00,0.999536,1.53905e+06
5807.00,0.999639,1.53903e+06
5808.00,0.999731,1.53899e+06
5809.00,0.999732,1.53882e+06
5810.00,0.999736,1.53864e+06
5811.00,0.999753,1.53849e+06
5812.00,0.999724,1.53827e+06
5813.00,0.999686,1.53803e+06
5814.00,0.999703,1.53788e+06
5815.00,0.999617,1.53756e+06
5816.00,0.999449,1.53712e+06
5817.00,0.999550,1.53710e+06
5818.00,0.999816,1.53733e+06
5819.00,0.999923,1.53732e+06
5820.00,0.999927,1.53714e+06
5821.00,0.999939,1.53698e+06
5822.00,0.999945,1.53681e+06
5823.00,0.999936,1.53662e+06
5824.00,0.999938,1.53645e+06
5825.00,0.999948,1.53628e+06
5826.00,0.999939,1.53608e+06
5827.00,0.999929,1.53588e+06
5828.00,0.999939,1.53572e+06
5829.00,0.999941,1.53554e+06
5830.00,0.999862,1.53524e+06
5831.00,0.999750,1.53489e+06
5832.00,0.999754,1.53472e+06
5833.00,0.999794,1.53459e+06
5834.00,0.999786,1.53440e+06
5835.00,0.999832,1.53429e+06
5836.00,0.999899,1.53421e+06
5837.00,0.999894,1.53402e+06
5838.00,0.999863,1.53379e+06
5839.00,0.999893,1.53366e+06
5840.00,0.999926,1.53353e+06
5841.00,0.999917,1.53334e+06
5842.00,0.999919,1.53316e+06
5843.00,0.999942,1.53301e+06
5844.00,0.999953,1.53285e+06
5845.00,0.999911,1.53260e+06
5846.00,0.999792,1.53224e+06
5847.00,0.999681,1.53189e+06
5848.00,0.999684,1.53171e+06
5849.00,0.999789,1.53169e+06
5850.00,0.999880,1.53164e+06
5851.00,0.999687,1.53117e+06
5852.00,0.998385,1.52899e+06
5853.00,0.995718,1.52473e+06
5854.00,0.995045,1.52351e+06
5855.00,0.997105,1.52649e+06
5856.00,0.996906,1.52600e+06
5857.00,0.994082,1.52149e+06
5858.00,0.994146,1.52141e+06
5859.00,0.997063,1.52569e+06
5860.00,0.998777,1.52813e+06
5861.00,0.999026,1.52833e+06
5862.00,0.998620,1.52753e+06
5863.00,0.998825,1.52766e+06
5864.00,0.999490,1.52849e+06
5865.00,0.999601,1.52847e+06
5866.00,0.999282,1.52781e+06
5867.00,0.999282,1.52763e+06
5868.00,0.999645,1.52800e+06
5869.00,0.999894,1.52819e+06
5870.00,0.999966,1.52812e+06
5871.00,0.999961,1.52793e+06
5872.00,0.999919,1.52768e+06
5873.00,0.999897,1.52746e+06
5874.00,0.999934,1.52734e+06
5875.00,0.999971,1.52721e+06
5876.00,0.999968,1.52702e+06
5877.00,0.999941,1.52680e+06
5878.00,0.999918,1.52658e+06
5879.00,0.999895,1.52636e+06
5880.00,0.999859,1.52612e+06
5881.00,0.999858,1.52594e+06
5882.00,0.999829,1.52571e+06
5883.00,0.999655,1.52526e+06
5884.00,0.999560,1.52493e+06
5885.00,0.999739,1.52501e+06
5886.00,0.999869,1.52503e+06
5887.00,0.999071,1.52363e+06
5888.00,0.992377,1.51324e+06
5889.00,0.972795,1.48320e+06
5890.00,0.959521,1.46278e+06
5891.00,0.974862,1.48598e+06
5892.00,0.993026,1.51349e+06
5893.00,0.997786,1.52056e+06
5894.00,0.992601,1.51248e+06
5895.00,0.975413,1.48611e+06
5896.00,0.964366,1.46909e+06
5897.00,0.978504,1.49045e+06
5898.00,0.994437,1.51453e+06
5899.00,0.999080,1.52143e+06
5900.00,0.999682,1.52216e+06
5901.00,0.999862,1.52224e+06
5902.00,0.999897,1.52211e+06
5903.00,0.999852,1.52186e+06
5904.00,0.999770,1.52155e+06
5905.00,0.999658,1.52119e+06
5906.00,0.999646,1.52099e+06
5907.00,0.999799,1.52103e+06
5908.00,0.999879,1.52097e+06
5909.00,0.999742,1.52057e+06
5910.00,0.999595,1.52016e+06
5911.00,0.999667,1.52009e+06
5912.00,0.999614,1.51982e+06
5913.00,0.998950,1.51863e+06
5914.00,0.998169,1.51725e+06
5915.00,0.998457,1.51751e+06
5916.00,0.999187,1.51843e+06
5917.00,0.999610,1.51889e+06
5918.00,0.999808,1.51900e+06
5919.00,0.999877,1.51892e+06
5920.00,0.999904,1.51877e+06
5921.00,0.999848,1.51850e+06
5922.00,0.999777,1.51820e+06
5923.00,0.999819,1.51808e+06
5924.00,0.999902,1.51802e+06
5925.00,0.999946,1.51790e+06
5926.00,0.999926,1.51769e+06
5927.00,0.999810,1.51732e+06
5928.00,0.999636,1.51687e+06
5929.00,0.999329,1.51622e+06
5930.00,0.999057,1.51562e+06
5931.00,0.999331,1.51584e+06
5932.00,0.999745,1.51628e+06
5933.00,0.999730,1.51607e+06
5934.00,0.999376,1.51535e+06
5935.00,0.999283,1.51503e+06
5936.00,0.999615,1.51534e+06
5937.00,0.999851,1.51551e+06
5938.00,0.999917,1.51542e+06
5939.00,0.999944,1.51527e+06
5940.00,0.999907,1.51503e+06
5941.00,0.999813,1.51470e+06
5942.00,0.999778,1.51446e+06
5943.00,0.999829,1.51435e+06
5944.00,0.999894,1.51426e+06
5945.00,0.999943,1.51414e+06
5946.00,0.999900,1.51389e+06
5947.00,0.999515,1.51312e+06
5948.00,0.998771,1.51180e+06
5949.00,0.998634,1.51140e+06
5950.00,0.999299,1.51222e+06
5951.00,0.999695,1.51263e+06
5952.00,0.999540,1.51221e+06
5953.00,0.999390,1.51180e+06
5954.00,0.999609,1.51194e+06
5955.00,0.999759,1.51198e+06
5956.00,0.999595,1.51154e+06
5957.00,0.999517,1.51123e+06
5958.00,0.999706,1.51133e+06
5959.00,0.999865,1.51138e+06
5960.00,0.999929,1.51129e+06
5961.00,0.999961,1.51115e+06
5962.00,0.999971,1.51097e+06
5963.00,0.999957,1.51076e+06
5964.00,0.999907,1.51050e+06
5965.00,0.999786,1.51013e+06
5966.00,0.999726,1.50985e+06
5967.00,0.999834,1.50982e+06
5968.00,0.999937,1.50979e+06
5969.00,0.999969,1.50965e+06
5970.00,0.999974,1.50946e+06
5971.00,0.999953,1.50924e+06
5972.00,0.999901,1.50898e+06
5973.00,0.999852,1.50871e+06
5974.00,0.999715,1.50831e+06
5975.00,0.999405,1.50766e+06
5976.00,0.999209,1.50717e+06
5977.00,0.999311,1.50713e+06
5978.00,0.999546,1.50729e+06
5979.00,0.999740,1.50740e+06
5980.00,0.999888,1.50743e+06
5981.00,0.999943,1.50733e+06
5982.00,0.999906,1.50708e+06
5983.00,0.999725,1.50662e+06
5984.00,0.999345,1.50585e+06
5985.00,0.999163,1.50539e+06
5986.00,0.999351,1.50548e+06
5987.00,0.999442,1.50543e+06
5988.00,0.999437,1.50523e+06
5989.00,0.999496,1.50512e+06
5990.00,0.999596,1.50508e+06
5991.00,0.999572,1.50486e+06
5992.00,0.999644,1.50477e+06
5993.00,0.999847,1.50489e+06
5994.00,0.999941,1.50484e+06
5995.00,0.999928,1.50463e+06
5996.00,0.999874,1.50436e+06
5997.00,0.999823,1.50409e+06
5998.00,0.999819,1.50389e+06
5999.00,0.999836,1.50373e+06
6000.00,0.999813,1.50350e+06
6001.00,0.999709,1.50315e+06
6002.00,0.999423,1.50252e+06
6003.00,0.999208,1.50201e+06
6004.00,0.999470,1.50221e+06
6005.00,0.999770,1.50246e+06
6006.00,0.999735,1.50221e+06
6007.00,0.999289,1.50135e+06
6008.00,0.998711,1.50028e+06
6009.00,0.998863,1.50031e+06
6010.00,0.999536,1.50113e+06
6011.00,0.999845,1.50140e+06
6012.00,0.999726,1.50102e+06
6013.00,0.999475,1.50045e+06
6014.00,0.999455,1.50023e+06
6015.00,0.999419,1.49997e+06
6016.00,0.998966,1.49910e+06
6017.00,0.998868,1.49876e+06
6018.00,0.999346,1.49928e+06
6019.00,0.999382,1.49914e+06
6020.00,0.998924,1.49825e+06
6021.00,0.998618,1.49760e+06
6022.00,0.998611,1.49739e+06
6023.00,0.998614,1.49720e+06
6024.00,0.998531,1.49688e+06
6025.00,0.998996,1.49738e+06
6026.00,0.999416,1.49782e+06
6027.00,0.999419,1.49762e+06
6028.00,0.999563,1.49764e+06
6029.00,0.999804,1.49781e+06
6030.00,0.999923,1.49779e+06
6031.00,0.999954,1.49764e+06
6032.00,0.999964,1.49746e+06
6033.00,0.999961,1.49726e+06
6034.00,0.999945,1.49704e+06
6035.00,0.999938,1.49683e+06
6036.00,0.999926,1.49661e+06
6037.00,0.999911,1.49639e+06
6038.00,0.999924,1.49621e+06
6039.00,0.999928,1.49602e+06
6040.00,0.999909,1.49580e+06
6041.00,0.999864,1.49553e+06
6042.00,0.999804,1.49524e+06
6043.00,0.999828,1.49508e+06
6044.00,0.999902,1.49500e+06
6045.00,0.999877,1.49476e+06
6046.00,0.999706,1.49431e+06
6047.00,0.999595,1.49395e+06
6048.00,0.999725,1.49394e+06
6049.00,0.999897,1.49400e+06
6050.00,0.999963,1.49390e+06
6051.00,0.999953,1.49369e+06
6052.00,0.999918,1.49344e+06
6053.00,0.999889,1.49320e+06
6054.00,0.999816,1.49289e+06
6055.00,0.999584,1.49235e+06
6056.00,0.999395,1.49187e+06
6057.00,0.999583,1.49195e+06
6058.00,0.999848,1.49215e+06
6059.00,0.999940,1.49209e+06
6060.00,0.999932,1.49188e+06
6061.00,0.999908,1.49164e+06
6062.00,0.999834,1.49134e+06
6063.00,0.999443,1.49055e+06
6064.00,0.997775,1.48787e+06
6065.00,0.995016,1.48356e+06
6066.00,0.995150,1.48356e+06
6067.00,0.998024,1.48764e+06
6068.00,0.999652,1.48987e+06
6069.00,0.999961,1.49013e+06
6070.00,0.999985,1.48997e+06
6071.00,0.999987,1.48978e+06
6072.00,0.999989,1.48958e+06
6073.00,0.999994,1.48939e+06
6074.00,0.999996,1.48919e+06
6075.00,0.999988,1.48898e+06
6076.00,0.999943,1.48872e+06
6077.00,0.999768,1.48826e+06
6078.00,0.999464,1.48761e+06
6079.00,0.999417,1.48734e+06
6080.00,0.999683,1.48753e+06
6081.00,0.999810,1.48752e+06
6082.00,0.999735,1.48721e+06
6083.00,0.999632,1.48686e+06
6084.00,0.999529,1.48650e+06
6085.00,0.999436,1.48616e+06
6086.00,0.999493,1.48605e+06
6087.00,0.999682,1.48614e+06
6088.00,0.999834,1.48616e+06
6089.00,0.999843,1.48597e+06
6090.00,0.999739,1.48562e+06
6091.00,0.999687,1.48534e+06
6092.00,0.999733,1.48521e+06
6093.00,0.999801,1.48511e+06
6094.00,0.999862,1.48500e+06
6095.00,0.999899,1.48486e+06
6096.00,0.999858,1.48460e+06
6097.00,0.999820,1.48435e+06
6098.00,0.999854,1.48420e+06
6099.00,0.999878,1.48403e+06
6100.00,0.999627,1.48346e+06
6101.00,0.997982,1.48082e+06
6102.00,0.994318,1.47518e+06
6103.00,0.993116,1.47320e+06
6104.00,0.996459,1.47796e+06
6105.00,0.999144,1.48174e+06
6106.00,0.999644,1.48228e+06
6107.00,0.999341,1.48163e+06
6108.00,0.999131,1.48113e+06
6109.00,0.999432,1.48137e+06
6110.00,0.999770,1.48167e+06
6111.00,0.999823,1.48154e+06
6112.00,0.999796,1.48130e+06
6113.00,0.999791,1.48110e+06
6114.00,0.999818,1.48094e+06
6115.00,0.999778,1.48068e+06
6116.00,0.999699,1.48036e+06
6117.00,0.999767,1.48026e+06
6118.00,0.999867,1.48020e+06
6119.00,0.999720,1.47978e+06
6120.00,0.998276,1.47745e+06
6121.00,0.992699,1.46900e+06
6122.00,0.986356,1.45941e+06
6123.00,0.989358,1.46365e+06
6124.00,0.996445,1.47394e+06
6125.00,0.999254,1.47789e+06
6126.00,0.999619,1.47822e+06
6127.00,0.999634,1.47805e+06
6128.00,0.999553,1.47773e+06
6129.00,0.999435,1.47736e+06
6130.00,0.999456,1.47719e+06
6131.00,0.999572,1.47715e+06
6132.00,0.999678,1.47711e+06
6133.00,0.999792,1.47707e+06
6134.00,0.999429,1.47634e+06
6135.00,0.996604,1.47196e+06
6136.00,0.989634,1.46147e+06
6137.00,0.984727,1.45402e+06
6138.00,0.988568,1.45950e+06
6139.00,0.995082,1.46892e+06
6140.00,0.994736,1.46821e+06
6141.00,0.986707,1.45615e+06
6142.00,0.983867,1.45176e+06
6143.00,0.991782,1.46324e+06
6144.00,0.998075,1.47232e+06
6145.00,0.999504,1.47423e+06
6146.00,0.999614,1.47419e+06
6147.00,0.999485,1.47380e+06
6148.00,0.999315,1.47335e+06
6149.00,0.999337,1.47317e+06
6150.00,0.999460,1.47315e+06
6151.00,0.999504,1.47301e+06
6152.00,0.999541,1.47287e+06
6153.00,0.999628,1.47279e+06
6154.00,0.999386,1.47224e+06
6155.00,0.999026,1.47150e+06
6156.00,0.999159,1.47149e+06
6157.00,0.999367,1.47160e+06
6158.00,0.999321,1.47133e+06
6159.00,0.999055,1.47073e+06
6160.00,0.996980,1.46748e+06
6161.00,0.989452,1.45620e+06
6162.00,0.981667,1.44454e+06
6163.00,0.985964,1.45066e+06
6164.00,0.994916,1.46363e+06
6165.00,0.998538,1.46876e+06
6166.00,0.998906,1.46910e+06
6167.00,0.998716,1.46861e+06
6168.00,0.997364,1.46643e+06
6169.00,0.994931,1.46265e+06
6170.00,0.995169,1.46280e+06
6171.00,0.997795,1.46645e+06
6172.00,0.999178,1.46828e+06
6173.00,0.999175,1.46807e+06
6174.00,0.999209,1.46792e+06
6175.00,0.999385,1.46798e+06
6176.00,0.999384,1.46778e+06
6177.00,0.999439,1.46765e+06
6178.00,0.999647,1.46775e+06
6179.00,0.999669,1.46758e+06
6180.00,0.999533,1.46718e+06
6181.00,0.999646,1.46714e+06
6182.00,0.999865,1.46725e+06
6183.00,0.999931,1.46715e+06
6184.00,0.999935,1.46696e+06
6185.00,0.999932,1.46675e+06
6186.00,0.999864,1.46644e+06
6187.00,0.999748,1.46606e+06
6188.00,0.999636,1.46570e+06
6189.00,0.999099,1.46471e+06
6190.00,0.996146,1.46018e+06
6191.00,0.990855,1.45222e+06
6192.00,0.990681,1.45176e+06
6193.00,0.996012,1.45937e+06
6194.00,0.999218,1.46386e+06
6195.00,0.999820,1.46454e+06
6196.00,0.999894,1.46445e+06
6197.00,0.999937,1.46431e+06
6198.00,0.999858,1.46398e+06
6199.00,0.999522,1.46329e+06
6200.00,0.999145,1.46253e+06
6201.00,0.999308,1.46256e+06
6202.00,0.999750,1.46301e+06
6203.00,0.999937,1.46308e+06
6204.00,0.999941,1.46288e+06
6205.00,0.999931,1.46266e+06
6206.00,0.999923,1.46244e+06
6207.00,0.999871,1.46216e+06
6208.00,0.999833,1.46190e+06
6209.00,0.999873,1.46176e+06
6210.00,0.999925,1.46163e+06
6211.00,0.999824,1.46128e+06
6212.00,0.999164,1.46011e+06
6213.00,0.997844,1.45798e+06
6214.00,0.997133,1.45673e+06
6215.00,0.997784,1.45748e+06
6216.00,0.998927,1.45894e+06
6217.00,0.999453,1.45950e+06
6218.00,0.998835,1.45840e+06
6219.00,0.997733,1.45659e+06
6220.00,0.997966,1.45672e+06
6221.00,0.999102,1.45818e+06
6222.00,0.999725,1.45888e+06
