wave,norm,flux
5453.00,0.999908,1.56325e+06
5454.00,0.999430,1.56237e+06
5455.00,0.998499,1.56078e+06
5456.00,0.998362,1.56043e+06
5457.00,0.999262,1.56170e+06
5458.00,0.999863,1.56251e+06
5459.00,0.999989,1.56257e+06
5460.00,0.999996,1.56245e+06
5461.00,0.999985,1.56230e+06
5462.00,0.999949,1.56211e+06
5463.00,0.999913,1.56192e+06
5464.00,0.999934,1.56182e+06
5465.00,0.999973,1.56175e+06
5466.00,0.999985,1.56163e+06
5467.00,0.999987,1.56150e+06
5468.00,0.999993,1.56138e+06
5469.00,0.999996,1.56124e+06
5470.00,0.999995,1.56111e+06
5471.00,0.999994,1.56098e+06
5472.00,0.999990,1.56083e+06
5473.00,0.999980,1.56068e+06
5474.00,0.999961,1.56052e+06
5475.00,0.999858,1.56022e+06
5476.00,0.999566,1.55963e+06
5477.00,0.999403,1.55924e+06
5478.00,0.999654,1.55950e+06
5479.00,0.999912,1.55977e+06
5480.00,0.999980,1.55974e+06
5481.00,0.999980,1.55960e+06
5482.00,0.999981,1.55946e+06
5483.00,0.999986,1.55934e+06
5484.00,0.999992,1.55921e+06
5485.00,0.999995,1.55908e+06
5486.00,0.999986,1.55893e+06
5487.00,0.999962,1.55876e+06
5488.00,0.999952,1.55860e+06
5489.00,0.999965,1.55849e+06
5490.00,0.999967,1.55835e+06
5491.00,0.999967,1.55821e+06
5492.00,0.999978,1.55809e+06
5493.00,0.999983,1.55796e+06
5494.00,0.999985,1.55783e+06
5495.00,0.999975,1.55768e+06
5496.00,0.999885,1.55740e+06
5497.00,0.999720,1.55701e+06
5498.00,0.999715,1.55686e+06
5499.00,0.999867,1.55696e+06
5500.00,0.999894,1.55686e+06
5501.00,0.999796,1.55657e+06
5502.00,0.999802,1.55644e+06
5503.00,0.999918,1.55648e+06
5504.00,0.999971,1.55643e+06
5505.00,0.999904,1.55618e+06
5506.00,0.999715,1.55575e+06
5507.00,0.999640,1.55549e+06
5508.00,0.999808,1.55561e+06
5509.00,0.999951,1.55570e+06
5510.00,0.999984,1.55561e+06
5511.00,0.999981,1.55547e+06
5512.00,0.999965,1.55530e+06
5513.00,0.999954,1.55515e+06
5514.00,0.999965,1.55503e+06
5515.00,0.999981,1.55491e+06
5516.00,0.999991,1.55479e+06
5517.00,0.999995,1.55465e+06
5518.00,0.999997,1.55451e+06
5519.00,0.999998,1.55437e+06
5520.00,0.999995,1.55423e+06
5521.00,0.999989,1.55408e+06
5522.00,0.999988,1.55394e+06
5523.00,0.999993,1.55381e+06
5524.00,0.999991,1.55366e+06
5525.00,0.999966,1.55349e+06
5526.00,0.999881,1.55321e+06
5527.00,0.999673,1.55275e+06
5528.00,0.999423,1.55222e+06
5529.00,0.999501,1.55220e+06
5530.00,0.999811,1.55254e+06
5531.00,0.999968,1.55264e+06
5532.00,0.999993,1.55254e+06
5533.00,0.999988,1.55239e+06
5534.00,0.999974,1.55223e+06
5535.00,0.999965,1.55207e+06
5536.00,0.999979,1.55194e+06
5537.00,0.999993,1.55182e+06
5538.00,0.999996,1.55169e+06
5539.00,0.999997,1.55155e+06
5540.00,0.999998,1.55141e+06
5541.00,0.999999,1.55126e+06
5542.00,0.999994,1.55111e+06
5543.00,0.999986,1.55095e+06
5544.00,0.999985,1.55081e+06
5545.00,0.999989,1.55067e+06
5546.00,0.999992,1.55054e+06
5547.00,0.999994,1.55040e+06
5548.00,0.999997,1.55026e+06
5549.00,0.999997,1.55011e+06
5550.00,0.999997,1.54997e+06
5551.00,0.999998,1.54983e+06
5552.00,0.999997,1.54968e+06
5553.00,0.999992,1.54953e+06
5554.00,0.999984,1.54937e+06
5555.00,0.999981,1.54922e+06
5556.00,0.999989,1.54909e+06
5557.00,0.999995,1.54896e+06
5558.00,0.999995,1.54881e+06
5559.00,0.999995,1.54867e+06
5560.00,0.999992,1.54852e+06
5561.00,0.999982,1.54836e+06
5562.00,0.999968,1.54819e+06
5563.00,0.999964,1.54804e+06
5564.00,0.999971,1.54790e+06
5565.00,0.999976,1.54776e+06
5566.00,0.999975,1.54762e+06
5567.00,0.999973,1.54747e+06
5568.00,0.999939,1.54727e+06
5569.00,0.999862,1.54700e+06
5570.00,0.999844,1.54683e+06
5571.00,0.999870,1.54672e+06
5572.00,0.999781,1.54643e+06
5573.00,0.999718,1.54619e+06
5574.00,0.999834,1.54623e+06
5575.00,0.999926,1.54623e+06
5576.00,0.999933,1.54609e+06
5577.00,0.999954,1.54598e+06
5578.00,0.999981,1.54587e+06
5579.00,0.999990,1.54573e+06
5580.00,0.999986,1.54558e+06
5581.00,0.999961,1.54539e+06
5582.00,0.999941,1.54521e+06
5583.00,0.999958,1.54509e+06
5584.00,0.999966,1.54495e+06
5585.00,0.999875,1.54466e+06
5586.00,0.999627,1.54414e+06
5587.00,0.999430,1.54369e+06
5588.00,0.999390,1.54348e+06
5589.00,0.999458,1.54343e+06
5590.00,0.999702,1.54367e+06
5591.00,0.999902,1.54383e+06
5592.00,0.999954,1.54376e+06
5593.00,0.999884,1.54350e+06
5594.00,0.999751,1.54315e+06
5595.00,0.999761,1.54301e+06
5596.00,0.999893,1.54307e+06
5597.00,0.999913,1.54295e+06
5598.00,0.999831,1.54268e+06
5599.00,0.999829,1.54252e+06
5600.00,0.999897,1.54248e+06
5601.00,0.999899,1.54233e+06
5602.00,0.999856,1.54212e+06
5603.00,0.999852,1.54196e+06
5604.00,0.999921,1.54192e+06
5605.00,0.999981,1.54186e+06
5606.00,0.999998,1.54174e+06
5607.00,0.999999,1.54159e+06
5608.00,0.999998,1.54143e+06
5609.00,0.999997,1.54128e+06
5610.00,0.999998,1.54113e+06
5611.00,0.999998,1.54098e+06
5612.00,0.999997,1.54083e+06
5613.00,0.999966,1.54063e+06
5614.00,0.999779,1.54020e+06
5615.00,0.999400,1.53946e+06
5616.00,0.999324,1.53919e+06
5617.00,0.999684,1.53960e+06
5618.00,0.999935,1.53983e+06
5619.00,0.999989,1.53976e+06
5620.00,0.999994,1.53961e+06
5621.00,0.999996,1.53947e+06
5622.00,0.999992,1.53931e+06
5623.00,0.999966,1.53912e+06
5624.00,0.999917,1.53889e+06
5625.00,0.999913,1.53873e+06
5626.00,0.999961,1.53865e+06
5627.00,0.999990,1.53854e+06
5628.00,0.999996,1.53840e+06
5629.00,0.999998,1.53825e+06
5630.00,1.00000,1.53810e+06
5631.00,0.999999,1.53795e+06
5632.00,0.999998,1.53780e+06
5633.00,0.999995,1.53764e+06
5634.00,0.999993,1.53748e+06
5635.00,0.999995,1.53733e+06
5636.00,0.999994,1.53718e+06
5637.00,0.999989,1.53702e+06
5638.00,0.999983,1.53685e+06
5639.00,0.999985,1.53670e+06
5640.00,0.999984,1.53655e+06
5641.00,0.999979,1.53639e+06
5642.00,0.999983,1.53624e+06
5643.00,0.999987,1.53609e+06
5644.00,0.999985,1.53593e+06
5645.00,0.999986,1.53578e+06
5646.00,0.999990,1.53563e+06
5647.00,0.999995,1.53548e+06
5648.00,0.999997,1.53533e+06
5649.00,0.999996,1.53518e+06
5650.00,0.999995,1.53503e+06
5651.00,0.999996,1.53488e+06
5652.00,0.999998,1.53472e+06
5653.00,0.999997,1.53457e+06
5654.00,0.999993,1.53440e+06
5655.00,0.999986,1.53423e+06
5656.00,0.999976,1.53406e+06
5657.00,0.999936,1.53385e+06
5658.00,0.999868,1.53358e+06
5659.00,0.999863,1.53342e+06
5660.00,0.999931,1.53337e+06
5661.00,0.999967,1.53328e+06
5662.00,0.999952,1.53310e+06
5663.00,0.999947,1.53293e+06
5664.00,0.999971,1.53281e+06
5665.00,0.999987,1.53268e+06
5666.00,0.999986,1.53253e+06
5667.00,0.999980,1.53236e+06
5668.00,0.999979,1.53220e+06
5669.00,0.999982,1.53205e+06
5670.00,0.999989,1.53190e+06
5671.00,0.999995,1.53176e+06
5672.00,0.999997,1.53160e+06
5673.00,0.999998,1.53144e+06
5674.00,0.999997,1.53128e+06
5675.00,0.999994,1.53112e+06
5676.00,0.999994,1.53096e+06
5677.00,0.999997,1.53081e+06
5678.00,0.999996,1.53066e+06
5679.00,0.999995,1.53050e+06
5680.00,0.999996,1.53034e+06
5681.00,0.999993,1.53018e+06
5682.00,0.999986,1.53001e+06
5683.00,0.999977,1.52984e+06
5684.00,0.999970,1.52967e+06
5685.00,0.999973,1.52952e+06
5686.00,0.999980,1.52937e+06
5687.00,0.999980,1.52921e+06
5688.00,0.999980,1.52905e+06
5689.00,0.999984,1.52890e+06
5690.00,0.999987,1.52875e+06
5691.00,0.999991,1.52860e+06
5692.00,0.999995,1.52844e+06
5693.00,0.999998,1.52829e+06
5694.00,0.999997,1.52813e+06
5695.00,0.999995,1.52796e+06
5696.00,0.999996,1.52781e+06
5697.00,0.999997,1.52765e+06
5698.00,0.999994,1.52749e+06
5699.00,0.999992,1.52732e+06
5700.00,0.999982,1.52715e+06
5701.00,0.999965,1.52697e+06
5702.00,0.999966,1.52681e+06
5703.00,0.999982,1.52667e+06
5704.00,0.999992,1.52653e+06
5705.00,0.999989,1.52636e+06
5706.00,0.999983,1.52619e+06
5707.00,0.999974,1.52601e+06
5708.00,0.999942,1.52581e+06
5709.00,0.999900,1.52558e+06
5710.00,0.999897,1.52542e+06
5711.00,0.999921,1.52530e+06
5712.00,0.999947,1.52518e+06
5713.00,0.999976,1.52506e+06
5714.00,0.999987,1.52491e+06
5715.00,0.999985,1.52475e+06
5716.00,0.999989,1.52459e+06
5717.00,0.999992,1.52443e+06
5718.00,0.999992,1.52428e+06
5719.00,0.999994,1.52412e+06
5720.00,0.999994,1.52396e+06
5721.00,0.999992,1.52379e+06
5722.00,0.999995,1.52363e+06
5723.00,0.999999,1.52348e+06
5724.00,1.00000,1.52332e+06
5725.00,0.999999,1.52316e+06
5726.00,0.999997,1.52299e+06
5727.00,0.999995,1.52283e+06
5728.00,0.999997,1.52267e+06
5729.00,0.999998,1.52251e+06
5730.00,0.999998,1.52234e+06
5731.00,0.999996,1.52217e+06
5732.00,0.999995,1.52201e+06
5733.00,0.999997,1.52185e+06
5734.00,0.999999,1.52170e+06
5735.00,1.00000,1.52154e+06
5736.00,1.00000,1.52138e+06
5737.00,1.00000,1.52121e+06
5738.00,0.999999,1.52105e+06
5739.00,0.999998,1.52088e+06
5740.00,0.999997,1.52072e+06
5741.00,0.999997,1.52056e+06
5742.00,0.999997,1.52040e+06
5743.00,0.999998,1.52023e+06
5744.00,0.999998,1.52007e+06
5745.00,0.999999,1.51991e+06
5746.00,0.999999,1.51974e+06
5747.00,0.999996,1.51957e+06
5748.00,0.999993,1.51941e+06
5749.00,0.999996,1.51925e+06
5750.00,0.999998,1.51908e+06
5751.00,0.999996,1.51891e+06
5752.00,0.999987,1.51874e+06
5753.00,0.999973,1.51855e+06
5754.00,0.999968,1.51838e+06
5755.00,0.999978,1.51823e+06
5756.00,0.999991,1.51808e+06
5757.00,0.999998,1.51793e+06
5758.00,0.999999,1.51776e+06
5759.00,0.999998,1.51760e+06
5760.00,0.999995,1.51742e+06
5761.00,0.999988,1.51724e+06
5762.00,0.999972,1.51705e+06
5763.00,0.999962,1.51687e+06
5764.00,0.999977,1.51673e+06
5765.00,0.999994,1.51659e+06
5766.00,0.999999,1.51643e+06
5767.00,1.00000,1.51626e+06
5768.00,0.999999,1.51609e+06
5769.00,0.999999,1.51593e+06
5770.00,0.999998,1.51576e+06
5771.00,0.999996,1.51559e+06
5772.00,0.999993,1.51542e+06
5773.00,0.999994,1.51526e+06
5774.00,0.999994,1.51509e+06
5775.00,0.999994,1.51492e+06
5776.00,0.999996,1.51476e+06
5777.00,0.999999,1.51459e+06
5778.00,0.999998,1.51442e+06
5779.00,0.999996,1.51425e+06
5780.00,0.999992,1.51408e+06
5781.00,0.999986,1.51390e+06
5782.00,0.999984,1.51373e+06
5783.00,0.999987,1.51357e+06
5784.00,0.999991,1.51340e+06
5785.00,0.999991,1.51324e+06
5786.00,0.999991,1.51307e+06
5787.00,0.999993,1.51290e+06
5788.00,0.999993,1.51274e+06
5789.00,0.999992,1.51257e+06
5790.00,0.999989,1.51240e+06
5791.00,0.999986,1.51222e+06
5792.00,0.999989,1.51206e+06
5793.00,0.999992,1.51189e+06
5794.00,0.999994,1.51172e+06
5795.00,0.999996,1.51156e+06
5796.00,0.999997,1.51139e+06
5797.00,0.999994,1.51121e+06
5798.00,0.999991,1.51104e+06
5799.00,0.999995,1.51088e+06
5800.00,0.999999,1.51072e+06
5801.00,1.00000,1.51055e+06
5802.00,0.999999,1.51038e+06
5803.00,0.999996,1.51021e+06
5804.00,0.999993,1.51003e+06
5805.00,0.999992,1.50986e+06
5806.00,0.999993,1.50969e+06
5807.00,0.999994,1.50952e+06
5808.00,0.999996,1.50935e+06
5809.00,0.999996,1.50918e+06
5810.00,0.999996,1.50901e+06
5811.00,0.999996,1.50884e+06
5812.00,0.999995,1.50867e+06
5813.00,0.999995,1.50851e+06
5814.00,0.999995,1.50834e+06
5815.00,0.999994,1.50816e+06
5816.00,0.999991,1.50798e+06
5817.00,0.999993,1.50781e+06
5818.00,0.999997,1.50765e+06
5819.00,0.999999,1.50749e+06
5820.00,0.999999,1.50732e+06
5821.00,1.00000,1.50715e+06
5822.00,1.00000,1.50698e+06
5823.00,1.00000,1.50680e+06
5824.00,1.00000,1.50663e+06
5825.00,1.00000,1.50646e+06
5826.00,1.00000,1.50629e+06
5827.00,1.00000,1.50612e+06
5828.00,0.999999,1.50595e+06
5829.00,1.00000,1.50577e+06
5830.00,0.999998,1.50560e+06
5831.00,0.999996,1.50542e+06
5832.00,0.999996,1.50525e+06
5833.00,0.999997,1.50508e+06
5834.00,0.999997,1.50491e+06
5835.00,0.999998,1.50474e+06
5836.00,0.999999,1.50457e+06
5837.00,0.999999,1.50440e+06
5838.00,0.999998,1.50422e+06
5839.00,0.999999,1.50405e+06
5840.00,0.999999,1.50388e+06
5841.00,0.999999,1.50371e+06
5842.00,0.999999,1.50354e+06
5843.00,1.00000,1.50337e+06
5844.00,1.00000,1.50319e+06
5845.00,0.999999,1.50302e+06
5846.00,0.999997,1.50284e+06
5847.00,0.999995,1.50266e+06
5848.00,0.999995,1.50249e+06
5849.00,0.999997,1.50233e+06
5850.00,0.999999,1.50215e+06
5851.00,0.999994,1.50197e+06
5852.00,0.999965,1.50176e+06
5853.00,0.999903,1.50149e+06
5854.00,0.999888,1.50130e+06
5855.00,0.999935,1.50119e+06
5856.00,0.999932,1.50102e+06
5857.00,0.999870,1.50075e+06
5858.00,0.999872,1.50058e+06
5859.00,0.999938,1.50050e+06
5860.00,0.999977,1.50038e+06
5861.00,0.999982,1.50022e+06
5862.00,0.999975,1.50003e+06
5863.00,0.999979,1.49986e+06
5864.00,0.999991,1.49971e+06
5865.00,0.999993,1.49954e+06
5866.00,0.999987,1.49936e+06
5867.00,0.999987,1.49918e+06
5868.00,0.999994,1.49902e+06
5869.00,0.999999,1.49885e+06
5870.00,1.00000,1.49868e+06
5871.00,1.00000,1.49850e+06
5872.00,0.999999,1.49832e+06
5873.00,0.999999,1.49815e+06
5874.00,0.999999,1.49797e+06
5875.00,1.00000,1.49780e+06
5876.00,1.00000,1.49763e+06
5877.00,1.00000,1.49745e+06
5878.00,0.999999,1.49728e+06
5879.00,0.999999,1.49710e+06
5880.00,0.999998,1.49692e+06
5881.00,0.999998,1.49675e+06
5882.00,0.999997,1.49658e+06
5883.00,0.999994,1.49639e+06
5884.00,0.999992,1.49621e+06
5885.00,0.999996,1.49604e+06
5886.00,0.999993,1.49587e+06
5887.00,0.999861,1.49549e+06
5888.00,0.998779,1.49370e+06
5889.00,0.995581,1.48874e+06
5890.00,0.993409,1.48532e+06
5891.00,0.995945,1.48893e+06
5892.00,0.998959,1.49326e+06
5893.00,0.999790,1.49433e+06
5894.00,0.999216,1.49330e+06
5895.00,0.997268,1.49021e+06
5896.00,0.996023,1.48818e+06
5897.00,0.997612,1.49037e+06
5898.00,0.999406,1.49287e+06
5899.00,0.999934,1.49349e+06
5900.00,0.999992,1.49340e+06
5901.00,0.999998,1.49323e+06
5902.00,0.999999,1.49305e+06
5903.00,0.999998,1.49288e+06
5904.00,0.999996,1.49270e+06
5905.00,0.999994,1.49252e+06
5906.00,0.999994,1.49234e+06
5907.00,0.999997,1.49217e+06
5908.00,0.999998,1.49199e+06
5909.00,0.999996,1.49181e+06
5910.00,0.999993,1.49163e+06
5911.00,0.999994,1.49145e+06
5912.00,0.999993,1.49127e+06
5913.00,0.999981,1.49108e+06
5914.00,0.999966,1.49088e+06
5915.00,0.999972,1.49071e+06
5916.00,0.999986,1.49055e+06
5917.00,0.999993,1.49039e+06
5918.00,0.999997,1.49022e+06
5919.00,0.999998,1.49004e+06
5920.00,0.999999,1.48986e+06
5921.00,0.999998,1.48968e+06
5922.00,0.999996,1.48950e+06
5923.00,0.999997,1.48932e+06
5924.00,0.999999,1.48915e+06
5925.00,1.00000,1.48897e+06
5926.00,0.999999,1.48879e+06
5927.00,0.999997,1.48861e+06
5928.00,0.999995,1.48843e+06
5929.00,0.999988,1.48824e+06
5930.00,0.999983,1.48805e+06
5931.00,0.999988,1.48788e+06
5932.00,0.999996,1.48771e+06
5933.00,0.999996,1.48754e+06
5934.00,0.999989,1.48735e+06
5935.00,0.999987,1.48717e+06
5936.00,0.999994,1.48700e+06
5937.00,0.999998,1.48682e+06
5938.00,0.999999,1.48665e+06
5939.00,1.00000,1.48647e+06
5940.00,0.999999,1.48629e+06
5941.00,0.999997,1.48610e+06
5942.00,0.999997,1.48593e+06
5943.00,0.999998,1.48575e+06
5944.00,0.999999,1.48557e+06
5945.00,1.00000,1.48539e+06
5946.00,0.999999,1.48521e+06
5947.00,0.999992,1.48502e+06
5948.00,0.999978,1.48482e+06
5949.00,0.999975,1.48464e+06
5950.00,0.999988,1.48448e+06
5951.00,0.999995,1.48431e+06
5952.00,0.999992,1.48412e+06
5953.00,0.999989,1.48394e+06
5954.00,0.999993,1.48377e+06
5955.00,0.999996,1.48359e+06
5956.00,0.999993,1.48340e+06
5957.00,0.999992,1.48322e+06
5958.00,0.999995,1.48304e+06
5959.00,0.999999,1.48287e+06
5960.00,1.00000,1.48269e+06
5961.00,1.00000,1.48251e+06
5962.00,1.00000,1.48233e+06
5963.00,1.00000,1.48215e+06
5964.00,0.999999,1.48197e+06
5965.00,0.999997,1.48178e+06
5966.00,0.999996,1.48160e+06
5967.00,0.999998,1.48142e+06
5968.00,1.00000,1.48124e+06
5969.00,1.00000,1.48106e+06
5970.00,1.00000,1.48088e+06
5971.00,1.00000,1.48070e+06
5972.00,0.999999,1.48052e+06
5973.00,0.999998,1.48034e+06
5974.00,0.999996,1.48015e+06
5975.00,0.999990,1.47996e+06
5976.00,0.999986,1.47978e+06
5977.00,0.999988,1.47959e+06
5978.00,0.999992,1.47942e+06
5979.00,0.999996,1.47924e+06
5980.00,0.999999,1.47907e+06
5981.00,1.00000,1.47889e+06
5982.00,0.999999,1.47870e+06
5983.00,0.999996,1.47852e+06
5984.00,0.999989,1.47832e+06
5985.00,0.999985,1.47814e+06
5986.00,0.999989,1.47796e+06
5987.00,0.999990,1.47778e+06
5988.00,0.999990,1.47760e+06
5989.00,0.999991,1.47742e+06
5990.00,0.999993,1.47724e+06
5991.00,0.999993,1.47705e+06
5992.00,0.999994,1.47687e+06
5993.00,0.999998,1.47670e+06
5994.00,1.00000,1.47652e+06
5995.00,1.00000,1.47634e+06
5996.00,0.999999,1.47615e+06
5997.00,0.999998,1.47596e+06
5998.00,0.999997,1.47578e+06
5999.00,0.999997,1.47560e+06
6000.00,0.999997,1.47541e+06
6001.00,0.999995,1.47523e+06
6002.00,0.999990,1.47503e+06
6003.00,0.999986,1.47484e+06
6004.00,0.999991,1.47466e+06
6005.00,0.999996,1.47448e+06
6006.00,0.999995,1.47429e+06
6007.00,0.999987,1.47409e+06
6008.00,0.999976,1.47389e+06
6009.00,0.999979,1.47371e+06
6010.00,0.999992,1.47354e+06
6011.00,0.999998,1.47336e+06
6012.00,0.999996,1.47317e+06
6013.00,0.999991,1.47297e+06
6014.00,0.999991,1.47279e+06
6015.00,0.999990,1.47260e+06
6016.00,0.999982,1.47240e+06
6017.00,0.999980,1.47221e+06
6018.00,0.999989,1.47204e+06
6019.00,0.999989,1.47185e+06
6020.00,0.999980,1.47164e+06
6021.00,0.999974,1.47145e+06
6022.00,0.999974,1.47126e+06
6023.00,0.999974,1.47107e+06
6024.00,0.999972,1.47088e+06
6025.00,0.999982,1.47071e+06
6026.00,0.999990,1.47053e+06
6027.00,0.999990,1.47035e+06
6028.00,0.999993,1.47016e+06
6029.00,0.999997,1.46998e+06
6030.00,0.999999,1.46979e+06
6031.00,0.999999,1.46960e+06
6032.00,1.00000,1.46942e+06
6033.00,1.00000,1.46923e+06
6034.00,0.999999,1.46904e+06
6035.00,0.999999,1.46885e+06
6036.00,0.999999,1.46866e+06
6037.00,0.999999,1.46847e+06
6038.00,0.999999,1.46829e+06
6039.00,0.999999,1.46810e+06
6040.00,0.999999,1.46791e+06
6041.00,0.999998,1.46772e+06
6042.00,0.999997,1.46753e+06
6043.00,0.999998,1.46734e+06
6044.00,0.999999,1.46715e+06
6045.00,0.999999,1.46696e+06
6046.00,0.999996,1.46677e+06
6047.00,0.999994,1.46657e+06
6048.00,0.999996,1.46639e+06
6049.00,0.999999,1.46620e+06
6050.00,1.00000,1.46602e+06
6051.00,0.999999,1.46583e+06
6052.00,0.999999,1.46564e+06
6053.00,0.999998,1.46545e+06
6054.00,0.999997,1.46525e+06
6055.00,0.999993,1.46506e+06
6056.00,0.999989,1.46487e+06
6057.00,0.999993,1.46468e+06
6058.00,0.999998,1.46450e+06
6059.00,0.999999,1.46431e+06
6060.00,0.999999,1.46412e+06
6061.00,0.999999,1.46393e+06
6062.00,0.999997,1.46374e+06
6063.00,0.999989,1.46354e+06
6064.00,0.999951,1.46329e+06
6065.00,0.999889,1.46301e+06
6066.00,0.999892,1.46282e+06
6067.00,0.999956,1.46273e+06
6068.00,0.999993,1.46259e+06
6069.00,1.00000,1.46241e+06
6070.00,1.00000,1.46222e+06
6071.00,1.00000,1.46203e+06
6072.00,1.00000,1.46184e+06
6073.00,1.00000,1.46165e+06
6074.00,1.00000,1.46146e+06
6075.00,1.00000,1.46127e+06
6076.00,1.00000,1.46107e+06
6077.00,0.999996,1.46088e+06
6078.00,0.999991,1.46068e+06
6079.00,0.999990,1.46049e+06
6080.00,0.999995,1.46030e+06
6081.00,0.999997,1.46012e+06
6082.00,0.999996,1.45992e+06
6083.00,0.999994,1.45973e+06
6084.00,0.999991,1.45953e+06
6085.00,0.999990,1.45934e+06
6086.00,0.999991,1.45915e+06
6087.00,0.999995,1.45897e+06
6088.00,0.999997,1.45878e+06
6089.00,0.999998,1.45859e+06
6090.00,0.999996,1.45839e+06
6091.00,0.999995,1.45820e+06
6092.00,0.999996,1.45801e+06
6093.00,0.999997,1.45782e+06
6094.00,0.999998,1.45763e+06
6095.00,0.999999,1.45744e+06
6096.00,0.999998,1.45725e+06
6097.00,0.999997,1.45706e+06
6098.00,0.999998,1.45686e+06
6099.00,0.999998,1.45667e+06
6100.00,0.999993,1.45647e+06
6101.00,0.999956,1.45623e+06
6102.00,0.999874,1.45592e+06
6103.00,0.999847,1.45569e+06
6104.00,0.999922,1.45560e+06
6105.00,0.999982,1.45550e+06
6106.00,0.999994,1.45532e+06
6107.00,0.999989,1.45512e+06
6108.00,0.999984,1.45493e+06
6109.00,0.999990,1.45474e+06
6110.00,0.999996,1.45456e+06
6111.00,0.999997,1.45437e+06
6112.00,0.999997,1.45417e+06
6113.00,0.999997,1.45398e+06
6114.00,0.999997,1.45379e+06
6115.00,0.999997,1.45360e+06
6116.00,0.999995,1.45340e+06
6117.00,0.999996,1.45321e+06
6118.00,0.999998,1.45302e+06
6119.00,0.999993,1.45282e+06
6120.00,0.999949,1.45256e+06
6121.00,0.999775,1.45212e+06
6122.00,0.999578,1.45164e+06
6123.00,0.999671,1.45158e+06
6124.00,0.999892,1.45171e+06
6125.00,0.999981,1.45165e+06
6126.00,0.999993,1.45147e+06
6127.00,0.999994,1.45128e+06
6128.00,0.999992,1.45108e+06
6129.00,0.999990,1.45088e+06
6130.00,0.999990,1.45069e+06
6131.00,0.999993,1.45050e+06
6132.00,0.999995,1.45031e+06
6133.00,0.999997,1.45012e+06
6134.00,0.999987,1.44991e+06
6135.00,0.999914,1.44961e+06
6136.00,0.999737,1.44916e+06
6137.00,0.999618,1.44880e+06
6138.00,0.999719,1.44875e+06
6139.00,0.999870,1.44878e+06
6140.00,0.999793,1.44847e+06
6141.00,0.999443,1.44777e+06
6142.00,0.999326,1.44741e+06
6143.00,0.999661,1.44770e+06
6144.00,0.999927,1.44789e+06
6145.00,0.999988,1.44778e+06
6146.00,0.999994,1.44760e+06
6147.00,0.999991,1.44740e+06
6148.00,0.999988,1.44720e+06
6149.00,0.999988,1.44701e+06
6150.00,0.999990,1.44682e+06
6151.00,0.999991,1.44662e+06
6152.00,0.999992,1.44643e+06
6153.00,0.999994,1.44624e+06
6154.00,0.999989,1.44603e+06
6155.00,0.999983,1.44583e+06
6156.00,0.999985,1.44564e+06
6157.00,0.999989,1.44546e+06
6158.00,0.999988,1.44526e+06
6159.00,0.999979,1.44505e+06
6160.00,0.999902,1.44475e+06
6161.00,0.999617,1.44414e+06
6162.00,0.999319,1.44351e+06
6163.00,0.999484,1.44356e+06
6164.00,0.999827,1.44386e+06
6165.00,0.999963,1.44386e+06
6166.00,0.999979,1.44369e+06
6167.00,0.999976,1.44349e+06
6168.00,0.999948,1.44325e+06
6169.00,0.999899,1.44299e+06
6170.00,0.999904,1.44280e+06
6171.00,0.999957,1.44268e+06
6172.00,0.999985,1.44253e+06
6173.00,0.999985,1.44233e+06
6174.00,0.999986,1.44214e+06
6175.00,0.999989,1.44195e+06
6176.00,0.999989,1.44175e+06
6177.00,0.999990,1.44155e+06
6178.00,0.999994,1.44136e+06
6179.00,0.999994,1.44117e+06
6180.00,0.999992,1.44097e+06
6181.00,0.999994,1.44078e+06
6182.00,0.999998,1.44059e+06
6183.00,0.999999,1.44039e+06
6184.00,0.999999,1.44020e+06
6185.00,0.999999,1.44001e+06
6186.00,0.999998,1.43981e+06
6187.00,0.999996,1.43961e+06
6188.00,0.999993,1.43941e+06
6189.00,0.999979,1.43919e+06
6190.00,0.999903,1.43889e+06
6191.00,0.999765,1.43850e+06
6192.00,0.999759,1.43829e+06
6193.00,0.999897,1.43829e+06
6194.00,0.999981,1.43821e+06
6195.00,0.999997,1.43804e+06
6196.00,0.999999,1.43785e+06
6197.00,1.00000,1.43766e+06
6198.00,0.999998,1.43746e+06
6199.00,0.999992,1.43726e+06
6200.00,0.999984,1.43705e+06
6201.00,0.999987,1.43685e+06
6202.00,0.999996,1.43667e+06
6203.00,0.999999,1.43648e+06
6204.00,0.999999,1.43628e+06
6205.00,0.999999,1.43608e+06
6206.00,0.999999,1.43589e+06
6207.00,0.999998,1.43569e+06
6208.00,0.999997,1.43549e+06
6209.00,0.999998,1.43530e+06
6210.00,0.999999,1.43510e+06
6211.00,0.999997,1.43490e+06
6212.00,0.999984,1.43469e+06
6213.00,0.999958,1.43445e+06
6214.00,0.999944,1.43424e+06
6215.00,0.999957,1.43406e+06
6216.00,0.999980,1.43389e+06
6217.00,0.999990,1.43371e+06
6218.00,0.999977,1.43349e+06
6219.00,0.999955,1.43326e+06
6220.00,0.999960,1.43308e+06
6221.00,0.999983,1.43292e+06
6222.00,0.999995,1.43274e+06
6223.00,0.999998,1.43254e+06
6224.00,0.999997,1.43234e+06
6225.00,0.999998,1.43215e+06
6226.00,0.999998,1.43195e+06
6227.00,0.999997,1.43175e+06
6228.00,0.999988,1.43154e+06
6229.00,0.999928,1.43125e+06
