wave,norm,flux
7360.00,0.897447,1.44045e+06
7361.00,0.851509,1.36643e+06
7362.00,0.790896,1.26888e+06
7363.00,0.776688,1.24580e+06
7364.00,0.799897,1.28273e+06
7365.00,0.828988,1.32910e+06
7366.00,0.839280,1.34531e+06
7367.00,0.844493,1.35336e+06
7368.00,0.852685,1.36620e+06
7369.00,0.838942,1.34389e+06
7370.00,0.844467,1.35242e+06
7371.00,0.881364,1.41120e+06
7372.00,0.894372,1.43173e+06
7373.00,0.884467,1.41556e+06
7374.00,0.874682,1.39960e+06
7375.00,0.865127,1.38400e+06
7376.00,0.872336,1.39522e+06
7377.00,0.898148,1.43618e+06
7378.00,0.926825,1.48172e+06
7379.00,0.937738,1.49884e+06
7380.00,0.916806,1.46508e+06
7381.00,0.873943,1.39628e+06
7382.00,0.846619,1.35231e+06
7383.00,0.855648,1.36642e+06
7384.00,0.860167,1.37335e+06
7385.00,0.819908,1.30880e+06
7386.00,0.780342,1.24536e+06
7387.00,0.776801,1.23943e+06
7388.00,0.770059,1.22841e+06
7389.00,0.750341,1.19668e+06
7390.00,0.779013,1.24211e+06
7391.00,0.850433,1.35569e+06
7392.00,0.885558,1.41140e+06
7393.00,0.870704,1.38743e+06
7394.00,0.863659,1.37589e+06
7395.00,0.876156,1.39549e+06
7396.00,0.880937,1.40281e+06
7397.00,0.879219,1.39976e+06
7398.00,0.875370,1.39333e+06
7399.00,0.867957,1.38123e+06
7400.00,0.844213,1.34316e+06
7401.00,0.824741,1.31188e+06
7402.00,0.852805,1.35620e+06
7403.00,0.907880,1.44347e+06
7404.00,0.933150,1.48334e+06
7405.00,0.903195,1.43542e+06
7406.00,0.863656,1.37228e+06
7407.00,0.871472,1.38438e+06
7408.00,0.861832,1.36878e+06
7409.00,0.819086,1.30060e+06
7410.00,0.816998,1.29698e+06
7411.00,0.840874,1.33459e+06
7412.00,0.874128,1.38706e+06
7413.00,0.881916,1.39913e+06
7414.00,0.829239,1.31529e+06
7415.00,0.773735,1.22697e+06
7416.00,0.785848,1.24588e+06
7417.00,0.831027,1.31725e+06
7418.00,0.840212,1.33171e+06
7419.00,0.830397,1.31639e+06
7420.00,0.835374,1.32475e+06
7421.00,0.834583,1.32370e+06
7422.00,0.805000,1.27666e+06
7423.00,0.773765,1.22687e+06
7424.00,0.791286,1.25436e+06
7425.00,0.857863,1.35959e+06
7426.00,0.912913,1.44654e+06
7427.00,0.936100,1.48297e+06
7428.00,0.935857,1.48228e+06
7429.00,0.917474,1.45286e+06
7430.00,0.874805,1.38500e+06
7431.00,0.823118,1.30288e+06
7432.00,0.812541,1.28584e+06
7433.00,0.848701,1.34276e+06
7434.00,0.897634,1.41987e+06
7435.00,0.913386,1.44450e+06
7436.00,0.906282,1.43295e+06
7437.00,0.907487,1.43455e+06
7438.00,0.913457,1.44367e+06
7439.00,0.903106,1.42702e+06
7440.00,0.857799,1.35514e+06
7441.00,0.819234,1.29393e+06
7442.00,0.814438,1.28607e+06
7443.00,0.833899,1.31650e+06
7444.00,0.858762,1.35547e+06
7445.00,0.837525,1.32168e+06
7446.00,0.816369,1.28800e+06
7447.00,0.841376,1.32715e+06
7448.00,0.860911,1.35769e+06
7449.00,0.857369,1.35181e+06
7450.00,0.862070,1.35892e+06
7451.00,0.877022,1.38220e+06
7452.00,0.882593,1.39068e+06
7453.00,0.887792,1.39856e+06
7454.00,0.896527,1.41202e+06
7455.00,0.906743,1.42780e+06
7456.00,0.903890,1.42301e+06
7457.00,0.883538,1.39067e+06
7458.00,0.877337,1.38060e+06
7459.00,0.885594,1.39329e+06
7460.00,0.882785,1.38858e+06
7461.00,0.847549,1.33288e+06
7462.00,0.811193,1.27542e+06
7463.00,0.817302,1.28474e+06
7464.00,0.841074,1.32182e+06
7465.00,0.870552,1.36784e+06
7466.00,0.907435,1.42549e+06
7467.00,0.922179,1.44835e+06
7468.00,0.906084,1.42277e+06
7469.00,0.888907,1.39549e+06
7470.00,0.884722,1.38862e+06
7471.00,0.870978,1.36676e+06
7472.00,0.846901,1.32869e+06
7473.00,0.837041,1.31293e+06
7474.00,0.846092,1.32684e+06
7475.00,0.858544,1.34607e+06
7476.00,0.868946,1.36209e+06
7477.00,0.875403,1.37191e+06
7478.00,0.867028,1.35850e+06
7479.00,0.859138,1.34584e+06
7480.00,0.870241,1.36294e+06
7481.00,0.857932,1.34339e+06
7482.00,0.828162,1.29648e+06
7483.00,0.831103,1.30080e+06
7484.00,0.850806,1.33134e+06
7485.00,0.878965,1.37510e+06
7486.00,0.908399,1.42085e+06
7487.00,0.913319,1.42825e+06
7488.00,0.892545,1.39547e+06
7489.00,0.868939,1.35826e+06
7490.00,0.867804,1.35619e+06
7491.00,0.874736,1.36673e+06
7492.00,0.870016,1.35906e+06
7493.00,0.849899,1.32736e+06
7494.00,0.796992,1.24447e+06
7495.00,0.773195,1.20702e+06
7496.00,0.833968,1.30159e+06
7497.00,0.905067,1.41227e+06
7498.00,0.919660,1.43475e+06
7499.00,0.903521,1.40927e+06
7500.00,0.892396,1.39161e+06
7501.00,0.890823,1.38886e+06
7502.00,0.898555,1.40061e+06
7503.00,0.899744,1.40216e+06
7504.00,0.875824,1.36460e+06
7505.00,0.847103,1.31957e+06
7506.00,0.839581,1.30756e+06
7507.00,0.854686,1.33078e+06
7508.00,0.886920,1.38067e+06
7509.00,0.899780,1.40040e+06
7510.00,0.853663,1.32836e+06
7511.00,0.798614,1.24242e+06
7512.00,0.815629,1.26858e+06
7513.00,0.862848,1.34174e+06
7514.00,0.873875,1.35861e+06
7515.00,0.868139,1.34940e+06
7516.00,0.879840,1.36728e+06
7517.00,0.904426,1.40519e+06
7518.00,0.914330,1.42028e+06
7519.00,0.914592,1.42038e+06
7520.00,0.917024,1.42385e+06
7521.00,0.906365,1.40700e+06
7522.00,0.878745,1.36384e+06
7523.00,0.865280,1.34263e+06
7524.00,0.878974,1.36358e+06
7525.00,0.884421,1.37174e+06
7526.00,0.897311,1.39143e+06
7527.00,0.912304,1.41437e+06
7528.00,0.911965,1.41354e+06
7529.00,0.908817,1.40836e+06
7530.00,0.894262,1.38552e+06
7531.00,0.865758,1.34107e+06
7532.00,0.862476,1.33568e+06
7533.00,0.880742,1.36367e+06
7534.00,0.905247,1.40131e+06
7535.00,0.926560,1.43399e+06
7536.00,0.927699,1.43545e+06
7537.00,0.913018,1.41243e+06
7538.00,0.903491,1.39739e+06
7539.00,0.898984,1.39012e+06
7540.00,0.889867,1.37572e+06
7541.00,0.885952,1.36937e+06
7542.00,0.889868,1.37512e+06
7543.00,0.902799,1.39480e+06
7544.00,0.923764,1.42688e+06
7545.00,0.924210,1.42728e+06
7546.00,0.892679,1.37829e+06
7547.00,0.871399,1.34513e+06
7548.00,0.889844,1.37330e+06
7549.00,0.915348,1.41236e+06
7550.00,0.913614,1.40939e+06
7551.00,0.902584,1.39207e+06
7552.00,0.894822,1.37980e+06
7553.00,0.889724,1.37164e+06
7554.00,0.884528,1.36334e+06
7555.00,0.872025,1.34377e+06
7556.00,0.884998,1.36346e+06
7557.00,0.910386,1.40228e+06
7558.00,0.897983,1.38289e+06
7559.00,0.861308,1.32613e+06
7560.00,0.837403,1.28903e+06
7561.00,0.859209,1.32230e+06
7562.00,0.892541,1.37330e+06
7563.00,0.904522,1.39144e+06
7564.00,0.907122,1.39514e+06
7565.00,0.905833,1.39285e+06
7566.00,0.913369,1.40414e+06
7567.00,0.908382,1.39618e+06
7568.00,0.879491,1.35149e+06
7569.00,0.865899,1.33030e+06
7570.00,0.893531,1.37244e+06
7571.00,0.927493,1.42430e+06
7572.00,0.937860,1.43992e+06
7573.00,0.914086,1.40313e+06
7574.00,0.876785,1.34558e+06
7575.00,0.880524,1.35101e+06
7576.00,0.919683,1.41078e+06
7577.00,0.941422,1.44383e+06
7578.00,0.933381,1.43119e+06
7579.00,0.924343,1.41702e+06
7580.00,0.920016,1.41009e+06
7581.00,0.905612,1.38772e+06
7582.00,0.882647,1.35224e+06
7583.00,0.859258,1.31612e+06
7584.00,0.853026,1.30628e+06
7585.00,0.861723,1.31932e+06
7586.00,0.861010,1.31794e+06
7587.00,0.883087,1.35143e+06
7588.00,0.908822,1.39051e+06
7589.00,0.920872,1.40865e+06
7590.00,0.922533,1.41089e+06
7591.00,0.909393,1.39050e+06
7592.00,0.901417,1.37800e+06
7593.00,0.899236,1.37437e+06
7594.00,0.890034,1.36001e+06
7595.00,0.900165,1.37519e+06
7596.00,0.919267,1.40407e+06
7597.00,0.923675,1.41050e+06
7598.00,0.933865,1.42575e+06
7599.00,0.934813,1.42690e+06
7600.00,0.899671,1.37297e+06
7601.00,0.862855,1.31649e+06
7602.00,0.860556,1.31269e+06
7603.00,0.890582,1.35819e+06
7604.00,0.918460,1.40041e+06
7605.00,0.903021,1.37659e+06
7606.00,0.885194,1.34911e+06
7607.00,0.910396,1.38721e+06
7608.00,0.931057,1.41839e+06
7609.00,0.903842,1.37665e+06
7610.00,0.872073,1.32797e+06
7611.00,0.894557,1.36189e+06
7612.00,0.939454,1.42993e+06
7613.00,0.948540,1.44347e+06
7614.00,0.917726,1.39629e+06
7615.00,0.868554,1.32119e+06
7616.00,0.829032,1.26080e+06
7617.00,0.813299,1.23659e+06
7618.00,0.823381,1.25164e+06
7619.00,0.833799,1.26721e+06
7620.00,0.843346,1.28144e+06
7621.00,0.877762,1.33344e+06
7622.00,0.913612,1.38761e+06
7623.00,0.922209,1.40036e+06
7624.00,0.925438,1.40496e+06
7625.00,0.939294,1.42569e+06
7626.00,0.953913,1.44757e+06
7627.00,0.950547,1.44215e+06
7628.00,0.933305,1.41569e+06
7629.00,0.920208,1.39552e+06
7630.00,0.928605,1.40794e+06
7631.00,0.947719,1.43661e+06
7632.00,0.948365,1.43729e+06
7633.00,0.934350,1.41574e+06
7634.00,0.930147,1.40906e+06
7635.00,0.936081,1.41775e+06
7636.00,0.932143,1.41148e+06
7637.00,0.918983,1.39126e+06
7638.00,0.902818,1.36649e+06
7639.00,0.888305,1.34423e+06
7640.00,0.893294,1.35147e+06
7641.00,0.929282,1.40561e+06
7642.00,0.959928,1.45166e+06
7643.00,0.954890,1.44374e+06
7644.00,0.935371,1.41392e+06
7645.00,0.930896,1.40685e+06
7646.00,0.931767,1.40786e+06
7647.00,0.916318,1.38422e+06
7648.00,0.902107,1.36246e+06
7649.00,0.913896,1.37996e+06
7650.00,0.919382,1.38795e+06
7651.00,0.915804,1.38225e+06
7652.00,0.919152,1.38700e+06
7653.00,0.894431,1.34942e+06
7654.00,0.850789,1.28330e+06
7655.00,0.842707,1.27082e+06
7656.00,0.865161,1.30439e+06
7657.00,0.851998,1.28429e+06
7658.00,0.811559,1.22307e+06
7659.00,0.796362,1.19989e+06
7660.00,0.807463,1.21635e+06
7661.00,0.826130,1.24420e+06
7662.00,0.844629,1.27179e+06
7663.00,0.826429,1.24414e+06
7664.00,0.764452,1.15059e+06
7665.00,0.771864,1.16145e+06
7666.00,0.865637,1.30227e+06
7667.00,0.915290,1.37670e+06
7668.00,0.889660,1.33788e+06
7669.00,0.859264,1.29188e+06
7670.00,0.879932,1.32265e+06
7671.00,0.921241,1.38444e+06
7672.00,0.928950,1.39574e+06
7673.00,0.920482,1.38272e+06
7674.00,0.926027,1.39074e+06
7675.00,0.924950,1.38883e+06
7676.00,0.909620,1.36552e+06
7677.00,0.908518,1.36356e+06
7678.00,0.911154,1.36722e+06
7679.00,0.904154,1.35643e+06
7680.00,0.898104,1.34706e+06
7681.00,0.912788,1.36878e+06
7682.00,0.932550,1.39812e+06
7683.00,0.937094,1.40463e+06
7684.00,0.936250,1.40306e+06
7685.00,0.939176,1.40714e+06
7686.00,0.940990,1.40956e+06
7687.00,0.931800,1.39549e+06
7688.00,0.908423,1.36019e+06
7689.00,0.898717,1.34536e+06
7690.00,0.902910,1.35135e+06
7691.00,0.883024,1.32131e+06
7692.00,0.877573,1.31285e+06
7693.00,0.909139,1.35978e+06
7694.00,0.930093,1.39082e+06
7695.00,0.918929,1.37384e+06
7696.00,0.896769,1.34042e+06
7697.00,0.894695,1.33702e+06
7698.00,0.889268,1.32864e+06
7699.00,0.875438,1.30768e+06
7700.00,0.901882,1.34688e+06
7701.00,0.937586,1.39990e+06
7702.00,0.948947,1.41657e+06
7703.00,0.953947,1.42372e+06
7704.00,0.955393,1.42557e+06
7705.00,0.944957,1.40970e+06
7706.00,0.935143,1.39476e+06
7707.00,0.933419,1.39188e+06
7708.00,0.929075,1.38511e+06
7709.00,0.895134,1.33424e+06
7710.00,0.845196,1.25952e+06
7711.00,0.836010,1.24555e+06
7712.00,0.857002,1.27655e+06
7713.00,0.864292,1.28714e+06
7714.00,0.839889,1.25053e+06
7715.00,0.834985,1.24294e+06
7716.00,0.880113,1.30983e+06
7717.00,0.923377,1.37393e+06
7718.00,0.929836,1.38325e+06
7719.00,0.918826,1.36658e+06
7720.00,0.911645,1.35560e+06
7721.00,0.908122,1.35007e+06
7722.00,0.889711,1.32242e+06
7723.00,0.869133,1.29155e+06
7724.00,0.880958,1.30883e+06
7725.00,0.897446,1.33304e+06
7726.00,0.900842,1.33780e+06
7727.00,0.893017,1.32590e+06
7728.00,0.899070,1.33459e+06
7729.00,0.921519,1.36761e+06
7730.00,0.926562,1.37481e+06
7731.00,0.924782,1.37187e+06
7732.00,0.925647,1.37286e+06
7733.00,0.917667,1.36073e+06
7734.00,0.914068,1.35509e+06
7735.00,0.925146,1.37122e+06
7736.00,0.933707,1.38361e+06
7737.00,0.938367,1.39022e+06
7738.00,0.940706,1.39338e+06
7739.00,0.944685,1.39897e+06
7740.00,0.948913,1.40493e+06
7741.00,0.929869,1.37645e+06
7742.00,0.889512,1.31643e+06
7743.00,0.880430,1.30269e+06
7744.00,0.901009,1.33285e+06
7745.00,0.893450,1.32140e+06
7746.00,0.874198,1.29264e+06
7747.00,0.856428,1.26609e+06
7748.00,0.819076,1.21061e+06
7749.00,0.820893,1.21301e+06
7750.00,0.870466,1.28599e+06
7751.00,0.899064,1.32796e+06
7752.00,0.912513,1.34753e+06
7753.00,0.924440,1.36485e+06
7754.00,0.933280,1.37761e+06
7755.00,0.942452,1.39085e+06
7756.00,0.957981,1.41346e+06
7757.00,0.965074,1.42362e+06
7758.00,0.945501,1.39446e+06
7759.00,0.911768,1.34442e+06
7760.00,0.901914,1.32959e+06
7761.00,0.922284,1.35931e+06
7762.00,0.948667,1.39790e+06
7763.00,0.955527,1.40771e+06
7764.00,0.940400,1.38513e+06
7765.00,0.932851,1.37371e+06
7766.00,0.949300,1.39762e+06
7767.00,0.964810,1.42016e+06
7768.00,0.961739,1.41533e+06
7769.00,0.953498,1.40290e+06
7770.00,0.945702,1.39113e+06
7771.00,0.928202,1.36510e+06
7772.00,0.916553,1.34767e+06
7773.00,0.921713,1.35496e+06
7774.00,0.919324,1.35116e+06
7775.00,0.916825,1.34719e+06
7776.00,0.924980,1.35888e+06
7777.00,0.934284,1.37225e+06
7778.00,0.941960,1.38323e+06
7779.00,0.928960,1.36386e+06
7780.00,0.887217,1.30229e+06
7781.00,0.871718,1.27925e+06
7782.00,0.909207,1.33396e+06
7783.00,0.951383,1.39555e+06
7784.00,0.965486,1.41594e+06
7785.00,0.949154,1.39170e+06
7786.00,0.920303,1.34910e+06
7787.00,0.901110,1.32068e+06
7788.00,0.890867,1.30538e+06
7789.00,0.889423,1.30298e+06
7790.00,0.919030,1.34605e+06
7791.00,0.952702,1.39507e+06
7792.00,0.967997,1.41717e+06
7793.00,0.966732,1.41502e+06
7794.00,0.956246,1.39937e+06
7795.00,0.949003,1.38847e+06
7796.00,0.940801,1.37617e+06
7797.00,0.913820,1.33642e+06
7798.00,0.884420,1.29315e+06
7799.00,0.869192,1.27060e+06
7800.00,0.875308,1.27925e+06
7801.00,0.903237,1.31978e+06
7802.00,0.932913,1.36285e+06
7803.00,0.950162,1.38776e+06
7804.00,0.951795,1.38984e+06
7805.00,0.945400,1.38021e+06
7806.00,0.935368,1.36527e+06
7807.00,0.916160,1.33695e+06
7808.00,0.911067,1.32922e+06
7809.00,0.926177,1.35098e+06
7810.00,0.906984,1.32271e+06
7811.00,0.875209,1.27609e+06
7812.00,0.895780,1.30578e+06
7813.00,0.932902,1.35960e+06
7814.00,0.947477,1.38055e+06
7815.00,0.946592,1.37897e+06
7816.00,0.938206,1.36646e+06
7817.00,0.939388,1.36788e+06
7818.00,0.951746,1.38557e+06
7819.00,0.955182,1.39028e+06
7820.00,0.939464,1.36711e+06
7821.00,0.925407,1.34636e+06
7822.00,0.940720,1.36833e+06
7823.00,0.964509,1.40264e+06
7824.00,0.968926,1.40876e+06
7825.00,0.959288,1.39445e+06
7826.00,0.935202,1.35915e+06
7827.00,0.922179,1.33992e+06
7828.00,0.944547,1.37212e+06
7829.00,0.964724,1.40114e+06
7830.00,0.953010,1.38384e+06
7831.00,0.905117,1.31402e+06
7832.00,0.858375,1.24588e+06
7833.00,0.873089,1.26694e+06
7834.00,0.896195,1.30021e+06
7835.00,0.869258,1.26086e+06
7836.00,0.851831,1.23530e+06
7837.00,0.881830,1.27852e+06
7838.00,0.921744,1.33610e+06
7839.00,0.934118,1.35377e+06
7840.00,0.909115,1.31726e+06
7841.00,0.892490,1.29287e+06
7842.00,0.908905,1.31636e+06
7843.00,0.922773,1.33616e+06
7844.00,0.913808,1.32290e+06
7845.00,0.900134,1.30282e+06
7846.00,0.917721,1.32798e+06
7847.00,0.945648,1.36810e+06
7848.00,0.944054,1.36551e+06
7849.00,0.906599,1.31106e+06
7850.00,0.864252,1.24955e+06
7851.00,0.865416,1.25094e+06
7852.00,0.895300,1.29386e+06
7853.00,0.914995,1.32204e+06
7854.00,0.903780,1.30557e+06
7855.00,0.865829,1.25048e+06
7856.00,0.864144,1.24775e+06
7857.00,0.911247,1.31547e+06
7858.00,0.945979,1.36533e+06
7859.00,0.950479,1.37154e+06
7860.00,0.940020,1.35616e+06
7861.00,0.928178,1.33878e+06
7862.00,0.932848,1.34522e+06
7863.00,0.935890,1.34932e+06
7864.00,0.938697,1.35307e+06
7865.00,0.954826,1.37602e+06
7866.00,0.957812,1.38003e+06
7867.00,0.948465,1.36627e+06
7868.00,0.940396,1.35436e+06
7869.00,0.928087,1.33634e+06
7870.00,0.923557,1.32952e+06
7871.00,0.926391,1.33332e+06
7872.00,0.905284,1.30267e+06
7873.00,0.875162,1.25905e+06
7874.00,0.873628,1.25656e+06
7875.00,0.881159,1.26712e+06
7876.00,0.877785,1.26200e+06
7877.00,0.867993,1.24766e+06
7878.00,0.873078,1.25469e+06
7879.00,0.886037,1.27304e+06
7880.00,0.879031,1.26271e+06
7881.00,0.853291,1.22547e+06
7882.00,0.845173,1.21354e+06
7883.00,0.874940,1.25600e+06
7884.00,0.902097,1.29471e+06
7885.00,0.905873,1.29985e+06
7886.00,0.905141,1.29853e+06
7887.00,0.893710,1.28185e+06
7888.00,0.876307,1.25662e+06
7889.00,0.860135,1.23316e+06
7890.00,0.858252,1.23019e+06
7891.00,0.883020,1.26541e+06
7892.00,0.900493,1.29018e+06
7893.00,0.870865,1.24748e+06
7894.00,0.814195,1.16605e+06
7895.00,0.791288,1.13299e+06
7896.00,0.805543,1.15314e+06
7897.00,0.824116,1.17947e+06
7898.00,0.842240,1.20515e+06
7899.00,0.861084,1.23185e+06
7900.00,0.871551,1.24656e+06
7901.00,0.872885,1.24820e+06
7902.00,0.879573,1.25749e+06
7903.00,0.886205,1.26670e+06
7904.00,0.877582,1.25411e+06
7905.00,0.877592,1.25385e+06
7906.00,0.892360,1.27467e+06
7907.00,0.894871,1.27799e+06
7908.00,0.860596,1.22879e+06
7909.00,0.833378,1.18965e+06
7910.00,0.858895,1.22580e+06
7911.00,0.877079,1.25150e+06
7912.00,0.828880,1.18249e+06
7913.00,0.776831,1.10798e+06
7914.00,0.809198,1.15387e+06
7915.00,0.851668,1.21419e+06
7916.00,0.840656,1.19824e+06
7917.00,0.802303,1.14333e+06
7918.00,0.779602,1.11073e+06
7919.00,0.818244,1.16551e+06
7920.00,0.861950,1.22751e+06
7921.00,0.881848,1.25558e+06
7922.00,0.869008,1.23705e+06
7923.00,0.832101,1.18426e+06
7924.00,0.830827,1.18217e+06
7925.00,0.847298,1.20535e+06
7926.00,0.839172,1.19354e+06
7927.00,0.831200,1.18194e+06
7928.00,0.830875,1.18123e+06
7929.00,0.837909,1.19097e+06
7930.00,0.838175,1.19109e+06
7931.00,0.833273,1.18387e+06
7932.00,0.816395,1.15965e+06
7933.00,0.796348,1.13092e+06
7934.00,0.828983,1.17699e+06
7935.00,0.876857,1.24471e+06
7936.00,0.864128,1.22640e+06
7937.00,0.803552,1.14018e+06
7938.00,0.781370,1.10845e+06
7939.00,0.811045,1.15029e+06
7940.00,0.838161,1.18850e+06
7941.00,0.828063,1.17394e+06
7942.00,0.808435,1.14586e+06
7943.00,0.792931,1.12365e+06
7944.00,0.768625,1.08897e+06
7945.00,0.752411,1.06576e+06
7946.00,0.766642,1.08567e+06
7947.00,0.821996,1.16380e+06
7948.00,0.851864,1.20585e+06
7949.00,0.840965,1.19017e+06
7950.00,0.834262,1.18043e+06
7951.00,0.831755,1.17662e+06
7952.00,0.844846,1.19488e+06
7953.00,0.856799,1.21153e+06
7954.00,0.842934,1.19167e+06
7955.00,0.821830,1.16159e+06
7956.00,0.809075,1.14331e+06
7957.00,0.825026,1.16558e+06
7958.00,0.855570,1.20848e+06
7959.00,0.862273,1.21769e+06
7960.00,0.866155,1.22291e+06
7961.00,0.875452,1.23577e+06
7962.00,0.865561,1.22156e+06
7963.00,0.848441,1.19713e+06
7964.00,0.853262,1.20366e+06
7965.00,0.861072,1.21442e+06
7966.00,0.879473,1.24010e+06
7967.00,0.897136,1.26474e+06
7968.00,0.888731,1.25263e+06
7969.00,0.863500,1.21681e+06
7970.00,0.843868,1.18888e+06
7971.00,0.848548,1.19521e+06
7972.00,0.862165,1.21413e+06
7973.00,0.872041,1.22777e+06
7974.00,0.873895,1.23012e+06
7975.00,0.880958,1.23979e+06
7976.00,0.895515,1.26001e+06
7977.00,0.885721,1.24597e+06
7978.00,0.851441,1.19749e+06
7979.00,0.835334,1.17457e+06
7980.00,0.848251,1.19247e+06
7981.00,0.869972,1.22274e+06
7982.00,0.908858,1.27712e+06
7983.00,0.936354,1.31548e+06
7984.00,0.921679,1.29460e+06
7985.00,0.891578,1.25205e+06
7986.00,0.864255,1.21342e+06
7987.00,0.825214,1.15836e+06
7988.00,0.832819,1.16875e+06
7989.00,0.892860,1.25274e+06
7990.00,0.921237,1.29229e+06
7991.00,0.905916,1.27054e+06
7992.00,0.886241,1.24267e+06
7993.00,0.890035,1.24771e+06
7994.00,0.881577,1.23560e+06
7995.00,0.848609,1.18914e+06
7996.00,0.849071,1.18952e+06
7997.00,0.874424,1.22477e+06
7998.00,0.859714,1.20393e+06
7999.00,0.818846,1.14644e+06
8000.00,0.833907,1.16725e+06
8001.00,0.878492,1.22940e+06
8002.00,0.866422,1.21227e+06
8003.00,0.835244,1.16839e+06
8004.00,0.855483,1.19642e+06
8005.00,0.894887,1.25127e+06
8006.00,0.894962,1.25112e+06
8007.00,0.865362,1.20948e+06
8008.00,0.857412,1.19810e+06
8009.00,0.877672,1.22614e+06
8010.00,0.890496,1.24380e+06
8011.00,0.877980,1.22606e+06
8012.00,0.861546,1.20284e+06
8013.00,0.886777,1.23779e+06
8014.00,0.923730,1.28910e+06
8015.00,0.921484,1.28570e+06
8016.00,0.904317,1.26147e+06
8017.00,0.895549,1.24897e+06
8018.00,0.903417,1.25966e+06
8019.00,0.919911,1.28239e+06
8020.00,0.903576,1.25936e+06
8021.00,0.871621,1.21455e+06
8022.00,0.879096,1.22469e+06
8023.00,0.904292,1.25952e+06
8024.00,0.887972,1.23654e+06
8025.00,0.837351,1.16580e+06
8026.00,0.792013,1.10243e+06
8027.00,0.776903,1.08116e+06
8028.00,0.788747,1.09740e+06
8029.00,0.828290,1.15216e+06
8030.00,0.873214,1.21439e+06
8031.00,0.902279,1.25454e+06
8032.00,0.922516,1.28241e+06
8033.00,0.929151,1.29136e+06
8034.00,0.914339,1.27050e+06
8035.00,0.882844,1.22647e+06
8036.00,0.891070,1.23762e+06
8037.00,0.928125,1.28881e+06
8038.00,0.939264,1.30400e+06
8039.00,0.923648,1.28205e+06
8040.00,0.895459,1.24266e+06
8041.00,0.885773,1.22894e+06
8042.00,0.887023,1.23041e+06
8043.00,0.856814,1.18827e+06
8044.00,0.822824,1.14087e+06
8045.00,0.819270,1.13569e+06
8046.00,0.813976,1.12811e+06
8047.00,0.813122,1.12668e+06
8048.00,0.819520,1.13530e+06
8049.00,0.809343,1.12097e+06
8050.00,0.801672,1.11009e+06
8051.00,0.843188,1.16732e+06
8052.00,0.885455,1.22558e+06
8053.00,0.880756,1.21882e+06
8054.00,0.872092,1.20656e+06
8055.00,0.892169,1.23407e+06
8056.00,0.899516,1.24397e+06
8057.00,0.893358,1.23519e+06
8058.00,0.901199,1.24576e+06
8059.00,0.903297,1.24839e+06
8060.00,0.883369,1.22059e+06
8061.00,0.879059,1.21436e+06
8062.00,0.891360,1.23109e+06
8063.00,0.893040,1.23315e+06
8064.00,0.895699,1.23655e+06
8065.00,0.902078,1.24509e+06
8066.00,0.887157,1.22424e+06
8067.00,0.853528,1.17758e+06
8068.00,0.838617,1.15675e+06
8069.00,0.837180,1.15452e+06
8070.00,0.815992,1.12508e+06
8071.00,0.792023,1.09185e+06
8072.00,0.791218,1.09066e+06
8073.00,0.812347,1.11977e+06
8074.00,0.826066,1.13860e+06
8075.00,0.833358,1.14846e+06
8076.00,0.866865,1.19439e+06
8077.00,0.888710,1.22424e+06
8078.00,0.885890,1.22009e+06
8079.00,0.880291,1.21213e+06
8080.00,0.847909,1.16729e+06
8081.00,0.811540,1.11698e+06
8082.00,0.814870,1.12130e+06
8083.00,0.835874,1.14996e+06
8084.00,0.835336,1.14898e+06
8085.00,0.822228,1.13071e+06
8086.00,0.854061,1.17421e+06
8087.00,0.895606,1.23108e+06
8088.00,0.885277,1.21664e+06
8089.00,0.829136,1.13924e+06
8090.00,0.782072,1.07433e+06
8091.00,0.770062,1.05760e+06
8092.00,0.743484,1.02089e+06
8093.00,0.729502,1.00146e+06
8094.00,0.790946,1.08555e+06
8095.00,0.850698,1.16733e+06
8096.00,0.843416,1.15711e+06
8097.00,0.818677,1.12292e+06
8098.00,0.809603,1.11023e+06
8099.00,0.823110,1.12850e+06
8100.00,0.850221,1.16541e+06
8101.00,0.860555,1.17933e+06
8102.00,0.858159,1.17580e+06
8103.00,0.838448,1.14855e+06
8104.00,0.808355,1.10709e+06
8105.00,0.803188,1.09977e+06
8106.00,0.824781,1.12912e+06
8107.00,0.845311,1.15703e+06
8108.00,0.841725,1.15195e+06
8109.00,0.818970,1.12064e+06
8110.00,0.812388,1.11145e+06
8111.00,0.843350,1.15363e+06
8112.00,0.864398,1.18225e+06
8113.00,0.854082,1.16797e+06
8114.00,0.820843,1.12235e+06
8115.00,0.799509,1.09300e+06
8116.00,0.807156,1.10328e+06
8117.00,0.830617,1.13518e+06
8118.00,0.852997,1.16559e+06
8119.00,0.839748,1.14731e+06
8120.00,0.825048,1.12701e+06
8121.00,0.849720,1.16048e+06
8122.00,0.880462,1.20221e+06
8123.00,0.892483,1.21837e+06
8124.00,0.875478,1.19490e+06
8125.00,0.832105,1.13546e+06
8126.00,0.808067,1.10241e+06
8127.00,0.820121,1.11860e+06
8128.00,0.849941,1.15902e+06
8129.00,0.865649,1.18019e+06
8130.00,0.831968,1.13404e+06
8131.00,0.804246,1.09600e+06
8132.00,0.839666,1.14401e+06
8133.00,0.882712,1.20240e+06
8134.00,0.894680,1.21845e+06
