wave,norm,flux
7149.00,0.999540,1.24630e+06
7150.00,0.999859,1.24648e+06
7151.00,0.999979,1.24642e+06
7152.00,0.999996,1.24623e+06
7153.00,0.999998,1.24602e+06
7154.00,0.999995,1.24581e+06
7155.00,0.999991,1.24560e+06
7156.00,0.999992,1.24539e+06
7157.00,0.999996,1.24518e+06
7158.00,0.999998,1.24498e+06
7159.00,0.999998,1.24477e+06
7160.00,0.999998,1.24456e+06
7161.00,0.999997,1.24434e+06
7162.00,0.999990,1.24413e+06
7163.00,0.999963,1.24388e+06
7164.00,0.999917,1.24361e+06
7165.00,0.999917,1.24341e+06
7166.00,0.999965,1.24326e+06
7167.00,0.999993,1.24308e+06
7168.00,0.999999,1.24288e+06
7169.00,1.00000,1.24267e+06
7170.00,1.00000,1.24246e+06
7171.00,1.00000,1.24225e+06
7172.00,1.00000,1.24204e+06
7173.00,1.00000,1.24183e+06
7174.00,0.999998,1.24162e+06
7175.00,0.999994,1.24140e+06
7176.00,0.999989,1.24119e+06
7177.00,0.999989,1.24098e+06
7178.00,0.999994,1.24077e+06
7179.00,0.999992,1.24056e+06
7180.00,0.999979,1.24033e+06
7181.00,0.999962,1.24010e+06
7182.00,0.999963,1.23989e+06
7183.00,0.999981,1.23970e+06
7184.00,0.999990,1.23951e+06
7185.00,0.999968,1.23927e+06
7186.00,0.999867,1.23893e+06
7187.00,0.999732,1.23856e+06
7188.00,0.999767,1.23839e+06
7189.00,0.999907,1.23835e+06
7190.00,0.999975,1.23823e+06
7191.00,0.999988,1.23803e+06
7192.00,0.999986,1.23782e+06
7193.00,0.999980,1.23761e+06
7194.00,0.999982,1.23740e+06
7195.00,0.999987,1.23719e+06
7196.00,0.999984,1.23698e+06
7197.00,0.999979,1.23676e+06
7198.00,0.999987,1.23656e+06
7199.00,0.999993,1.23636e+06
7200.00,0.999968,1.23612e+06
7201.00,0.999864,1.23578e+06
7202.00,0.999749,1.23543e+06
7203.00,0.999808,1.23529e+06
7204.00,0.999938,1.23525e+06
7205.00,0.999977,1.23509e+06
7206.00,0.999925,1.23481e+06
7207.00,0.999838,1.23449e+06
7208.00,0.999843,1.23429e+06
7209.00,0.999913,1.23417e+06
7210.00,0.999959,1.23401e+06
7211.00,0.999984,1.23383e+06
7212.00,0.999990,1.23363e+06
7213.00,0.999983,1.23341e+06
7214.00,0.999964,1.23318e+06
7215.00,0.999956,1.23296e+06
7216.00,0.999973,1.23277e+06
7217.00,0.999987,1.23258e+06
7218.00,0.999990,1.23237e+06
7219.00,0.999988,1.23216e+06
7220.00,0.999988,1.23195e+06
7221.00,0.999988,1.23174e+06
7222.00,0.999980,1.23152e+06
7223.00,0.999963,1.23129e+06
7224.00,0.999958,1.23108e+06
7225.00,0.999973,1.23089e+06
7226.00,0.999985,1.23069e+06
7227.00,0.999991,1.23049e+06
7228.00,0.999993,1.23028e+06
7229.00,0.999994,1.23008e+06
7230.00,0.999996,1.22987e+06
7231.00,0.999999,1.22966e+06
7232.00,1.00000,1.22946e+06
7233.00,0.999999,1.22925e+06
7234.00,0.999995,1.22903e+06
7235.00,0.999988,1.22881e+06
7236.00,0.999988,1.22860e+06
7237.00,0.999994,1.22840e+06
7238.00,0.999996,1.22819e+06
7239.00,0.999991,1.22798e+06
7240.00,0.999988,1.22776e+06
7241.00,0.999993,1.22756e+06
7242.00,0.999997,1.22736e+06
7243.00,0.999993,1.22714e+06
7244.00,0.999979,1.22691e+06
7245.00,0.999972,1.22670e+06
7246.00,0.999984,1.22650e+06
7247.00,0.999996,1.22631e+06
7248.00,0.999999,1.22610e+06
7249.00,0.999994,1.22589e+06
7250.00,0.999979,1.22566e+06
7251.00,0.999968,1.22544e+06
7252.00,0.999973,1.22523e+06
7253.00,0.999987,1.22504e+06
7254.00,0.999995,1.22484e+06
7255.00,0.999997,1.22464e+06
7256.00,0.999998,1.22443e+06
7257.00,0.999998,1.22422e+06
7258.00,0.999998,1.22401e+06
7259.00,0.999995,1.22379e+06
7260.00,0.999989,1.22358e+06
7261.00,0.999975,1.22335e+06
7262.00,0.999972,1.22314e+06
7263.00,0.999985,1.22294e+06
7264.00,0.999995,1.22274e+06
7265.00,0.999996,1.22254e+06
7266.00,0.999995,1.22233e+06
7267.00,0.999995,1.22212e+06
7268.00,0.999996,1.22191e+06
7269.00,0.999998,1.22170e+06
7270.00,0.999999,1.22149e+06
7271.00,0.999997,1.22128e+06
7272.00,0.999995,1.22107e+06
7273.00,0.999993,1.22086e+06
7274.00,0.999978,1.22063e+06
7275.00,0.999958,1.22040e+06
7276.00,0.999965,1.22019e+06
7277.00,0.999986,1.22001e+06
7278.00,0.999993,1.21981e+06
7279.00,0.999995,1.21960e+06
7280.00,0.999997,1.21940e+06
7281.00,0.999992,1.21918e+06
7282.00,0.999981,1.21896e+06
7283.00,0.999976,1.21874e+06
7284.00,0.999983,1.21854e+06
7285.00,0.999988,1.21834e+06
7286.00,0.999991,1.21813e+06
7287.00,0.999982,1.21791e+06
7288.00,0.999942,1.21766e+06
7289.00,0.999905,1.21740e+06
7290.00,0.999927,1.21722e+06
7291.00,0.999957,1.21705e+06
7292.00,0.999959,1.21684e+06
7293.00,0.999958,1.21663e+06
7294.00,0.999975,1.21644e+06
7295.00,0.999991,1.21625e+06
7296.00,0.999995,1.21605e+06
7297.00,0.999996,1.21584e+06
7298.00,0.999998,1.21563e+06
7299.00,0.999996,1.21542e+06
7300.00,0.999992,1.21521e+06
7301.00,0.999990,1.21500e+06
7302.00,0.999993,1.21479e+06
7303.00,0.999997,1.21459e+06
7304.00,0.999999,1.21438e+06
7305.00,0.999995,1.21417e+06
7306.00,0.999987,1.21395e+06
7307.00,0.999977,1.21373e+06
7308.00,0.999974,1.21352e+06
7309.00,0.999980,1.21331e+06
7310.00,0.999976,1.21310e+06
7311.00,0.999970,1.21288e+06
7312.00,0.999981,1.21269e+06
7313.00,0.999995,1.21249e+06
7314.00,0.999999,1.21229e+06
7315.00,0.999999,1.21208e+06
7316.00,0.999998,1.21187e+06
7317.00,0.999997,1.21166e+06
7318.00,0.999996,1.21145e+06
7319.00,0.999993,1.21124e+06
7320.00,0.999986,1.21102e+06
7321.00,0.999984,1.21081e+06
7322.00,0.999992,1.21061e+06
7323.00,0.999995,1.21041e+06
7324.00,0.999977,1.21018e+06
7325.00,0.999905,1.20988e+06
7326.00,0.999832,1.20958e+06
7327.00,0.999876,1.20943e+06
7328.00,0.999961,1.20932e+06
7329.00,0.999991,1.20915e+06
7330.00,0.999990,1.20894e+06
7331.00,0.999988,1.20873e+06
7332.00,0.999992,1.20852e+06
7333.00,0.999994,1.20832e+06
7334.00,0.999996,1.20811e+06
7335.00,0.999998,1.20791e+06
7336.00,1.00000,1.20770e+06
7337.00,1.00000,1.20749e+06
7338.00,1.00000,1.20728e+06
7339.00,1.00000,1.20708e+06
7340.00,1.00000,1.20687e+06
7341.00,1.00000,1.20666e+06
7342.00,1.00000,1.20645e+06
7343.00,0.999997,1.20624e+06
7344.00,0.999990,1.20602e+06
7345.00,0.999989,1.20581e+06
7346.00,0.999994,1.20561e+06
7347.00,0.999998,1.20541e+06
7348.00,0.999998,1.20520e+06
7349.00,0.999998,1.20499e+06
7350.00,0.999996,1.20478e+06
7351.00,0.999990,1.20456e+06
7352.00,0.999988,1.20435e+06
7353.00,0.999989,1.20414e+06
7354.00,0.999981,1.20392e+06
7355.00,0.999961,1.20369e+06
7356.00,0.999955,1.20348e+06
7357.00,0.999971,1.20329e+06
7358.00,0.999986,1.20310e+06
7359.00,0.999994,1.20290e+06
7360.00,0.999998,1.20270e+06
7361.00,0.999996,1.20249e+06
7362.00,0.999992,1.20228e+06
7363.00,0.999988,1.20206e+06
7364.00,0.999985,1.20185e+06
7365.00,0.999990,1.20165e+06
7366.00,0.999994,1.20144e+06
7367.00,0.999996,1.20124e+06
7368.00,0.999998,1.20103e+06
7369.00,0.999997,1.20082e+06
7370.00,0.999996,1.20062e+06
7371.00,0.999996,1.20041e+06
7372.00,0.999994,1.20019e+06
7373.00,0.999991,1.19998e+06
7374.00,0.999992,1.19978e+06
7375.00,0.999992,1.19957e+06
7376.00,0.999995,1.19936e+06
7377.00,0.999999,1.19916e+06
7378.00,1.00000,1.19896e+06
7379.00,1.00000,1.19875e+06
7380.00,0.999999,1.19854e+06
7381.00,0.999997,1.19833e+06
7382.00,0.999994,1.19812e+06
7383.00,0.999993,1.19791e+06
7384.00,0.999987,1.19769e+06
7385.00,0.999970,1.19746e+06
7386.00,0.999951,1.19723e+06
7387.00,0.999943,1.19702e+06
7388.00,0.999928,1.19679e+06
7389.00,0.999903,1.19655e+06
7390.00,0.999921,1.19637e+06
7391.00,0.999969,1.19622e+06
7392.00,0.999987,1.19603e+06
7393.00,0.999977,1.19581e+06
7394.00,0.999975,1.19560e+06
7395.00,0.999986,1.19541e+06
7396.00,0.999995,1.19521e+06
7397.00,0.999998,1.19501e+06
7398.00,0.999996,1.19480e+06
7399.00,0.999983,1.19457e+06
7400.00,0.999966,1.19434e+06
7401.00,0.999968,1.19414e+06
7402.00,0.999983,1.19395e+06
7403.00,0.999993,1.19375e+06
7404.00,0.999988,1.19354e+06
7405.00,0.999964,1.19330e+06
7406.00,0.999952,1.19308e+06
7407.00,0.999963,1.19289e+06
7408.00,0.999938,1.19265e+06
7409.00,0.999883,1.19238e+06
7410.00,0.999869,1.19215e+06
7411.00,0.999889,1.19197e+06
7412.00,0.999934,1.19182e+06
7413.00,0.999971,1.19166e+06
7414.00,0.999962,1.19144e+06
7415.00,0.999931,1.19119e+06
7416.00,0.999923,1.19098e+06
7417.00,0.999953,1.19080e+06
7418.00,0.999976,1.19062e+06
7419.00,0.999983,1.19042e+06
7420.00,0.999981,1.19021e+06
7421.00,0.999936,1.18995e+06
7422.00,0.999827,1.18962e+06
7423.00,0.999736,1.18930e+06
7424.00,0.999785,1.18915e+06
7425.00,0.999914,1.18910e+06
7426.00,0.999983,1.18897e+06
7427.00,0.999998,1.18878e+06
7428.00,1.00000,1.18858e+06
7429.00,0.999999,1.18837e+06
7430.00,0.999995,1.18816e+06
7431.00,0.999990,1.18795e+06
7432.00,0.999990,1.18774e+06
7433.00,0.999994,1.18754e+06
7434.00,0.999997,1.18733e+06
7435.00,0.999997,1.18712e+06
7436.00,0.999997,1.18692e+06
7437.00,0.999999,1.18671e+06
7438.00,0.999999,1.18651e+06
7439.00,0.999997,1.18630e+06
7440.00,0.999989,1.18608e+06
7441.00,0.999984,1.18587e+06
7442.00,0.999988,1.18567e+06
7443.00,0.999988,1.18546e+06
7444.00,0.999959,1.18522e+06
7445.00,0.999884,1.18493e+06
7446.00,0.999856,1.18469e+06
7447.00,0.999923,1.18456e+06
7448.00,0.999977,1.18442e+06
7449.00,0.999986,1.18422e+06
7450.00,0.999989,1.18402e+06
7451.00,0.999996,1.18382e+06
7452.00,0.999998,1.18361e+06
7453.00,0.999998,1.18341e+06
7454.00,0.999998,1.18320e+06
7455.00,0.999998,1.18299e+06
7456.00,0.999999,1.18279e+06
7457.00,0.999998,1.18258e+06
7458.00,0.999999,1.18238e+06
7459.00,0.999999,1.18217e+06
7460.00,0.999993,1.18195e+06
7461.00,0.999967,1.18172e+06
7462.00,0.999934,1.18147e+06
7463.00,0.999943,1.18128e+06
7464.00,0.999978,1.18111e+06
7465.00,0.999995,1.18092e+06
7466.00,0.999999,1.18072e+06
7467.00,1.00000,1.18052e+06
7468.00,0.999999,1.18031e+06
7469.00,0.999999,1.18011e+06
7470.00,0.999999,1.17990e+06
7471.00,0.999999,1.17969e+06
7472.00,0.999997,1.17949e+06
7473.00,0.999997,1.17928e+06
7474.00,0.999998,1.17907e+06
7475.00,0.999999,1.17887e+06
7476.00,0.999999,1.17866e+06
7477.00,0.999998,1.17845e+06
7478.00,0.999998,1.17825e+06
7479.00,0.999997,1.17804e+06
7480.00,0.999996,1.17783e+06
7481.00,0.999995,1.17762e+06
7482.00,0.999994,1.17742e+06
7483.00,0.999995,1.17721e+06
7484.00,0.999997,1.17701e+06
7485.00,0.999999,1.17681e+06
7486.00,1.00000,1.17660e+06
7487.00,1.00000,1.17639e+06
7488.00,0.999999,1.17619e+06
7489.00,0.999998,1.17598e+06
7490.00,0.999993,1.17577e+06
7491.00,0.999984,1.17555e+06
7492.00,0.999978,1.17534e+06
7493.00,0.999959,1.17511e+06
7494.00,0.999870,1.17480e+06
7495.00,0.999788,1.17450e+06
7496.00,0.999855,1.17437e+06
7497.00,0.999959,1.17429e+06
7498.00,0.999994,1.17412e+06
7499.00,0.999998,1.17392e+06
7500.00,0.999999,1.17372e+06
7501.00,1.00000,1.17351e+06
7502.00,1.00000,1.17331e+06
7503.00,0.999999,1.17310e+06
7504.00,0.999998,1.17289e+06
7505.00,0.999996,1.17269e+06
7506.00,0.999994,1.17248e+06
7507.00,0.999993,1.17227e+06
7508.00,0.999988,1.17206e+06
7509.00,0.999935,1.17179e+06
7510.00,0.999757,1.17138e+06
7511.00,0.999613,1.17100e+06
7512.00,0.999745,1.17095e+06
7513.00,0.999929,1.17096e+06
7514.00,0.999988,1.17083e+06
7515.00,0.999994,1.17063e+06
7516.00,0.999994,1.17042e+06
7517.00,0.999997,1.17022e+06
7518.00,1.00000,1.17002e+06
7519.00,1.00000,1.16981e+06
7520.00,0.999999,1.16960e+06
7521.00,0.999989,1.16939e+06
7522.00,0.999964,1.16915e+06
7523.00,0.999949,1.16893e+06
7524.00,0.999948,1.16872e+06
7525.00,0.999944,1.16851e+06
7526.00,0.999964,1.16833e+06
7527.00,0.999990,1.16816e+06
7528.00,0.999998,1.16796e+06
7529.00,0.999997,1.16775e+06
7530.00,0.999988,1.16754e+06
7531.00,0.999977,1.16732e+06
7532.00,0.999981,1.16712e+06
7533.00,0.999990,1.16692e+06
7534.00,0.999996,1.16673e+06
7535.00,0.999999,1.16652e+06
7536.00,1.00000,1.16632e+06
7537.00,1.00000,1.16612e+06
7538.00,1.00000,1.16591e+06
7539.00,0.999999,1.16571e+06
7540.00,0.999998,1.16550e+06
7541.00,0.999998,1.16529e+06
7542.00,0.999998,1.16509e+06
7543.00,0.999999,1.16489e+06
7544.00,1.00000,1.16468e+06
7545.00,1.00000,1.16448e+06
7546.00,0.999999,1.16427e+06
7547.00,0.999997,1.16406e+06
7548.00,0.999997,1.16386e+06
7549.00,0.999999,1.16365e+06
7550.00,0.999999,1.16345e+06
7551.00,0.999999,1.16324e+06
7552.00,0.999998,1.16304e+06
7553.00,0.999994,1.16283e+06
7554.00,0.999970,1.16260e+06
7555.00,0.999921,1.16233e+06
7556.00,0.999914,1.16212e+06
7557.00,0.999960,1.16197e+06
7558.00,0.999990,1.16180e+06
7559.00,0.999993,1.16160e+06
7560.00,0.999989,1.16139e+06
7561.00,0.999991,1.16119e+06
7562.00,0.999996,1.16099e+06
7563.00,0.999998,1.16079e+06
7564.00,0.999997,1.16058e+06
7565.00,0.999997,1.16038e+06
7566.00,0.999998,1.16017e+06
7567.00,0.999994,1.15996e+06
7568.00,0.999979,1.15974e+06
7569.00,0.999970,1.15953e+06
7570.00,0.999983,1.15934e+06
7571.00,0.999995,1.15915e+06
7572.00,0.999995,1.15894e+06
7573.00,0.999981,1.15872e+06
7574.00,0.999969,1.15850e+06
7575.00,0.999978,1.15831e+06
7576.00,0.999993,1.15812e+06
7577.00,0.999999,1.15792e+06
7578.00,0.999999,1.15772e+06
7579.00,0.999999,1.15752e+06
7580.00,0.999999,1.15731e+06
7581.00,0.999997,1.15711e+06
7582.00,0.999982,1.15688e+06
7583.00,0.999944,1.15664e+06
7584.00,0.999913,1.15640e+06
7585.00,0.999892,1.15617e+06
7586.00,0.999878,1.15595e+06
7587.00,0.999925,1.15580e+06
7588.00,0.999980,1.15566e+06
7589.00,0.999998,1.15548e+06
7590.00,1.00000,1.15527e+06
7591.00,1.00000,1.15507e+06
7592.00,1.00000,1.15486e+06
7593.00,1.00000,1.15466e+06
7594.00,0.999999,1.15446e+06
7595.00,1.00000,1.15425e+06
7596.00,1.00000,1.15405e+06
7597.00,1.00000,1.15384e+06
7598.00,1.00000,1.15364e+06
7599.00,1.00000,1.15344e+06
7600.00,0.999997,1.15323e+06
7601.00,0.999994,1.15302e+06
7602.00,0.999991,1.15282e+06
7603.00,0.999993,1.15261e+06
7604.00,0.999996,1.15241e+06
7605.00,0.999995,1.15221e+06
7606.00,0.999995,1.15200e+06
7607.00,0.999997,1.15180e+06
7608.00,0.999999,1.15160e+06
7609.00,0.999999,1.15140e+06
7610.00,0.999998,1.15119e+06
7611.00,0.999998,1.15099e+06
7612.00,0.999999,1.15078e+06
7613.00,0.999999,1.15058e+06
7614.00,0.999995,1.15037e+06
7615.00,0.999967,1.15014e+06
7616.00,0.999883,1.14984e+06
7617.00,0.999823,1.14957e+06
7618.00,0.999884,1.14943e+06
7619.00,0.999957,1.14931e+06
7620.00,0.999973,1.14913e+06
7621.00,0.999979,1.14893e+06
7622.00,0.999992,1.14874e+06
7623.00,0.999999,1.14855e+06
7624.00,1.00000,1.14834e+06
7625.00,1.00000,1.14814e+06
7626.00,1.00000,1.14794e+06
7627.00,1.00000,1.14773e+06
7628.00,1.00000,1.14753e+06
7629.00,1.00000,1.14733e+06
7630.00,1.00000,1.14713e+06
7631.00,1.00000,1.14692e+06
7632.00,1.00000,1.14672e+06
7633.00,1.00000,1.14652e+06
7634.00,1.00000,1.14631e+06
7635.00,1.00000,1.14611e+06
7636.00,1.00000,1.14591e+06
7637.00,0.999999,1.14570e+06
7638.00,0.999997,1.14549e+06
7639.00,0.999994,1.14529e+06
7640.00,0.999992,1.14508e+06
7641.00,0.999995,1.14488e+06
7642.00,0.999998,1.14469e+06
7643.00,1.00000,1.14448e+06
7644.00,1.00000,1.14428e+06
7645.00,1.00000,1.14408e+06
7646.00,1.00000,1.14388e+06
7647.00,1.00000,1.14367e+06
7648.00,0.999999,1.14347e+06
7649.00,1.00000,1.14327e+06
7650.00,1.00000,1.14306e+06
7651.00,1.00000,1.14286e+06
7652.00,0.999997,1.14265e+06
7653.00,0.999990,1.14244e+06
7654.00,0.999984,1.14223e+06
7655.00,0.999982,1.14203e+06
7656.00,0.999973,1.14182e+06
7657.00,0.999944,1.14158e+06
7658.00,0.999926,1.14136e+06
7659.00,0.999931,1.14116e+06
7660.00,0.999943,1.14097e+06
7661.00,0.999952,1.14078e+06
7662.00,0.999952,1.14058e+06
7663.00,0.999861,1.14027e+06
7664.00,0.999632,1.13981e+06
7665.00,0.999548,1.13951e+06
7666.00,0.999759,1.13954e+06
7667.00,0.999945,1.13955e+06
7668.00,0.999991,1.13940e+06
7669.00,0.999988,1.13920e+06
7670.00,0.999987,1.13899e+06
7671.00,0.999994,1.13880e+06
7672.00,0.999998,1.13860e+06
7673.00,0.999999,1.13840e+06
7674.00,0.999999,1.13820e+06
7675.00,0.999996,1.13799e+06
7676.00,0.999993,1.13779e+06
7677.00,0.999994,1.13759e+06
7678.00,0.999995,1.13738e+06
7679.00,0.999982,1.13717e+06
7680.00,0.999965,1.13695e+06
7681.00,0.999972,1.13675e+06
7682.00,0.999991,1.13657e+06
7683.00,0.999999,1.13638e+06
7684.00,1.00000,1.13618e+06
7685.00,1.00000,1.13598e+06
7686.00,0.999999,1.13577e+06
7687.00,0.999997,1.13557e+06
7688.00,0.999993,1.13536e+06
7689.00,0.999990,1.13516e+06
7690.00,0.999984,1.13495e+06
7691.00,0.999968,1.13473e+06
7692.00,0.999967,1.13453e+06
7693.00,0.999986,1.13435e+06
7694.00,0.999997,1.13416e+06
7695.00,0.999998,1.13396e+06
7696.00,0.999993,1.13375e+06
7697.00,0.999965,1.13351e+06
7698.00,0.999881,1.13322e+06
7699.00,0.999822,1.13295e+06
7700.00,0.999890,1.13282e+06
7701.00,0.999972,1.13271e+06
7702.00,0.999997,1.13254e+06
7703.00,1.00000,1.13234e+06
7704.00,1.00000,1.13214e+06
7705.00,1.00000,1.13194e+06
7706.00,1.00000,1.13174e+06
7707.00,1.00000,1.13153e+06
7708.00,0.999998,1.13133e+06
7709.00,0.999988,1.13112e+06
7710.00,0.999964,1.13089e+06
7711.00,0.999940,1.13066e+06
7712.00,0.999937,1.13046e+06
7713.00,0.999941,1.13026e+06
7714.00,0.999916,1.13003e+06
7715.00,0.999902,1.12981e+06
7716.00,0.999933,1.12965e+06
7717.00,0.999976,1.12949e+06
7718.00,0.999994,1.12931e+06
7719.00,0.999998,1.12911e+06
7720.00,0.999997,1.12891e+06
7721.00,0.999996,1.12871e+06
7722.00,0.999990,1.12850e+06
7723.00,0.999986,1.12829e+06
7724.00,0.999990,1.12810e+06
7725.00,0.999991,1.12790e+06
7726.00,0.999971,1.12768e+06
7727.00,0.999927,1.12742e+06
7728.00,0.999920,1.12721e+06
7729.00,0.999964,1.12706e+06
7730.00,0.999993,1.12690e+06
7731.00,1.00000,1.12670e+06
7732.00,1.00000,1.12650e+06
7733.00,0.999999,1.12630e+06
7734.00,0.999999,1.12610e+06
7735.00,0.999999,1.12590e+06
7736.00,0.999999,1.12570e+06
7737.00,0.999999,1.12549e+06
7738.00,1.00000,1.12529e+06
7739.00,1.00000,1.12509e+06
7740.00,0.999998,1.12489e+06
7741.00,0.999987,1.12468e+06
7742.00,0.999962,1.12445e+06
7743.00,0.999954,1.12424e+06
7744.00,0.999976,1.12406e+06
7745.00,0.999992,1.12388e+06
7746.00,0.999982,1.12367e+06
7747.00,0.999925,1.12340e+06
7748.00,0.999833,1.12310e+06
7749.00,0.999831,1.12290e+06
7750.00,0.999921,1.12280e+06
7751.00,0.999978,1.12266e+06
7752.00,0.999993,1.12248e+06
7753.00,0.999998,1.12228e+06
7754.00,0.999999,1.12208e+06
7755.00,0.999999,1.12188e+06
7756.00,1.00000,1.12168e+06
7757.00,1.00000,1.12148e+06
7758.00,0.999999,1.12128e+06
7759.00,0.999997,1.12107e+06
7760.00,0.999995,1.12087e+06
7761.00,0.999996,1.12067e+06
7762.00,0.999998,1.12047e+06
7763.00,1.00000,1.12028e+06
7764.00,1.00000,1.12008e+06
7765.00,1.00000,1.11988e+06
7766.00,1.00000,1.11968e+06
7767.00,1.00000,1.11948e+06
7768.00,1.00000,1.11928e+06
7769.00,0.999999,1.11907e+06
7770.00,0.999994,1.11887e+06
7771.00,0.999979,1.11865e+06
7772.00,0.999965,1.11844e+06
7773.00,0.999967,1.11824e+06
7774.00,0.999967,1.11804e+06
7775.00,0.999970,1.11784e+06
7776.00,0.999983,1.11766e+06
7777.00,0.999994,1.11747e+06
7778.00,0.999991,1.11727e+06
7779.00,0.999947,1.11702e+06
7780.00,0.999865,1.11673e+06
7781.00,0.999857,1.11652e+06
7782.00,0.999938,1.11641e+06
7783.00,0.999989,1.11626e+06
7784.00,0.999999,1.11608e+06
7785.00,0.999999,1.11588e+06
7786.00,0.999997,1.11567e+06
7787.00,0.999990,1.11546e+06
7788.00,0.999973,1.11524e+06
7789.00,0.999962,1.11503e+06
7790.00,0.999978,1.11485e+06
7791.00,0.999994,1.11467e+06
7792.00,1.00000,1.11448e+06
7793.00,1.00000,1.11428e+06
7794.00,1.00000,1.11408e+06
7795.00,0.999998,1.11388e+06
7796.00,0.999984,1.11366e+06
7797.00,0.999956,1.11343e+06
7798.00,0.999945,1.11322e+06
7799.00,0.999962,1.11304e+06
7800.00,0.999982,1.11286e+06
7801.00,0.999995,1.11267e+06
7802.00,0.999999,1.11248e+06
7803.00,0.999999,1.11228e+06
7804.00,1.00000,1.11208e+06
7805.00,1.00000,1.11188e+06
7806.00,0.999998,1.11168e+06
7807.00,0.999992,1.11147e+06
7808.00,0.999988,1.11127e+06
7809.00,0.999991,1.11108e+06
7810.00,0.999992,1.11088e+06
7811.00,0.999988,1.11068e+06
7812.00,0.999992,1.11048e+06
7813.00,0.999998,1.11029e+06
7814.00,1.00000,1.11009e+06
7815.00,1.00000,1.10989e+06
7816.00,1.00000,1.10969e+06
7817.00,1.00000,1.10949e+06
7818.00,1.00000,1.10929e+06
7819.00,1.00000,1.10909e+06
7820.00,0.999999,1.10889e+06
7821.00,0.999998,1.10869e+06
7822.00,0.999998,1.10849e+06
7823.00,0.999999,1.10829e+06
7824.00,1.00000,1.10809e+06
7825.00,0.999996,1.10789e+06
7826.00,0.999986,1.10768e+06
7827.00,0.999982,1.10748e+06
7828.00,0.999991,1.10729e+06
7829.00,0.999996,1.10710e+06
7830.00,0.999976,1.10688e+06
7831.00,0.999890,1.10658e+06
7832.00,0.999796,1.10628e+06
7833.00,0.999844,1.10614e+06
7834.00,0.999949,1.10605e+06
7835.00,0.999988,1.10590e+06
7836.00,0.999993,1.10570e+06
7837.00,0.999996,1.10551e+06
7838.00,0.999998,1.10531e+06
7839.00,0.999998,1.10511e+06
7840.00,0.999994,1.10491e+06
7841.00,0.999992,1.10471e+06
7842.00,0.999995,1.10451e+06
7843.00,0.999997,1.10432e+06
7844.00,0.999996,1.10412e+06
7845.00,0.999993,1.10392e+06
7846.00,0.999995,1.10372e+06
7847.00,0.999998,1.10353e+06
7848.00,0.999997,1.10333e+06
7849.00,0.999989,1.10312e+06
7850.00,0.999982,1.10291e+06
7851.00,0.999988,1.10272e+06
7852.00,0.999996,1.10253e+06
7853.00,0.999998,1.10234e+06
7854.00,0.999997,1.10214e+06
7855.00,0.999994,1.10194e+06
7856.00,0.999993,1.10174e+06
7857.00,0.999996,1.10154e+06
7858.00,0.999999,1.10135e+06
7859.00,1.00000,1.10115e+06
7860.00,0.999999,1.10095e+06
7861.00,0.999999,1.10075e+06
7862.00,0.999999,1.10055e+06
7863.00,0.999998,1.10036e+06
7864.00,0.999998,1.10016e+06
7865.00,0.999999,1.09996e+06
7866.00,1.00000,1.09976e+06
7867.00,1.00000,1.09957e+06
7868.00,0.999999,1.09937e+06
7869.00,0.999997,1.09917e+06
7870.00,0.999997,1.09897e+06
7871.00,0.999999,1.09877e+06
7872.00,1.00000,1.09858e+06
7873.00,1.00000,1.09838e+06
7874.00,1.00000,1.09818e+06
7875.00,0.999999,1.09798e+06
7876.00,0.999998,1.09778e+06
7877.00,0.999996,1.09758e+06
7878.00,0.999997,1.09739e+06
7879.00,0.999998,1.09719e+06
7880.00,0.999996,1.09699e+06
7881.00,0.999988,1.09678e+06
7882.00,0.999984,1.09658e+06
7883.00,0.999991,1.09639e+06
7884.00,0.999998,1.09620e+06
7885.00,0.999999,1.09601e+06
7886.00,0.999999,1.09581e+06
7887.00,0.999996,1.09561e+06
7888.00,0.999993,1.09541e+06
7889.00,0.999991,1.09521e+06
7890.00,0.999994,1.09501e+06
7891.00,0.999998,1.09482e+06
7892.00,1.00000,1.09463e+06
7893.00,1.00000,1.09443e+06
7894.00,1.00000,1.09423e+06
7895.00,0.999999,1.09403e+06
7896.00,0.999997,1.09383e+06
7897.00,0.999997,1.09364e+06
7898.00,0.999999,1.09344e+06
7899.00,0.999999,1.09324e+06
7900.00,0.999999,1.09305e+06
7901.00,1.00000,1.09285e+06
7902.00,0.999999,1.09265e+06
7903.00,1.00000,1.09246e+06
7904.00,1.00000,1.09226e+06
7905.00,1.00000,1.09206e+06
7906.00,1.00000,1.09187e+06
7907.00,1.00000,1.09167e+06
7908.00,0.999999,1.09147e+06
7909.00,0.999998,1.09127e+06
7910.00,0.999998,1.09108e+06
7911.00,0.999995,1.09088e+06
7912.00,0.999984,1.09067e+06
7913.00,0.999976,1.09046e+06
7914.00,0.999985,1.09027e+06
7915.00,0.999995,1.09009e+06
7916.00,0.999994,1.08989e+06
7917.00,0.999982,1.08968e+06
7918.00,0.999965,1.08947e+06
7919.00,0.999970,1.08928e+06
7920.00,0.999989,1.08910e+06
7921.00,0.999999,1.08891e+06
7922.00,1.00000,1.08872e+06
7923.00,0.999999,1.08852e+06
7924.00,0.999996,1.08832e+06
7925.00,0.999991,1.08812e+06
