wave,norm,flux
5421.00,0.997756,1.62619e+06
5422.00,0.997557,1.62572e+06
5423.00,0.994911,1.62127e+06
5424.00,0.992207,1.61672e+06
5425.00,0.993709,1.61902e+06
5426.00,0.996589,1.62357e+06
5427.00,0.996861,1.62388e+06
5428.00,0.991145,1.61442e+06
5429.00,0.978468,1.59363e+06
5430.00,0.974878,1.58764e+06
5431.00,0.986438,1.60632e+06
5432.00,0.993974,1.61845e+06
5433.00,0.989848,1.61159e+06
5434.00,0.980333,1.59596e+06
5435.00,0.980184,1.59557e+06
5436.00,0.989683,1.61089e+06
5437.00,0.995745,1.62061e+06
5438.00,0.997316,1.62302e+06
5439.00,0.997549,1.62326e+06
5440.00,0.997360,1.62281e+06
5441.00,0.997188,1.62239e+06
5442.00,0.997348,1.62250e+06
5443.00,0.997348,1.62236e+06
5444.00,0.996181,1.62032e+06
5445.00,0.991433,1.61244e+06
5446.00,0.980565,1.59462e+06
5447.00,0.974361,1.58439e+06
5448.00,0.983962,1.59986e+06
5449.00,0.994539,1.61691e+06
5450.00,0.997642,1.62181e+06
5451.00,0.997319,1.62114e+06
5452.00,0.996742,1.62005e+06
5453.00,0.996230,1.61907e+06
5454.00,0.990856,1.61019e+06
5455.00,0.979392,1.59142e+06
5456.00,0.977267,1.58782e+06
5457.00,0.987960,1.60505e+06
5458.00,0.995578,1.61728e+06
5459.00,0.997428,1.62014e+06
5460.00,0.997544,1.62018e+06
5461.00,0.996880,1.61895e+06
5462.00,0.995397,1.61640e+06
5463.00,0.994582,1.61493e+06
5464.00,0.995566,1.61638e+06
5465.00,0.996400,1.61759e+06
5466.00,0.996396,1.61743e+06
5467.00,0.996442,1.61735e+06
5468.00,0.996619,1.61749e+06
5469.00,0.996626,1.61735e+06
5470.00,0.997017,1.61784e+06
5471.00,0.997542,1.61854e+06
5472.00,0.997038,1.61757e+06
5473.00,0.996288,1.61620e+06
5474.00,0.996151,1.61583e+06
5475.00,0.994497,1.61300e+06
5476.00,0.988770,1.60357e+06
5477.00,0.985198,1.59763e+06
5478.00,0.989964,1.60521e+06
5479.00,0.995591,1.61418e+06
5480.00,0.997360,1.61690e+06
5481.00,0.996882,1.61598e+06
5482.00,0.996089,1.61454e+06
5483.00,0.996223,1.61460e+06
5484.00,0.996793,1.61537e+06
5485.00,0.997028,1.61560e+06
5486.00,0.996595,1.61475e+06
5487.00,0.995328,1.61255e+06
5488.00,0.994835,1.61160e+06
5489.00,0.995619,1.61272e+06
5490.00,0.995772,1.61282e+06
5491.00,0.995409,1.61208e+06
5492.00,0.995212,1.61161e+06
5493.00,0.995275,1.61156e+06
5494.00,0.995950,1.61250e+06
5495.00,0.996078,1.61256e+06
5496.00,0.993413,1.60809e+06
5497.00,0.989244,1.60119e+06
5498.00,0.989541,1.60152e+06
5499.00,0.993229,1.60734e+06
5500.00,0.993334,1.60736e+06
5501.00,0.990163,1.60208e+06
5502.00,0.990632,1.60269e+06
5503.00,0.994445,1.60870e+06
5504.00,0.996120,1.61126e+06
5505.00,0.994408,1.60834e+06
5506.00,0.990129,1.60126e+06
5507.00,0.989036,1.59934e+06
5508.00,0.992855,1.60536e+06
5509.00,0.995414,1.60934e+06
5510.00,0.995268,1.60895e+06
5511.00,0.995005,1.60838e+06
5512.00,0.995319,1.60873e+06
5513.00,0.995486,1.60885e+06
5514.00,0.995280,1.60836e+06
5515.00,0.995248,1.60816e+06
5516.00,0.996199,1.60954e+06
5517.00,0.996812,1.61038e+06
5518.00,0.996442,1.60963e+06
5519.00,0.995869,1.60855e+06
5520.00,0.995945,1.60851e+06
5521.00,0.996358,1.60903e+06
5522.00,0.996394,1.60893e+06
5523.00,0.995801,1.60781e+06
5524.00,0.995312,1.60687e+06
5525.00,0.995261,1.60664e+06
5526.00,0.993610,1.60381e+06
5527.00,0.988707,1.59574e+06
5528.00,0.983618,1.58738e+06
5529.00,0.986038,1.59112e+06
5530.00,0.992684,1.60169e+06
5531.00,0.995395,1.60591e+06
5532.00,0.995390,1.60575e+06
5533.00,0.995532,1.60583e+06
5534.00,0.995533,1.60567e+06
5535.00,0.994837,1.60440e+06
5536.00,0.994430,1.60358e+06
5537.00,0.994777,1.60399e+06
5538.00,0.994807,1.60388e+06
5539.00,0.993953,1.60235e+06
5540.00,0.993416,1.60132e+06
5541.00,0.994637,1.60313e+06
5542.00,0.996205,1.60550e+06
5543.00,0.996289,1.60548e+06
5544.00,0.995797,1.60452e+06
5545.00,0.996204,1.60503e+06
5546.00,0.996576,1.60547e+06
5547.00,0.996118,1.60458e+06
5548.00,0.995653,1.60367e+06
5549.00,0.996101,1.60423e+06
5550.00,0.996514,1.60474e+06
5551.00,0.995843,1.60350e+06
5552.00,0.995504,1.60280e+06
5553.00,0.996192,1.60375e+06
5554.00,0.996300,1.60376e+06
5555.00,0.995513,1.60234e+06
5556.00,0.995556,1.60225e+06
5557.00,0.996283,1.60326e+06
5558.00,0.996099,1.60280e+06
5559.00,0.995607,1.60185e+06
5560.00,0.995949,1.60224e+06
5561.00,0.995901,1.60201e+06
5562.00,0.994826,1.60012e+06
5563.00,0.994649,1.59967e+06
5564.00,0.995344,1.60063e+06
5565.00,0.994927,1.59980e+06
5566.00,0.994393,1.59878e+06
5567.00,0.995099,1.59976e+06
5568.00,0.994647,1.59887e+06
5569.00,0.992359,1.59504e+06
5570.00,0.992176,1.59459e+06
5571.00,0.993217,1.59610e+06
5572.00,0.990687,1.59187e+06
5573.00,0.989027,1.58905e+06
5574.00,0.991932,1.59355e+06
5575.00,0.993511,1.59593e+06
5576.00,0.993112,1.59512e+06
5577.00,0.994133,1.59660e+06
5578.00,0.995194,1.59815e+06
5579.00,0.995307,1.59816e+06
5580.00,0.995408,1.59816e+06
5581.00,0.994470,1.59650e+06
5582.00,0.993092,1.59412e+06
5583.00,0.992890,1.59364e+06
5584.00,0.991966,1.59200e+06
5585.00,0.989789,1.58834e+06
5586.00,0.987253,1.58411e+06
5587.00,0.985299,1.58082e+06
5588.00,0.984761,1.57980e+06
5589.00,0.986392,1.58225e+06
5590.00,0.991119,1.58967e+06
5591.00,0.995149,1.59597e+06
5592.00,0.996585,1.59811e+06
5593.00,0.994747,1.59501e+06
5594.00,0.991674,1.58991e+06
5595.00,0.992042,1.59034e+06
5596.00,0.994885,1.59474e+06
5597.00,0.995400,1.59540e+06
5598.00,0.993221,1.59175e+06
5599.00,0.993050,1.59131e+06
5600.00,0.994826,1.59399e+06
5601.00,0.994658,1.59356e+06
5602.00,0.993592,1.59169e+06
5603.00,0.993409,1.59123e+06
5604.00,0.995226,1.59398e+06
5605.00,0.996941,1.59656e+06
5606.00,0.997359,1.59706e+06
5607.00,0.997429,1.59701e+06
5608.00,0.997233,1.59653e+06
5609.00,0.997181,1.59629e+06
5610.00,0.997168,1.59611e+06
5611.00,0.997227,1.59604e+06
5612.00,0.997163,1.59577e+06
5613.00,0.996570,1.59465e+06
5614.00,0.993205,1.58910e+06
5615.00,0.986486,1.57819e+06
5616.00,0.985135,1.57586e+06
5617.00,0.991452,1.58580e+06
5618.00,0.995819,1.59262e+06
5619.00,0.996673,1.59382e+06
5620.00,0.996711,1.59372e+06
5621.00,0.996732,1.59359e+06
5622.00,0.996536,1.59311e+06
5623.00,0.995610,1.59146e+06
5624.00,0.993992,1.58871e+06
5625.00,0.993642,1.58799e+06
5626.00,0.995215,1.59034e+06
5627.00,0.996619,1.59242e+06
5628.00,0.996983,1.59283e+06
5629.00,0.996932,1.59258e+06
5630.00,0.996781,1.59217e+06
5631.00,0.996453,1.59148e+06
5632.00,0.995818,1.59030e+06
5633.00,0.994592,1.58818e+06
5634.00,0.992896,1.58530e+06
5635.00,0.992771,1.58493e+06
5636.00,0.995517,1.58915e+06
5637.00,0.998122,1.59314e+06
5638.00,0.998919,1.59424e+06
5639.00,0.999096,1.59436e+06
5640.00,0.999093,1.59419e+06
5641.00,0.998923,1.59375e+06
5642.00,0.998983,1.59367e+06
5643.00,0.999092,1.59368e+06
5644.00,0.999020,1.59340e+06
5645.00,0.998980,1.59316e+06
5646.00,0.999070,1.59314e+06
5647.00,0.999299,1.59334e+06
5648.00,0.999496,1.59348e+06
5649.00,0.999541,1.59338e+06
5650.00,0.999554,1.59324e+06
5651.00,0.999617,1.59317e+06
5652.00,0.999637,1.59303e+06
5653.00,0.999599,1.59280e+06
5654.00,0.999522,1.59251e+06
5655.00,0.999335,1.59204e+06
5656.00,0.999028,1.59139e+06
5657.00,0.997974,1.58954e+06
5658.00,0.996207,1.58656e+06
5659.00,0.996093,1.58621e+06
5660.00,0.997860,1.58885e+06
5661.00,0.998783,1.59016e+06
5662.00,0.998406,1.58938e+06
5663.00,0.998297,1.58904e+06
5664.00,0.998933,1.58988e+06
5665.00,0.999331,1.59035e+06
5666.00,0.999306,1.59014e+06
5667.00,0.999132,1.58969e+06
5668.00,0.998915,1.58917e+06
5669.00,0.998833,1.58887e+06
5670.00,0.999138,1.58918e+06
5671.00,0.999525,1.58963e+06
5672.00,0.999707,1.58975e+06
5673.00,0.999746,1.58964e+06
5674.00,0.999632,1.58929e+06
5675.00,0.999484,1.58888e+06
5676.00,0.999548,1.58881e+06
5677.00,0.999692,1.58886e+06
5678.00,0.999685,1.58868e+06
5679.00,0.999598,1.58837e+06
5680.00,0.999586,1.58818e+06
5681.00,0.999565,1.58797e+06
5682.00,0.999381,1.58751e+06
5683.00,0.999112,1.58691e+06
5684.00,0.998867,1.58635e+06
5685.00,0.998942,1.58630e+06
5686.00,0.999155,1.58646e+06
5687.00,0.999206,1.58637e+06
5688.00,0.999233,1.58624e+06
5689.00,0.999312,1.58620e+06
5690.00,0.999368,1.58611e+06
5691.00,0.999449,1.58607e+06
5692.00,0.999599,1.58613e+06
5693.00,0.999688,1.58610e+06
5694.00,0.999658,1.58588e+06
5695.00,0.999579,1.58558e+06
5696.00,0.999593,1.58543e+06
5697.00,0.999663,1.58536e+06
5698.00,0.999678,1.58521e+06
5699.00,0.999597,1.58491e+06
5700.00,0.999265,1.58421e+06
5701.00,0.998756,1.58323e+06
5702.00,0.998766,1.58307e+06
5703.00,0.999288,1.58373e+06
5704.00,0.999579,1.58401e+06
5705.00,0.999479,1.58368e+06
5706.00,0.999283,1.58320e+06
5707.00,0.999025,1.58261e+06
5708.00,0.998160,1.58107e+06
5709.00,0.996964,1.57900e+06
5710.00,0.996727,1.57845e+06
5711.00,0.997311,1.57920e+06
5712.00,0.998185,1.58040e+06
5713.00,0.999072,1.58163e+06
5714.00,0.999398,1.58198e+06
5715.00,0.999371,1.58176e+06
5716.00,0.999490,1.58177e+06
5717.00,0.999613,1.58179e+06
5718.00,0.999617,1.58162e+06
5719.00,0.999625,1.58146e+06
5720.00,0.999554,1.58117e+06
5721.00,0.999474,1.58086e+06
5722.00,0.999574,1.58084e+06
5723.00,0.999727,1.58091e+06
5724.00,0.999771,1.58081e+06
5725.00,0.999741,1.58058e+06
5726.00,0.999696,1.58034e+06
5727.00,0.999667,1.58012e+06
5728.00,0.999668,1.57995e+06
5729.00,0.999654,1.57975e+06
5730.00,0.999561,1.57942e+06
5731.00,0.999353,1.57892e+06
5732.00,0.999225,1.57853e+06
5733.00,0.999348,1.57855e+06
5734.00,0.999520,1.57864e+06
5735.00,0.999613,1.57862e+06
5736.00,0.999641,1.57849e+06
5737.00,0.999627,1.57829e+06
5738.00,0.999613,1.57809e+06
5739.00,0.999591,1.57787e+06
5740.00,0.999545,1.57762e+06
5741.00,0.999496,1.57736e+06
5742.00,0.999447,1.57711e+06
5743.00,0.999414,1.57688e+06
5744.00,0.999450,1.57676e+06
5745.00,0.999529,1.57671e+06
5746.00,0.999526,1.57653e+06
5747.00,0.999392,1.57614e+06
5748.00,0.999307,1.57583e+06
5749.00,0.999374,1.57575e+06
5750.00,0.999456,1.57570e+06
5751.00,0.999399,1.57543e+06
5752.00,0.999146,1.57485e+06
5753.00,0.998770,1.57408e+06
5754.00,0.998555,1.57356e+06
5755.00,0.998724,1.57365e+06
5756.00,0.998739,1.57349e+06
5757.00,0.997800,1.57183e+06
5758.00,0.996544,1.56968e+06
5759.00,0.996434,1.56932e+06
5760.00,0.997371,1.57062e+06
5761.00,0.998260,1.57184e+06
5762.00,0.998478,1.57200e+06
5763.00,0.998401,1.57170e+06
5764.00,0.998852,1.57223e+06
5765.00,0.999348,1.57282e+06
5766.00,0.999505,1.57289e+06
5767.00,0.999527,1.57275e+06
5768.00,0.999459,1.57246e+06
5769.00,0.999347,1.57211e+06
5770.00,0.999308,1.57186e+06
5771.00,0.999285,1.57165e+06
5772.00,0.999291,1.57147e+06
5773.00,0.999343,1.57137e+06
5774.00,0.999320,1.57115e+06
5775.00,0.999324,1.57098e+06
5776.00,0.999431,1.57096e+06
5777.00,0.999448,1.57081e+06
5778.00,0.999313,1.57042e+06
5779.00,0.998828,1.56947e+06
5780.00,0.997831,1.56772e+06
5781.00,0.997476,1.56698e+06
5782.00,0.998263,1.56804e+06
5783.00,0.999029,1.56906e+06
5784.00,0.999244,1.56922e+06
5785.00,0.999174,1.56892e+06
5786.00,0.999180,1.56875e+06
5787.00,0.999284,1.56873e+06
5788.00,0.999298,1.56857e+06
5789.00,0.999223,1.56827e+06
5790.00,0.999156,1.56798e+06
5791.00,0.999095,1.56770e+06
5792.00,0.999017,1.56739e+06
5793.00,0.998884,1.56701e+06
5794.00,0.998980,1.56697e+06
5795.00,0.999218,1.56716e+06
5796.00,0.999283,1.56708e+06
5797.00,0.999169,1.56672e+06
5798.00,0.999154,1.56651e+06
5799.00,0.999298,1.56656e+06
5800.00,0.999314,1.56640e+06
5801.00,0.999277,1.56616e+06
5802.00,0.999333,1.56606e+06
5803.00,0.999321,1.56586e+06
5804.00,0.999210,1.56550e+06
5805.00,0.999081,1.56511e+06
5806.00,0.999073,1.56491e+06
5807.00,0.999243,1.56500e+06
5808.00,0.999405,1.56507e+06
5809.00,0.999461,1.56497e+06
5810.00,0.999461,1.56479e+06
5811.00,0.999409,1.56452e+06
5812.00,0.999325,1.56420e+06
5813.00,0.999310,1.56400e+06
5814.00,0.999426,1.56400e+06
5815.00,0.999430,1.56382e+06
5816.00,0.999203,1.56328e+06
5817.00,0.999165,1.56303e+06
5818.00,0.999427,1.56326e+06
5819.00,0.999606,1.56335e+06
5820.00,0.999583,1.56313e+06
5821.00,0.999488,1.56280e+06
5822.00,0.999401,1.56248e+06
5823.00,0.999349,1.56221e+06
5824.00,0.999361,1.56204e+06
5825.00,0.999419,1.56195e+06
5826.00,0.999448,1.56181e+06
5827.00,0.999419,1.56158e+06
5828.00,0.999461,1.56146e+06
5829.00,0.999557,1.56143e+06
5830.00,0.999563,1.56125e+06
5831.00,0.999456,1.56089e+06
5832.00,0.999364,1.56057e+06
5833.00,0.999360,1.56037e+06
5834.00,0.999400,1.56025e+06
5835.00,0.999463,1.56016e+06
5836.00,0.999577,1.56015e+06
5837.00,0.999632,1.56006e+06
5838.00,0.999518,1.55969e+06
5839.00,0.999378,1.55929e+06
5840.00,0.999346,1.55905e+06
5841.00,0.999412,1.55897e+06
5842.00,0.999551,1.55899e+06
5843.00,0.999612,1.55890e+06
5844.00,0.999530,1.55859e+06
5845.00,0.999435,1.55825e+06
5846.00,0.999349,1.55793e+06
5847.00,0.999343,1.55774e+06
5848.00,0.999375,1.55760e+06
5849.00,0.999362,1.55739e+06
5850.00,0.999405,1.55727e+06
5851.00,0.999410,1.55709e+06
5852.00,0.998717,1.55582e+06
5853.00,0.997087,1.55310e+06
5854.00,0.996617,1.55218e+06
5855.00,0.997868,1.55394e+06
5856.00,0.997791,1.55363e+06
5857.00,0.996090,1.55080e+06
5858.00,0.996106,1.55064e+06
5859.00,0.997744,1.55300e+06
5860.00,0.998657,1.55423e+06
5861.00,0.998855,1.55435e+06
5862.00,0.998763,1.55402e+06
5863.00,0.998906,1.55406e+06
5864.00,0.999170,1.55428e+06
5865.00,0.999161,1.55408e+06
5866.00,0.999004,1.55365e+06
5867.00,0.999006,1.55346e+06
5868.00,0.999175,1.55354e+06
5869.00,0.999292,1.55353e+06
5870.00,0.999328,1.55340e+06
5871.00,0.999326,1.55320e+06
5872.00,0.999228,1.55286e+06
5873.00,0.999093,1.55246e+06
5874.00,0.999079,1.55225e+06
5875.00,0.999220,1.55228e+06
5876.00,0.999320,1.55225e+06
5877.00,0.999262,1.55197e+06
5878.00,0.999132,1.55158e+06
5879.00,0.999018,1.55121e+06
5880.00,0.998943,1.55091e+06
5881.00,0.998946,1.55072e+06
5882.00,0.999020,1.55065e+06
5883.00,0.998952,1.55035e+06
5884.00,0.998789,1.54991e+06
5885.00,0.998900,1.54989e+06
5886.00,0.999107,1.55003e+06
5887.00,0.998384,1.54872e+06
5888.00,0.992442,1.53931e+06
5889.00,0.975586,1.51298e+06
5890.00,0.964255,1.49522e+06
5891.00,0.977559,1.51566e+06
5892.00,0.993367,1.53998e+06
5893.00,0.997530,1.54625e+06
5894.00,0.993064,1.53914e+06
5895.00,0.978503,1.51639e+06
5896.00,0.969182,1.50176e+06
5897.00,0.981087,1.52001e+06
5898.00,0.994481,1.54058e+06
5899.00,0.998468,1.54656e+06
5900.00,0.999018,1.54722e+06
5901.00,0.998970,1.54696e+06
5902.00,0.998908,1.54668e+06
5903.00,0.999043,1.54669e+06
5904.00,0.999087,1.54657e+06
5905.00,0.999027,1.54628e+06
5906.00,0.999023,1.54609e+06
5907.00,0.998992,1.54585e+06
5908.00,0.998969,1.54563e+06
5909.00,0.999055,1.54556e+06
5910.00,0.999035,1.54534e+06
5911.00,0.998841,1.54485e+06
5912.00,0.998656,1.54438e+06
5913.00,0.998421,1.54382e+06
5914.00,0.998139,1.54319e+06
5915.00,0.998303,1.54326e+06
5916.00,0.998718,1.54371e+06
5917.00,0.998962,1.54389e+06
5918.00,0.999005,1.54377e+06
5919.00,0.998950,1.54349e+06
5920.00,0.998894,1.54321e+06
5921.00,0.998876,1.54300e+06
5922.00,0.998852,1.54277e+06
5923.00,0.998886,1.54262e+06
5924.00,0.999009,1.54263e+06
5925.00,0.999183,1.54270e+06
5926.00,0.999207,1.54254e+06
5927.00,0.999017,1.54206e+06
5928.00,0.998905,1.54169e+06
5929.00,0.998832,1.54139e+06
5930.00,0.998795,1.54114e+06
5931.00,0.998959,1.54120e+06
5932.00,0.999021,1.54110e+06
5933.00,0.998785,1.54055e+06
5934.00,0.998621,1.54010e+06
5935.00,0.998853,1.54026e+06
5936.00,0.999160,1.54054e+06
5937.00,0.999071,1.54021e+06
5938.00,0.998869,1.53971e+06
5939.00,0.998951,1.53965e+06
5940.00,0.999136,1.53974e+06
5941.00,0.999129,1.53954e+06
5942.00,0.998991,1.53913e+06
5943.00,0.998972,1.53890e+06
5944.00,0.999080,1.53888e+06
5945.00,0.999108,1.53873e+06
5946.00,0.999113,1.53854e+06
5947.00,0.998879,1.53799e+06
5948.00,0.998298,1.53690e+06
5949.00,0.998253,1.53663e+06
5950.00,0.998790,1.53727e+06
5951.00,0.999004,1.53740e+06
5952.00,0.998915,1.53708e+06
5953.00,0.998871,1.53682e+06
5954.00,0.998819,1.53654e+06
5955.00,0.998768,1.53627e+06
5956.00,0.998723,1.53600e+06
5957.00,0.998630,1.53567e+06
5958.00,0.998786,1.53571e+06
5959.00,0.999077,1.53596e+06
5960.00,0.999086,1.53579e+06
5961.00,0.999018,1.53549e+06
5962.00,0.999169,1.53553e+06
5963.00,0.999312,1.53555e+06
5964.00,0.999330,1.53538e+06
5965.00,0.999203,1.53499e+06
5966.00,0.999004,1.53449e+06
5967.00,0.999031,1.53434e+06
5968.00,0.999126,1.53429e+06
5969.00,0.999154,1.53413e+06
5970.00,0.999244,1.53408e+06
5971.00,0.999315,1.53399e+06
5972.00,0.999248,1.53369e+06
5973.00,0.999078,1.53324e+06
5974.00,0.998866,1.53272e+06
5975.00,0.998861,1.53252e+06
5976.00,0.998979,1.53250e+06
5977.00,0.999008,1.53235e+06
5978.00,0.998975,1.53211e+06
5979.00,0.998937,1.53185e+06
5980.00,0.999045,1.53182e+06
5981.00,0.999195,1.53185e+06
5982.00,0.999174,1.53163e+06
5983.00,0.998961,1.53111e+06
5984.00,0.998715,1.53053e+06
5985.00,0.998667,1.53027e+06
5986.00,0.998770,1.53023e+06
5987.00,0.998750,1.53000e+06
5988.00,0.998776,1.52985e+06
5989.00,0.998869,1.52980e+06
5990.00,0.998868,1.52960e+06
5991.00,0.998877,1.52941e+06
5992.00,0.998995,1.52940e+06
5993.00,0.998923,1.52909e+06
5994.00,0.998714,1.52858e+06
5995.00,0.998762,1.52845e+06
5996.00,0.998993,1.52861e+06
5997.00,0.999020,1.52845e+06
5998.00,0.998879,1.52804e+06
5999.00,0.998852,1.52780e+06
6000.00,0.998728,1.52741e+06
6001.00,0.998531,1.52691e+06
6002.00,0.998454,1.52660e+06
6003.00,0.998338,1.52622e+06
6004.00,0.998271,1.52592e+06
6005.00,0.998431,1.52596e+06
6006.00,0.998709,1.52619e+06
6007.00,0.998607,1.52583e+06
6008.00,0.998243,1.52508e+06
6009.00,0.998367,1.52506e+06
6010.00,0.998798,1.52552e+06
6011.00,0.998902,1.52547e+06
6012.00,0.998589,1.52479e+06
6013.00,0.998097,1.52384e+06
6014.00,0.997986,1.52348e+06
6015.00,0.998177,1.52356e+06
6016.00,0.998288,1.52353e+06
6017.00,0.998441,1.52357e+06
6018.00,0.998737,1.52382e+06
6019.00,0.998683,1.52353e+06
6020.00,0.998341,1.52281e+06
6021.00,0.998312,1.52257e+06
6022.00,0.998444,1.52257e+06
6023.00,0.998316,1.52217e+06
6024.00,0.998195,1.52178e+06
6025.00,0.998518,1.52207e+06
6026.00,0.998737,1.52221e+06
6027.00,0.998721,1.52198e+06
6028.00,0.998783,1.52187e+06
6029.00,0.998939,1.52191e+06
6030.00,0.999054,1.52188e+06
6031.00,0.998979,1.52157e+06
6032.00,0.998940,1.52130e+06
6033.00,0.998975,1.52115e+06
6034.00,0.999049,1.52106e+06
6035.00,0.999130,1.52099e+06
6036.00,0.999005,1.52060e+06
6037.00,0.998820,1.52011e+06
6038.00,0.998861,1.51997e+06
6039.00,0.999046,1.52005e+06
6040.00,0.999025,1.51982e+06
6041.00,0.998832,1.51932e+06
6042.00,0.998741,1.51898e+06
6043.00,0.998860,1.51896e+06
6044.00,0.998929,1.51886e+06
6045.00,0.998877,1.51858e+06
6046.00,0.998877,1.51838e+06
6047.00,0.998886,1.51819e+06
6048.00,0.998796,1.51785e+06
6049.00,0.998755,1.51759e+06
6050.00,0.998926,1.51764e+06
6051.00,0.999101,1.51771e+06
6052.00,0.998994,1.51734e+06
6053.00,0.998777,1.51681e+06
6054.00,0.998748,1.51656e+06
6055.00,0.998748,1.51636e+06
6056.00,0.998583,1.51590e+06
6057.00,0.998425,1.51546e+06
6058.00,0.998368,1.51517e+06
6059.00,0.998363,1.51496e+06
6060.00,0.998577,1.51508e+06
6061.00,0.998932,1.51542e+06
6062.00,0.999182,1.51559e+06
6063.00,0.999037,1.51517e+06
6064.00,0.997958,1.51333e+06
6065.00,0.996380,1.51073e+06
6066.00,0.996544,1.51078e+06
6067.00,0.998199,1.51308e+06
6068.00,0.999115,1.51427e+06
6069.00,0.999230,1.51424e+06
6070.00,0.999125,1.51388e+06
6071.00,0.999101,1.51363e+06
6072.00,0.999258,1.51367e+06
6073.00,0.999368,1.51363e+06
6074.00,0.999237,1.51323e+06
6075.00,0.999082,1.51279e+06
6076.00,0.999136,1.51266e+06
6077.00,0.999164,1.51251e+06
6078.00,0.999034,1.51211e+06
6079.00,0.998991,1.51184e+06
6080.00,0.999020,1.51168e+06
6081.00,0.999038,1.51150e+06
6082.00,0.999148,1.51146e+06
6083.00,0.999209,1.51135e+06
6084.00,0.999096,1.51097e+06
6085.00,0.998989,1.51061e+06
6086.00,0.998933,1.51032e+06
6087.00,0.998988,1.51020e+06
6088.00,0.999191,1.51030e+06
6089.00,0.999246,1.51018e+06
6090.00,0.999173,1.50986e+06
6091.00,0.999102,1.50955e+06
6092.00,0.999095,1.50933e+06
6093.00,0.999151,1.50921e+06
6094.00,0.999180,1.50905e+06
6095.00,0.999265,1.50897e+06
6096.00,0.999277,1.50879e+06
6097.00,0.999192,1.50845e+06
6098.00,0.999084,1.50808e+06
6099.00,0.998936,1.50766e+06
6100.00,0.998819,1.50727e+06
6101.00,0.998060,1.50593e+06
6102.00,0.996115,1.50279e+06
6103.00,0.995383,1.50148e+06
6104.00,0.997186,1.50399e+06
6105.00,0.998680,1.50604e+06
6106.00,0.998963,1.50626e+06
6107.00,0.998800,1.50581e+06
6108.00,0.998735,1.50551e+06
6109.00,0.998967,1.50565e+06
6110.00,0.999133,1.50570e+06
6111.00,0.999076,1.50540e+06
6112.00,0.999002,1.50509e+06
6113.00,0.999013,1.50490e+06
6114.00,0.999126,1.50486e+06
6115.00,0.999190,1.50475e+06
6116.00,0.999091,1.50440e+06
6117.00,0.998972,1.50401e+06
6118.00,0.998909,1.50371e+06
6119.00,0.998724,1.50322e+06
6120.00,0.997548,1.50125e+06
6121.00,0.993758,1.49534e+06
6122.00,0.989912,1.48935e+06
6123.00,0.992359,1.49283e+06
6124.00,0.997162,1.49985e+06
6125.00,0.999005,1.50241e+06
6126.00,0.999297,1.50264e+06
6127.00,0.999339,1.50250e+06
6128.00,0.999320,1.50227e+06
6129.00,0.999319,1.50206e+06
6130.00,0.999351,1.50190e+06
6131.00,0.999337,1.50168e+06
6132.00,0.999291,1.50140e+06
6133.00,0.999319,1.50123e+06
6134.00,0.999104,1.50070e+06
6135.00,0.997446,1.49801e+06
6136.00,0.993408,1.49174e+06
6137.00,0.990609,1.48733e+06
6138.00,0.992871,1.49051e+06
6139.00,0.996559,1.49584e+06
6140.00,0.995850,1.49458e+06
6141.00,0.990095,1.48574e+06
6142.00,0.988110,1.48255e+06
6143.00,0.993737,1.49079e+06
6144.00,0.998246,1.49735e+06
6145.00,0.999277,1.49868e+06
6146.00,0.999271,1.49846e+06
6147.00,0.999114,1.49803e+06
6148.00,0.999023,1.49768e+06
6149.00,0.999030,1.49748e+06
6150.00,0.999081,1.49735e+06
6151.00,0.999152,1.49725e+06
6152.00,0.999223,1.49715e+06
6153.00,0.999246,1.49698e+06
6154.00,0.999091,1.49654e+06
6155.00,0.998907,1.49606e+06
6156.00,0.998974,1.49595e+06
6157.00,0.999059,1.49587e+06
6158.00,0.998985,1.49555e+06
6159.00,0.998812,1.49508e+06
6160.00,0.997460,1.49285e+06
6161.00,0.992273,1.48489e+06
6162.00,0.986874,1.47660e+06
6163.00,0.989874,1.48088e+06
6164.00,0.996028,1.48988e+06
6165.00,0.998470,1.49332e+06
6166.00,0.998700,1.49346e+06
6167.00,0.998537,1.49301e+06
6168.00,0.997850,1.49177e+06
6169.00,0.996635,1.48975e+06
6170.00,0.996817,1.48982e+06
6171.00,0.998281,1.49180e+06
6172.00,0.999062,1.49275e+06
6173.00,0.999034,1.49250e+06
6174.00,0.999050,1.49232e+06
6175.00,0.999110,1.49220e+06
6176.00,0.999033,1.49188e+06
6177.00,0.999098,1.49176e+06
6178.00,0.999269,1.49181e+06
6179.00,0.999257,1.49159e+06
6180.00,0.999180,1.49126e+06
6181.00,0.999254,1.49116e+06
6182.00,0.999329,1.49107e+06
6183.00,0.999312,1.49083e+06
6184.00,0.999322,1.49064e+06
6185.00,0.999318,1.49042e+06
6186.00,0.999233,1.49008e+06
6187.00,0.999108,1.48969e+06
6188.00,0.999022,1.48935e+06
6189.00,0.998660,1.48861e+06
6190.00,0.996732,1.48552e+06
6191.00,0.993500,1.48050e+06
6192.00,0.993575,1.48040e+06
6193.00,0.997006,1.48531e+06
6194.00,0.999049,1.48814e+06
6195.00,0.999383,1.48843e+06
