wave,norm,flux
5460.00,0.999618,1.61057e+06
5461.00,0.998632,1.60884e+06
5462.00,0.995505,1.60366e+06
5463.00,0.992480,1.59864e+06
5464.00,0.994278,1.60139e+06
5465.00,0.997574,1.60655e+06
5466.00,0.998490,1.60788e+06
5467.00,0.998730,1.60812e+06
5468.00,0.999290,1.60886e+06
5469.00,0.999538,1.60911e+06
5470.00,0.999472,1.60885e+06
5471.00,0.999354,1.60852e+06
5472.00,0.998963,1.60774e+06
5473.00,0.998072,1.60616e+06
5474.00,0.997083,1.60442e+06
5475.00,0.993083,1.59784e+06
5476.00,0.981729,1.57942e+06
5477.00,0.975932,1.56994e+06
5478.00,0.986184,1.58628e+06
5479.00,0.996209,1.60226e+06
5480.00,0.998484,1.60578e+06
5481.00,0.998031,1.60490e+06
5482.00,0.998107,1.60487e+06
5483.00,0.998587,1.60549e+06
5484.00,0.999105,1.60617e+06
5485.00,0.999432,1.60655e+06
5486.00,0.998699,1.60522e+06
5487.00,0.996653,1.60178e+06
5488.00,0.995809,1.60028e+06
5489.00,0.996948,1.60195e+06
5490.00,0.997044,1.60196e+06
5491.00,0.997028,1.60179e+06
5492.00,0.997947,1.60311e+06
5493.00,0.998300,1.60353e+06
5494.00,0.998588,1.60384e+06
5495.00,0.998385,1.60336e+06
5496.00,0.994082,1.59630e+06
5497.00,0.985965,1.58311e+06
5498.00,0.985773,1.58265e+06
5499.00,0.993208,1.59443e+06
5500.00,0.994104,1.59572e+06
5501.00,0.988472,1.58653e+06
5502.00,0.988732,1.58679e+06
5503.00,0.995149,1.59694e+06
5504.00,0.998205,1.60170e+06
5505.00,0.995241,1.59679e+06
5506.00,0.986821,1.58313e+06
5507.00,0.983584,1.57779e+06
5508.00,0.991099,1.58969e+06
5509.00,0.997243,1.59939e+06
5510.00,0.998537,1.60131e+06
5511.00,0.998197,1.60061e+06
5512.00,0.996691,1.59805e+06
5513.00,0.995729,1.59635e+06
5514.00,0.996691,1.59774e+06
5515.00,0.998174,1.59996e+06
5516.00,0.999138,1.60135e+06
5517.00,0.999485,1.60175e+06
5518.00,0.999676,1.60190e+06
5519.00,0.999753,1.60187e+06
5520.00,0.999445,1.60123e+06
5521.00,0.998890,1.60018e+06
5522.00,0.998838,1.59994e+06
5523.00,0.999196,1.60036e+06
5524.00,0.999050,1.59998e+06
5525.00,0.997300,1.59702e+06
5526.00,0.992355,1.58895e+06
5527.00,0.983503,1.57462e+06
5528.00,0.974981,1.56082e+06
5529.00,0.979334,1.56764e+06
5530.00,0.992103,1.58792e+06
5531.00,0.998429,1.59789e+06
5532.00,0.999341,1.59919e+06
5533.00,0.998837,1.59823e+06
5534.00,0.997584,1.59607e+06
5535.00,0.996840,1.59473e+06
5536.00,0.997988,1.59641e+06
5537.00,0.999240,1.59826e+06
5538.00,0.999549,1.59859e+06
5539.00,0.999617,1.59855e+06
5540.00,0.999770,1.59863e+06
5541.00,0.999784,1.59850e+06
5542.00,0.999355,1.59765e+06
5543.00,0.998640,1.59636e+06
5544.00,0.998495,1.59597e+06
5545.00,0.998920,1.59649e+06
5546.00,0.999177,1.59674e+06
5547.00,0.999369,1.59690e+06
5548.00,0.999604,1.59711e+06
5549.00,0.999647,1.59703e+06
5550.00,0.999665,1.59690e+06
5551.00,0.999733,1.59684e+06
5552.00,0.999636,1.59653e+06
5553.00,0.999229,1.59572e+06
5554.00,0.998472,1.59436e+06
5555.00,0.998165,1.59371e+06
5556.00,0.998855,1.59465e+06
5557.00,0.999389,1.59534e+06
5558.00,0.999444,1.59527e+06
5559.00,0.999437,1.59510e+06
5560.00,0.999159,1.59450e+06
5561.00,0.998254,1.59289e+06
5562.00,0.996943,1.59064e+06
5563.00,0.996560,1.58988e+06
5564.00,0.997270,1.59085e+06
5565.00,0.997649,1.59130e+06
5566.00,0.997629,1.59111e+06
5567.00,0.997621,1.59093e+06
5568.00,0.995680,1.58768e+06
5569.00,0.990990,1.58004e+06
5570.00,0.989970,1.57826e+06
5571.00,0.992328,1.58186e+06
5572.00,0.988371,1.57539e+06
5573.00,0.985197,1.57017e+06
5574.00,0.991020,1.57929e+06
5575.00,0.995069,1.58559e+06
5576.00,0.994701,1.58484e+06
5577.00,0.996225,1.58711e+06
5578.00,0.998383,1.59039e+06
5579.00,0.999095,1.59136e+06
5580.00,0.998773,1.59069e+06
5581.00,0.996728,1.58727e+06
5582.00,0.995071,1.58447e+06
5583.00,0.996451,1.58650e+06
5584.00,0.997602,1.58818e+06
5585.00,0.994304,1.58276e+06
5586.00,0.984502,1.56701e+06
5587.00,0.976423,1.55399e+06
5588.00,0.974426,1.55065e+06
5589.00,0.976382,1.55360e+06
5590.00,0.985380,1.56776e+06
5591.00,0.993943,1.58122e+06
5592.00,0.996688,1.58543e+06
5593.00,0.993097,1.57956e+06
5594.00,0.986010,1.56812e+06
5595.00,0.986684,1.56903e+06
5596.00,0.993823,1.58022e+06
5597.00,0.994335,1.58088e+06
5598.00,0.988830,1.57197e+06
5599.00,0.988633,1.57149e+06
5600.00,0.992577,1.57760e+06
5601.00,0.991856,1.57629e+06
5602.00,0.988312,1.57050e+06
5603.00,0.988019,1.56987e+06
5604.00,0.993594,1.57856e+06
5605.00,0.998434,1.58609e+06
5606.00,0.999756,1.58802e+06
5607.00,0.999846,1.58801e+06
5608.00,0.999766,1.58772e+06
5609.00,0.999693,1.58743e+06
5610.00,0.999733,1.58734e+06
5611.00,0.999811,1.58729e+06
5612.00,0.999793,1.58710e+06
5613.00,0.998724,1.58523e+06
5614.00,0.992495,1.57518e+06
5615.00,0.980308,1.55568e+06
5616.00,0.978176,1.55214e+06
5617.00,0.989714,1.57028e+06
5618.00,0.997544,1.58254e+06
5619.00,0.999139,1.58490e+06
5620.00,0.999346,1.58507e+06
5621.00,0.999498,1.58515e+06
5622.00,0.999266,1.58461e+06
5623.00,0.997315,1.58136e+06
5624.00,0.993662,1.57540e+06
5625.00,0.993348,1.57473e+06
5626.00,0.996905,1.58021e+06
5627.00,0.999127,1.58356e+06
5628.00,0.999616,1.58417e+06
5629.00,0.999800,1.58429e+06
5630.00,0.999895,1.58428e+06
5631.00,0.999866,1.58407e+06
5632.00,0.999754,1.58372e+06
5633.00,0.999507,1.58317e+06
5634.00,0.999314,1.58270e+06
5635.00,0.999427,1.58271e+06
5636.00,0.999382,1.58247e+06
5637.00,0.998872,1.58150e+06
5638.00,0.998363,1.58052e+06
5639.00,0.998494,1.58056e+06
5640.00,0.998444,1.58032e+06
5641.00,0.998013,1.57947e+06
5642.00,0.998334,1.57981e+06
5643.00,0.998663,1.58016e+06
5644.00,0.998464,1.57968e+06
5645.00,0.998552,1.57965e+06
5646.00,0.998978,1.58016e+06
5647.00,0.999428,1.58070e+06
5648.00,0.999595,1.58080e+06
5649.00,0.999510,1.58050e+06
5650.00,0.999447,1.58024e+06
5651.00,0.999565,1.58025e+06
5652.00,0.999710,1.58032e+06
5653.00,0.999672,1.58009e+06
5654.00,0.999254,1.57926e+06
5655.00,0.998581,1.57802e+06
5656.00,0.997788,1.57660e+06
5657.00,0.994684,1.57152e+06
5658.00,0.989391,1.56299e+06
5659.00,0.989178,1.56249e+06
5660.00,0.994514,1.57075e+06
5661.00,0.997152,1.57475e+06
5662.00,0.995736,1.57235e+06
5663.00,0.995272,1.57144e+06
5664.00,0.997354,1.57456e+06
5665.00,0.998725,1.57655e+06
5666.00,0.998631,1.57624e+06
5667.00,0.998136,1.57528e+06
5668.00,0.997977,1.57486e+06
5669.00,0.998241,1.57511e+06
5670.00,0.998855,1.57591e+06
5671.00,0.999417,1.57663e+06
5672.00,0.999679,1.57687e+06
5673.00,0.999789,1.57687e+06
5674.00,0.999648,1.57648e+06
5675.00,0.999320,1.57579e+06
5676.00,0.999349,1.57567e+06
5677.00,0.999631,1.57594e+06
5678.00,0.999626,1.57576e+06
5679.00,0.999498,1.57539e+06
5680.00,0.999525,1.57526e+06
5681.00,0.999319,1.57477e+06
5682.00,0.998600,1.57346e+06
5683.00,0.997794,1.57202e+06
5684.00,0.997200,1.57092e+06
5685.00,0.997501,1.57122e+06
5686.00,0.998065,1.57193e+06
5687.00,0.998086,1.57179e+06
5688.00,0.998070,1.57160e+06
5689.00,0.998404,1.57195e+06
5690.00,0.998744,1.57232e+06
5691.00,0.999050,1.57263e+06
5692.00,0.999519,1.57319e+06
5693.00,0.999774,1.57342e+06
5694.00,0.999650,1.57305e+06
5695.00,0.999476,1.57261e+06
5696.00,0.999565,1.57258e+06
5697.00,0.999609,1.57248e+06
5698.00,0.999416,1.57200e+06
5699.00,0.999143,1.57140e+06
5700.00,0.998270,1.56985e+06
5701.00,0.996840,1.56743e+06
5702.00,0.996893,1.56734e+06
5703.00,0.998371,1.56949e+06
5704.00,0.999166,1.57057e+06
5705.00,0.998896,1.56997e+06
5706.00,0.998347,1.56894e+06
5707.00,0.997584,1.56756e+06
5708.00,0.994929,1.56321e+06
5709.00,0.991475,1.55762e+06
5710.00,0.991216,1.55703e+06
5711.00,0.993052,1.55975e+06
5712.00,0.995278,1.56307e+06
5713.00,0.997767,1.56680e+06
5714.00,0.998734,1.56815e+06
5715.00,0.998588,1.56775e+06
5716.00,0.998889,1.56805e+06
5717.00,0.999206,1.56837e+06
5718.00,0.999257,1.56827e+06
5719.00,0.999425,1.56836e+06
5720.00,0.999343,1.56806e+06
5721.00,0.999170,1.56762e+06
5722.00,0.999458,1.56789e+06
5723.00,0.999821,1.56829e+06
5724.00,0.999930,1.56828e+06
5725.00,0.999881,1.56803e+06
5726.00,0.999693,1.56756e+06
5727.00,0.999533,1.56713e+06
5728.00,0.999627,1.56710e+06
5729.00,0.999777,1.56716e+06
5730.00,0.999732,1.56692e+06
5731.00,0.999487,1.56636e+06
5732.00,0.999406,1.56606e+06
5733.00,0.999641,1.56625e+06
5734.00,0.999841,1.56639e+06
5735.00,0.999909,1.56632e+06
5736.00,0.999914,1.56616e+06
5737.00,0.999884,1.56593e+06
5738.00,0.999840,1.56569e+06
5739.00,0.999733,1.56534e+06
5740.00,0.999611,1.56497e+06
5741.00,0.999595,1.56477e+06
5742.00,0.999650,1.56468e+06
5743.00,0.999697,1.56458e+06
5744.00,0.999744,1.56447e+06
5745.00,0.999825,1.56442e+06
5746.00,0.999802,1.56421e+06
5747.00,0.999528,1.56361e+06
5748.00,0.999303,1.56308e+06
5749.00,0.999496,1.56320e+06
5750.00,0.999759,1.56343e+06
5751.00,0.999598,1.56300e+06
5752.00,0.998732,1.56147e+06
5753.00,0.997477,1.55933e+06
5754.00,0.996995,1.55840e+06
5755.00,0.997867,1.55959e+06
5756.00,0.999160,1.56143e+06
5757.00,0.999760,1.56218e+06
5758.00,0.999816,1.56209e+06
5759.00,0.999695,1.56172e+06
5760.00,0.999449,1.56116e+06
5761.00,0.998837,1.56002e+06
5762.00,0.997428,1.55764e+06
5763.00,0.996570,1.55613e+06
5764.00,0.997907,1.55803e+06
5765.00,0.999427,1.56023e+06
5766.00,0.999875,1.56075e+06
5767.00,0.999919,1.56064e+06
5768.00,0.999890,1.56041e+06
5769.00,0.999821,1.56012e+06
5770.00,0.999743,1.55982e+06
5771.00,0.999507,1.55928e+06
5772.00,0.999228,1.55866e+06
5773.00,0.999304,1.55859e+06
5774.00,0.999386,1.55854e+06
5775.00,0.999354,1.55831e+06
5776.00,0.999574,1.55847e+06
5777.00,0.999797,1.55864e+06
5778.00,0.999780,1.55843e+06
5779.00,0.999576,1.55794e+06
5780.00,0.999114,1.55704e+06
5781.00,0.998573,1.55601e+06
5782.00,0.998386,1.55554e+06
5783.00,0.998713,1.55587e+06
5784.00,0.998974,1.55609e+06
5785.00,0.998925,1.55584e+06
5786.00,0.999030,1.55582e+06
5787.00,0.999216,1.55592e+06
5788.00,0.999230,1.55576e+06
5789.00,0.999192,1.55552e+06
5790.00,0.998925,1.55493e+06
5791.00,0.998642,1.55431e+06
5792.00,0.998864,1.55447e+06
5793.00,0.999114,1.55468e+06
5794.00,0.999304,1.55479e+06
5795.00,0.999535,1.55497e+06
5796.00,0.999578,1.55485e+06
5797.00,0.999274,1.55420e+06
5798.00,0.999079,1.55371e+06
5799.00,0.999436,1.55408e+06
5800.00,0.999817,1.55450e+06
5801.00,0.999928,1.55449e+06
5802.00,0.999860,1.55420e+06
5803.00,0.999573,1.55357e+06
5804.00,0.999233,1.55286e+06
5805.00,0.999122,1.55250e+06
5806.00,0.999190,1.55242e+06
5807.00,0.999371,1.55252e+06
5808.00,0.999531,1.55259e+06
5809.00,0.999532,1.55240e+06
5810.00,0.999537,1.55223e+06
5811.00,0.999566,1.55209e+06
5812.00,0.999515,1.55183e+06
5813.00,0.999447,1.55154e+06
5814.00,0.999478,1.55141e+06
5815.00,0.999332,1.55100e+06
5816.00,0.999039,1.55036e+06
5817.00,0.999218,1.55045e+06
5818.00,0.999679,1.55098e+06
5819.00,0.999864,1.55109e+06
5820.00,0.999872,1.55091e+06
5821.00,0.999891,1.55076e+06
5822.00,0.999902,1.55060e+06
5823.00,0.999886,1.55039e+06
5824.00,0.999890,1.55021e+06
5825.00,0.999907,1.55005e+06
5826.00,0.999893,1.54984e+06
5827.00,0.999876,1.54963e+06
5828.00,0.999892,1.54947e+06
5829.00,0.999896,1.54929e+06
5830.00,0.999757,1.54889e+06
5831.00,0.999563,1.54841e+06
5832.00,0.999569,1.54823e+06
5833.00,0.999639,1.54816e+06
5834.00,0.999625,1.54795e+06
5835.00,0.999706,1.54789e+06
5836.00,0.999822,1.54789e+06
5837.00,0.999812,1.54768e+06
5838.00,0.999759,1.54742e+06
5839.00,0.999811,1.54731e+06
5840.00,0.999870,1.54721e+06
5841.00,0.999855,1.54701e+06
5842.00,0.999857,1.54683e+06
5843.00,0.999898,1.54671e+06
5844.00,0.999918,1.54655e+06
5845.00,0.999842,1.54625e+06
5846.00,0.999635,1.54574e+06
5847.00,0.999443,1.54526e+06
5848.00,0.999448,1.54508e+06
5849.00,0.999632,1.54518e+06
5850.00,0.999792,1.54524e+06
5851.00,0.999499,1.54460e+06
5852.00,0.997491,1.54131e+06
5853.00,0.993403,1.53481e+06
5854.00,0.992375,1.53304e+06
5855.00,0.995522,1.53772e+06
5856.00,0.995200,1.53703e+06
5857.00,0.990852,1.53013e+06
5858.00,0.990912,1.53004e+06
5859.00,0.995326,1.53667e+06
5860.00,0.997952,1.54054e+06
5861.00,0.998335,1.54094e+06
5862.00,0.997647,1.53969e+06
5863.00,0.997997,1.54004e+06
5864.00,0.999128,1.54160e+06
5865.00,0.999312,1.54170e+06
5866.00,0.998766,1.54067e+06
5867.00,0.998764,1.54048e+06
5868.00,0.999386,1.54125e+06
5869.00,0.999815,1.54173e+06
5870.00,0.999939,1.54173e+06
5871.00,0.999929,1.54153e+06
5872.00,0.999857,1.54123e+06
5873.00,0.999818,1.54098e+06
5874.00,0.999883,1.54090e+06
5875.00,0.999949,1.54081e+06
5876.00,0.999943,1.54061e+06
5877.00,0.999896,1.54035e+06
5878.00,0.999856,1.54010e+06
5879.00,0.999816,1.53985e+06
5880.00,0.999755,1.53957e+06
5881.00,0.999752,1.53938e+06
5882.00,0.999702,1.53911e+06
5883.00,0.999400,1.53846e+06
5884.00,0.999236,1.53801e+06
5885.00,0.999541,1.53830e+06
5886.00,0.999788,1.53849e+06
5887.00,0.998910,1.53695e+06
5888.00,0.991401,1.52522e+06
5889.00,0.969522,1.49137e+06
5890.00,0.954694,1.46838e+06
5891.00,0.971720,1.49438e+06
5892.00,0.991818,1.52510e+06
5893.00,0.997059,1.53297e+06
5894.00,0.991379,1.52406e+06
5895.00,0.972177,1.49435e+06
5896.00,0.959774,1.47510e+06
5897.00,0.975672,1.49935e+06
5898.00,0.993556,1.52665e+06
5899.00,0.998728,1.53441e+06
5900.00,0.999462,1.53535e+06
5901.00,0.999760,1.53562e+06
5902.00,0.999819,1.53552e+06
5903.00,0.999739,1.53520e+06
5904.00,0.999596,1.53480e+06
5905.00,0.999402,1.53431e+06
5906.00,0.999383,1.53409e+06
5907.00,0.999649,1.53431e+06
5908.00,0.999789,1.53433e+06
5909.00,0.999552,1.53378e+06
5910.00,0.999297,1.53320e+06
5911.00,0.999420,1.53319e+06
5912.00,0.999330,1.53287e+06
5913.00,0.998197,1.53094e+06
5914.00,0.996863,1.52870e+06
5915.00,0.997352,1.52926e+06
5916.00,0.998601,1.53098e+06
5917.00,0.999326,1.53191e+06
5918.00,0.999667,1.53224e+06
5919.00,0.999786,1.53223e+06
5920.00,0.999833,1.53211e+06
5921.00,0.999736,1.53178e+06
5922.00,0.999613,1.53139e+06
5923.00,0.999685,1.53132e+06
5924.00,0.999829,1.53134e+06
5925.00,0.999905,1.53127e+06
5926.00,0.999869,1.53102e+06
5927.00,0.999667,1.53052e+06
5928.00,0.999365,1.52987e+06
5929.00,0.998839,1.52888e+06
5930.00,0.998372,1.52797e+06
5931.00,0.998846,1.52850e+06
5932.00,0.999559,1.52940e+06
5933.00,0.999532,1.52917e+06
5934.00,0.998925,1.52805e+06
5935.00,0.998766,1.52761e+06
5936.00,0.999337,1.52829e+06
5937.00,0.999741,1.52872e+06
5938.00,0.999855,1.52870e+06
5939.00,0.999901,1.52858e+06
5940.00,0.999836,1.52829e+06
5941.00,0.999675,1.52785e+06
5942.00,0.999614,1.52757e+06
5943.00,0.999701,1.52751e+06
5944.00,0.999814,1.52749e+06
5945.00,0.999899,1.52743e+06
5946.00,0.999827,1.52712e+06
5947.00,0.999169,1.52593e+06
5948.00,0.997894,1.52379e+06
5949.00,0.997655,1.52323e+06
5950.00,0.998794,1.52478e+06
5951.00,0.999471,1.52562e+06
5952.00,0.999201,1.52502e+06
5953.00,0.998942,1.52443e+06
5954.00,0.999322,1.52482e+06
5955.00,0.999584,1.52502e+06
5956.00,0.999305,1.52440e+06
5957.00,0.999172,1.52401e+06
5958.00,0.999492,1.52430e+06
5959.00,0.999765,1.52453e+06
5960.00,0.999873,1.52450e+06
5961.00,0.999930,1.52439e+06
5962.00,0.999947,1.52422e+06
5963.00,0.999924,1.52400e+06
5964.00,0.999837,1.52367e+06
5965.00,0.999628,1.52316e+06
5966.00,0.999525,1.52281e+06
5967.00,0.999711,1.52290e+06
5968.00,0.999889,1.52298e+06
5969.00,0.999943,1.52287e+06
5970.00,0.999953,1.52268e+06
5971.00,0.999915,1.52243e+06
5972.00,0.999823,1.52210e+06
5973.00,0.999739,1.52178e+06
5974.00,0.999503,1.52122e+06
5975.00,0.998967,1.52021e+06
5976.00,0.998630,1.51951e+06
5977.00,0.998807,1.51959e+06
5978.00,0.999211,1.52001e+06
5979.00,0.999548,1.52032e+06
5980.00,0.999803,1.52052e+06
5981.00,0.999900,1.52047e+06
5982.00,0.999835,1.52018e+06
5983.00,0.999520,1.51951e+06
5984.00,0.998866,1.51832e+06
5985.00,0.998555,1.51765e+06
5986.00,0.998874,1.51794e+06
5987.00,0.999028,1.51798e+06
5988.00,0.999014,1.51776e+06
5989.00,0.999114,1.51772e+06
5990.00,0.999292,1.51779e+06
5991.00,0.999252,1.51754e+06
5992.00,0.999379,1.51753e+06
5993.00,0.999732,1.51787e+06
5994.00,0.999894,1.51793e+06
5995.00,0.999871,1.51770e+06
5996.00,0.999776,1.51736e+06
5997.00,0.999688,1.51703e+06
5998.00,0.999680,1.51682e+06
5999.00,0.999710,1.51667e+06
6000.00,0.999670,1.51641e+06
6001.00,0.999490,1.51594e+06
6002.00,0.999001,1.51500e+06
6003.00,0.998637,1.51425e+06
6004.00,0.999086,1.51473e+06
6005.00,0.999603,1.51532e+06
6006.00,0.999541,1.51502e+06
6007.00,0.998773,1.51366e+06
6008.00,0.997782,1.51196e+06
6009.00,0.998048,1.51217e+06
6010.00,0.999203,1.51372e+06
6011.00,0.999732,1.51432e+06
6012.00,0.999522,1.51380e+06
6013.00,0.999087,1.51295e+06
6014.00,0.999053,1.51269e+06
6015.00,0.998994,1.51240e+06
6016.00,0.998217,1.51102e+06
6017.00,0.998051,1.51057e+06
6018.00,0.998874,1.51162e+06
6019.00,0.998936,1.51152e+06
6020.00,0.998152,1.51013e+06
6021.00,0.997630,1.50914e+06
6022.00,0.997621,1.50893e+06
6023.00,0.997637,1.50875e+06
6024.00,0.997504,1.50835e+06
6025.00,0.998293,1.50934e+06
6026.00,0.998998,1.51021e+06
6027.00,0.998992,1.51000e+06
6028.00,0.999240,1.51018e+06
6029.00,0.999657,1.51061e+06
6030.00,0.999864,1.51072e+06
6031.00,0.999920,1.51060e+06
6032.00,0.999936,1.51043e+06
6033.00,0.999931,1.51022e+06
6034.00,0.999903,1.50998e+06
6035.00,0.999890,1.50975e+06
6036.00,0.999867,1.50952e+06
6037.00,0.999840,1.50927e+06
6038.00,0.999864,1.50911e+06
6039.00,0.999871,1.50892e+06
6040.00,0.999839,1.50867e+06
6041.00,0.999760,1.50835e+06
6042.00,0.999653,1.50799e+06
6043.00,0.999697,1.50785e+06
6044.00,0.999825,1.50784e+06
6045.00,0.999780,1.50757e+06
6046.00,0.999479,1.50692e+06
6047.00,0.999285,1.50643e+06
6048.00,0.999513,1.50657e+06
6049.00,0.999818,1.50683e+06
6050.00,0.999933,1.50680e+06
6051.00,0.999917,1.50658e+06
6052.00,0.999856,1.50628e+06
6053.00,0.999802,1.50600e+06
6054.00,0.999677,1.50561e+06
6055.00,0.999275,1.50480e+06
6056.00,0.998950,1.50411e+06
6057.00,0.999275,1.50440e+06
6058.00,0.999734,1.50489e+06
6059.00,0.999893,1.50492e+06
6060.00,0.999880,1.50470e+06
6061.00,0.999838,1.50444e+06
6062.00,0.999715,1.50405e+06
6063.00,0.999100,1.50292e+06
6064.00,0.996538,1.49887e+06
6065.00,0.992309,1.49231e+06
6066.00,0.992527,1.49244e+06
6067.00,0.996953,1.49889e+06
6068.00,0.999459,1.50245e+06
6069.00,0.999936,1.50296e+06
6070.00,0.999973,1.50282e+06
6071.00,0.999975,1.50262e+06
6072.00,0.999980,1.50243e+06
6073.00,0.999988,1.50223e+06
6074.00,0.999991,1.50204e+06
6075.00,0.999977,1.50181e+06
6076.00,0.999900,1.50150e+06
6077.00,0.999596,1.50084e+06
6078.00,0.999066,1.49984e+06
6079.00,0.998985,1.49951e+06
6080.00,0.999446,1.50000e+06
6081.00,0.999669,1.50013e+06
6082.00,0.999540,1.49974e+06
6083.00,0.999361,1.49927e+06
6084.00,0.999182,1.49880e+06
6085.00,0.999021,1.49835e+06
6086.00,0.999120,1.49830e+06
6087.00,0.999445,1.49858e+06
6088.00,0.999707,1.49877e+06
6089.00,0.999726,1.49860e+06
6090.00,0.999548,1.49813e+06
6091.00,0.999454,1.49778e+06
6092.00,0.999533,1.49769e+06
6093.00,0.999650,1.49767e+06
6094.00,0.999759,1.49762e+06
6095.00,0.999822,1.49751e+06
6096.00,0.999751,1.49721e+06
6097.00,0.999686,1.49690e+06
6098.00,0.999745,1.49679e+06
6099.00,0.999788,1.49665e+06
6100.00,0.999402,1.49587e+06
6101.00,0.996870,1.49188e+06
6102.00,0.991249,1.48326e+06
6103.00,0.989405,1.48030e+06
6104.00,0.994531,1.48777e+06
6105.00,0.998654,1.49373e+06
6106.00,0.999392,1.49463e+06
6107.00,0.998864,1.49364e+06
6108.00,0.998510,1.49291e+06
6109.00,0.999027,1.49347e+06
6110.00,0.999604,1.49413e+06
6111.00,0.999693,1.49406e+06
6112.00,0.999644,1.49378e+06
6113.00,0.999634,1.49356e+06
6114.00,0.999680,1.49343e+06
6115.00,0.999613,1.49313e+06
6116.00,0.999474,1.49271e+06
6117.00,0.999593,1.49269e+06
6118.00,0.999770,1.49275e+06
6119.00,0.999570,1.49224e+06
6120.00,0.997633,1.48914e+06
6121.00,0.990206,1.47786e+06
6122.00,0.981759,1.46505e+06
6123.00,0.985761,1.47082e+06
6124.00,0.995182,1.48467e+06
6125.00,0.998879,1.48998e+06
6126.00,0.999346,1.49048e+06
6127.00,0.999364,1.49030e+06
6128.00,0.999221,1.48988e+06
6129.00,0.999017,1.48937e+06
6130.00,0.999049,1.48921e+06
6131.00,0.999249,1.48931e+06
6132.00,0.999434,1.48937e+06
6133.00,0.999643,1.48948e+06
6134.00,0.999151,1.48854e+06
6135.00,0.995083,1.48228e+06
6136.00,0.984961,1.46700e+06
6137.00,0.977670,1.45594e+06
6138.00,0.983153,1.46390e+06
6139.00,0.992858,1.47815e+06
6140.00,0.993286,1.47858e+06
6141.00,0.983505,1.46382e+06
6142.00,0.979938,1.45831e+06
6143.00,0.989690,1.47261e+06
6144.00,0.997465,1.48398e+06
6145.00,0.999201,1.48636e+06
6146.00,0.999327,1.48634e+06
6147.00,0.999098,1.48580e+06
6148.00,0.998802,1.48515e+06
6149.00,0.998842,1.48501e+06
6150.00,0.999060,1.48512e+06
6151.00,0.999140,1.48503e+06
6152.00,0.999204,1.48492e+06
6153.00,0.999353,1.48494e+06
6154.00,0.998935,1.48411e+06
6155.00,0.998311,1.48298e+06
6156.00,0.998542,1.48311e+06
6157.00,0.998902,1.48344e+06
6158.00,0.998826,1.48312e+06
6159.00,0.998455,1.48237e+06
6160.00,0.995783,1.47820e+06
6161.00,0.986219,1.46380e+06
6162.00,0.976405,1.44903e+06
6163.00,0.981794,1.45682e+06
6164.00,0.993077,1.47336e+06
6165.00,0.997710,1.48002e+06
6166.00,0.998131,1.48045e+06
6167.00,0.997822,1.47978e+06
6168.00,0.995630,1.47632e+06
6169.00,0.991661,1.47023e+06
6170.00,0.992059,1.47062e+06
6171.00,0.996355,1.47678e+06
6172.00,0.998614,1.47992e+06
6173.00,0.998591,1.47968e+06
6174.00,0.998644,1.47955e+06
6175.00,0.998937,1.47978e+06
6176.00,0.998929,1.47956e+06
6177.00,0.999025,1.47950e+06
6178.00,0.999388,1.47982e+06
6179.00,0.999430,1.47968e+06
6180.00,0.999194,1.47913e+06
6181.00,0.999390,1.47921e+06
6182.00,0.999766,1.47956e+06
6183.00,0.999878,1.47952e+06
6184.00,0.999886,1.47932e+06
6185.00,0.999879,1.47910e+06
6186.00,0.999763,1.47872e+06
6187.00,0.999560,1.47822e+06
6188.00,0.999379,1.47774e+06
6189.00,0.998604,1.47639e+06
6190.00,0.994341,1.46989e+06
6191.00,0.986747,1.45846e+06
6192.00,0.986571,1.45799e+06
6193.00,0.994264,1.46915e+06
6194.00,0.998851,1.47572e+06
6195.00,0.999699,1.47676e+06
6196.00,0.999812,1.47672e+06
6197.00,0.999890,1.47663e+06
6198.00,0.999755,1.47622e+06
6199.00,0.999182,1.47517e+06
6200.00,0.998539,1.47401e+06
6201.00,0.998817,1.47422e+06
6202.00,0.999572,1.47512e+06
6203.00,0.999890,1.47538e+06
6204.00,0.999896,1.47518e+06
6205.00,0.999878,1.47495e+06
6206.00,0.999865,1.47472e+06
6207.00,0.999773,1.47438e+06
6208.00,0.999707,1.47407e+06
6209.00,0.999777,1.47397e+06
6210.00,0.999870,1.47390e+06
6211.00,0.999705,1.47344e+06
6212.00,0.998606,1.47162e+06
6213.00,0.996397,1.46816e+06
6214.00,0.995178,1.46615e+06
6215.00,0.996238,1.46750e+06
6216.00,0.998160,1.47013e+06
6217.00,0.999069,1.47126e+06
6218.00,0.998066,1.46957e+06
6219.00,0.996242,1.46668e+06
6220.00,0.996616,1.46702e+06
6221.00,0.998489,1.46957e+06
6222.00,0.999526,1.47089e+06
6223.00,0.999751,1.47101e+06
6224.00,0.999722,1.47076e+06
6225.00,0.999748,1.47059e+06
6226.00,0.999795,1.47045e+06
6227.00,0.999772,1.47020e+06
6228.00,0.999215,1.46918e+06
6229.00,0.995943,1.46415e+06
6230.00,0.988861,1.45354e+06
6231.00,0.986299,1.44957e+06
6232.00,0.991977,1.45771e+06
6233.00,0.996899,1.46473e+06
6234.00,0.998837,1.46737e+06
