wave,norm,flux
7231.00,0.946270,1.53611e+06
7232.00,0.957756,1.55460e+06
7233.00,0.951170,1.54375e+06
7234.00,0.942005,1.52871e+06
7235.00,0.915625,1.48575e+06
7236.00,0.893374,1.44949e+06
7237.00,0.897207,1.45555e+06
7238.00,0.903383,1.46542e+06
7239.00,0.898031,1.45659e+06
7240.00,0.895882,1.45294e+06
7241.00,0.915803,1.48509e+06
7242.00,0.940127,1.52437e+06
7243.00,0.937963,1.52071e+06
7244.00,0.904169,1.46577e+06
7245.00,0.875114,1.41852e+06
7246.00,0.889682,1.44197e+06
7247.00,0.928768,1.50516e+06
7248.00,0.953913,1.54576e+06
7249.00,0.943796,1.52920e+06
7250.00,0.907620,1.47044e+06
7251.00,0.877124,1.42088e+06
7252.00,0.868779,1.40721e+06
7253.00,0.876468,1.41951e+06
7254.00,0.887311,1.43692e+06
7255.00,0.894316,1.44811e+06
7256.00,0.912060,1.47668e+06
7257.00,0.932897,1.51026e+06
7258.00,0.921635,1.49188e+06
7259.00,0.895441,1.44932e+06
7260.00,0.864211,1.39863e+06
7261.00,0.814469,1.31798e+06
7262.00,0.820953,1.32832e+06
7263.00,0.875508,1.41644e+06
7264.00,0.896034,1.44950e+06
7265.00,0.893872,1.44586e+06
7266.00,0.891382,1.44167e+06
7267.00,0.898484,1.45301e+06
7268.00,0.907590,1.46758e+06
7269.00,0.918714,1.48540e+06
7270.00,0.921926,1.49045e+06
7271.00,0.906353,1.46511e+06
7272.00,0.890849,1.43989e+06
7273.00,0.889992,1.43835e+06
7274.00,0.891980,1.44141e+06
7275.00,0.891403,1.44033e+06
7276.00,0.903061,1.45901e+06
7277.00,0.906282,1.46406e+06
7278.00,0.886248,1.43155e+06
7279.00,0.880915,1.42277e+06
7280.00,0.892652,1.44158e+06
7281.00,0.881291,1.42308e+06
7282.00,0.845314,1.36485e+06
7283.00,0.825960,1.33345e+06
7284.00,0.831610,1.34242e+06
7285.00,0.850500,1.37277e+06
7286.00,0.881390,1.42247e+06
7287.00,0.888259,1.43341e+06
7288.00,0.847037,1.36676e+06
7289.00,0.801286,1.29279e+06
7290.00,0.797725,1.28691e+06
7291.00,0.795532,1.28323e+06
7292.00,0.789800,1.27385e+06
7293.00,0.809613,1.30566e+06
7294.00,0.855031,1.37875e+06
7295.00,0.881172,1.42076e+06
7296.00,0.883067,1.42367e+06
7297.00,0.875937,1.41202e+06
7298.00,0.870833,1.40365e+06
7299.00,0.869054,1.40063e+06
7300.00,0.860933,1.38739e+06
7301.00,0.860571,1.38664e+06
7302.00,0.873808,1.40777e+06
7303.00,0.885606,1.42651e+06
7304.00,0.899877,1.44919e+06
7305.00,0.906034,1.45880e+06
7306.00,0.888340,1.43000e+06
7307.00,0.857917,1.38073e+06
7308.00,0.835548,1.34442e+06
7309.00,0.849520,1.36660e+06
7310.00,0.856891,1.37816e+06
7311.00,0.834537,1.34192e+06
7312.00,0.840581,1.35132e+06
7313.00,0.877738,1.41074e+06
7314.00,0.913379,1.46771e+06
7315.00,0.925859,1.48745e+06
7316.00,0.916845,1.47265e+06
7317.00,0.898512,1.44289e+06
7318.00,0.879939,1.41275e+06
7319.00,0.877750,1.40892e+06
7320.00,0.879181,1.41091e+06
7321.00,0.886829,1.42287e+06
7322.00,0.910552,1.46061e+06
7323.00,0.915260,1.46785e+06
7324.00,0.900505,1.44388e+06
7325.00,0.872564,1.39877e+06
7326.00,0.845004,1.35429e+06
7327.00,0.859344,1.37695e+06
7328.00,0.886698,1.42048e+06
7329.00,0.876955,1.40458e+06
7330.00,0.854448,1.36822e+06
7331.00,0.863701,1.38272e+06
7332.00,0.886801,1.41940e+06
7333.00,0.881388,1.41044e+06
7334.00,0.867539,1.38797e+06
7335.00,0.879701,1.40711e+06
7336.00,0.911448,1.45757e+06
7337.00,0.932825,1.49144e+06
7338.00,0.934205,1.49332e+06
7339.00,0.925247,1.47868e+06
7340.00,0.921139,1.47179e+06
7341.00,0.931689,1.48832e+06
7342.00,0.941406,1.50352e+06
7343.00,0.924608,1.47638e+06
7344.00,0.886964,1.41596e+06
7345.00,0.879987,1.40449e+06
7346.00,0.903096,1.44106e+06
7347.00,0.914329,1.45867e+06
7348.00,0.917025,1.46266e+06
7349.00,0.911045,1.45281e+06
7350.00,0.885135,1.41119e+06
7351.00,0.861532,1.37325e+06
7352.00,0.871188,1.38832e+06
7353.00,0.883435,1.40754e+06
7354.00,0.873869,1.39200e+06
7355.00,0.844466,1.34488e+06
7356.00,0.822812,1.31009e+06
7357.00,0.842782,1.34158e+06
7358.00,0.884613,1.40786e+06
7359.00,0.920907,1.46531e+06
7360.00,0.922804,1.46802e+06
7361.00,0.884333,1.40653e+06
7362.00,0.834402,1.32682e+06
7363.00,0.822175,1.30707e+06
7364.00,0.840440,1.33581e+06
7365.00,0.866599,1.37709e+06
7366.00,0.877766,1.39454e+06
7367.00,0.883737,1.40372e+06
7368.00,0.892252,1.41694e+06
7369.00,0.881781,1.40001e+06
7370.00,0.884086,1.40335e+06
7371.00,0.912751,1.44853e+06
7372.00,0.922938,1.46439e+06
7373.00,0.913550,1.44918e+06
7374.00,0.905698,1.43641e+06
7375.00,0.899110,1.42565e+06
7376.00,0.906810,1.43754e+06
7377.00,0.928659,1.47185e+06
7378.00,0.950423,1.50601e+06
7379.00,0.957867,1.51749e+06
7380.00,0.940332,1.48939e+06
7381.00,0.903564,1.43084e+06
7382.00,0.878383,1.39065e+06
7383.00,0.885242,1.40120e+06
7384.00,0.889256,1.40725e+06
7385.00,0.852456,1.34874e+06
7386.00,0.814384,1.28821e+06
7387.00,0.810296,1.28145e+06
7388.00,0.806560,1.27527e+06
7389.00,0.792918,1.25342e+06
7390.00,0.823160,1.30092e+06
7391.00,0.887973,1.40305e+06
7392.00,0.916486,1.44781e+06
7393.00,0.900205,1.42179e+06
7394.00,0.892461,1.40923e+06
7395.00,0.904526,1.42797e+06
7396.00,0.910700,1.43741e+06
7397.00,0.911559,1.43845e+06
7398.00,0.909200,1.43441e+06
7399.00,0.899164,1.41828e+06
7400.00,0.872845,1.37647e+06
7401.00,0.855134,1.34823e+06
7402.00,0.882046,1.39034e+06
7403.00,0.930853,1.46696e+06
7404.00,0.950222,1.49717e+06
7405.00,0.921729,1.45198e+06
7406.00,0.889780,1.40133e+06
7407.00,0.899549,1.41639e+06
7408.00,0.888498,1.39871e+06
7409.00,0.846117,1.33170e+06
7410.00,0.843815,1.32776e+06
7411.00,0.867678,1.36501e+06
7412.00,0.899667,1.41503e+06
7413.00,0.908178,1.42812e+06
7414.00,0.861200,1.35397e+06
7415.00,0.809732,1.27276e+06
7416.00,0.818963,1.28696e+06
7417.00,0.860394,1.35180e+06
7418.00,0.870985,1.36826e+06
7419.00,0.867046,1.36208e+06
7420.00,0.875831,1.37604e+06
7421.00,0.871401,1.36908e+06
7422.00,0.837752,1.31603e+06
7423.00,0.808578,1.26992e+06
7424.00,0.826745,1.29816e+06
7425.00,0.887538,1.39331e+06
7426.00,0.936399,1.46970e+06
7427.00,0.956035,1.50021e+06
7428.00,0.956526,1.50066e+06
7429.00,0.940834,1.47573e+06
7430.00,0.902232,1.41489e+06
7431.00,0.858489,1.34599e+06
7432.00,0.853000,1.33708e+06
7433.00,0.885573,1.38783e+06
7434.00,0.924163,1.44799e+06
7435.00,0.934577,1.46401e+06
7436.00,0.929792,1.45619e+06
7437.00,0.933814,1.46217e+06
7438.00,0.939667,1.47102e+06
7439.00,0.929332,1.45454e+06
7440.00,0.889795,1.39236e+06
7441.00,0.858555,1.34318e+06
7442.00,0.857112,1.34062e+06
7443.00,0.872396,1.36422e+06
7444.00,0.890553,1.39232e+06
7445.00,0.869654,1.35937e+06
7446.00,0.850064,1.32845e+06
7447.00,0.873698,1.36508e+06
7448.00,0.892893,1.39477e+06
7449.00,0.890944,1.39143e+06
7450.00,0.896557,1.39989e+06
7451.00,0.911005,1.42214e+06
7452.00,0.915637,1.42906e+06
7453.00,0.918211,1.43277e+06
7454.00,0.923788,1.44116e+06
7455.00,0.932218,1.45400e+06
7456.00,0.931460,1.45251e+06
7457.00,0.916685,1.42916e+06
7458.00,0.913019,1.42313e+06
7459.00,0.920192,1.43400e+06
7460.00,0.915505,1.42640e+06
7461.00,0.879750,1.37040e+06
7462.00,0.843202,1.31318e+06
7463.00,0.850987,1.32500e+06
7464.00,0.876578,1.36455e+06
7465.00,0.902417,1.40446e+06
7466.00,0.933209,1.45208e+06
7467.00,0.946209,1.47199e+06
7468.00,0.934121,1.45288e+06
7469.00,0.921919,1.43359e+06
7470.00,0.919607,1.42968e+06
7471.00,0.907254,1.41018e+06
7472.00,0.885645,1.37629e+06
7473.00,0.877378,1.36314e+06
7474.00,0.887389,1.37840e+06
7475.00,0.899237,1.39650e+06
7476.00,0.905341,1.40568e+06
7477.00,0.909252,1.41144e+06
7478.00,0.904341,1.40352e+06
7479.00,0.898019,1.39340e+06
7480.00,0.903701,1.40192e+06
7481.00,0.890800,1.38161e+06
7482.00,0.866647,1.34386e+06
7483.00,0.872107,1.35202e+06
7484.00,0.891123,1.38120e+06
7485.00,0.914573,1.41724e+06
7486.00,0.936919,1.45156e+06
7487.00,0.940118,1.45621e+06
7488.00,0.924370,1.43151e+06
7489.00,0.905865,1.40254e+06
7490.00,0.902783,1.39746e+06
7491.00,0.903843,1.39880e+06
7492.00,0.899234,1.39137e+06
7493.00,0.885244,1.36944e+06
7494.00,0.838781,1.29729e+06
7495.00,0.814677,1.25971e+06
7496.00,0.866803,1.34000e+06
7497.00,0.927866,1.43410e+06
7498.00,0.940309,1.45304e+06
7499.00,0.929520,1.43605e+06
7500.00,0.923867,1.42701e+06
7501.00,0.923866,1.42670e+06
7502.00,0.929419,1.43496e+06
7503.00,0.929061,1.43410e+06
7504.00,0.908914,1.40271e+06
7505.00,0.884995,1.36549e+06
7506.00,0.876341,1.35184e+06
7507.00,0.886723,1.36755e+06
7508.00,0.914029,1.40936e+06
7509.00,0.925553,1.42683e+06
7510.00,0.884618,1.36345e+06
7511.00,0.834842,1.28644e+06
7512.00,0.850244,1.30987e+06
7513.00,0.892780,1.37511e+06
7514.00,0.903175,1.39083e+06
7515.00,0.899040,1.38416e+06
7516.00,0.909257,1.39958e+06
7517.00,0.930757,1.43236e+06
7518.00,0.941086,1.44795e+06
7519.00,0.942379,1.44963e+06
7520.00,0.943459,1.45098e+06
7521.00,0.931932,1.43294e+06
7522.00,0.903382,1.38875e+06
7523.00,0.888637,1.36578e+06
7524.00,0.900204,1.38325e+06
7525.00,0.905271,1.39074e+06
7526.00,0.920141,1.41327e+06
7527.00,0.937367,1.43942e+06
7528.00,0.938674,1.44112e+06
7529.00,0.935161,1.43541e+06
7530.00,0.919926,1.41173e+06
7531.00,0.893618,1.37106e+06
7532.00,0.892127,1.36847e+06
7533.00,0.909086,1.39418e+06
7534.00,0.930015,1.42596e+06
7535.00,0.949013,1.45478e+06
7536.00,0.951853,1.45882e+06
7537.00,0.941762,1.44305e+06
7538.00,0.934334,1.43136e+06
7539.00,0.929247,1.42326e+06
7540.00,0.919250,1.40764e+06
7541.00,0.914258,1.39969e+06
7542.00,0.918490,1.40586e+06
7543.00,0.929918,1.42304e+06
7544.00,0.946273,1.44776e+06
7545.00,0.947929,1.44999e+06
7546.00,0.924519,1.41388e+06
7547.00,0.905476,1.38444e+06
7548.00,0.917623,1.40270e+06
7549.00,0.939278,1.43550e+06
7550.00,0.939952,1.43623e+06
7551.00,0.929864,1.42051e+06
7552.00,0.920268,1.40554e+06
7553.00,0.915807,1.39843e+06
7554.00,0.912721,1.39342e+06
7555.00,0.898784,1.37184e+06
7556.00,0.906390,1.38314e+06
7557.00,0.930403,1.41948e+06
7558.00,0.923891,1.40925e+06
7559.00,0.892828,1.36158e+06
7560.00,0.870670,1.32749e+06
7561.00,0.890055,1.35673e+06
7562.00,0.920956,1.40354e+06
7563.00,0.931645,1.41953e+06
7564.00,0.932947,1.42121e+06
7565.00,0.932595,1.42036e+06
7566.00,0.939457,1.43051e+06
7567.00,0.935389,1.42401e+06
7568.00,0.909520,1.38433e+06
7569.00,0.895760,1.36308e+06
7570.00,0.919846,1.39942e+06
7571.00,0.949066,1.44357e+06
7572.00,0.956487,1.45455e+06
7573.00,0.934632,1.42102e+06
7574.00,0.903268,1.37303e+06
7575.00,0.908519,1.38070e+06
7576.00,0.941387,1.43033e+06
7577.00,0.959352,1.45733e+06
7578.00,0.954295,1.44933e+06
7579.00,0.948291,1.43990e+06
7580.00,0.945615,1.43553e+06
7581.00,0.934095,1.41774e+06
7582.00,0.913625,1.38637e+06
7583.00,0.889712,1.34979e+06
7584.00,0.880696,1.33581e+06
7585.00,0.886106,1.34373e+06
7586.00,0.885122,1.34195e+06
7587.00,0.907785,1.37600e+06
7588.00,0.934450,1.41612e+06
7589.00,0.945859,1.43310e+06
7590.00,0.946834,1.43428e+06
7591.00,0.937007,1.41908e+06
7592.00,0.931654,1.41067e+06
7593.00,0.930201,1.40816e+06
7594.00,0.923389,1.39755e+06
7595.00,0.930543,1.40806e+06
7596.00,0.943540,1.42742e+06
7597.00,0.946400,1.43144e+06
7598.00,0.954286,1.44305e+06
7599.00,0.954414,1.44294e+06
7600.00,0.926330,1.40019e+06
7601.00,0.896186,1.35433e+06
7602.00,0.892183,1.34797e+06
7603.00,0.915389,1.38273e+06
7604.00,0.937384,1.41566e+06
7605.00,0.923491,1.39438e+06
7606.00,0.909616,1.37313e+06
7607.00,0.931958,1.40654e+06
7608.00,0.950637,1.43443e+06
7609.00,0.930268,1.40340e+06
7610.00,0.904242,1.36384e+06
7611.00,0.921091,1.38894e+06
7612.00,0.956697,1.44232e+06
7613.00,0.964855,1.45431e+06
7614.00,0.942134,1.41977e+06
7615.00,0.902414,1.35962e+06
7616.00,0.864599,1.30236e+06
7617.00,0.846343,1.27458e+06
7618.00,0.856141,1.28905e+06
7619.00,0.866985,1.30509e+06
7620.00,0.874634,1.31632e+06
7621.00,0.904228,1.36056e+06
7622.00,0.937631,1.41052e+06
7623.00,0.947242,1.42467e+06
7624.00,0.948839,1.42677e+06
7625.00,0.957705,1.43978e+06
7626.00,0.968792,1.45614e+06
7627.00,0.967613,1.45406e+06
7628.00,0.956081,1.43642e+06
7629.00,0.946984,1.42244e+06
7630.00,0.952658,1.43065e+06
7631.00,0.965847,1.45014e+06
7632.00,0.966378,1.45063e+06
7633.00,0.956495,1.43548e+06
7634.00,0.953313,1.43040e+06
7635.00,0.957370,1.43617e+06
7636.00,0.954515,1.43158e+06
7637.00,0.944319,1.41598e+06
7638.00,0.930200,1.39451e+06
7639.00,0.916536,1.37373e+06
7640.00,0.918600,1.37652e+06
7641.00,0.946381,1.41784e+06
7642.00,0.971501,1.45516e+06
7643.00,0.969396,1.45170e+06
7644.00,0.956082,1.43145e+06
7645.00,0.953551,1.42735e+06
7646.00,0.954120,1.42790e+06
7647.00,0.941571,1.40882e+06
7648.00,0.930778,1.39236e+06
7649.00,0.940739,1.40695e+06
7650.00,0.945902,1.41437e+06
7651.00,0.943237,1.41008e+06
7652.00,0.943120,1.40960e+06
7653.00,0.918956,1.37320e+06
7654.00,0.880793,1.31589e+06
7655.00,0.873110,1.30411e+06
7656.00,0.890488,1.32978e+06
7657.00,0.878202,1.31116e+06
7658.00,0.845331,1.26181e+06
7659.00,0.832856,1.24292e+06
7660.00,0.840420,1.25393e+06
7661.00,0.856106,1.27705e+06
7662.00,0.875107,1.30512e+06
7663.00,0.860127,1.28252e+06
7664.00,0.799908,1.19247e+06
7665.00,0.802427,1.19593e+06
7666.00,0.888372,1.32373e+06
7667.00,0.938179,1.39767e+06
7668.00,0.920971,1.37175e+06
7669.00,0.894285,1.33171e+06
7670.00,0.908307,1.35228e+06
7671.00,0.942359,1.40268e+06
7672.00,0.950792,1.41494e+06
7673.00,0.945988,1.40748e+06
7674.00,0.949816,1.41287e+06
7675.00,0.946022,1.40692e+06
7676.00,0.932323,1.38625e+06
7677.00,0.933123,1.38713e+06
7678.00,0.936419,1.39173e+06
7679.00,0.927687,1.37846e+06
7680.00,0.918453,1.36444e+06
7681.00,0.931634,1.38372e+06
7682.00,0.951896,1.41351e+06
7683.00,0.957491,1.42152e+06
7684.00,0.956556,1.41982e+06
7685.00,0.957440,1.42082e+06
7686.00,0.958007,1.42136e+06
7687.00,0.950016,1.40920e+06
7688.00,0.928658,1.37723e+06
7689.00,0.918910,1.36247e+06
7690.00,0.923066,1.36833e+06
7691.00,0.907306,1.34468e+06
7692.00,0.904637,1.34042e+06
7693.00,0.933685,1.38316e+06
7694.00,0.951720,1.40958e+06
7695.00,0.942505,1.39564e+06
7696.00,0.924743,1.36904e+06
7697.00,0.920788,1.36289e+06
7698.00,0.909931,1.34653e+06
7699.00,0.895374,1.32470e+06
7700.00,0.921862,1.36358e+06
7701.00,0.955953,1.41370e+06
7702.00,0.966624,1.42918e+06
7703.00,0.970103,1.43402e+06
7704.00,0.970714,1.43461e+06
7705.00,0.963755,1.42402e+06
7706.00,0.957760,1.41485e+06
7707.00,0.956675,1.41294e+06
7708.00,0.951596,1.40514e+06
7709.00,0.920595,1.35908e+06
7710.00,0.874253,1.29039e+06
7711.00,0.862331,1.27250e+06
7712.00,0.879786,1.29798e+06
7713.00,0.888178,1.31008e+06
7714.00,0.867748,1.27968e+06
7715.00,0.861908,1.27077e+06
7716.00,0.900839,1.32787e+06
7717.00,0.941309,1.38724e+06
7718.00,0.948756,1.39792e+06
7719.00,0.939248,1.38362e+06
7720.00,0.933025,1.37415e+06
7721.00,0.928712,1.36750e+06
7722.00,0.910396,1.34025e+06
7723.00,0.892840,1.31411e+06
7724.00,0.907719,1.33571e+06
7725.00,0.926076,1.36243e+06
7726.00,0.926879,1.36332e+06
7727.00,0.913544,1.34342e+06
7728.00,0.916489,1.34745e+06
7729.00,0.940489,1.38244e+06
7730.00,0.950105,1.39628e+06
7731.00,0.950367,1.39636e+06
7732.00,0.950166,1.39577e+06
7733.00,0.942664,1.38445e+06
7734.00,0.939387,1.37933e+06
7735.00,0.948090,1.39181e+06
7736.00,0.954805,1.40136e+06
7737.00,0.958458,1.40642e+06
7738.00,0.960612,1.40928e+06
7739.00,0.963727,1.41354e+06
7740.00,0.965794,1.41627e+06
7741.00,0.948972,1.39131e+06
7742.00,0.914058,1.33983e+06
7743.00,0.905415,1.32686e+06
7744.00,0.924468,1.35449e+06
7745.00,0.920425,1.34828e+06
7746.00,0.903788,1.32362e+06
7747.00,0.884244,1.29473e+06
7748.00,0.846242,1.23882e+06
7749.00,0.847017,1.23966e+06
7750.00,0.893205,1.30698e+06
7751.00,0.919817,1.34563e+06
7752.00,0.933961,1.36603e+06
7753.00,0.946266,1.38373e+06
7754.00,0.953024,1.39331e+06
7755.00,0.958626,1.40120e+06
7756.00,0.969997,1.41751e+06
7757.00,0.976086,1.42611e+06
7758.00,0.961180,1.40403e+06
7759.00,0.934220,1.36436e+06
7760.00,0.925924,1.35194e+06
7761.00,0.942486,1.37582e+06
7762.00,0.964211,1.40723e+06
7763.00,0.970538,1.41616e+06
7764.00,0.960468,1.40117e+06
7765.00,0.955470,1.39357e+06
7766.00,0.966814,1.40981e+06
7767.00,0.977347,1.42486e+06
7768.00,0.975413,1.42174e+06
7769.00,0.969886,1.41338e+06
7770.00,0.963005,1.40305e+06
7771.00,0.945886,1.37782e+06
7772.00,0.933040,1.35880e+06
7773.00,0.935426,1.36198e+06
7774.00,0.931388,1.35581e+06
7775.00,0.929442,1.35268e+06
7776.00,0.940682,1.36874e+06
7777.00,0.953120,1.38654e+06
7778.00,0.959896,1.39610e+06
7779.00,0.945849,1.37538e+06
7780.00,0.906999,1.31861e+06
7781.00,0.895553,1.30167e+06
7782.00,0.931414,1.35349e+06
7783.00,0.966590,1.40431e+06
7784.00,0.977481,1.41983e+06
7785.00,0.966175,1.40311e+06
7786.00,0.944114,1.37078e+06
7787.00,0.926176,1.34444e+06
7788.00,0.913358,1.32555e+06
7789.00,0.910416,1.32098e+06
7790.00,0.937527,1.36002e+06
7791.00,0.967151,1.40270e+06
7792.00,0.979160,1.41981e+06
7793.00,0.978374,1.41837e+06
7794.00,0.971468,1.40805e+06
7795.00,0.965960,1.39976e+06
7796.00,0.955781,1.38472e+06
7797.00,0.927818,1.34392e+06
7798.00,0.901770,1.30591e+06
7799.00,0.893342,1.29342e+06
7800.00,0.903838,1.30832e+06
7801.00,0.928639,1.34393e+06
7802.00,0.950809,1.37572e+06
7803.00,0.964083,1.39463e+06
7804.00,0.967785,1.39968e+06
7805.00,0.964640,1.39483e+06
7806.00,0.955971,1.38200e+06
7807.00,0.937024,1.35432e+06
7808.00,0.929380,1.34298e+06
7809.00,0.941421,1.36008e+06
7810.00,0.925824,1.33727e+06
7811.00,0.899931,1.29958e+06
7812.00,0.919591,1.32767e+06
7813.00,0.952292,1.37459e+06
7814.00,0.964835,1.39240e+06
7815.00,0.964629,1.39181e+06
7816.00,0.958158,1.38217e+06
7817.00,0.958317,1.38210e+06
7818.00,0.967149,1.39453e+06
7819.00,0.969583,1.39774e+06
7820.00,0.957496,1.38003e+06
7821.00,0.946382,1.36371e+06
7822.00,0.957260,1.37908e+06
7823.00,0.975334,1.40481e+06
7824.00,0.979260,1.41017e+06
7825.00,0.970315,1.39699e+06
7826.00,0.947654,1.36408e+06
7827.00,0.936593,1.34785e+06
7828.00,0.957504,1.37764e+06
7829.00,0.975561,1.40332e+06
7830.00,0.966338,1.38977e+06
7831.00,0.925111,1.33020e+06
7832.00,0.883487,1.27006e+06
7833.00,0.897496,1.28990e+06
7834.00,0.920386,1.32253e+06
7835.00,0.898367,1.29062e+06
7836.00,0.883382,1.26881e+06
7837.00,0.908935,1.30521e+06
7838.00,0.940980,1.35094e+06
7839.00,0.950064,1.36370e+06
7840.00,0.929883,1.33445e+06
7841.00,0.916508,1.31496e+06
7842.00,0.930853,1.33525e+06
7843.00,0.942723,1.35199e+06
7844.00,0.934758,1.34029e+06
7845.00,0.923303,1.32357e+06
7846.00,0.938255,1.34471e+06
7847.00,0.961468,1.37768e+06
7848.00,0.960411,1.37588e+06
7849.00,0.930349,1.33253e+06
7850.00,0.897296,1.28491e+06
7851.00,0.900424,1.28909e+06
7852.00,0.924555,1.32336e+06
7853.00,0.939038,1.34380e+06
7854.00,0.928456,1.32838e+06
7855.00,0.895551,1.28102e+06
7856.00,0.894244,1.27886e+06
7857.00,0.934011,1.33544e+06
7858.00,0.962707,1.37618e+06
7859.00,0.966406,1.38118e+06
7860.00,0.956464,1.36668e+06
7861.00,0.945930,1.35133e+06
7862.00,0.950217,1.35715e+06
7863.00,0.952525,1.36016e+06
7864.00,0.954249,1.36232e+06
7865.00,0.967448,1.38087e+06
7866.00,0.971305,1.38608e+06
7867.00,0.965394,1.37735e+06
7868.00,0.958232,1.36684e+06
7869.00,0.945764,1.34876e+06
7870.00,0.942123,1.34328e+06
7871.00,0.947205,1.35023e+06
7872.00,0.932231,1.32860e+06
7873.00,0.909014,1.29523e+06
7874.00,0.908090,1.29363e+06
7875.00,0.914118,1.30194e+06
7876.00,0.910071,1.29590e+06
7877.00,0.900336,1.28176e+06
7878.00,0.904509,1.28741e+06
7879.00,0.915406,1.30264e+06
7880.00,0.909131,1.29345e+06
7881.00,0.886389,1.26082e+06
7882.00,0.879220,1.25034e+06
7883.00,0.906050,1.28821e+06
7884.00,0.929880,1.32181e+06
7885.00,0.932810,1.32569e+06
7886.00,0.930473,1.32209e+06
7887.00,0.919544,1.30628e+06
7888.00,0.904591,1.28476e+06
7889.00,0.891625,1.26607e+06
7890.00,0.891839,1.26610e+06
7891.00,0.913242,1.29619e+06
7892.00,0.928417,1.31746e+06
7893.00,0.906910,1.28667e+06
7894.00,0.863919,1.22542e+06
7895.00,0.845210,1.19861e+06
7896.00,0.853952,1.21074e+06
7897.00,0.868433,1.23100e+06
7898.00,0.883925,1.25269e+06
7899.00,0.898520,1.27310e+06
7900.00,0.905581,1.28283e+06
7901.00,0.904889,1.28158e+06
7902.00,0.909558,1.28791e+06
7903.00,0.916782,1.29786e+06
7904.00,0.911423,1.29000e+06
7905.00,0.910895,1.28897e+06
7906.00,0.921777,1.30408e+06
7907.00,0.923192,1.30581e+06
7908.00,0.894798,1.26538e+06
7909.00,0.870803,1.23117e+06
7910.00,0.890640,1.25894e+06
7911.00,0.905311,1.27941e+06
7912.00,0.862668,1.21890e+06
7913.00,0.817064,1.15420e+06
7914.00,0.844841,1.19316e+06
7915.00,0.882340,1.24586e+06
7916.00,0.875534,1.23600e+06
7917.00,0.843364,1.19033e+06
7918.00,0.822390,1.16046e+06
7919.00,0.855230,1.20653e+06
7920.00,0.894893,1.26222e+06
7921.00,0.913101,1.28763e+06
7922.00,0.901539,1.27106e+06
7923.00,0.869266,1.22530e+06
7924.00,0.866952,1.22176e+06
7925.00,0.879480,1.23915e+06
7926.00,0.872206,1.22864e+06
7927.00,0.867143,1.22124e+06
7928.00,0.868957,1.22353e+06
7929.00,0.874747,1.23142e+06
7930.00,0.871490,1.22657e+06
7931.00,0.862565,1.21375e+06
7932.00,0.845495,1.18948e+06
7933.00,0.830811,1.16856e+06
7934.00,0.863928,1.21486e+06
7935.00,0.906790,1.27487e+06
7936.00,0.892864,1.25504e+06
7937.00,0.838667,1.17861e+06
7938.00,0.823149,1.15653e+06
7939.00,0.852240,1.19714e+06
7940.00,0.873725,1.22706e+06
7941.00,0.861870,1.21016e+06
7942.00,0.846025,1.18765e+06
7943.00,0.833254,1.16948e+06
7944.00,0.809715,1.13620e+06
7945.00,0.793991,1.11388e+06
7946.00,0.806573,1.13128e+06
7947.00,0.857421,1.20233e+06
7948.00,0.886136,1.24235e+06
7949.00,0.877860,1.23048e+06
7950.00,0.872517,1.22273e+06
7951.00,0.871076,1.22044e+06
7952.00,0.882568,1.23627e+06
7953.00,0.893759,1.25168e+06
7954.00,0.882072,1.23506e+06
7955.00,0.862682,1.20764e+06
7956.00,0.851519,1.19176e+06
7957.00,0.864661,1.20988e+06
7958.00,0.889588,1.24449e+06
7959.00,0.895785,1.25290e+06
7960.00,0.900075,1.25862e+06
7961.00,0.907499,1.26873e+06
7962.00,0.898663,1.25612e+06
7963.00,0.884810,1.23648e+06
7964.00,0.889913,1.24334e+06
7965.00,0.897461,1.25361e+06
7966.00,0.911684,1.27320e+06
7967.00,0.924277,1.29052e+06
7968.00,0.916305,1.27911e+06
7969.00,0.895518,1.24983e+06
7970.00,0.879409,1.22708e+06
7971.00,0.884926,1.23450e+06
7972.00,0.898712,1.25347e+06
7973.00,0.906136,1.26355e+06
7974.00,0.904518,1.26102e+06
7975.00,0.909119,1.26716e+06
7976.00,0.921644,1.28434e+06
7977.00,0.913467,1.27269e+06
7978.00,0.885455,1.23339e+06
7979.00,0.872682,1.21533e+06
7980.00,0.883266,1.22980e+06
7981.00,0.900423,1.25341e+06
7982.00,0.931808,1.29682e+06
7983.00,0.953849,1.32722e+06
7984.00,0.941828,1.31022e+06
7985.00,0.918835,1.27795e+06
7986.00,0.897583,1.24813e+06
7987.00,0.864128,1.20135e+06
7988.00,0.868494,1.20714e+06
7989.00,0.918685,1.27662e+06
7990.00,0.944791,1.31263e+06
7991.00,0.933427,1.29657e+06
7992.00,0.915558,1.27147e+06
7993.00,0.917485,1.27387e+06
7994.00,0.910918,1.26449e+06
7995.00,0.883838,1.22663e+06
7996.00,0.884132,1.22676e+06
7997.00,0.904296,1.25447e+06
7998.00,0.888826,1.23276e+06
7999.00,0.852730,1.18244e+06
8000.00,0.866636,1.20144e+06
8001.00,0.903782,1.25268e+06
8002.00,0.893379,1.23801e+06
8003.00,0.869899,1.20520e+06
8004.00,0.890427,1.23336e+06
8005.00,0.924349,1.28008e+06
