wave,norm,flux
3985.00,0.534992,1.13090e+06
3986.00,0.546037,1.15459e+06
3987.00,0.569504,1.20460e+06
3988.00,0.617872,1.30729e+06
3989.00,0.611615,1.29439e+06
3990.00,0.576699,1.22088e+06
3991.00,0.591191,1.25197e+06
3992.00,0.617634,1.30834e+06
3993.00,0.604028,1.27987e+06
3994.00,0.568397,1.20473e+06
3995.00,0.553299,1.17309e+06
3996.00,0.543622,1.15290e+06
3997.00,0.533614,1.13202e+06
3998.00,0.555840,1.17955e+06
3999.00,0.617582,1.31096e+06
4000.00,0.663441,1.40868e+06
4001.00,0.669108,1.42110e+06
4002.00,0.666135,1.41519e+06
4003.00,0.657969,1.39823e+06
4004.00,0.618603,1.31491e+06
4005.00,0.540152,1.14847e+06
4006.00,0.524267,1.11508e+06
4007.00,0.598509,1.27337e+06
4008.00,0.667221,1.41991e+06
4009.00,0.677104,1.44131e+06
4010.00,0.665483,1.41697e+06
4011.00,0.654485,1.39393e+06
4012.00,0.637904,1.35899e+06
4013.00,0.631456,1.34563e+06
4014.00,0.626534,1.33551e+06
4015.00,0.640399,1.36545e+06
4016.00,0.649036,1.38422e+06
4017.00,0.621524,1.32589e+06
4018.00,0.614543,1.31139e+06
4019.00,0.640108,1.36631e+06
4020.00,0.639381,1.36510e+06
4021.00,0.628359,1.34193e+06
4022.00,0.634765,1.35599e+06
4023.00,0.638001,1.36325e+06
4024.00,0.608476,1.30049e+06
4025.00,0.592962,1.26770e+06
4026.00,0.630554,1.34845e+06
4027.00,0.688370,1.47248e+06
4028.00,0.735820,1.57437e+06
4029.00,0.722472,1.54616e+06
4030.00,0.628234,1.34480e+06
4031.00,0.550061,1.17780e+06
4032.00,0.533421,1.14249e+06
4033.00,0.530904,1.13740e+06
4034.00,0.553759,1.18669e+06
4035.00,0.602423,1.29131e+06
4036.00,0.651171,1.39616e+06
4037.00,0.692548,1.48525e+06
4038.00,0.722166,1.54915e+06
4039.00,0.726946,1.55978e+06
4040.00,0.690695,1.48235e+06
4041.00,0.647088,1.38913e+06
4042.00,0.642458,1.37955e+06
4043.00,0.625829,1.34415e+06
4044.00,0.539378,1.15872e+06
4045.00,0.433394,931278.
4046.00,0.429874,924034.
4047.00,0.548858,1.18011e+06
4048.00,0.637765,1.37154e+06
4049.00,0.651013,1.40034e+06
4050.00,0.663197,1.42690e+06
4051.00,0.676008,1.45478e+06
4052.00,0.665890,1.43332e+06
4053.00,0.646475,1.39185e+06
4054.00,0.622030,1.33952e+06
4055.00,0.617680,1.33047e+06
4056.00,0.633338,1.36449e+06
4057.00,0.608097,1.31038e+06
4058.00,0.587333,1.26595e+06
4059.00,0.630041,1.35833e+06
4060.00,0.700841,1.51130e+06
4061.00,0.725880,1.56559e+06
4062.00,0.641563,1.38397e+06
4063.00,0.499898,1.07860e+06
4064.00,0.458569,989719.
4065.00,0.533935,1.15265e+06
4066.00,0.575048,1.24162e+06
4067.00,0.570364,1.23178e+06
4068.00,0.604451,1.30569e+06
4069.00,0.638152,1.37875e+06
4070.00,0.603256,1.30360e+06
4071.00,0.533668,1.15347e+06
4072.00,0.541393,1.17047e+06
4073.00,0.627631,1.35720e+06
4074.00,0.665759,1.43990e+06
4075.00,0.622667,1.34695e+06
4076.00,0.541529,1.17167e+06
4077.00,0.483512,1.04639e+06
4078.00,0.510599,1.10528e+06
4079.00,0.583879,1.26416e+06
4080.00,0.646493,1.40001e+06
4081.00,0.685176,1.48406e+06
4082.00,0.676356,1.46523e+06
4083.00,0.636424,1.37899e+06
4084.00,0.612052,1.32647e+06
4085.00,0.619413,1.34271e+06
4086.00,0.656331,1.42303e+06
4087.00,0.716229,1.55322e+06
4088.00,0.768248,1.66635e+06
4089.00,0.779317,1.69067e+06
4090.00,0.761421,1.65217e+06
4091.00,0.736511,1.59843e+06
4092.00,0.709226,1.53953e+06
4093.00,0.720905,1.56521e+06
4094.00,0.742390,1.61215e+06
4095.00,0.698958,1.51811e+06
4096.00,0.645193,1.40162e+06
4097.00,0.632227,1.37374e+06
4098.00,0.633456,1.37667e+06
4099.00,0.624309,1.35705e+06
4100.00,0.578490,1.25767e+06
4101.00,0.506064,1.10043e+06
4102.00,0.491624,1.06927e+06
4103.00,0.550007,1.19650e+06
4104.00,0.602724,1.31141e+06
4105.00,0.641713,1.39652e+06
4106.00,0.676860,1.47327e+06
4107.00,0.678446,1.47699e+06
4108.00,0.668275,1.45512e+06
4109.00,0.654917,1.42629e+06
4110.00,0.635792,1.38491e+06
4111.00,0.629843,1.37221e+06
4112.00,0.639443,1.39339e+06
4113.00,0.674789,1.47070e+06
4114.00,0.714312,1.55711e+06
4115.00,0.727152,1.58538e+06
4116.00,0.725400,1.58185e+06
4117.00,0.704915,1.53745e+06
4118.00,0.649148,1.41606e+06
4119.00,0.609575,1.33001e+06
4120.00,0.633768,1.38306e+06
4121.00,0.657796,1.43574e+06
4122.00,0.640871,1.39904e+06
4123.00,0.619899,1.35351e+06
4124.00,0.636477,1.38997e+06
4125.00,0.666836,1.45652e+06
4126.00,0.658256,1.43802e+06
4127.00,0.626461,1.36880e+06
4128.00,0.612773,1.33915e+06
4129.00,0.629575,1.37611e+06
4130.00,0.634839,1.38785e+06
4131.00,0.610094,1.33398e+06
4132.00,0.571633,1.25011e+06
4133.00,0.564341,1.23439e+06
4134.00,0.578626,1.26586e+06
4135.00,0.625479,1.36861e+06
4136.00,0.676408,1.48029e+06
4137.00,0.673179,1.47346e+06
4138.00,0.673334,1.47407e+06
4139.00,0.694481,1.52062e+06
4140.00,0.697673,1.52786e+06
4141.00,0.660668,1.44704e+06
4142.00,0.571622,1.25220e+06
4143.00,0.485646,1.06406e+06
4144.00,0.494855,1.08447e+06
4145.00,0.584123,1.28032e+06
4146.00,0.654867,1.43559e+06
4147.00,0.675433,1.48090e+06
4148.00,0.657856,1.44259e+06
4149.00,0.609314,1.33636e+06
4150.00,0.578914,1.26992e+06
4151.00,0.604602,1.32650e+06
4152.00,0.626399,1.37454e+06
4153.00,0.614536,1.34872e+06
4154.00,0.594290,1.30451e+06
4155.00,0.610144,1.33954e+06
4156.00,0.624139,1.37051e+06
4157.00,0.630457,1.38486e+06
4158.00,0.658210,1.44731e+06
4159.00,0.681494,1.50217e+06
4160.00,0.671966,1.48670e+06
4161.00,0.648405,1.43987e+06
4162.00,0.659860,1.46830e+06
4163.00,0.673422,1.49932e+06
4164.00,0.664131,1.47882e+06
4165.00,0.663638,1.47782e+06
4166.00,0.655921,1.46072e+06
4167.00,0.614887,1.36941e+06
4168.00,0.610103,1.35885e+06
4169.00,0.645794,1.43842e+06
4170.00,0.657407,1.46437e+06
4171.00,0.621626,1.38474e+06
4172.00,0.552800,1.23149e+06
4173.00,0.521217,1.16120e+06
4174.00,0.549794,1.22495e+06
4175.00,0.600861,1.33880e+06
4176.00,0.630368,1.40461e+06
4177.00,0.613777,1.36772e+06
4178.00,0.591681,1.31855e+06
4179.00,0.602467,1.34266e+06
4180.00,0.605909,1.35040e+06
4181.00,0.586549,1.30731e+06
4182.00,0.585360,1.30473e+06
4183.00,0.612460,1.36521e+06
4184.00,0.652311,1.45411e+06
4185.00,0.668506,1.49027e+06
4186.00,0.622928,1.38873e+06
4187.00,0.555187,1.23777e+06
4188.00,0.548996,1.22403e+06
4189.00,0.580272,1.29382e+06
4190.00,0.594165,1.32486e+06
4191.00,0.593297,1.32298e+06
4192.00,0.614592,1.37053e+06
4193.00,0.652390,1.45489e+06
4194.00,0.638065,1.42299e+06
4195.00,0.564204,1.25833e+06
4196.00,0.512745,1.14361e+06
4197.00,0.523371,1.16737e+06
4198.00,0.534403,1.19202e+06
4199.00,0.534756,1.19286e+06
4200.00,0.545056,1.21589e+06
4201.00,0.531604,1.18592e+06
4202.00,0.513087,1.14466e+06
4203.00,0.529100,1.18044e+06
4204.00,0.559912,1.24923e+06
4205.00,0.587870,1.31166e+06
4206.00,0.621276,1.38625e+06
4207.00,0.664658,1.48311e+06
4208.00,0.702218,1.56698e+06
4209.00,0.689512,1.53868e+06
4210.00,0.644851,1.43907e+06
4211.00,0.622668,1.38962e+06
4212.00,0.618316,1.37996e+06
4213.00,0.605784,1.35204e+06
4214.00,0.570707,1.27379e+06
4215.00,0.514400,1.14816e+06
4216.00,0.508265,1.13451e+06
4217.00,0.584354,1.30440e+06
4218.00,0.655600,1.46348e+06
4219.00,0.683696,1.52625e+06
4220.00,0.713028,1.59179e+06
4221.00,0.736917,1.64517e+06
4222.00,0.699516,1.56172e+06
4223.00,0.628951,1.40422e+06
4224.00,0.565751,1.26316e+06
4225.00,0.492950,1.10064e+06
4226.00,0.403163,900202.
4227.00,0.399186,891360.
4228.00,0.538140,1.20168e+06
4229.00,0.655049,1.46277e+06
4230.00,0.679455,1.51731e+06
4231.00,0.684905,1.52953e+06
4232.00,0.655798,1.46457e+06
4233.00,0.605960,1.35330e+06
4234.00,0.596661,1.33258e+06
4235.00,0.573957,1.28190e+06
4236.00,0.522813,1.16771e+06
4237.00,0.528039,1.17942e+06
4238.00,0.569788,1.27270e+06
4239.00,0.590467,1.31892e+06
4240.00,0.607486,1.35698e+06
4241.00,0.639174,1.42780e+06
4242.00,0.623406,1.39261e+06
4243.00,0.601064,1.34273e+06
4244.00,0.643703,1.43802e+06
4245.00,0.674196,1.50618e+06
4246.00,0.647261,1.44603e+06
4247.00,0.587275,1.31205e+06
4248.00,0.536867,1.19946e+06
4249.00,0.520166,1.16218e+06
4250.00,0.533316,1.19159e+06
4251.00,0.590421,1.31920e+06
4252.00,0.650877,1.45431e+06
4253.00,0.643494,1.43784e+06
4254.00,0.592306,1.32349e+06
4255.00,0.571561,1.27716e+06
4256.00,0.620532,1.38661e+06
4257.00,0.677777,1.51455e+06
4258.00,0.633750,1.41619e+06
4259.00,0.545145,1.21821e+06
4260.00,0.489423,1.09371e+06
4261.00,0.495849,1.10809e+06
4262.00,0.576051,1.28734e+06
4263.00,0.655818,1.46562e+06
4264.00,0.664913,1.48597e+06
4265.00,0.663082,1.48190e+06
4266.00,0.674725,1.50794e+06
4267.00,0.647065,1.44614e+06
4268.00,0.605094,1.35236e+06
4269.00,0.572147,1.27874e+06
4270.00,0.517441,1.15649e+06
4271.00,0.458816,1.02547e+06
4272.00,0.466782,1.04329e+06
4273.00,0.513431,1.14757e+06
4274.00,0.509099,1.13791e+06
4275.00,0.516372,1.15419e+06
4276.00,0.582639,1.30235e+06
4277.00,0.642877,1.43703e+06
4278.00,0.663663,1.48352e+06
4279.00,0.615569,1.37605e+06
4280.00,0.530900,1.18681e+06
4281.00,0.535221,1.19650e+06
4282.00,0.595831,1.33203e+06
4283.00,0.630376,1.40928e+06
4284.00,0.608008,1.35930e+06
4285.00,0.535969,1.19827e+06
4286.00,0.505991,1.13127e+06
4287.00,0.538949,1.20499e+06
4288.00,0.546314,1.22147e+06
4289.00,0.491436,1.09881e+06
4290.00,0.456759,1.02132e+06
4291.00,0.492223,1.10068e+06
4292.00,0.563328,1.25974e+06
4293.00,0.610738,1.36579e+06
4294.00,0.587316,1.31344e+06
4295.00,0.540994,1.20986e+06
4296.00,0.502721,1.12429e+06
4297.00,0.458775,1.02602e+06
4298.00,0.414124,926176.
4299.00,0.345113,771846.
4300.00,0.308058,688982.
4301.00,0.339352,758982.
4302.00,0.363685,813417.
4303.00,0.363482,812971.
4304.00,0.368713,824680.
4305.00,0.368447,824094.
4306.00,0.373721,835902.
4307.00,0.355755,795724.
4308.00,0.306235,684967.
4309.00,0.291004,650904.
4310.00,0.308784,690683.
4311.00,0.334888,749077.
4312.00,0.375592,840131.
4313.00,0.443586,992225.
4314.00,0.514442,1.15073e+06
4315.00,0.609016,1.36228e+06
4316.00,0.732018,1.63743e+06
4317.00,0.798283,1.78567e+06
4318.00,0.803508,1.79736e+06
4319.00,0.786020,1.75825e+06
4320.00,0.747687,1.67251e+06
4321.00,0.709158,1.58633e+06
4322.00,0.668120,1.49454e+06
4323.00,0.552852,1.23670e+06
4324.00,0.439171,982400.
4325.00,0.402470,900305.
4326.00,0.456539,1.02126e+06
4327.00,0.589500,1.31869e+06
4328.00,0.700133,1.56617e+06
4329.00,0.722337,1.61584e+06
4330.00,0.677014,1.51445e+06
4331.00,0.658320,1.47263e+06
4332.00,0.691896,1.54774e+06
4333.00,0.712734,1.59436e+06
4334.00,0.721030,1.61292e+06
4335.00,0.742346,1.66059e+06
4336.00,0.721877,1.61481e+06
4337.00,0.615837,1.37760e+06
4338.00,0.524180,1.17256e+06
4339.00,0.481994,1.07819e+06
4340.00,0.449390,1.00525e+06
4341.00,0.477979,1.06920e+06
4342.00,0.566552,1.26732e+06
4343.00,0.615402,1.37659e+06
4344.00,0.631285,1.41211e+06
4345.00,0.676115,1.51238e+06
4346.00,0.704006,1.57476e+06
4347.00,0.699433,1.56452e+06
4348.00,0.722649,1.61644e+06
4349.00,0.762932,1.70653e+06
4350.00,0.721724,1.61434e+06
4351.00,0.598319,1.33831e+06
4352.00,0.533096,1.19240e+06
4353.00,0.582784,1.30353e+06
4354.00,0.631857,1.41328e+06
4355.00,0.632662,1.41507e+06
4356.00,0.656145,1.46757e+06
4357.00,0.694785,1.55398e+06
4358.00,0.669574,1.49758e+06
4359.00,0.612731,1.37043e+06
4360.00,0.630910,1.41107e+06
4361.00,0.699946,1.56546e+06
4362.00,0.721652,1.61398e+06
4363.00,0.701485,1.56886e+06
4364.00,0.721384,1.61334e+06
4365.00,0.756630,1.69215e+06
4366.00,0.722639,1.61611e+06
4367.00,0.655007,1.46484e+06
4368.00,0.640242,1.43180e+06
4369.00,0.657517,1.47041e+06
4370.00,0.645979,1.44458e+06
4371.00,0.635169,1.42037e+06
4372.00,0.638910,1.42870e+06
4373.00,0.609194,1.36222e+06
4374.00,0.551035,1.23214e+06
4375.00,0.531962,1.18946e+06
4376.00,0.585861,1.30994e+06
4377.00,0.657421,1.46990e+06
4378.00,0.691555,1.54619e+06
4379.00,0.694431,1.55257e+06
4380.00,0.686837,1.53556e+06
4381.00,0.671695,1.50166e+06
4382.00,0.590315,1.31970e+06
4383.00,0.443655,991803.
4384.00,0.379927,849306.
4385.00,0.455710,1.01868e+06
4386.00,0.574156,1.28341e+06
4387.00,0.631027,1.41050e+06
4388.00,0.646550,1.44516e+06
4389.00,0.636727,1.42316e+06
4390.00,0.594513,1.32877e+06
4391.00,0.583430,1.30396e+06
4392.00,0.621335,1.38863e+06
4393.00,0.645615,1.44285e+06
4394.00,0.633722,1.41623e+06
4395.00,0.628478,1.40446e+06
4396.00,0.672473,1.50272e+06
4397.00,0.721136,1.61142e+06
4398.00,0.706521,1.57871e+06
4399.00,0.651381,1.45544e+06
4400.00,0.608591,1.35977e+06
4401.00,0.629990,1.40750e+06
4402.00,0.701577,1.56735e+06
4403.00,0.701159,1.56635e+06
4404.00,0.604541,1.35045e+06
4405.00,0.570167,1.27357e+06
4406.00,0.640810,1.43129e+06
4407.00,0.671208,1.49911e+06
4408.00,0.638004,1.42488e+06
4409.00,0.642352,1.43450e+06
4410.00,0.697082,1.55664e+06
4411.00,0.741719,1.65623e+06
4412.00,0.757998,1.69249e+06
4413.00,0.733362,1.63740e+06
4414.00,0.658064,1.46920e+06
4415.00,0.602638,1.34537e+06
4416.00,0.627136,1.39997e+06
4417.00,0.669577,1.49463e+06
4418.00,0.707124,1.57835e+06
4419.00,0.752501,1.67955e+06
4420.00,0.775358,1.73046e+06
4421.00,0.749443,1.67254e+06
4422.00,0.702669,1.56806e+06
4423.00,0.686599,1.53210e+06
4424.00,0.707057,1.57766e+06
4425.00,0.731517,1.63214e+06
4426.00,0.743522,1.65883e+06
4427.00,0.743710,1.65915e+06
4428.00,0.744817,1.66152e+06
4429.00,0.728745,1.62558e+06
4430.00,0.693620,1.54714e+06
4431.00,0.708005,1.57911e+06
4432.00,0.742108,1.65508e+06
4433.00,0.728517,1.62468e+06
4434.00,0.688439,1.53521e+06
4435.00,0.656840,1.46465e+06
4436.00,0.665287,1.48339e+06
4437.00,0.716948,1.59847e+06
4438.00,0.771794,1.72065e+06
4439.00,0.794151,1.77039e+06
4440.00,0.760223,1.69466e+06
4441.00,0.695462,1.55020e+06
4442.00,0.649516,1.44769e+06
4443.00,0.643526,1.43424e+06
4444.00,0.682711,1.52147e+06
4445.00,0.750904,1.67334e+06
4446.00,0.774753,1.72639e+06
4447.00,0.749619,1.67027e+06
4448.00,0.756259,1.68495e+06
4449.00,0.759405,1.69186e+06
4450.00,0.729072,1.62418e+06
4451.00,0.733630,1.63422e+06
4452.00,0.755044,1.68181e+06
4453.00,0.742569,1.65393e+06
4454.00,0.696497,1.55121e+06
4455.00,0.652117,1.45227e+06
4456.00,0.656970,1.46297e+06
4457.00,0.672699,1.49791e+06
4458.00,0.662337,1.47474e+06
4459.00,0.648178,1.44311e+06
4460.00,0.642414,1.43019e+06
4461.00,0.624603,1.39044e+06
4462.00,0.636603,1.41705e+06
4463.00,0.698121,1.55388e+06
4464.00,0.723755,1.61084e+06
4465.00,0.707510,1.57458e+06
4466.00,0.709234,1.57830e+06
4467.00,0.728588,1.62126e+06
4468.00,0.724550,1.61217e+06
4469.00,0.685631,1.52547e+06
4470.00,0.676850,1.50582e+06
4471.00,0.709996,1.57945e+06
4472.00,0.746597,1.66076e+06
4473.00,0.780741,1.73659e+06
4474.00,0.816053,1.81501e+06
4475.00,0.828965,1.84361e+06
4476.00,0.838711,1.86515e+06
4477.00,0.863497,1.92013e+06
4478.00,0.855236,1.90163e+06
4479.00,0.793453,1.76414e+06
4480.00,0.729673,1.62221e+06
4481.00,0.702046,1.56068e+06
4482.00,0.705512,1.56827e+06
4483.00,0.746093,1.65835e+06
4484.00,0.790591,1.75713e+06
4485.00,0.817494,1.81680e+06
4486.00,0.814970,1.81106e+06
4487.00,0.770545,1.71223e+06
4488.00,0.716950,1.59302e+06
4489.00,0.688575,1.52985e+06
4490.00,0.703612,1.56313e+06
4491.00,0.754975,1.67712e+06
4492.00,0.799349,1.77557e+06
4493.00,0.796015,1.76805e+06
4494.00,0.741446,1.64673e+06
4495.00,0.694868,1.54316e+06
4496.00,0.697316,1.54847e+06
4497.00,0.738855,1.64059e+06
4498.00,0.779570,1.73087e+06
4499.00,0.799795,1.77564e+06
4500.00,0.800666,1.77745e+06
4501.00,0.780483,1.73251e+06
4502.00,0.802720,1.78173e+06
4503.00,0.871752,1.93480e+06
4504.00,0.906187,2.01109e+06
4505.00,0.894305,1.98458e+06
4506.00,0.878900,1.95024e+06
4507.00,0.871323,1.93328e+06
4508.00,0.863156,1.91501e+06
4509.00,0.863013,1.91455e+06
4510.00,0.869990,1.92988e+06
4511.00,0.856377,1.89954e+06
4512.00,0.829493,1.83977e+06
4513.00,0.815346,1.80825e+06
4514.00,0.800003,1.77409e+06
4515.00,0.789724,1.75115e+06
4516.00,0.804376,1.78350e+06
4517.00,0.804067,1.78268e+06
4518.00,0.790276,1.75197e+06
4519.00,0.809493,1.79442e+06
4520.00,0.842917,1.86837e+06
4521.00,0.857802,1.90122e+06
4522.00,0.812742,1.80122e+06
4523.00,0.769891,1.70611e+06
4524.00,0.774324,1.71580e+06
4525.00,0.763807,1.69236e+06
4526.00,0.735833,1.63025e+06
4527.00,0.705101,1.56204e+06
4528.00,0.685317,1.51809e+06
4529.00,0.697422,1.54477e+06
4530.00,0.729146,1.61491e+06
4531.00,0.744913,1.64970e+06
4532.00,0.770194,1.70556e+06
4533.00,0.755709,1.67336e+06
4534.00,0.705682,1.56245e+06
4535.00,0.681258,1.50825e+06
4536.00,0.723470,1.60156e+06
4537.00,0.820002,1.81511e+06
4538.00,0.860847,1.90538e+06
4539.00,0.833292,1.84425e+06
4540.00,0.782076,1.73076e+06
4541.00,0.750238,1.66015e+06
4542.00,0.768718,1.70090e+06
4543.00,0.787921,1.74325e+06
4544.00,0.755876,1.67222e+06
4545.00,0.729366,1.61344e+06
4546.00,0.750991,1.66113e+06
4547.00,0.776651,1.71775e+06
4548.00,0.775992,1.71616e+06
4549.00,0.745714,1.64906e+06
4550.00,0.754399,1.66811e+06
4551.00,0.801998,1.77322e+06
4552.00,0.808719,1.78794e+06
4553.00,0.792391,1.75169e+06
4554.00,0.755805,1.67068e+06
4555.00,0.717599,1.58609e+06
4556.00,0.741605,1.63899e+06
4557.00,0.808419,1.78651e+06
4558.00,0.834768,1.84459e+06
4559.00,0.832073,1.83849e+06
4560.00,0.823459,1.81930e+06
4561.00,0.821820,1.81552e+06
4562.00,0.828964,1.83115e+06
4563.00,0.803407,1.77455e+06
4564.00,0.755873,1.66942e+06
4565.00,0.719682,1.58934e+06
4566.00,0.730395,1.61285e+06
4567.00,0.794836,1.75499e+06
4568.00,0.842570,1.86024e+06
4569.00,0.847080,1.87005e+06
4570.00,0.821969,1.81446e+06
4571.00,0.764692,1.68788e+06
4572.00,0.755829,1.66815e+06
4573.00,0.821365,1.81263e+06
4574.00,0.859414,1.89645e+06
4575.00,0.857749,1.89261e+06
4576.00,0.851383,1.87840e+06
4577.00,0.846593,1.86767e+06
4578.00,0.832971,1.83746e+06
4579.00,0.789090,1.74052e+06
4580.00,0.741152,1.63464e+06
4581.00,0.735377,1.62175e+06
4582.00,0.749595,1.65297e+06
4583.00,0.729602,1.60875e+06
4584.00,0.707318,1.55946e+06
4585.00,0.720600,1.58860e+06
4586.00,0.753791,1.66162e+06
4587.00,0.803320,1.77064e+06
4588.00,0.849064,1.87131e+06
4589.00,0.872058,1.92182e+06
4590.00,0.864859,1.90579e+06
4591.00,0.831817,1.83282e+06
4592.00,0.787260,1.73449e+06
4593.00,0.766470,1.68853e+06
4594.00,0.761902,1.67831e+06
4595.00,0.753345,1.65932e+06
4596.00,0.751978,1.65615e+06
4597.00,0.755732,1.66427e+06
4598.00,0.775257,1.70711e+06
4599.00,0.799274,1.75984e+06
4600.00,0.772379,1.70047e+06
4601.00,0.753057,1.65777e+06
4602.00,0.785866,1.72983e+06
4603.00,0.809377,1.78142e+06
4604.00,0.803301,1.76789e+06
4605.00,0.784697,1.72678e+06
4606.00,0.791606,1.74182e+06
4607.00,0.828115,1.82198e+06
4608.00,0.878053,1.93167e+06
4609.00,0.911000,2.00397e+06
4610.00,0.896394,1.97167e+06
4611.00,0.855515,1.88158e+06
4612.00,0.832969,1.83181e+06
4613.00,0.822966,1.80964e+06
4614.00,0.831738,1.82875e+06
4615.00,0.843603,1.85467e+06
4616.00,0.833353,1.83196e+06
4617.00,0.845159,1.85774e+06
4618.00,0.852845,1.87446e+06
4619.00,0.824473,1.81194e+06
4620.00,0.815934,1.79299e+06
4621.00,0.831783,1.82764e+06
4622.00,0.833158,1.83049e+06
4623.00,0.844843,1.85598e+06
4624.00,0.867979,1.90663e+06
4625.00,0.856590,1.88144e+06
4626.00,0.838100,1.84065e+06
4627.00,0.841177,1.84723e+06
4628.00,0.839996,1.84446e+06
4629.00,0.821672,1.80405e+06
4630.00,0.825102,1.81140e+06
4631.00,0.850409,1.86678e+06
4632.00,0.842098,1.84837e+06
4633.00,0.812737,1.78375e+06
4634.00,0.816997,1.79291e+06
4635.00,0.831817,1.82526e+06
4636.00,0.818317,1.79547e+06
4637.00,0.787907,1.72858e+06
4638.00,0.782265,1.71603e+06
4639.00,0.809724,1.77609e+06
4640.00,0.844873,1.85300e+06
4641.00,0.882660,1.93569e+06
4642.00,0.892598,1.95730e+06
4643.00,0.884762,1.93993e+06
4644.00,0.882837,1.93552e+06
4645.00,0.862018,1.88970e+06
4646.00,0.809370,1.77411e+06
4647.00,0.769941,1.68751e+06
4648.00,0.766301,1.67936e+06
4649.00,0.788635,1.72814e+06
4650.00,0.825403,1.80853e+06
4651.00,0.846602,1.85480e+06
4652.00,0.855278,1.87362e+06
4653.00,0.852226,1.86676e+06
4654.00,0.816956,1.78933e+06
4655.00,0.788665,1.72719e+06
4656.00,0.782300,1.71308e+06
4657.00,0.793884,1.73826e+06
4658.00,0.844595,1.84911e+06
4659.00,0.897485,1.96471e+06
4660.00,0.906326,1.98388e+06
4661.00,0.873658,1.91218e+06
4662.00,0.826802,1.80945e+06
4663.00,0.790065,1.72887e+06
4664.00,0.786707,1.72135e+06
4665.00,0.791726,1.73216e+06
4666.00,0.755166,1.65202e+06
4667.00,0.694793,1.51979e+06
4668.00,0.680284,1.48789e+06
4669.00,0.719321,1.57310e+06
4670.00,0.770046,1.68386e+06
4671.00,0.828109,1.81065e+06
4672.00,0.854163,1.86744e+06
4673.00,0.835779,1.82706e+06
4674.00,0.828334,1.81060e+06
4675.00,0.838779,1.83324e+06
4676.00,0.859698,1.87877e+06
4677.00,0.861844,1.88328e+06
4678.00,0.829277,1.81194e+06
4679.00,0.781821,1.70808e+06
4680.00,0.746722,1.63122e+06
4681.00,0.744027,1.62516e+06
4682.00,0.766626,1.67434e+06
4683.00,0.802956,1.75351e+06
4684.00,0.821308,1.79341e+06
