wave,norm,flux
3883.00,0.957277,1.43520e+06
3884.00,0.946992,1.42027e+06
3885.00,0.920419,1.38087e+06
3886.00,0.872307,1.30913e+06
3887.00,0.813527,1.22132e+06
3888.00,0.729396,1.09537e+06
3889.00,0.673858,1.01236e+06
3890.00,0.741139,1.11387e+06
3891.00,0.851101,1.27954e+06
3892.00,0.909342,1.36752e+06
3893.00,0.923097,1.38865e+06
3894.00,0.920014,1.38446e+06
3895.00,0.911034,1.37139e+06
3896.00,0.918538,1.38315e+06
3897.00,0.930836,1.40212e+06
3898.00,0.924302,1.39272e+06
3899.00,0.917378,1.38274e+06
3900.00,0.914547,1.37891e+06
3901.00,0.918008,1.38457e+06
3902.00,0.919193,1.38680e+06
3903.00,0.922682,1.39250e+06
3904.00,0.927148,1.39967e+06
3905.00,0.907732,1.37078e+06
3906.00,0.896933,1.35491e+06
3907.00,0.927246,1.40115e+06
3908.00,0.958704,1.44912e+06
3909.00,0.966538,1.46140e+06
3910.00,0.959271,1.45085e+06
3911.00,0.961694,1.45497e+06
3912.00,0.968274,1.46536e+06
3913.00,0.955474,1.44642e+06
3914.00,0.945017,1.43103e+06
3915.00,0.948660,1.43697e+06
3916.00,0.951567,1.44181e+06
3917.00,0.954856,1.44722e+06
3918.00,0.956770,1.45054e+06
3919.00,0.947745,1.43727e+06
3920.00,0.927269,1.40663e+06
3921.00,0.917536,1.39229e+06
3922.00,0.924874,1.40384e+06
3923.00,0.939209,1.42601e+06
3924.00,0.959069,1.45658e+06
3925.00,0.967276,1.46946e+06
3926.00,0.957674,1.45528e+06
3927.00,0.928618,1.41152e+06
3928.00,0.895583,1.36170e+06
3929.00,0.883134,1.34315e+06
3930.00,0.855006,1.30072e+06
3931.00,0.774498,1.17854e+06
3932.00,0.608890,926745.
3933.00,0.413440,629437.
3934.00,0.372363,567156.
3935.00,0.530164,807779.
3936.00,0.730549,1.11335e+06
3937.00,0.863200,1.31581e+06
3938.00,0.925472,1.41110e+06
3939.00,0.951811,1.45164e+06
3940.00,0.960879,1.46586e+06
3941.00,0.960986,1.46642e+06
3942.00,0.955185,1.45795e+06
3943.00,0.932732,1.42406e+06
3944.00,0.917299,1.40089e+06
3945.00,0.942194,1.43930e+06
3946.00,0.971177,1.48397e+06
3947.00,0.974796,1.48988e+06
3948.00,0.966085,1.47695e+06
3949.00,0.961691,1.47063e+06
3950.00,0.963436,1.47368e+06
3951.00,0.963249,1.47378e+06
3952.00,0.953938,1.45991e+06
3953.00,0.951043,1.45587e+06
3954.00,0.967255,1.48108e+06
3955.00,0.973818,1.49150e+06
3956.00,0.960078,1.47083e+06
3957.00,0.953365,1.46093e+06
3958.00,0.963614,1.47702e+06
3959.00,0.973989,1.49330e+06
3960.00,0.966581,1.48230e+06
3961.00,0.937016,1.43733e+06
3962.00,0.917182,1.40727e+06
3963.00,0.923312,1.41704e+06
3964.00,0.929917,1.42752e+06
3965.00,0.905331,1.39011e+06
3966.00,0.818567,1.25717e+06
3967.00,0.646142,992556.
3968.00,0.445678,684780.
3969.00,0.377561,580334.
3970.00,0.486175,747519.
3971.00,0.669445,1.02954e+06
3972.00,0.815227,1.25399e+06
3973.00,0.889266,1.36819e+06
3974.00,0.923163,1.42068e+06
3975.00,0.947124,1.45790e+06
3976.00,0.963476,1.48343e+06
3977.00,0.968242,1.49112e+06
3978.00,0.972654,1.49828e+06
3979.00,0.981421,1.51214e+06
3980.00,0.984607,1.51741e+06
3981.00,0.975560,1.50383e+06
3982.00,0.962861,1.48460e+06
3983.00,0.962567,1.48451e+06
3984.00,0.973276,1.50138e+06
3985.00,0.980206,1.51243e+06
3986.00,0.976218,1.50663e+06
3987.00,0.973228,1.50237e+06
3988.00,0.979269,1.51205e+06
3989.00,0.982256,1.51701e+06
3990.00,0.982057,1.51706e+06
3991.00,0.987068,1.52515e+06
3992.00,0.991734,1.53272e+06
3993.00,0.989233,1.52920e+06
3994.00,0.979429,1.51439e+06
3995.00,0.972390,1.50386e+06
3996.00,0.972629,1.50457e+06
3997.00,0.968243,1.49813e+06
3998.00,0.963354,1.49090e+06
3999.00,0.970699,1.50261e+06
4000.00,0.979908,1.51720e+06
4001.00,0.982496,1.52153e+06
4002.00,0.986766,1.52847e+06
4003.00,0.989679,1.53330e+06
4004.00,0.979474,1.51780e+06
4005.00,0.961926,1.49092e+06
4006.00,0.960629,1.48923e+06
4007.00,0.973382,1.50931e+06
4008.00,0.983948,1.52601e+06
4009.00,0.985832,1.52924e+06
4010.00,0.985329,1.52878e+06
4011.00,0.984453,1.52773e+06
4012.00,0.978849,1.51934e+06
4013.00,0.977911,1.51820e+06
4014.00,0.980830,1.52304e+06
4015.00,0.983664,1.52775e+06
4016.00,0.986151,1.53192e+06
4017.00,0.985224,1.53079e+06
4018.00,0.985557,1.53161e+06
4019.00,0.986306,1.53308e+06
4020.00,0.984503,1.53058e+06
4021.00,0.983836,1.52985e+06
4022.00,0.985741,1.53312e+06
4023.00,0.987863,1.53672e+06
4024.00,0.983709,1.53055e+06
4025.00,0.978485,1.52273e+06
4026.00,0.982373,1.52908e+06
4027.00,0.987351,1.53713e+06
4028.00,0.986154,1.53557e+06
4029.00,0.979596,1.52565e+06
4030.00,0.964095,1.50180e+06
4031.00,0.954184,1.48665e+06
4032.00,0.953563,1.48597e+06
4033.00,0.945661,1.47394e+06
4034.00,0.943072,1.47019e+06
4035.00,0.957508,1.49298e+06
4036.00,0.978500,1.52601e+06
4037.00,0.990196,1.54454e+06
4038.00,0.993671,1.55025e+06
4039.00,0.992836,1.54924e+06
4040.00,0.988108,1.54215e+06
4041.00,0.984370,1.53661e+06
4042.00,0.986126,1.53964e+06
4043.00,0.986057,1.53982e+06
4044.00,0.975107,1.52300e+06
4045.00,0.953284,1.48919e+06
4046.00,0.945950,1.47802e+06
4047.00,0.966649,1.51065e+06
4048.00,0.982779,1.53613e+06
4049.00,0.985773,1.54110e+06
4050.00,0.988183,1.54515e+06
4051.00,0.991741,1.55100e+06
4052.00,0.991517,1.55093e+06
4053.00,0.987480,1.54490e+06
4054.00,0.983702,1.53927e+06
4055.00,0.982706,1.53799e+06
4056.00,0.984474,1.54103e+06
4057.00,0.985094,1.54228e+06
4058.00,0.984321,1.54135e+06
4059.00,0.986647,1.54528e+06
4060.00,0.991081,1.55250e+06
4061.00,0.991033,1.55270e+06
4062.00,0.977656,1.53201e+06
4063.00,0.955390,1.49738e+06
4064.00,0.953674,1.49497e+06
4065.00,0.970650,1.52185e+06
4066.00,0.975132,1.52914e+06
4067.00,0.973835,1.52738e+06
4068.00,0.981005,1.53890e+06
4069.00,0.988850,1.55147e+06
4070.00,0.983693,1.54365e+06
4071.00,0.964938,1.51448e+06
4072.00,0.959171,1.50570e+06
4073.00,0.975198,1.53113e+06
4074.00,0.985409,1.54742e+06
4075.00,0.984587,1.54640e+06
4076.00,0.975502,1.53238e+06
4077.00,0.957527,1.50441e+06
4078.00,0.953452,1.49827e+06
4079.00,0.971558,1.52699e+06
4080.00,0.987213,1.55185e+06
4081.00,0.993156,1.56146e+06
4082.00,0.992679,1.56097e+06
4083.00,0.987090,1.55244e+06
4084.00,0.980010,1.54157e+06
4085.00,0.979330,1.54076e+06
4086.00,0.986448,1.55222e+06
4087.00,0.992858,1.56257e+06
4088.00,0.995486,1.56697e+06
4089.00,0.995834,1.56778e+06
4090.00,0.994920,1.56660e+06
4091.00,0.992907,1.56369e+06
4092.00,0.990240,1.55975e+06
4093.00,0.988862,1.55783e+06
4094.00,0.986952,1.55508e+06
4095.00,0.981941,1.54744e+06
4096.00,0.976322,1.53883e+06
4097.00,0.970364,1.52969e+06
4098.00,0.958123,1.51064e+06
4099.00,0.927752,1.46298e+06
4100.00,0.852350,1.34428e+06
4101.00,0.737486,1.16331e+06
4102.00,0.700730,1.10555e+06
4103.00,0.793045,1.25141e+06
4104.00,0.894898,1.41235e+06
4105.00,0.945571,1.49254e+06
4106.00,0.965064,1.52355e+06
4107.00,0.972463,1.53547e+06
4108.00,0.977221,1.54323e+06
4109.00,0.979800,1.54755e+06
4110.00,0.981741,1.55086e+06
4111.00,0.986416,1.55849e+06
4112.00,0.990371,1.56499e+06
4113.00,0.992039,1.56787e+06
4114.00,0.992482,1.56881e+06
4115.00,0.993385,1.57049e+06
4116.00,0.994648,1.57273e+06
4117.00,0.991763,1.56841e+06
4118.00,0.983237,1.55516e+06
4119.00,0.979266,1.54912e+06
4120.00,0.982402,1.55433e+06
4121.00,0.983223,1.55587e+06
4122.00,0.984569,1.55823e+06
4123.00,0.988827,1.56521e+06
4124.00,0.992260,1.57089e+06
4125.00,0.993269,1.57272e+06
4126.00,0.991673,1.57043e+06
4127.00,0.988459,1.56558e+06
4128.00,0.987328,1.56403e+06
4129.00,0.989712,1.56804e+06
4130.00,0.988893,1.56698e+06
4131.00,0.976627,1.54777e+06
4132.00,0.962790,1.52607e+06
4133.00,0.966845,1.53273e+06
4134.00,0.976234,1.54785e+06
4135.00,0.982315,1.55771e+06
4136.00,0.988206,1.56729e+06
4137.00,0.990546,1.57123e+06
4138.00,0.992252,1.57417e+06
4139.00,0.993970,1.57712e+06
4140.00,0.994238,1.57778e+06
4141.00,0.992245,1.57485e+06
4142.00,0.981794,1.55848e+06
4143.00,0.960660,1.52516e+06
4144.00,0.953831,1.51454e+06
4145.00,0.972454,1.54434e+06
4146.00,0.987030,1.56771e+06
4147.00,0.988062,1.56957e+06
4148.00,0.985541,1.56579e+06
4149.00,0.984603,1.56453e+06
4150.00,0.986708,1.56810e+06
4151.00,0.990717,1.57469e+06
4152.00,0.990576,1.57469e+06
4153.00,0.984155,1.56470e+06
4154.00,0.975726,1.55152e+06
4155.00,0.976613,1.55315e+06
4156.00,0.981935,1.56183e+06
4157.00,0.982679,1.56324e+06
4158.00,0.983931,1.56545e+06
4159.00,0.987809,1.57185e+06
4160.00,0.991154,1.57740e+06
4161.00,0.990564,1.57668e+06
4162.00,0.987777,1.57246e+06
4163.00,0.984855,1.56803e+06
4164.00,0.985050,1.56856e+06
4165.00,0.989812,1.57636e+06
4166.00,0.990636,1.57789e+06
4167.00,0.986027,1.57076e+06
4168.00,0.986010,1.57095e+06
4169.00,0.989393,1.57656e+06
4170.00,0.989370,1.57673e+06
4171.00,0.984330,1.56891e+06
4172.00,0.974759,1.55386e+06
4173.00,0.968633,1.54431e+06
4174.00,0.969993,1.54669e+06
4175.00,0.973688,1.55279e+06
4176.00,0.977297,1.55875e+06
4177.00,0.976877,1.55829e+06
4178.00,0.976083,1.55723e+06
4179.00,0.981709,1.56642e+06
4180.00,0.984360,1.57085e+06
4181.00,0.978055,1.56099e+06
4182.00,0.974292,1.55519e+06
4183.00,0.978031,1.56137e+06
4184.00,0.980957,1.56625e+06
4185.00,0.979243,1.56371e+06
4186.00,0.967856,1.54572e+06
4187.00,0.953203,1.52252e+06
4188.00,0.955877,1.52700e+06
4189.00,0.971098,1.55151e+06
4190.00,0.979472,1.56509e+06
4191.00,0.975471,1.55890e+06
4192.00,0.973409,1.55580e+06
4193.00,0.980711,1.56768e+06
4194.00,0.983228,1.57190e+06
4195.00,0.979675,1.56641e+06
4196.00,0.981092,1.56888e+06
4197.00,0.976452,1.56166e+06
4198.00,0.956855,1.53051e+06
4199.00,0.949392,1.51877e+06
4200.00,0.960393,1.53656e+06
4201.00,0.960999,1.53772e+06
4202.00,0.957210,1.53185e+06
4203.00,0.966649,1.54715e+06
4204.00,0.974384,1.55972e+06
4205.00,0.974527,1.56014e+06
4206.00,0.973691,1.55900e+06
4207.00,0.976405,1.56354e+06
4208.00,0.983977,1.57586e+06
4209.00,0.984109,1.57626e+06
4210.00,0.975105,1.56203e+06
4211.00,0.970696,1.55516e+06
4212.00,0.973676,1.56012e+06
4213.00,0.976911,1.56549e+06
4214.00,0.972955,1.55934e+06
4215.00,0.954532,1.53000e+06
4216.00,0.942406,1.51075e+06
4217.00,0.951657,1.52576e+06
4218.00,0.963191,1.54444e+06
4219.00,0.971201,1.55747e+06
4220.00,0.980750,1.57297e+06
4221.00,0.983101,1.57693e+06
4222.00,0.975638,1.56514e+06
4223.00,0.967726,1.55263e+06
4224.00,0.963205,1.54556e+06
4225.00,0.953474,1.53013e+06
4226.00,0.927409,1.48847e+06
4227.00,0.916156,1.47059e+06
4228.00,0.945631,1.51809e+06
4229.00,0.971069,1.55910e+06
4230.00,0.972229,1.56114e+06
4231.00,0.969050,1.55622e+06
4232.00,0.965005,1.54990e+06
4233.00,0.957799,1.53850e+06
4234.00,0.960885,1.54364e+06
4235.00,0.959523,1.54162e+06
4236.00,0.944095,1.51701e+06
4237.00,0.943811,1.51673e+06
4238.00,0.958962,1.54125e+06
4239.00,0.972658,1.56344e+06
4240.00,0.980954,1.57695e+06
4241.00,0.979403,1.57463e+06
4242.00,0.964188,1.55034e+06
4243.00,0.954790,1.53541e+06
4244.00,0.966013,1.55363e+06
4245.00,0.975995,1.56986e+06
4246.00,0.966041,1.55402e+06
4247.00,0.949112,1.52696e+06
4248.00,0.941516,1.51490e+06
4249.00,0.933142,1.50159e+06
4250.00,0.926913,1.49173e+06
4251.00,0.942347,1.51674e+06
4252.00,0.965803,1.55466e+06
4253.00,0.963857,1.55169e+06
4254.00,0.942926,1.51815e+06
4255.00,0.937158,1.50903e+06
4256.00,0.957153,1.54139e+06
4257.00,0.978049,1.57520e+06
4258.00,0.978254,1.57569e+06
4259.00,0.964588,1.55384e+06
4260.00,0.948254,1.52769e+06
4261.00,0.941430,1.51686e+06
4262.00,0.953744,1.53686e+06
4263.00,0.970062,1.56332e+06
4264.00,0.974633,1.57085e+06
4265.00,0.976798,1.57450e+06
4266.00,0.975962,1.57331e+06
4267.00,0.962545,1.55184e+06
4268.00,0.954386,1.53884e+06
4269.00,0.957233,1.54359e+06
4270.00,0.946568,1.52654e+06
4271.00,0.924494,1.49110e+06
4272.00,0.922148,1.48747e+06
4273.00,0.930541,1.50116e+06
4274.00,0.921952,1.48745e+06
4275.00,0.923069,1.48941e+06
4276.00,0.948603,1.53077e+06
4277.00,0.970591,1.56640e+06
4278.00,0.972717,1.56998e+06
4279.00,0.955396,1.54218e+06
4280.00,0.936559,1.51193e+06
4281.00,0.936683,1.51228e+06
4282.00,0.941335,1.51995e+06
4283.00,0.946611,1.52862e+06
4284.00,0.950382,1.53486e+06
4285.00,0.938840,1.51637e+06
4286.00,0.928496,1.49981e+06
4287.00,0.935814,1.51178e+06
4288.00,0.936516,1.51306e+06
4289.00,0.911930,1.47348e+06
4290.00,0.892335,1.44196e+06
4291.00,0.900188,1.45479e+06
4292.00,0.919584,1.48628e+06
4293.00,0.926087,1.49694e+06
4294.00,0.919991,1.48722e+06
4295.00,0.919443,1.48648e+06
4296.00,0.915751,1.48065e+06
4297.00,0.897430,1.45117e+06
4298.00,0.876690,1.41776e+06
4299.00,0.848718,1.37266e+06
4300.00,0.831870,1.34554e+06
4301.00,0.838353,1.35615e+06
4302.00,0.841905,1.36202e+06
4303.00,0.842321,1.36282e+06
4304.00,0.851338,1.37754e+06
4305.00,0.857870,1.38824e+06
4306.00,0.852113,1.37905e+06
4307.00,0.829659,1.34283e+06
4308.00,0.809137,1.30974e+06
4309.00,0.815098,1.31951e+06
4310.00,0.826481,1.33806e+06
4311.00,0.831388,1.34613e+06
4312.00,0.843298,1.36554e+06
4313.00,0.870588,1.40986e+06
4314.00,0.901574,1.46017e+06
4315.00,0.931894,1.50941e+06
4316.00,0.966219,1.56515e+06
4317.00,0.985136,1.59593e+06
4318.00,0.984514,1.59506e+06
4319.00,0.980953,1.58944e+06
4320.00,0.977306,1.58367e+06
4321.00,0.971297,1.57407e+06
4322.00,0.957054,1.55112e+06
4323.00,0.924455,1.49842e+06
4324.00,0.903132,1.46399e+06
4325.00,0.905596,1.46811e+06
4326.00,0.924650,1.49914e+06
4327.00,0.956105,1.55027e+06
4328.00,0.975519,1.58188e+06
4329.00,0.979207,1.58799e+06
4330.00,0.977898,1.58601e+06
4331.00,0.978334,1.58685e+06
4332.00,0.979359,1.58865e+06
4333.00,0.977152,1.58520e+06
4334.00,0.972791,1.57826e+06
4335.00,0.966299,1.56786e+06
4336.00,0.948837,1.53966e+06
4337.00,0.912342,1.48056e+06
4338.00,0.861159,1.39761e+06
4339.00,0.776168,1.25977e+06
4340.00,0.676154,1.09754e+06
4341.00,0.686024,1.11368e+06
4342.00,0.801034,1.30049e+06
4343.00,0.889237,1.44380e+06
4344.00,0.927204,1.50556e+06
4345.00,0.950558,1.54361e+06
4346.00,0.965389,1.56782e+06
4347.00,0.969629,1.57483e+06
4348.00,0.972275,1.57926e+06
4349.00,0.978111,1.58886e+06
4350.00,0.974525,1.58317e+06
4351.00,0.954089,1.55009e+06
4352.00,0.938391,1.52471e+06
4353.00,0.948979,1.54204e+06
4354.00,0.964907,1.56805e+06
4355.00,0.966971,1.57152e+06
4356.00,0.966447,1.57080e+06
4357.00,0.971939,1.57985e+06
4358.00,0.973581,1.58264e+06
4359.00,0.967874,1.57348e+06
4360.00,0.967991,1.57380e+06
4361.00,0.976007,1.58695e+06
4362.00,0.976828,1.58841e+06
4363.00,0.970681,1.57854e+06
4364.00,0.972697,1.58194e+06
4365.00,0.978992,1.59230e+06
4366.00,0.974620,1.58531e+06
4367.00,0.966508,1.57224e+06
4368.00,0.968560,1.57570e+06
4369.00,0.971407,1.58045e+06
4370.00,0.966551,1.57267e+06
4371.00,0.964077,1.56876e+06
4372.00,0.966455,1.57275e+06
4373.00,0.963591,1.56820e+06
4374.00,0.949581,1.54552e+06
4375.00,0.937209,1.52549e+06
4376.00,0.942079,1.53354e+06
4377.00,0.957933,1.55946e+06
4378.00,0.969312,1.57810e+06
4379.00,0.973215,1.58457e+06
4380.00,0.972325,1.58324e+06
4381.00,0.970610,1.58056e+06
4382.00,0.958792,1.56142e+06
4383.00,0.935242,1.52319e+06
4384.00,0.932337,1.51857e+06
4385.00,0.950954,1.54900e+06
4386.00,0.965485,1.57278e+06
4387.00,0.970836,1.58161e+06
4388.00,0.973513,1.58608e+06
4389.00,0.974125,1.58719e+06
4390.00,0.972518,1.58468e+06
4391.00,0.972850,1.58534e+06
4392.00,0.974602,1.58830e+06
4393.00,0.970516,1.58175e+06
4394.00,0.956021,1.55824e+06
4395.00,0.946462,1.54276e+06
4396.00,0.957807,1.56136e+06
4397.00,0.973519,1.58709e+06
4398.00,0.976540,1.59212e+06
4399.00,0.967867,1.57808e+06
4400.00,0.961378,1.56761e+06
4401.00,0.969632,1.58118e+06
4402.00,0.980457,1.59894e+06
4403.00,0.977453,1.59415e+06
4404.00,0.959874,1.56558e+06
4405.00,0.953421,1.55516e+06
4406.00,0.969023,1.58072e+06
4407.00,0.979999,1.59873e+06
4408.00,0.980786,1.60012e+06
4409.00,0.982260,1.60263e+06
4410.00,0.986290,1.60931e+06
4411.00,0.990067,1.61558e+06
4412.00,0.991854,1.61860e+06
4413.00,0.988206,1.61275e+06
4414.00,0.973201,1.58836e+06
4415.00,0.956020,1.56042e+06
4416.00,0.957403,1.56278e+06
4417.00,0.964580,1.57460e+06
4418.00,0.970651,1.58461e+06
4419.00,0.983485,1.60567e+06
4420.00,0.992336,1.62022e+06
4421.00,0.991700,1.61928e+06
4422.00,0.988538,1.61422e+06
4423.00,0.989374,1.61569e+06
4424.00,0.990096,1.61696e+06
4425.00,0.985101,1.60891e+06
4426.00,0.977318,1.59629e+06
4427.00,0.971260,1.58650e+06
4428.00,0.977099,1.59613e+06
4429.00,0.987435,1.61312e+06
4430.00,0.989419,1.61646e+06
4431.00,0.990378,1.61812e+06
4432.00,0.993174,1.62279e+06
4433.00,0.991461,1.62009e+06
4434.00,0.982165,1.60499e+06
4435.00,0.973154,1.59036e+06
4436.00,0.978569,1.59931e+06
4437.00,0.990645,1.61914e+06
4438.00,0.996364,1.62858e+06
4439.00,0.996598,1.62906e+06
4440.00,0.994232,1.62529e+06
4441.00,0.987659,1.61464e+06
4442.00,0.975256,1.59445e+06
4443.00,0.962476,1.57365e+06
4444.00,0.963104,1.57477e+06
4445.00,0.979509,1.60169e+06
4446.00,0.990459,1.61968e+06
4447.00,0.988907,1.61724e+06
4448.00,0.986715,1.61374e+06
4449.00,0.986988,1.61428e+06
4450.00,0.983929,1.60937e+06
4451.00,0.984688,1.61070e+06
4452.00,0.990338,1.62003e+06
4453.00,0.988993,1.61792e+06
4454.00,0.977129,1.59860e+06
4455.00,0.969617,1.58640e+06
4456.00,0.977515,1.59941e+06
4457.00,0.987090,1.61517e+06
4458.00,0.987583,1.61606e+06
4459.00,0.984012,1.61030e+06
4460.00,0.983219,1.60909e+06
4461.00,0.979461,1.60303e+06
4462.00,0.978582,1.60168e+06
4463.00,0.985535,1.61314e+06
4464.00,0.988317,1.61778e+06
4465.00,0.987163,1.61598e+06
4466.00,0.984451,1.61162e+06
4467.00,0.978102,1.60132e+06
4468.00,0.968304,1.58536e+06
4469.00,0.968149,1.58519e+06
4470.00,0.980008,1.60469e+06
4471.00,0.988870,1.61928e+06
4472.00,0.993705,1.62728e+06
4473.00,0.995975,1.63108e+06
4474.00,0.995653,1.63064e+06
4475.00,0.992108,1.62492e+06
4476.00,0.989054,1.62000e+06
4477.00,0.992194,1.62523e+06
4478.00,0.996574,1.63249e+06
4479.00,0.997533,1.63414e+06
4480.00,0.995086,1.63021e+06
4481.00,0.987465,1.61780e+06
4482.00,0.979663,1.60510e+06
4483.00,0.983576,1.61159e+06
4484.00,0.992262,1.62591e+06
4485.00,0.996162,1.63238e+06
4486.00,0.997001,1.63383e+06
4487.00,0.996468,1.63303e+06
4488.00,0.994293,1.62955e+06
4489.00,0.990970,1.62418e+06
4490.00,0.990059,1.62276e+06
4491.00,0.992565,1.62695e+06
4492.00,0.994684,1.63050e+06
4493.00,0.992539,1.62706e+06
4494.00,0.986153,1.61667e+06
4495.00,0.984789,1.61451e+06
4496.00,0.989819,1.62283e+06
4497.00,0.993677,1.62923e+06
4498.00,0.995648,1.63253e+06
4499.00,0.994610,1.63090e+06
4500.00,0.985738,1.61643e+06
4501.00,0.974114,1.59744e+06
4502.00,0.978491,1.60469e+06
4503.00,0.991747,1.62650e+06
4504.00,0.997739,1.63640e+06
4505.00,0.998482,1.63769e+06
4506.00,0.997752,1.63657e+06
4507.00,0.995616,1.63314e+06
4508.00,0.993159,1.62918e+06
4509.00,0.994385,1.63126e+06
4510.00,0.997229,1.63600e+06
4511.00,0.997701,1.63684e+06
4512.00,0.996983,1.63573e+06
4513.00,0.996480,1.63498e+06
4514.00,0.995316,1.63314e+06
4515.00,0.993635,1.63045e+06
4516.00,0.994149,1.63136e+06
4517.00,0.994909,1.63267e+06
4518.00,0.994232,1.63163e+06
4519.00,0.994325,1.63185e+06
4520.00,0.994313,1.63190e+06
4521.00,0.992658,1.62925e+06
4522.00,0.987886,1.62148e+06
4523.00,0.986330,1.61900e+06
4524.00,0.989813,1.62478e+06
4525.00,0.991526,1.62765e+06
4526.00,0.991997,1.62850e+06
4527.00,0.988250,1.62241e+06
4528.00,0.979111,1.60747e+06
4529.00,0.976706,1.60358e+06
4530.00,0.982944,1.61389e+06
4531.00,0.985306,1.61783e+06
4532.00,0.980464,1.60994e+06
4533.00,0.964899,1.58444e+06
4534.00,0.955171,1.56853e+06
4535.00,0.966449,1.58711e+06
4536.00,0.982545,1.61360e+06
4537.00,0.993226,1.63121e+06
4538.00,0.997833,1.63883e+06
4539.00,0.998462,1.63993e+06
4540.00,0.997477,1.63837e+06
4541.00,0.996056,1.63610e+06
4542.00,0.996126,1.63627e+06
4543.00,0.996738,1.63734e+06
4544.00,0.995459,1.63529e+06
4545.00,0.994224,1.63332e+06
4546.00,0.995013,1.63468e+06
4547.00,0.994382,1.63370e+06
4548.00,0.984147,1.61694e+06
4549.00,0.964716,1.58507e+06
4550.00,0.962828,1.58203e+06
4551.00,0.981337,1.61250e+06
4552.00,0.989663,1.62623e+06
4553.00,0.981473,1.61283e+06
4554.00,0.972084,1.59745e+06
4555.00,0.975696,1.60345e+06
4556.00,0.984534,1.61803e+06
4557.00,0.992136,1.63057e+06
4558.00,0.995772,1.63661e+06
4559.00,0.996630,1.63807e+06
4560.00,0.997583,1.63969e+06
4561.00,0.997521,1.63964e+06
4562.00,0.992412,1.63130e+06
4563.00,0.979954,1.61087e+06
4564.00,0.975164,1.60305e+06
4565.00,0.986195,1.62124e+06
4566.00,0.995786,1.63705e+06
4567.00,0.998515,1.64159e+06
4568.00,0.998792,1.64210e+06
4569.00,0.997832,1.64057e+06
4570.00,0.991950,1.63095e+06
4571.00,0.978140,1.60829e+06
4572.00,0.971171,1.59688e+06
4573.00,0.982817,1.61608e+06
4574.00,0.994858,1.63593e+06
4575.00,0.997754,1.64074e+06
4576.00,0.997293,1.64003e+06
4577.00,0.997295,1.64009e+06
4578.00,0.997505,1.64048e+06
4579.00,0.996886,1.63951e+06
4580.00,0.995654,1.63753e+06
4581.00,0.994696,1.63600e+06
4582.00,0.992725,1.63280e+06
4583.00,0.986953,1.62336e+06
4584.00,0.984130,1.61876e+06
4585.00,0.989305,1.62732e+06
4586.00,0.994363,1.63568e+06
4587.00,0.996490,1.63923e+06
4588.00,0.995977,1.63843e+06
4589.00,0.992705,1.63309e+06
4590.00,0.990369,1.62930e+06
4591.00,0.992073,1.63214e+06
4592.00,0.993112,1.63390e+06
4593.00,0.993968,1.63535e+06
4594.00,0.996547,1.63963e+06
4595.00,0.998110,1.64225e+06
4596.00,0.998480,1.64290e+06
4597.00,0.998538,1.64304e+06
4598.00,0.998512,1.64304e+06
4599.00,0.998326,1.64277e+06
4600.00,0.997233,1.64101e+06
4601.00,0.995296,1.63787e+06
4602.00,0.992178,1.63278e+06
4603.00,0.990563,1.63016e+06
4604.00,0.993787,1.63551e+06
4605.00,0.997123,1.64104e+06
4606.00,0.998159,1.64278e+06
4607.00,0.998153,1.64281e+06
4608.00,0.998313,1.64311e+06
4609.00,0.998678,1.64375e+06
4610.00,0.998044,1.64275e+06
4611.00,0.996745,1.64064e+06
4612.00,0.996706,1.64062e+06
4613.00,0.997399,1.64180e+06
4614.00,0.997981,1.64279e+06
4615.00,0.997842,1.64260e+06
4616.00,0.996822,1.64096e+06
4617.00,0.996680,1.64076e+06
4618.00,0.997009,1.64134e+06
