wave,norm,flux
7277.00,0.999919,1.23198e+06
7278.00,0.999960,1.23181e+06
7279.00,0.999969,1.23161e+06
7280.00,0.999978,1.23141e+06
7281.00,0.999954,1.23117e+06
7282.00,0.999889,1.23087e+06
7283.00,0.999863,1.23063e+06
7284.00,0.999901,1.23046e+06
7285.00,0.999933,1.23029e+06
7286.00,0.999949,1.23010e+06
7287.00,0.999899,1.22982e+06
7288.00,0.999676,1.22934e+06
7289.00,0.999475,1.22888e+06
7290.00,0.999592,1.22881e+06
7291.00,0.999760,1.22880e+06
7292.00,0.999772,1.22860e+06
7293.00,0.999770,1.22839e+06
7294.00,0.999862,1.22829e+06
7295.00,0.999947,1.22818e+06
7296.00,0.999969,1.22800e+06
7297.00,0.999975,1.22779e+06
7298.00,0.999982,1.22759e+06
7299.00,0.999977,1.22737e+06
7300.00,0.999955,1.22713e+06
7301.00,0.999943,1.22690e+06
7302.00,0.999959,1.22671e+06
7303.00,0.999982,1.22653e+06
7304.00,0.999990,1.22632e+06
7305.00,0.999973,1.22609e+06
7306.00,0.999925,1.22582e+06
7307.00,0.999872,1.22554e+06
7308.00,0.999859,1.22531e+06
7309.00,0.999888,1.22514e+06
7310.00,0.999869,1.22490e+06
7311.00,0.999834,1.22465e+06
7312.00,0.999891,1.22450e+06
7313.00,0.999967,1.22438e+06
7314.00,0.999992,1.22420e+06
7315.00,0.999991,1.22399e+06
7316.00,0.999986,1.22377e+06
7317.00,0.999980,1.22355e+06
7318.00,0.999972,1.22333e+06
7319.00,0.999957,1.22310e+06
7320.00,0.999919,1.22284e+06
7321.00,0.999910,1.22262e+06
7322.00,0.999952,1.22246e+06
7323.00,0.999972,1.22227e+06
7324.00,0.999875,1.22194e+06
7325.00,0.999488,1.22125e+06
7326.00,0.999092,1.22056e+06
7327.00,0.999330,1.22064e+06
7328.00,0.999786,1.22098e+06
7329.00,0.999946,1.22097e+06
7330.00,0.999939,1.22074e+06
7331.00,0.999929,1.22052e+06
7332.00,0.999952,1.22034e+06
7333.00,0.999968,1.22014e+06
7334.00,0.999975,1.21994e+06
7335.00,0.999986,1.21974e+06
7336.00,0.999994,1.21954e+06
7337.00,0.999996,1.21933e+06
7338.00,0.999996,1.21912e+06
7339.00,0.999997,1.21891e+06
7340.00,0.999999,1.21870e+06
7341.00,0.999999,1.21849e+06
7342.00,0.999996,1.21827e+06
7343.00,0.999978,1.21804e+06
7344.00,0.999944,1.21779e+06
7345.00,0.999936,1.21756e+06
7346.00,0.999965,1.21739e+06
7347.00,0.999985,1.21720e+06
7348.00,0.999989,1.21700e+06
7349.00,0.999989,1.21678e+06
7350.00,0.999975,1.21655e+06
7351.00,0.999943,1.21630e+06
7352.00,0.999933,1.21608e+06
7353.00,0.999938,1.21587e+06
7354.00,0.999892,1.21561e+06
7355.00,0.999782,1.21526e+06
7356.00,0.999751,1.21501e+06
7357.00,0.999841,1.21491e+06
7358.00,0.999918,1.21479e+06
7359.00,0.999965,1.21464e+06
7360.00,0.999983,1.21445e+06
7361.00,0.999974,1.21423e+06
7362.00,0.999954,1.21399e+06
7363.00,0.999930,1.21375e+06
7364.00,0.999914,1.21352e+06
7365.00,0.999938,1.21334e+06
7366.00,0.999962,1.21315e+06
7367.00,0.999972,1.21296e+06
7368.00,0.999983,1.21276e+06
7369.00,0.999983,1.21254e+06
7370.00,0.999976,1.21233e+06
7371.00,0.999976,1.21212e+06
7372.00,0.999964,1.21189e+06
7373.00,0.999948,1.21166e+06
7374.00,0.999949,1.21145e+06
7375.00,0.999951,1.21124e+06
7376.00,0.999966,1.21105e+06
7377.00,0.999989,1.21086e+06
7378.00,0.999998,1.21066e+06
7379.00,0.999999,1.21045e+06
7380.00,0.999995,1.21024e+06
7381.00,0.999982,1.21001e+06
7382.00,0.999966,1.20978e+06
7383.00,0.999958,1.20956e+06
7384.00,0.999929,1.20931e+06
7385.00,0.999833,1.20898e+06
7386.00,0.999725,1.20864e+06
7387.00,0.999679,1.20838e+06
7388.00,0.999600,1.20807e+06
7389.00,0.999465,1.20770e+06
7390.00,0.999566,1.20761e+06
7391.00,0.999831,1.20772e+06
7392.00,0.999928,1.20762e+06
7393.00,0.999876,1.20735e+06
7394.00,0.999861,1.20712e+06
7395.00,0.999923,1.20698e+06
7396.00,0.999969,1.20683e+06
7397.00,0.999986,1.20664e+06
7398.00,0.999974,1.20641e+06
7399.00,0.999904,1.20612e+06
7400.00,0.999813,1.20580e+06
7401.00,0.999824,1.20560e+06
7402.00,0.999906,1.20549e+06
7403.00,0.999961,1.20534e+06
7404.00,0.999930,1.20510e+06
7405.00,0.999798,1.20473e+06
7406.00,0.999735,1.20444e+06
7407.00,0.999796,1.20430e+06
7408.00,0.999660,1.20393e+06
7409.00,0.999358,1.20335e+06
7410.00,0.999286,1.20306e+06
7411.00,0.999397,1.20298e+06
7412.00,0.999638,1.20306e+06
7413.00,0.999838,1.20309e+06
7414.00,0.999792,1.20283e+06
7415.00,0.999620,1.20241e+06
7416.00,0.999573,1.20214e+06
7417.00,0.999736,1.20212e+06
7418.00,0.999864,1.20207e+06
7419.00,0.999902,1.20190e+06
7420.00,0.999893,1.20168e+06
7421.00,0.999650,1.20118e+06
7422.00,0.999062,1.20026e+06
7423.00,0.998572,1.19946e+06
7424.00,0.998834,1.19957e+06
7425.00,0.999532,1.20020e+06
7426.00,0.999905,1.20043e+06
7427.00,0.999985,1.20032e+06
7428.00,0.999995,1.20012e+06
7429.00,0.999991,1.19991e+06
7430.00,0.999970,1.19967e+06
7431.00,0.999944,1.19943e+06
7432.00,0.999941,1.19922e+06
7433.00,0.999964,1.19903e+06
7434.00,0.999982,1.19885e+06
7435.00,0.999981,1.19863e+06
7436.00,0.999981,1.19842e+06
7437.00,0.999990,1.19822e+06
7438.00,0.999993,1.19802e+06
7439.00,0.999978,1.19779e+06
7440.00,0.999936,1.19753e+06
7441.00,0.999911,1.19729e+06
7442.00,0.999932,1.19710e+06
7443.00,0.999931,1.19689e+06
7444.00,0.999775,1.19650e+06
7445.00,0.999376,1.19581e+06
7446.00,0.999222,1.19541e+06
7447.00,0.999582,1.19563e+06
7448.00,0.999868,1.19576e+06
7449.00,0.999916,1.19561e+06
7450.00,0.999935,1.19543e+06
7451.00,0.999972,1.19526e+06
7452.00,0.999987,1.19507e+06
7453.00,0.999988,1.19486e+06
7454.00,0.999987,1.19465e+06
7455.00,0.999989,1.19444e+06
7456.00,0.999989,1.19423e+06
7457.00,0.999987,1.19402e+06
7458.00,0.999990,1.19382e+06
7459.00,0.999992,1.19361e+06
7460.00,0.999959,1.19336e+06
7461.00,0.999818,1.19298e+06
7462.00,0.999638,1.19256e+06
7463.00,0.999690,1.19241e+06
7464.00,0.999879,1.19242e+06
7465.00,0.999969,1.19232e+06
7466.00,0.999990,1.19214e+06
7467.00,0.999995,1.19193e+06
7468.00,0.999994,1.19172e+06
7469.00,0.999993,1.19151e+06
7470.00,0.999994,1.19130e+06
7471.00,0.999990,1.19109e+06
7472.00,0.999982,1.19087e+06
7473.00,0.999978,1.19065e+06
7474.00,0.999982,1.19045e+06
7475.00,0.999987,1.19025e+06
7476.00,0.999987,1.19004e+06
7477.00,0.999987,1.18983e+06
7478.00,0.999987,1.18962e+06
7479.00,0.999981,1.18940e+06
7480.00,0.999976,1.18919e+06
7481.00,0.999969,1.18897e+06
7482.00,0.999962,1.18875e+06
7483.00,0.999969,1.18855e+06
7484.00,0.999982,1.18836e+06
7485.00,0.999991,1.18816e+06
7486.00,0.999995,1.18795e+06
7487.00,0.999995,1.18774e+06
7488.00,0.999992,1.18753e+06
7489.00,0.999983,1.18731e+06
7490.00,0.999958,1.18707e+06
7491.00,0.999908,1.18681e+06
7492.00,0.999883,1.18657e+06
7493.00,0.999780,1.18624e+06
7494.00,0.999302,1.18546e+06
7495.00,0.998866,1.18473e+06
7496.00,0.999227,1.18495e+06
7497.00,0.999777,1.18539e+06
7498.00,0.999965,1.18541e+06
7499.00,0.999989,1.18523e+06
7500.00,0.999995,1.18503e+06
7501.00,0.999996,1.18482e+06
7502.00,0.999995,1.18461e+06
7503.00,0.999992,1.18439e+06
7504.00,0.999984,1.18418e+06
7505.00,0.999975,1.18396e+06
7506.00,0.999965,1.18374e+06
7507.00,0.999959,1.18352e+06
7508.00,0.999938,1.18329e+06
7509.00,0.999661,1.18275e+06
7510.00,0.998733,1.18144e+06
7511.00,0.997988,1.18035e+06
7512.00,0.998672,1.18095e+06
7513.00,0.999623,1.18187e+06
7514.00,0.999932,1.18203e+06
7515.00,0.999961,1.18185e+06
7516.00,0.999965,1.18165e+06
7517.00,0.999982,1.18146e+06
7518.00,0.999994,1.18127e+06
7519.00,0.999996,1.18106e+06
7520.00,0.999988,1.18084e+06
7521.00,0.999933,1.18057e+06
7522.00,0.999802,1.18021e+06
7523.00,0.999718,1.17990e+06
7524.00,0.999713,1.17969e+06
7525.00,0.999698,1.17946e+06
7526.00,0.999802,1.17937e+06
7527.00,0.999941,1.17933e+06
7528.00,0.999988,1.17917e+06
7529.00,0.999981,1.17896e+06
7530.00,0.999930,1.17869e+06
7531.00,0.999870,1.17841e+06
7532.00,0.999890,1.17823e+06
7533.00,0.999946,1.17808e+06
7534.00,0.999976,1.17791e+06
7535.00,0.999992,1.17772e+06
7536.00,0.999998,1.17752e+06
7537.00,0.999997,1.17731e+06
7538.00,0.999995,1.17710e+06
7539.00,0.999993,1.17689e+06
7540.00,0.999988,1.17667e+06
7541.00,0.999983,1.17646e+06
7542.00,0.999985,1.17625e+06
7543.00,0.999989,1.17605e+06
7544.00,0.999993,1.17585e+06
7545.00,0.999996,1.17564e+06
7546.00,0.999990,1.17543e+06
7547.00,0.999979,1.17521e+06
7548.00,0.999979,1.17500e+06
7549.00,0.999990,1.17480e+06
7550.00,0.999995,1.17460e+06
7551.00,0.999992,1.17439e+06
7552.00,0.999986,1.17417e+06
7553.00,0.999963,1.17394e+06
7554.00,0.999833,1.17358e+06
7555.00,0.999571,1.17306e+06
7556.00,0.999531,1.17281e+06
7557.00,0.999781,1.17289e+06
7558.00,0.999940,1.17287e+06
7559.00,0.999953,1.17268e+06
7560.00,0.999926,1.17244e+06
7561.00,0.999936,1.17224e+06
7562.00,0.999970,1.17208e+06
7563.00,0.999984,1.17188e+06
7564.00,0.999979,1.17167e+06
7565.00,0.999981,1.17146e+06
7566.00,0.999987,1.17127e+06
7567.00,0.999965,1.17103e+06
7568.00,0.999883,1.17073e+06
7569.00,0.999833,1.17047e+06
7570.00,0.999901,1.17034e+06
7571.00,0.999973,1.17021e+06
7572.00,0.999972,1.17000e+06
7573.00,0.999897,1.16971e+06
7574.00,0.999830,1.16942e+06
7575.00,0.999878,1.16927e+06
7576.00,0.999959,1.16916e+06
7577.00,0.999990,1.16898e+06
7578.00,0.999993,1.16878e+06
7579.00,0.999992,1.16857e+06
7580.00,0.999991,1.16836e+06
7581.00,0.999979,1.16814e+06
7582.00,0.999902,1.16785e+06
7583.00,0.999699,1.16740e+06
7584.00,0.999528,1.16699e+06
7585.00,0.999413,1.16665e+06
7586.00,0.999338,1.16636e+06
7587.00,0.999590,1.16645e+06
7588.00,0.999888,1.16658e+06
7589.00,0.999985,1.16649e+06
7590.00,0.999995,1.16629e+06
7591.00,0.999995,1.16609e+06
7592.00,0.999995,1.16588e+06
7593.00,0.999993,1.16567e+06
7594.00,0.999990,1.16546e+06
7595.00,0.999990,1.16526e+06
7596.00,0.999991,1.16505e+06
7597.00,0.999992,1.16484e+06
7598.00,0.999995,1.16464e+06
7599.00,0.999993,1.16443e+06
7600.00,0.999980,1.16421e+06
7601.00,0.999959,1.16398e+06
7602.00,0.999941,1.16375e+06
7603.00,0.999950,1.16355e+06
7604.00,0.999970,1.16337e+06
7605.00,0.999970,1.16316e+06
7606.00,0.999969,1.16295e+06
7607.00,0.999983,1.16276e+06
7608.00,0.999993,1.16257e+06
7609.00,0.999992,1.16236e+06
7610.00,0.999984,1.16214e+06
7611.00,0.999986,1.16194e+06
7612.00,0.999993,1.16174e+06
7613.00,0.999994,1.16153e+06
7614.00,0.999972,1.16130e+06
7615.00,0.999820,1.16092e+06
7616.00,0.999375,1.16020e+06
7617.00,0.999054,1.15962e+06
7618.00,0.999378,1.15979e+06
7619.00,0.999764,1.16003e+06
7620.00,0.999849,1.15992e+06
7621.00,0.999881,1.15975e+06
7622.00,0.999951,1.15962e+06
7623.00,0.999988,1.15946e+06
7624.00,0.999995,1.15926e+06
7625.00,0.999997,1.15906e+06
7626.00,0.999999,1.15885e+06
7627.00,0.999999,1.15865e+06
7628.00,0.999998,1.15844e+06
7629.00,0.999996,1.15823e+06
7630.00,0.999997,1.15803e+06
7631.00,0.999999,1.15782e+06
7632.00,1.00000,1.15762e+06
7633.00,0.999998,1.15741e+06
7634.00,0.999997,1.15720e+06
7635.00,0.999997,1.15699e+06
7636.00,0.999996,1.15679e+06
7637.00,0.999993,1.15658e+06
7638.00,0.999981,1.15636e+06
7639.00,0.999962,1.15613e+06
7640.00,0.999952,1.15591e+06
7641.00,0.999967,1.15572e+06
7642.00,0.999989,1.15554e+06
7643.00,0.999996,1.15535e+06
7644.00,0.999996,1.15514e+06
7645.00,0.999996,1.15493e+06
7646.00,0.999997,1.15473e+06
7647.00,0.999994,1.15452e+06
7648.00,0.999993,1.15431e+06
7649.00,0.999996,1.15411e+06
7650.00,0.999998,1.15390e+06
7651.00,0.999996,1.15370e+06
7652.00,0.999983,1.15348e+06
7653.00,0.999944,1.15323e+06
7654.00,0.999904,1.15297e+06
7655.00,0.999891,1.15275e+06
7656.00,0.999842,1.15249e+06
7657.00,0.999690,1.15211e+06
7658.00,0.999585,1.15178e+06
7659.00,0.999617,1.15161e+06
7660.00,0.999680,1.15148e+06
7661.00,0.999734,1.15134e+06
7662.00,0.999736,1.15113e+06
7663.00,0.999260,1.15038e+06
7664.00,0.998062,1.14879e+06
7665.00,0.997627,1.14809e+06
7666.00,0.998735,1.14916e+06
7667.00,0.999706,1.15007e+06
7668.00,0.999944,1.15014e+06
7669.00,0.999929,1.14992e+06
7670.00,0.999923,1.14970e+06
7671.00,0.999962,1.14954e+06
7672.00,0.999988,1.14937e+06
7673.00,0.999994,1.14917e+06
7674.00,0.999992,1.14896e+06
7675.00,0.999974,1.14873e+06
7676.00,0.999956,1.14851e+06
7677.00,0.999964,1.14831e+06
7678.00,0.999964,1.14811e+06
7679.00,0.999897,1.14783e+06
7680.00,0.999807,1.14752e+06
7681.00,0.999845,1.14736e+06
7682.00,0.999948,1.14727e+06
7683.00,0.999993,1.14712e+06
7684.00,0.999999,1.14692e+06
7685.00,0.999997,1.14671e+06
7686.00,0.999992,1.14650e+06
7687.00,0.999982,1.14628e+06
7688.00,0.999960,1.14605e+06
7689.00,0.999942,1.14583e+06
7690.00,0.999905,1.14558e+06
7691.00,0.999815,1.14527e+06
7692.00,0.999812,1.14506e+06
7693.00,0.999919,1.14498e+06
7694.00,0.999982,1.14484e+06
7695.00,0.999986,1.14464e+06
7696.00,0.999961,1.14441e+06
7697.00,0.999813,1.14404e+06
7698.00,0.999366,1.14332e+06
7699.00,0.999050,1.14276e+06
7700.00,0.999409,1.14296e+06
7701.00,0.999848,1.14326e+06
7702.00,0.999983,1.14321e+06
7703.00,0.999999,1.14302e+06
7704.00,0.999999,1.14282e+06
7705.00,0.999999,1.14261e+06
7706.00,0.999999,1.14241e+06
7707.00,0.999997,1.14220e+06
7708.00,0.999986,1.14198e+06
7709.00,0.999929,1.14171e+06
7710.00,0.999799,1.14136e+06
7711.00,0.999669,1.14101e+06
7712.00,0.999657,1.14079e+06
7713.00,0.999678,1.14061e+06
7714.00,0.999545,1.14025e+06
7715.00,0.999472,1.13997e+06
7716.00,0.999638,1.13995e+06
7717.00,0.999866,1.14001e+06
7718.00,0.999969,1.13992e+06
7719.00,0.999984,1.13973e+06
7720.00,0.999984,1.13953e+06
7721.00,0.999971,1.13931e+06
7722.00,0.999936,1.13906e+06
7723.00,0.999913,1.13883e+06
7724.00,0.999937,1.13866e+06
7725.00,0.999948,1.13846e+06
7726.00,0.999840,1.13814e+06
7727.00,0.999602,1.13766e+06
7728.00,0.999564,1.13742e+06
7729.00,0.999801,1.13748e+06
7730.00,0.999961,1.13746e+06
7731.00,0.999996,1.13729e+06
7732.00,0.999998,1.13709e+06
7733.00,0.999993,1.13688e+06
7734.00,0.999991,1.13668e+06
7735.00,0.999992,1.13647e+06
7736.00,0.999993,1.13627e+06
7737.00,0.999995,1.13607e+06
7738.00,0.999998,1.13587e+06
7739.00,0.999998,1.13567e+06
7740.00,0.999988,1.13545e+06
7741.00,0.999924,1.13517e+06
7742.00,0.999786,1.13481e+06
7743.00,0.999744,1.13456e+06
7744.00,0.999867,1.13450e+06
7745.00,0.999952,1.13439e+06
7746.00,0.999903,1.13413e+06
7747.00,0.999597,1.13358e+06
7748.00,0.999101,1.13281e+06
7749.00,0.999089,1.13260e+06
7750.00,0.999569,1.13294e+06
7751.00,0.999877,1.13308e+06
7752.00,0.999961,1.13297e+06
7753.00,0.999985,1.13280e+06
7754.00,0.999991,1.13260e+06
7755.00,0.999991,1.13240e+06
7756.00,0.999994,1.13220e+06
7757.00,0.999996,1.13200e+06
7758.00,0.999990,1.13179e+06
7759.00,0.999976,1.13156e+06
7760.00,0.999966,1.13135e+06
7761.00,0.999973,1.13116e+06
7762.00,0.999989,1.13097e+06
7763.00,0.999997,1.13078e+06
7764.00,0.999998,1.13057e+06
7765.00,0.999998,1.13037e+06
7766.00,0.999999,1.13017e+06
7767.00,0.999999,1.12996e+06
7768.00,0.999999,1.12976e+06
7769.00,0.999996,1.12955e+06
7770.00,0.999966,1.12932e+06
7771.00,0.999877,1.12901e+06
7772.00,0.999802,1.12873e+06
7773.00,0.999813,1.12853e+06
7774.00,0.999811,1.12833e+06
7775.00,0.999829,1.12815e+06
7776.00,0.999903,1.12803e+06
7777.00,0.999966,1.12790e+06
7778.00,0.999948,1.12767e+06
7779.00,0.999713,1.12721e+06
7780.00,0.999269,1.12650e+06
7781.00,0.999229,1.12625e+06
7782.00,0.999664,1.12654e+06
7783.00,0.999939,1.12665e+06
7784.00,0.999994,1.12651e+06
7785.00,0.999995,1.12631e+06
7786.00,0.999982,1.12609e+06
7787.00,0.999939,1.12584e+06
7788.00,0.999848,1.12553e+06
7789.00,0.999794,1.12527e+06
7790.00,0.999877,1.12516e+06
7791.00,0.999968,1.12506e+06
7792.00,0.999996,1.12489e+06
7793.00,1.00000,1.12469e+06
7794.00,0.999999,1.12449e+06
7795.00,0.999986,1.12427e+06
7796.00,0.999912,1.12398e+06
7797.00,0.999760,1.12361e+06
7798.00,0.999698,1.12334e+06
7799.00,0.999785,1.12323e+06
7800.00,0.999895,1.12315e+06
7801.00,0.999965,1.12303e+06
7802.00,0.999988,1.12285e+06
7803.00,0.999994,1.12266e+06
7804.00,0.999997,1.12246e+06
7805.00,0.999997,1.12226e+06
7806.00,0.999987,1.12204e+06
7807.00,0.999955,1.12180e+06
7808.00,0.999934,1.12158e+06
7809.00,0.999950,1.12139e+06
7810.00,0.999945,1.12118e+06
7811.00,0.999924,1.12096e+06
7812.00,0.999948,1.12078e+06
7813.00,0.999983,1.12062e+06
7814.00,0.999996,1.12043e+06
7815.00,0.999999,1.12023e+06
7816.00,0.999997,1.12003e+06
7817.00,0.999997,1.11983e+06
7818.00,0.999998,1.11963e+06
7819.00,0.999997,1.11942e+06
7820.00,0.999993,1.11922e+06
7821.00,0.999988,1.11901e+06
7822.00,0.999989,1.11881e+06
7823.00,0.999995,1.11861e+06
7824.00,0.999996,1.11841e+06
7825.00,0.999974,1.11819e+06
7826.00,0.999921,1.11793e+06
7827.00,0.999901,1.11770e+06
7828.00,0.999948,1.11755e+06
7829.00,0.999977,1.11738e+06
7830.00,0.999868,1.11706e+06
7831.00,0.999412,1.11635e+06
7832.00,0.998910,1.11558e+06
7833.00,0.999165,1.11567e+06
7834.00,0.999724,1.11609e+06
7835.00,0.999931,1.11612e+06
7836.00,0.999954,1.11595e+06
7837.00,0.999970,1.11576e+06
7838.00,0.999985,1.11558e+06
7839.00,0.999984,1.11537e+06
7840.00,0.999965,1.11515e+06
7841.00,0.999952,1.11493e+06
7842.00,0.999965,1.11475e+06
7843.00,0.999977,1.11456e+06
7844.00,0.999971,1.11435e+06
7845.00,0.999959,1.11414e+06
7846.00,0.999968,1.11394e+06
7847.00,0.999986,1.11377e+06
7848.00,0.999981,1.11356e+06
7849.00,0.999936,1.11331e+06
7850.00,0.999900,1.11307e+06
7851.00,0.999930,1.11290e+06
7852.00,0.999973,1.11274e+06
7853.00,0.999987,1.11256e+06
7854.00,0.999981,1.11235e+06
7855.00,0.999961,1.11213e+06
7856.00,0.999957,1.11192e+06
7857.00,0.999976,1.11174e+06
7858.00,0.999992,1.11156e+06
7859.00,0.999997,1.11136e+06
7860.00,0.999995,1.11116e+06
7861.00,0.999991,1.11096e+06
7862.00,0.999991,1.11076e+06
7863.00,0.999989,1.11055e+06
7864.00,0.999989,1.11035e+06
7865.00,0.999994,1.11016e+06
7866.00,0.999998,1.10996e+06
7867.00,0.999998,1.10976e+06
7868.00,0.999993,1.10955e+06
7869.00,0.999983,1.10934e+06
7870.00,0.999982,1.10914e+06
7871.00,0.999992,1.10895e+06
7872.00,0.999998,1.10875e+06
7873.00,1.00000,1.10855e+06
7874.00,0.999998,1.10835e+06
7875.00,0.999993,1.10815e+06
7876.00,0.999985,1.10793e+06
7877.00,0.999975,1.10772e+06
7878.00,0.999979,1.10753e+06
7879.00,0.999987,1.10734e+06
7880.00,0.999973,1.10712e+06
7881.00,0.999928,1.10687e+06
7882.00,0.999907,1.10665e+06
7883.00,0.999948,1.10649e+06
7884.00,0.999987,1.10633e+06
7885.00,0.999994,1.10614e+06
7886.00,0.999988,1.10594e+06
7887.00,0.999975,1.10572e+06
7888.00,0.999957,1.10550e+06
7889.00,0.999949,1.10529e+06
7890.00,0.999966,1.10511e+06
7891.00,0.999987,1.10493e+06
7892.00,0.999997,1.10474e+06
7893.00,0.999999,1.10455e+06
7894.00,0.999998,1.10434e+06
7895.00,0.999991,1.10413e+06
7896.00,0.999980,1.10392e+06
7897.00,0.999982,1.10373e+06
7898.00,0.999990,1.10353e+06
7899.00,0.999992,1.10334e+06
7900.00,0.999993,1.10314e+06
7901.00,0.999994,1.10294e+06
7902.00,0.999994,1.10274e+06
7903.00,0.999994,1.10254e+06
7904.00,0.999996,1.10234e+06
7905.00,0.999997,1.10214e+06
7906.00,0.999998,1.10194e+06
7907.00,0.999997,1.10174e+06
7908.00,0.999991,1.10154e+06
7909.00,0.999986,1.10133e+06
7910.00,0.999986,1.10113e+06
7911.00,0.999968,1.10091e+06
7912.00,0.999908,1.10065e+06
7913.00,0.999869,1.10040e+06
7914.00,0.999916,1.10026e+06
7915.00,0.999967,1.10011e+06
7916.00,0.999967,1.09991e+06
7917.00,0.999900,1.09964e+06
7918.00,0.999806,1.09934e+06
7919.00,0.999832,1.09917e+06
7920.00,0.999939,1.09908e+06
7921.00,0.999990,1.09894e+06
7922.00,0.999996,1.09875e+06
7923.00,0.999989,1.09854e+06
7924.00,0.999974,1.09832e+06
7925.00,0.999949,1.09810e+06
7926.00,0.999937,1.09789e+06
7927.00,0.999961,1.09771e+06
7928.00,0.999983,1.09754e+06
7929.00,0.999973,1.09733e+06
7930.00,0.999911,1.09706e+06
7931.00,0.999795,1.09673e+06
7932.00,0.999691,1.09642e+06
7933.00,0.999745,1.09628e+06
7934.00,0.999885,1.09624e+06
7935.00,0.999832,1.09598e+06
7936.00,0.999368,1.09527e+06
7937.00,0.998890,1.09455e+06
7938.00,0.999192,1.09468e+06
7939.00,0.999744,1.09508e+06
7940.00,0.999915,1.09507e+06
7941.00,0.999900,1.09486e+06
7942.00,0.999870,1.09463e+06
7943.00,0.999699,1.09424e+06
7944.00,0.999274,1.09358e+06
7945.00,0.998586,1.09263e+06
7946.00,0.998335,1.09215e+06
7947.00,0.999091,1.09278e+06
7948.00,0.999779,1.09333e+06
7949.00,0.999959,1.09333e+06
7950.00,0.999982,1.09316e+06
7951.00,0.999991,1.09297e+06
7952.00,0.999991,1.09277e+06
7953.00,0.999983,1.09256e+06
7954.00,0.999976,1.09236e+06
7955.00,0.999973,1.09216e+06
7956.00,0.999978,1.09196e+06
7957.00,0.999989,1.09177e+06
7958.00,0.999990,1.09158e+06
7959.00,0.999984,1.09137e+06
7960.00,0.999986,1.09118e+06
7961.00,0.999989,1.09098e+06
7962.00,0.999992,1.09079e+06
7963.00,0.999996,1.09059e+06
7964.00,0.999997,1.09040e+06
7965.00,0.999996,1.09020e+06
7966.00,0.999997,1.09000e+06
7967.00,0.999998,1.08980e+06
7968.00,0.999995,1.08960e+06
7969.00,0.999985,1.08939e+06
7970.00,0.999973,1.08918e+06
7971.00,0.999978,1.08899e+06
7972.00,0.999991,1.08880e+06
7973.00,0.999995,1.08861e+06
7974.00,0.999991,1.08841e+06
7975.00,0.999988,1.08821e+06
7976.00,0.999990,1.08801e+06
7977.00,0.999990,1.08781e+06
7978.00,0.999977,1.08760e+06
7979.00,0.999968,1.08739e+06
7980.00,0.999981,1.08721e+06
7981.00,0.999993,1.08702e+06
7982.00,0.999995,1.08683e+06
7983.00,0.999997,1.08663e+06
7984.00,0.999999,1.08644e+06
7985.00,0.999998,1.08624e+06
7986.00,0.999990,1.08603e+06
7987.00,0.999978,1.08582e+06
7988.00,0.999980,1.08562e+06
7989.00,0.999991,1.08544e+06
7990.00,0.999996,1.08525e+06
7991.00,0.999998,1.08505e+06
7992.00,0.999998,1.08485e+06
7993.00,0.999998,1.08465e+06
7994.00,0.999997,1.08446e+06
7995.00,0.999992,1.08426e+06
7996.00,0.999965,1.08403e+06
7997.00,0.999803,1.08365e+06
7998.00,0.999334,1.08295e+06
7999.00,0.999020,1.08241e+06
8000.00,0.999399,1.08262e+06
8001.00,0.999842,1.08291e+06
8002.00,0.999968,1.08285e+06
8003.00,0.999981,1.08266e+06
8004.00,0.999990,1.08247e+06
8005.00,0.999993,1.08228e+06
8006.00,0.999985,1.08207e+06
8007.00,0.999977,1.08187e+06
8008.00,0.999980,1.08167e+06
8009.00,0.999989,1.08148e+06
8010.00,0.999996,1.08129e+06
8011.00,0.999998,1.08110e+06
8012.00,0.999995,1.08090e+06
8013.00,0.999994,1.08070e+06
8014.00,0.999997,1.08051e+06
8015.00,0.999999,1.08031e+06
8016.00,0.999999,1.08011e+06
8017.00,1.00000,1.07992e+06
8018.00,1.00000,1.07972e+06
8019.00,1.00000,1.07952e+06
8020.00,0.999999,1.07932e+06
8021.00,0.999998,1.07912e+06
8022.00,0.999997,1.07893e+06
8023.00,0.999993,1.07872e+06
8024.00,0.999975,1.07851e+06
8025.00,0.999944,1.07828e+06
8026.00,0.999910,1.07804e+06
8027.00,0.999844,1.07778e+06
8028.00,0.999780,1.07751e+06
8029.00,0.999834,1.07737e+06
8030.00,0.999941,1.07729e+06
8031.00,0.999988,1.07714e+06
8032.00,0.999997,1.07696e+06
8033.00,0.999996,1.07676e+06
8034.00,0.999986,1.07655e+06
8035.00,0.999967,1.07633e+06
8036.00,0.999966,1.07614e+06
8037.00,0.999985,1.07596e+06
8038.00,0.999997,1.07577e+06
8039.00,0.999999,1.07558e+06
8040.00,0.999998,1.07538e+06
8041.00,0.999997,1.07519e+06
8042.00,0.999994,1.07498e+06
8043.00,0.999979,1.07477e+06
8044.00,0.999878,1.07447e+06
8045.00,0.999533,1.07390e+06
8046.00,0.999210,1.07336e+06
8047.00,0.999377,1.07334e+06
8048.00,0.999710,1.07350e+06
8049.00,0.999877,1.07348e+06
8050.00,0.999937,1.07335e+06
8051.00,0.999975,1.07320e+06
8052.00,0.999990,1.07302e+06
