wave,norm,flux
5596.00,0.975451,1.56431e+06
5597.00,0.977032,1.56669e+06
5598.00,0.974103,1.56183e+06
5599.00,0.973105,1.56007e+06
5600.00,0.975959,1.56448e+06
5601.00,0.974985,1.56276e+06
5602.00,0.974707,1.56216e+06
5603.00,0.973974,1.56082e+06
5604.00,0.975224,1.56267e+06
5605.00,0.977245,1.56574e+06
5606.00,0.977241,1.56558e+06
5607.00,0.977612,1.56601e+06
5608.00,0.976095,1.56342e+06
5609.00,0.975648,1.56254e+06
5610.00,0.975270,1.56178e+06
5611.00,0.975822,1.56250e+06
5612.00,0.975789,1.56228e+06
5613.00,0.974931,1.56075e+06
5614.00,0.971033,1.55435e+06
5615.00,0.963992,1.54292e+06
5616.00,0.962267,1.54000e+06
5617.00,0.968306,1.54950e+06
5618.00,0.972268,1.55568e+06
5619.00,0.972686,1.55619e+06
5620.00,0.972387,1.55555e+06
5621.00,0.972048,1.55484e+06
5622.00,0.970853,1.55277e+06
5623.00,0.968108,1.54822e+06
5624.00,0.963961,1.54143e+06
5625.00,0.961890,1.53796e+06
5626.00,0.966230,1.54474e+06
5627.00,0.972442,1.55451e+06
5628.00,0.974290,1.55730e+06
5629.00,0.973751,1.55627e+06
5630.00,0.972359,1.55389e+06
5631.00,0.969120,1.54855e+06
5632.00,0.963341,1.53915e+06
5633.00,0.953033,1.52252e+06
5634.00,0.939266,1.50037e+06
5635.00,0.938995,1.49978e+06
5636.00,0.963331,1.53849e+06
5637.00,0.987009,1.57614e+06
5638.00,0.995085,1.58887e+06
5639.00,0.996302,1.59064e+06
5640.00,0.996440,1.59070e+06
5641.00,0.996213,1.59017e+06
5642.00,0.996173,1.58994e+06
5643.00,0.996432,1.59019e+06
5644.00,0.996409,1.58999e+06
5645.00,0.996051,1.58925e+06
5646.00,0.995946,1.58891e+06
5647.00,0.996540,1.58969e+06
5648.00,0.997152,1.59050e+06
5649.00,0.997215,1.59043e+06
5650.00,0.997283,1.59037e+06
5651.00,0.997522,1.59058e+06
5652.00,0.997331,1.59011e+06
5653.00,0.997076,1.58953e+06
5654.00,0.997407,1.58989e+06
5655.00,0.997392,1.58969e+06
5656.00,0.996727,1.58846e+06
5657.00,0.995684,1.58663e+06
5658.00,0.994361,1.58436e+06
5659.00,0.994299,1.58409e+06
5660.00,0.995615,1.58602e+06
5661.00,0.996309,1.58696e+06
5662.00,0.996318,1.58681e+06
5663.00,0.996524,1.58696e+06
5664.00,0.996912,1.58741e+06
5665.00,0.996963,1.58732e+06
5666.00,0.997006,1.58722e+06
5667.00,0.997061,1.58714e+06
5668.00,0.996619,1.58627e+06
5669.00,0.995948,1.58503e+06
5670.00,0.996241,1.58532e+06
5671.00,0.997310,1.58685e+06
5672.00,0.998019,1.58781e+06
5673.00,0.998079,1.58773e+06
5674.00,0.997383,1.58645e+06
5675.00,0.996876,1.58548e+06
5676.00,0.997400,1.58614e+06
5677.00,0.997985,1.58690e+06
5678.00,0.997923,1.58663e+06
5679.00,0.997424,1.58566e+06
5680.00,0.997229,1.58518e+06
5681.00,0.997575,1.58556e+06
5682.00,0.997730,1.58563e+06
5683.00,0.997344,1.58485e+06
5684.00,0.996635,1.58355e+06
5685.00,0.996533,1.58322e+06
5686.00,0.997027,1.58383e+06
5687.00,0.997439,1.58431e+06
5688.00,0.997734,1.58461e+06
5689.00,0.997594,1.58421e+06
5690.00,0.997227,1.58346e+06
5691.00,0.997258,1.58334e+06
5692.00,0.997662,1.58381e+06
5693.00,0.997998,1.58417e+06
5694.00,0.997894,1.58383e+06
5695.00,0.997377,1.58283e+06
5696.00,0.997203,1.58238e+06
5697.00,0.997741,1.58306e+06
5698.00,0.998382,1.58390e+06
5699.00,0.998334,1.58365e+06
5700.00,0.997511,1.58218e+06
5701.00,0.996524,1.58044e+06
5702.00,0.996521,1.58026e+06
5703.00,0.997522,1.58167e+06
5704.00,0.998130,1.58246e+06
5705.00,0.997876,1.58189e+06
5706.00,0.997471,1.58107e+06
5707.00,0.997134,1.58036e+06
5708.00,0.996416,1.57905e+06
5709.00,0.995279,1.57708e+06
5710.00,0.994696,1.57598e+06
5711.00,0.995016,1.57631e+06
5712.00,0.996101,1.57785e+06
5713.00,0.997182,1.57939e+06
5714.00,0.997582,1.57985e+06
5715.00,0.997689,1.57984e+06
5716.00,0.998021,1.58020e+06
5717.00,0.998344,1.58053e+06
5718.00,0.998243,1.58020e+06
5719.00,0.997894,1.57947e+06
5720.00,0.997484,1.57864e+06
5721.00,0.997230,1.57807e+06
5722.00,0.997445,1.57823e+06
5723.00,0.997929,1.57882e+06
5724.00,0.998032,1.57881e+06
5725.00,0.997885,1.57840e+06
5726.00,0.997921,1.57828e+06
5727.00,0.998019,1.57826e+06
5728.00,0.997774,1.57770e+06
5729.00,0.997268,1.57672e+06
5730.00,0.996721,1.57568e+06
5731.00,0.996106,1.57453e+06
5732.00,0.995845,1.57394e+06
5733.00,0.996169,1.57428e+06
5734.00,0.996601,1.57478e+06
5735.00,0.996897,1.57508e+06
5736.00,0.997065,1.57517e+06
5737.00,0.997020,1.57492e+06
5738.00,0.996918,1.57458e+06
5739.00,0.996908,1.57438e+06
5740.00,0.996756,1.57397e+06
5741.00,0.996310,1.57309e+06
5742.00,0.995744,1.57202e+06
5743.00,0.995345,1.57121e+06
5744.00,0.995572,1.57139e+06
5745.00,0.996086,1.57202e+06
5746.00,0.996095,1.57186e+06
5747.00,0.995494,1.57074e+06
5748.00,0.995209,1.57011e+06
5749.00,0.995336,1.57013e+06
5750.00,0.995473,1.57017e+06
5751.00,0.995396,1.56987e+06
5752.00,0.995284,1.56951e+06
5753.00,0.994995,1.56888e+06
5754.00,0.994189,1.56743e+06
5755.00,0.994011,1.56697e+06
5756.00,0.993868,1.56656e+06
5757.00,0.991223,1.56222e+06
5758.00,0.987779,1.55661e+06
5759.00,0.987662,1.55625e+06
5760.00,0.990282,1.56019e+06
5761.00,0.992716,1.56385e+06
5762.00,0.994034,1.56575e+06
5763.00,0.994359,1.56608e+06
5764.00,0.994841,1.56666e+06
5765.00,0.995387,1.56734e+06
5766.00,0.995672,1.56761e+06
5767.00,0.995893,1.56778e+06
5768.00,0.995864,1.56755e+06
5769.00,0.995519,1.56683e+06
5770.00,0.995002,1.56584e+06
5771.00,0.994836,1.56539e+06
5772.00,0.995477,1.56622e+06
5773.00,0.995774,1.56651e+06
5774.00,0.995316,1.56560e+06
5775.00,0.995456,1.56564e+06
5776.00,0.995977,1.56627e+06
5777.00,0.995613,1.56553e+06
5778.00,0.994890,1.56421e+06
5779.00,0.994061,1.56272e+06
5780.00,0.991785,1.55897e+06
5781.00,0.990432,1.55666e+06
5782.00,0.992518,1.55976e+06
5783.00,0.995151,1.56372e+06
5784.00,0.995850,1.56463e+06
5785.00,0.995184,1.56341e+06
5786.00,0.994827,1.56266e+06
5787.00,0.995303,1.56323e+06
5788.00,0.995491,1.56334e+06
5789.00,0.995006,1.56240e+06
5790.00,0.995114,1.56238e+06
5791.00,0.995390,1.56263e+06
5792.00,0.994969,1.56179e+06
5793.00,0.994143,1.56032e+06
5794.00,0.994265,1.56033e+06
5795.00,0.995098,1.56145e+06
5796.00,0.995127,1.56131e+06
5797.00,0.994449,1.56007e+06
5798.00,0.994633,1.56017e+06
5799.00,0.995511,1.56137e+06
5800.00,0.995441,1.56107e+06
5801.00,0.994747,1.55980e+06
5802.00,0.994684,1.55952e+06
5803.00,0.995091,1.55998e+06
5804.00,0.995456,1.56036e+06
5805.00,0.995091,1.55961e+06
5806.00,0.994566,1.55860e+06
5807.00,0.994922,1.55898e+06
5808.00,0.995603,1.55986e+06
5809.00,0.996043,1.56037e+06
5810.00,0.996044,1.56019e+06
5811.00,0.995576,1.55927e+06
5812.00,0.995186,1.55847e+06
5813.00,0.995566,1.55889e+06
5814.00,0.996546,1.56023e+06
5815.00,0.996657,1.56022e+06
5816.00,0.995106,1.55761e+06
5817.00,0.994270,1.55612e+06
5818.00,0.995532,1.55791e+06
5819.00,0.996737,1.55961e+06
5820.00,0.996537,1.55912e+06
5821.00,0.995671,1.55758e+06
5822.00,0.995197,1.55665e+06
5823.00,0.995201,1.55647e+06
5824.00,0.995390,1.55659e+06
5825.00,0.995805,1.55705e+06
5826.00,0.995741,1.55677e+06
5827.00,0.995115,1.55560e+06
5828.00,0.995300,1.55571e+06
5829.00,0.996114,1.55680e+06
5830.00,0.996447,1.55713e+06
5831.00,0.995904,1.55610e+06
5832.00,0.995009,1.55451e+06
5833.00,0.994775,1.55396e+06
5834.00,0.995203,1.55445e+06
5835.00,0.995605,1.55489e+06
5836.00,0.996439,1.55600e+06
5837.00,0.997080,1.55682e+06
5838.00,0.996243,1.55533e+06
5839.00,0.994864,1.55299e+06
5840.00,0.994427,1.55212e+06
5841.00,0.994996,1.55282e+06
5842.00,0.996163,1.55445e+06
5843.00,0.996581,1.55492e+06
5844.00,0.995834,1.55357e+06
5845.00,0.995461,1.55280e+06
5846.00,0.995450,1.55260e+06
5847.00,0.995642,1.55271e+06
5848.00,0.995564,1.55241e+06
5849.00,0.994889,1.55117e+06
5850.00,0.994994,1.55114e+06
5851.00,0.996006,1.55254e+06
5852.00,0.995632,1.55177e+06
5853.00,0.992967,1.54743e+06
5854.00,0.991780,1.54539e+06
5855.00,0.993800,1.54835e+06
5856.00,0.994289,1.54893e+06
5857.00,0.992147,1.54540e+06
5858.00,0.991883,1.54481e+06
5859.00,0.992842,1.54611e+06
5860.00,0.992977,1.54614e+06
5861.00,0.993569,1.54687e+06
5862.00,0.994546,1.54821e+06
5863.00,0.994956,1.54866e+06
5864.00,0.994386,1.54758e+06
5865.00,0.993736,1.54638e+06
5866.00,0.993658,1.54607e+06
5867.00,0.993789,1.54609e+06
5868.00,0.993889,1.54606e+06
5869.00,0.993850,1.54581e+06
5870.00,0.993839,1.54561e+06
5871.00,0.993822,1.54540e+06
5872.00,0.993027,1.54397e+06
5873.00,0.991826,1.54191e+06
5874.00,0.991559,1.54131e+06
5875.00,0.992802,1.54306e+06
5876.00,0.993894,1.54456e+06
5877.00,0.993574,1.54388e+06
5878.00,0.992374,1.54183e+06
5879.00,0.991211,1.53983e+06
5880.00,0.990567,1.53865e+06
5881.00,0.990591,1.53850e+06
5882.00,0.991469,1.53967e+06
5883.00,0.991714,1.53986e+06
5884.00,0.990641,1.53801e+06
5885.00,0.990760,1.53800e+06
5886.00,0.992152,1.53998e+06
5887.00,0.991133,1.53821e+06
5888.00,0.983502,1.52618e+06
5889.00,0.966620,1.49980e+06
5890.00,0.956094,1.48328e+06
5891.00,0.969686,1.50418e+06
5892.00,0.986097,1.52945e+06
5893.00,0.990340,1.53584e+06
5894.00,0.985514,1.52817e+06
5895.00,0.970489,1.50470e+06
5896.00,0.960957,1.48973e+06
5897.00,0.973062,1.50830e+06
5898.00,0.986368,1.52875e+06
5899.00,0.990915,1.53561e+06
5900.00,0.992178,1.53737e+06
5901.00,0.990964,1.53531e+06
5902.00,0.990159,1.53387e+06
5903.00,0.991550,1.53583e+06
5904.00,0.992299,1.53680e+06
5905.00,0.992233,1.53651e+06
5906.00,0.992234,1.53632e+06
5907.00,0.991230,1.53458e+06
5908.00,0.990670,1.53352e+06
5909.00,0.992142,1.53561e+06
5910.00,0.992742,1.53635e+06
5911.00,0.990943,1.53338e+06
5912.00,0.989792,1.53141e+06
5913.00,0.990413,1.53218e+06
5914.00,0.990871,1.53270e+06
5915.00,0.990938,1.53261e+06
5916.00,0.991486,1.53326e+06
5917.00,0.991850,1.53364e+06
5918.00,0.991383,1.53272e+06
5919.00,0.990618,1.53135e+06
5920.00,0.990027,1.53025e+06
5921.00,0.990063,1.53011e+06
5922.00,0.990070,1.52993e+06
5923.00,0.990185,1.52992e+06
5924.00,0.991018,1.53102e+06
5925.00,0.992462,1.53306e+06
5926.00,0.992786,1.53337e+06
5927.00,0.991507,1.53120e+06
5928.00,0.991226,1.53058e+06
5929.00,0.991911,1.53144e+06
5930.00,0.992797,1.53262e+06
5931.00,0.993096,1.53289e+06
5932.00,0.991785,1.53067e+06
5933.00,0.989627,1.52715e+06
5934.00,0.989655,1.52701e+06
5935.00,0.992321,1.53093e+06
5936.00,0.993923,1.53321e+06
5937.00,0.992196,1.53036e+06
5938.00,0.989910,1.52663e+06
5939.00,0.990378,1.52716e+06
5940.00,0.992238,1.52984e+06
5941.00,0.992627,1.53025e+06
5942.00,0.991565,1.52842e+06
5943.00,0.991251,1.52774e+06
5944.00,0.991933,1.52860e+06
5945.00,0.991840,1.52827e+06
5946.00,0.992016,1.52835e+06
5947.00,0.991587,1.52750e+06
5948.00,0.989515,1.52412e+06
5949.00,0.989719,1.52423e+06
5950.00,0.991729,1.52714e+06
5951.00,0.991904,1.52721e+06
5952.00,0.991740,1.52677e+06
5953.00,0.991983,1.52695e+06
5954.00,0.990486,1.52445e+06
5955.00,0.989292,1.52242e+06
5956.00,0.989548,1.52262e+06
5957.00,0.989015,1.52161e+06
5958.00,0.989703,1.52248e+06
5959.00,0.991773,1.52547e+06
5960.00,0.991584,1.52498e+06
5961.00,0.990801,1.52359e+06
5962.00,0.992220,1.52558e+06
5963.00,0.993700,1.52766e+06
5964.00,0.994132,1.52813e+06
5965.00,0.993442,1.52688e+06
5966.00,0.991789,1.52414e+06
5967.00,0.991571,1.52362e+06
5968.00,0.992088,1.52422e+06
5969.00,0.992325,1.52439e+06
5970.00,0.993167,1.52549e+06
5971.00,0.993859,1.52635e+06
5972.00,0.993424,1.52549e+06
5973.00,0.992012,1.52313e+06
5974.00,0.990567,1.52071e+06
5975.00,0.991867,1.52251e+06
5976.00,0.993862,1.52539e+06
5977.00,0.993680,1.52491e+06
5978.00,0.992295,1.52259e+06
5979.00,0.991058,1.52050e+06
5980.00,0.991477,1.52095e+06
5981.00,0.992811,1.52280e+06
5982.00,0.992948,1.52282e+06
5983.00,0.991707,1.52072e+06
5984.00,0.990909,1.51930e+06
5985.00,0.991184,1.51953e+06
5986.00,0.991301,1.51951e+06
5987.00,0.990720,1.51843e+06
5988.00,0.991078,1.51878e+06
5989.00,0.991807,1.51970e+06
5990.00,0.991297,1.51873e+06
5991.00,0.991359,1.51863e+06
5992.00,0.992123,1.51961e+06
5993.00,0.990613,1.51710e+06
5994.00,0.988303,1.51337e+06
5995.00,0.988794,1.51392e+06
5996.00,0.991181,1.51738e+06
5997.00,0.991594,1.51782e+06
5998.00,0.990225,1.51553e+06
5999.00,0.989915,1.51486e+06
6000.00,0.989060,1.51336e+06
6001.00,0.987941,1.51145e+06
6002.00,0.988550,1.51218e+06
6003.00,0.988291,1.51158e+06
6004.00,0.986285,1.50832e+06
6005.00,0.986328,1.50819e+06
6006.00,0.989258,1.51247e+06
6007.00,0.990466,1.51412e+06
6008.00,0.989508,1.51245e+06
6009.00,0.989909,1.51287e+06
6010.00,0.991296,1.51479e+06
6011.00,0.991608,1.51507e+06
6012.00,0.990801,1.51363e+06
6013.00,0.988976,1.51064e+06
6014.00,0.987557,1.50827e+06
6015.00,0.988073,1.50887e+06
6016.00,0.990165,1.51186e+06
6017.00,0.991264,1.51334e+06
6018.00,0.991290,1.51318e+06
6019.00,0.990407,1.51163e+06
6020.00,0.989229,1.50964e+06
6021.00,0.990274,1.51103e+06
6022.00,0.991502,1.51270e+06
6023.00,0.990328,1.51072e+06
6024.00,0.989597,1.50940e+06
6025.00,0.990515,1.51060e+06
6026.00,0.990661,1.51063e+06
6027.00,0.990519,1.51021e+06
6028.00,0.990534,1.51003e+06
6029.00,0.990939,1.51045e+06
6030.00,0.991428,1.51099e+06
6031.00,0.990522,1.50941e+06
6032.00,0.990111,1.50858e+06
6033.00,0.990442,1.50889e+06
6034.00,0.991199,1.50984e+06
6035.00,0.992006,1.51087e+06
6036.00,0.990919,1.50901e+06
6037.00,0.989261,1.50629e+06
6038.00,0.989634,1.50665e+06
6039.00,0.991414,1.50916e+06
6040.00,0.991290,1.50877e+06
6041.00,0.989806,1.50632e+06
6042.00,0.989527,1.50569e+06
6043.00,0.990519,1.50700e+06
6044.00,0.990503,1.50678e+06
6045.00,0.989991,1.50580e+06
6046.00,0.990825,1.50686e+06
6047.00,0.991420,1.50757e+06
6048.00,0.989915,1.50508e+06
6049.00,0.988675,1.50299e+06
6050.00,0.989981,1.50477e+06
6051.00,0.991681,1.50715e+06
6052.00,0.990829,1.50566e+06
6053.00,0.988946,1.50260e+06
6054.00,0.989013,1.50250e+06
6055.00,0.990049,1.50387e+06
6056.00,0.989309,1.50255e+06
6057.00,0.986990,1.49882e+06
6058.00,0.985272,1.49601e+06
6059.00,0.984829,1.49514e+06
6060.00,0.986901,1.49809e+06
6061.00,0.990358,1.50313e+06
6062.00,0.993070,1.50704e+06
6063.00,0.993536,1.50755e+06
6064.00,0.991242,1.50387e+06
6065.00,0.989448,1.50094e+06
6066.00,0.990372,1.50214e+06
6067.00,0.992380,1.50498e+06
6068.00,0.993376,1.50629e+06
6069.00,0.993131,1.50572e+06
6070.00,0.992078,1.50392e+06
6071.00,0.991724,1.50318e+06
6072.00,0.993101,1.50507e+06
6073.00,0.994137,1.50643e+06
6074.00,0.992922,1.50439e+06
6075.00,0.991471,1.50199e+06
6076.00,0.992153,1.50282e+06
6077.00,0.993255,1.50428e+06
6078.00,0.993546,1.50452e+06
6079.00,0.993430,1.50414e+06
6080.00,0.992412,1.50240e+06
6081.00,0.991841,1.50133e+06
6082.00,0.993112,1.50305e+06
6083.00,0.994128,1.50438e+06
6084.00,0.993533,1.50328e+06
6085.00,0.992968,1.50222e+06
6086.00,0.992217,1.50088e+06
6087.00,0.991934,1.50025e+06
6088.00,0.993160,1.50190e+06
6089.00,0.993581,1.50234e+06
6090.00,0.993304,1.50171e+06
6091.00,0.992880,1.50087e+06
6092.00,0.992658,1.50033e+06
6093.00,0.992904,1.50050e+06
6094.00,0.992896,1.50028e+06
6095.00,0.993531,1.50103e+06
6096.00,0.993823,1.50128e+06
6097.00,0.993248,1.50020e+06
6098.00,0.992325,1.49860e+06
6099.00,0.991182,1.49667e+06
6100.00,0.991403,1.49680e+06
6101.00,0.991952,1.49743e+06
6102.00,0.990968,1.49574e+06
6103.00,0.989736,1.49368e+06
6104.00,0.990574,1.49474e+06
6105.00,0.991738,1.49629e+06
6106.00,0.992091,1.49662e+06
6107.00,0.992096,1.49642e+06
6108.00,0.992400,1.49668e+06
6109.00,0.992983,1.49735e+06
6110.00,0.992858,1.49696e+06
6111.00,0.992040,1.49552e+06
6112.00,0.991552,1.49458e+06
6113.00,0.991760,1.49469e+06
6114.00,0.992701,1.49590e+06
6115.00,0.993465,1.49685e+06
6116.00,0.992907,1.49580e+06
6117.00,0.991469,1.49343e+06
6118.00,0.990365,1.49156e+06
6119.00,0.989370,1.48986e+06
6120.00,0.986231,1.48493e+06
6121.00,0.981162,1.47710e+06
6122.00,0.979688,1.47468e+06
6123.00,0.986288,1.48441e+06
6124.00,0.992616,1.49372e+06
6125.00,0.994427,1.49624e+06
6126.00,0.995080,1.49702e+06
6127.00,0.995384,1.49727e+06
6128.00,0.995573,1.49735e+06
6129.00,0.996100,1.49794e+06
6130.00,0.996310,1.49805e+06
6131.00,0.995663,1.49687e+06
6132.00,0.994741,1.49528e+06
6133.00,0.994511,1.49473e+06
6134.00,0.994370,1.49431e+06
6135.00,0.992905,1.49191e+06
6136.00,0.989464,1.48653e+06
6137.00,0.986996,1.48261e+06
6138.00,0.988967,1.48537e+06
6139.00,0.992246,1.49009e+06
6140.00,0.991319,1.48850e+06
6141.00,0.985543,1.47962e+06
6142.00,0.983636,1.47654e+06
6143.00,0.989480,1.48511e+06
6144.00,0.994520,1.49247e+06
6145.00,0.995631,1.49393e+06
6146.00,0.994861,1.49257e+06
6147.00,0.993990,1.49106e+06
6148.00,0.993900,1.49072e+06
6149.00,0.993850,1.49043e+06
6150.00,0.993758,1.49009e+06
6151.00,0.994227,1.49059e+06
6152.00,0.994756,1.49117e+06
6153.00,0.994586,1.49072e+06
6154.00,0.994197,1.48992e+06
6155.00,0.994107,1.48958e+06
6156.00,0.994110,1.48938e+06
6157.00,0.993906,1.48887e+06
6158.00,0.993423,1.48793e+06
6159.00,0.993293,1.48753e+06
6160.00,0.992561,1.48623e+06
6161.00,0.987514,1.47847e+06
6162.00,0.982182,1.47028e+06
6163.00,0.985217,1.47462e+06
6164.00,0.990844,1.48283e+06
6165.00,0.992875,1.48567e+06
6166.00,0.992710,1.48521e+06
6167.00,0.992019,1.48397e+06
6168.00,0.991904,1.48360e+06
6169.00,0.991822,1.48327e+06
6170.00,0.992449,1.48400e+06
6171.00,0.993983,1.48608e+06
6172.00,0.994820,1.48713e+06
6173.00,0.994483,1.48642e+06
6174.00,0.994511,1.48625e+06
6175.00,0.994352,1.48580e+06
6176.00,0.993683,1.48459e+06
6177.00,0.994046,1.48493e+06
6178.00,0.994691,1.48569e+06
6179.00,0.994436,1.48510e+06
6180.00,0.994296,1.48468e+06
6181.00,0.994510,1.48479e+06
6182.00,0.994286,1.48425e+06
6183.00,0.993895,1.48346e+06
6184.00,0.993991,1.48340e+06
6185.00,0.993989,1.48319e+06
6186.00,0.993542,1.48231e+06
6187.00,0.992869,1.48110e+06
6188.00,0.992449,1.48027e+06
6189.00,0.991627,1.47883e+06
6190.00,0.988169,1.47346e+06
6191.00,0.984356,1.46757e+06
6192.00,0.986443,1.47048e+06
6193.00,0.992232,1.47890e+06
6194.00,0.995129,1.48301e+06
6195.00,0.995069,1.48272e+06
6196.00,0.994819,1.48213e+06
6197.00,0.995488,1.48292e+06
6198.00,0.996471,1.48418e+06
6199.00,0.996511,1.48403e+06
6200.00,0.995684,1.48259e+06
6201.00,0.995442,1.48202e+06
6202.00,0.995847,1.48241e+06
6203.00,0.995851,1.48221e+06
6204.00,0.995303,1.48118e+06
6205.00,0.994417,1.47966e+06
6206.00,0.993500,1.47808e+06
6207.00,0.993451,1.47780e+06
6208.00,0.994425,1.47904e+06
6209.00,0.994973,1.47965e+06
6210.00,0.995163,1.47973e+06
6211.00,0.995328,1.47976e+06
6212.00,0.994723,1.47865e+06
6213.00,0.993180,1.47615e+06
6214.00,0.991627,1.47363e+06
6215.00,0.992074,1.47409e+06
6216.00,0.993899,1.47659e+06
6217.00,0.994417,1.47715e+06
6218.00,0.993642,1.47579e+06
6219.00,0.992888,1.47446e+06
6220.00,0.992950,1.47434e+06
6221.00,0.994105,1.47585e+06
6222.00,0.994906,1.47683e+06
6223.00,0.994659,1.47625e+06
6224.00,0.993788,1.47475e+06
6225.00,0.992875,1.47319e+06
6226.00,0.993816,1.47437e+06
6227.00,0.995397,1.47651e+06
6228.00,0.995355,1.47624e+06
6229.00,0.993384,1.47310e+06
6230.00,0.989945,1.46780e+06
6231.00,0.988621,1.46563e+06
6232.00,0.991106,1.46910e+06
6233.00,0.993754,1.47281e+06
6234.00,0.994726,1.47404e+06
6235.00,0.994386,1.47333e+06
6236.00,0.994099,1.47270e+06
6237.00,0.993689,1.47187e+06
6238.00,0.993650,1.47161e+06
6239.00,0.995019,1.47343e+06
6240.00,0.995889,1.47451e+06
6241.00,0.995211,1.47330e+06
6242.00,0.994397,1.47188e+06
6243.00,0.994236,1.47143e+06
6244.00,0.993726,1.47046e+06
6245.00,0.992479,1.46840e+06
6246.00,0.991961,1.46743e+06
6247.00,0.993794,1.46993e+06
6248.00,0.995475,1.47221e+06
6249.00,0.994968,1.47125e+06
6250.00,0.993638,1.46908e+06
6251.00,0.992945,1.46784e+06
6252.00,0.992450,1.46689e+06
6253.00,0.992308,1.46647e+06
6254.00,0.992855,1.46707e+06
6255.00,0.993433,1.46771e+06
6256.00,0.993600,1.46775e+06
6257.00,0.993558,1.46748e+06
6258.00,0.993587,1.46731e+06
6259.00,0.994165,1.46795e+06
6260.00,0.995165,1.46922e+06
6261.00,0.995781,1.46992e+06
6262.00,0.995803,1.46974e+06
6263.00,0.995475,1.46904e+06
6264.00,0.994142,1.46686e+06
6265.00,0.993052,1.46504e+06
6266.00,0.993899,1.46608e+06
6267.00,0.995524,1.46827e+06
6268.00,0.996419,1.46938e+06
6269.00,0.995421,1.46769e+06
6270.00,0.994223,1.46571e+06
6271.00,0.994597,1.46605e+06
6272.00,0.995399,1.46702e+06
6273.00,0.995770,1.46736e+06
6274.00,0.995050,1.46609e+06
6275.00,0.993386,1.46342e+06
6276.00,0.993395,1.46322e+06
6277.00,0.995297,1.46581e+06
6278.00,0.996422,1.46726e+06
6279.00,0.995822,1.46616e+06
6280.00,0.993960,1.46321e+06
6281.00,0.992739,1.46120e+06
6282.00,0.994166,1.46308e+06
6283.00,0.996608,1.46647e+06
6284.00,0.997235,1.46718e+06
6285.00,0.996072,1.46526e+06
6286.00,0.994432,1.46264e+06
6287.00,0.993663,1.46129e+06
6288.00,0.994722,1.46263e+06
6289.00,0.996448,1.46496e+06
6290.00,0.996986,1.46554e+06
6291.00,0.996419,1.46449e+06
6292.00,0.995169,1.46244e+06
6293.00,0.993984,1.46049e+06
6294.00,0.994665,1.46128e+06
6295.00,0.996296,1.46346e+06
6296.00,0.996276,1.46322e+06
6297.00,0.994644,1.46061e+06
6298.00,0.993378,1.45854e+06
6299.00,0.993314,1.45823e+06
6300.00,0.994026,1.45906e+06
6301.00,0.994513,1.45957e+06
6302.00,0.994679,1.45960e+06
6303.00,0.994906,1.45972e+06
6304.00,0.994394,1.45876e+06
6305.00,0.993586,1.45736e+06
6306.00,0.993910,1.45762e+06
6307.00,0.995895,1.46032e+06
6308.00,0.997373,1.46227e+06
6309.00,0.996621,1.46096e+06
6310.00,0.994587,1.45776e+06
6311.00,0.993645,1.45617e+06
6312.00,0.994040,1.45653e+06
6313.00,0.994534,1.45704e+06
6314.00,0.994875,1.45733e+06
6315.00,0.995394,1.45788e+06
6316.00,0.995603,1.45797e+06
6317.00,0.993818,1.45515e+06
6318.00,0.991839,1.45204e+06
6319.00,0.992606,1.45295e+06
6320.00,0.994252,1.45514e+06
6321.00,0.994995,1.45602e+06
6322.00,0.994968,1.45577e+06
6323.00,0.994616,1.45504e+06
6324.00,0.994118,1.45409e+06
6325.00,0.994201,1.45400e+06
6326.00,0.994949,1.45488e+06
6327.00,0.995043,1.45481e+06
6328.00,0.995704,1.45556e+06
6329.00,0.997013,1.45726e+06
6330.00,0.996924,1.45692e+06
6331.00,0.994487,1.45314e+06
6332.00,0.991520,1.44859e+06
6333.00,0.991190,1.44790e+06
6334.00,0.991571,1.44825e+06
6335.00,0.990940,1.44712e+06
6336.00,0.991091,1.44712e+06
6337.00,0.992275,1.44863e+06
6338.00,0.993035,1.44953e+06
6339.00,0.992746,1.44890e+06
6340.00,0.992937,1.44897e+06
6341.00,0.993222,1.44917e+06
6342.00,0.993114,1.44879e+06
6343.00,0.993914,1.44975e+06
6344.00,0.994523,1.45043e+06
6345.00,0.993532,1.44877e+06
6346.00,0.991132,1.44506e+06
6347.00,0.989184,1.44200e+06
6348.00,0.989458,1.44219e+06
6349.00,0.990507,1.44350e+06
6350.00,0.991030,1.44405e+06
6351.00,0.991937,1.44516e+06
6352.00,0.992785,1.44617e+06
6353.00,0.992397,1.44540e+06
6354.00,0.990618,1.44260e+06
6355.00,0.989187,1.44030e+06
6356.00,0.989693,1.44083e+06
6357.00,0.990425,1.44168e+06
6358.00,0.990416,1.44145e+06
6359.00,0.990780,1.44177e+06
6360.00,0.991584,1.44272e+06
6361.00,0.991305,1.44211e+06
6362.00,0.990061,1.44009e+06
6363.00,0.989836,1.43954e+06
6364.00,0.990348,1.44007e+06
6365.00,0.990942,1.44072e+06
6366.00,0.991428,1.44122e+06
6367.00,0.991680,1.44137e+06
6368.00,0.992200,1.44191e+06
6369.00,0.991812,1.44114e+06
6370.00,0.989905,1.43815e+06
