wave,norm,flux
8167.00,0.989952,1.05631e+06
8168.00,0.989192,1.05531e+06
8169.00,0.990445,1.05645e+06
8170.00,0.992587,1.05853e+06
8171.00,0.993947,1.05979e+06
8172.00,0.993741,1.05937e+06
8173.00,0.991973,1.05729e+06
8174.00,0.989138,1.05408e+06
8175.00,0.988941,1.05367e+06
8176.00,0.990967,1.05563e+06
8177.00,0.992009,1.05654e+06
8178.00,0.992780,1.05717e+06
8179.00,0.992350,1.05652e+06
8180.00,0.989876,1.05369e+06
8181.00,0.988581,1.05211e+06
8182.00,0.991425,1.05494e+06
8183.00,0.993597,1.05706e+06
8184.00,0.992139,1.05531e+06
8185.00,0.991163,1.05408e+06
8186.00,0.992098,1.05488e+06
8187.00,0.990235,1.05270e+06
8188.00,0.987159,1.04923e+06
8189.00,0.989971,1.05203e+06
8190.00,0.995173,1.05736e+06
8191.00,0.996033,1.05808e+06
8192.00,0.992375,1.05399e+06
8193.00,0.989368,1.05061e+06
8194.00,0.987713,1.04866e+06
8195.00,0.986610,1.04729e+06
8196.00,0.989324,1.04997e+06
8197.00,0.992992,1.05367e+06
8198.00,0.995249,1.05587e+06
8199.00,0.994891,1.05530e+06
8200.00,0.991611,1.05162e+06
8201.00,0.988757,1.04840e+06
8202.00,0.989816,1.04933e+06
8203.00,0.991923,1.05137e+06
8204.00,0.993523,1.05287e+06
8205.00,0.994105,1.05329e+06
8206.00,0.993355,1.05230e+06
8207.00,0.992331,1.05102e+06
8208.00,0.991178,1.04961e+06
8209.00,0.991049,1.04928e+06
8210.00,0.992490,1.05061e+06
8211.00,0.993487,1.05147e+06
8212.00,0.993093,1.05086e+06
8213.00,0.992091,1.04961e+06
8214.00,0.990752,1.04800e+06
8215.00,0.990103,1.04711e+06
8216.00,0.992340,1.04928e+06
8217.00,0.994723,1.05161e+06
8218.00,0.994073,1.05073e+06
8219.00,0.991366,1.04767e+06
8220.00,0.989502,1.04551e+06
8221.00,0.989480,1.04529e+06
8222.00,0.989793,1.04543e+06
8223.00,0.991221,1.04674e+06
8224.00,0.993897,1.04937e+06
8225.00,0.995349,1.05071e+06
8226.00,0.995189,1.05034e+06
8227.00,0.992906,1.04774e+06
8228.00,0.989760,1.04423e+06
8229.00,0.989950,1.04423e+06
8230.00,0.993555,1.04784e+06
8231.00,0.995737,1.04995e+06
8232.00,0.995270,1.04926e+06
8233.00,0.994836,1.04861e+06
8234.00,0.994250,1.04779e+06
8235.00,0.993440,1.04675e+06
8236.00,0.991383,1.04438e+06
8237.00,0.988895,1.04157e+06
8238.00,0.991078,1.04367e+06
8239.00,0.995843,1.04850e+06
8240.00,0.997275,1.04981e+06
8241.00,0.995320,1.04756e+06
8242.00,0.992772,1.04468e+06
8243.00,0.990896,1.04251e+06
8244.00,0.990991,1.04242e+06
8245.00,0.993874,1.04526e+06
8246.00,0.993970,1.04516e+06
8247.00,0.992072,1.04297e+06
8248.00,0.993526,1.04431e+06
8249.00,0.996104,1.04683e+06
8250.00,0.995776,1.04629e+06
8251.00,0.992896,1.04307e+06
8252.00,0.991501,1.04141e+06
8253.00,0.992602,1.04237e+06
8254.00,0.993756,1.04339e+06
8255.00,0.994292,1.04376e+06
8256.00,0.992854,1.04205e+06
8257.00,0.990529,1.03942e+06
8258.00,0.990550,1.03925e+06
8259.00,0.993452,1.04210e+06
8260.00,0.996650,1.04526e+06
8261.00,0.997299,1.04575e+06
8262.00,0.996186,1.04438e+06
8263.00,0.994954,1.04289e+06
8264.00,0.994310,1.04203e+06
8265.00,0.993406,1.04089e+06
8266.00,0.990790,1.03795e+06
8267.00,0.989514,1.03642e+06
8268.00,0.991965,1.03879e+06
8269.00,0.995620,1.04243e+06
8270.00,0.997033,1.04372e+06
8271.00,0.995667,1.04209e+06
8272.00,0.993049,1.03916e+06
8273.00,0.990205,1.03599e+06
8274.00,0.989349,1.03490e+06
8275.00,0.991357,1.03681e+06
8276.00,0.992634,1.03795e+06
8277.00,0.993162,1.03831e+06
8278.00,0.993946,1.03894e+06
8279.00,0.994670,1.03950e+06
8280.00,0.995944,1.04064e+06
8281.00,0.995361,1.03983e+06
8282.00,0.992359,1.03651e+06
8283.00,0.991503,1.03542e+06
8284.00,0.993464,1.03727e+06
8285.00,0.994070,1.03771e+06
8286.00,0.993260,1.03667e+06
8287.00,0.991493,1.03464e+06
8288.00,0.989936,1.03282e+06
8289.00,0.989786,1.03247e+06
8290.00,0.991491,1.03406e+06
8291.00,0.994636,1.03714e+06
8292.00,0.996689,1.03909e+06
8293.00,0.997036,1.03926e+06
8294.00,0.995350,1.03731e+06
8295.00,0.993069,1.03474e+06
8296.00,0.992026,1.03346e+06
8297.00,0.989813,1.03096e+06
8298.00,0.986265,1.02708e+06
8299.00,0.987601,1.02828e+06
8300.00,0.992635,1.03332e+06
8301.00,0.994106,1.03466e+06
8302.00,0.993524,1.03386e+06
8303.00,0.993793,1.03395e+06
8304.00,0.993423,1.03337e+06
8305.00,0.992617,1.03234e+06
8306.00,0.992664,1.03220e+06
8307.00,0.993460,1.03284e+06
8308.00,0.993946,1.03315e+06
8309.00,0.992223,1.03117e+06
8310.00,0.990381,1.02906e+06
8311.00,0.990772,1.02927e+06
8312.00,0.991781,1.03013e+06
8313.00,0.991775,1.02993e+06
8314.00,0.991122,1.02906e+06
8315.00,0.991265,1.02902e+06
8316.00,0.993018,1.03065e+06
8317.00,0.994933,1.03244e+06
8318.00,0.995074,1.03240e+06
8319.00,0.993242,1.03031e+06
8320.00,0.989349,1.02608e+06
8321.00,0.986342,1.02276e+06
8322.00,0.988556,1.02487e+06
8323.00,0.992655,1.02892e+06
8324.00,0.994275,1.03041e+06
8325.00,0.992746,1.02863e+06
8326.00,0.988341,1.02388e+06
8327.00,0.986282,1.02156e+06
8328.00,0.990480,1.02572e+06
8329.00,0.994306,1.02949e+06
8330.00,0.992896,1.02784e+06
8331.00,0.989301,1.02392e+06
8332.00,0.988038,1.02243e+06
8333.00,0.986334,1.02047e+06
8334.00,0.979031,1.01273e+06
8335.00,0.972781,1.00608e+06
8336.00,0.978517,1.01182e+06
8337.00,0.985712,1.01907e+06
8338.00,0.987890,1.02113e+06
8339.00,0.991699,1.02488e+06
8340.00,0.995998,1.02913e+06
8341.00,0.997373,1.03035e+06
8342.00,0.995386,1.02811e+06
8343.00,0.992419,1.02485e+06
8344.00,0.991942,1.02417e+06
8345.00,0.992920,1.02499e+06
8346.00,0.992947,1.02482e+06
8347.00,0.992090,1.02375e+06
8348.00,0.990700,1.02212e+06
8349.00,0.990479,1.02171e+06
8350.00,0.991748,1.02283e+06
8351.00,0.993518,1.02446e+06
8352.00,0.994816,1.02561e+06
8353.00,0.994728,1.02533e+06
8354.00,0.993161,1.02352e+06
8355.00,0.991757,1.02188e+06
8356.00,0.991580,1.02151e+06
8357.00,0.992112,1.02187e+06
8358.00,0.992412,1.02199e+06
8359.00,0.993470,1.02289e+06
8360.00,0.995143,1.02442e+06
8361.00,0.995769,1.02487e+06
8362.00,0.994581,1.02346e+06
8363.00,0.992375,1.02100e+06
8364.00,0.991739,1.02015e+06
8365.00,0.992142,1.02038e+06
8366.00,0.992530,1.02058e+06
8367.00,0.994716,1.02264e+06
8368.00,0.996035,1.02380e+06
8369.00,0.993751,1.02127e+06
8370.00,0.990768,1.01801e+06
8371.00,0.989961,1.01699e+06
8372.00,0.991436,1.01832e+06
8373.00,0.994014,1.02078e+06
8374.00,0.995340,1.02195e+06
8375.00,0.995078,1.02149e+06
8376.00,0.993407,1.01959e+06
8377.00,0.992174,1.01813e+06
8378.00,0.993341,1.01914e+06
8379.00,0.995786,1.02145e+06
8380.00,0.997507,1.02303e+06
8381.00,0.997260,1.02259e+06
8382.00,0.994052,1.01911e+06
8383.00,0.989992,1.01475e+06
8384.00,0.989608,1.01417e+06
8385.00,0.991874,1.01630e+06
8386.00,0.992007,1.01625e+06
8387.00,0.988368,1.01234e+06
8388.00,0.986172,1.00990e+06
8389.00,0.988464,1.01206e+06
8390.00,0.989640,1.01307e+06
8391.00,0.990701,1.01397e+06
8392.00,0.993989,1.01715e+06
8393.00,0.996116,1.01913e+06
8394.00,0.996128,1.01896e+06
8395.00,0.996343,1.01899e+06
8396.00,0.996182,1.01864e+06
8397.00,0.994384,1.01661e+06
8398.00,0.992922,1.01493e+06
8399.00,0.993700,1.01553e+06
8400.00,0.995083,1.01676e+06
8401.00,0.994163,1.01563e+06
8402.00,0.992551,1.01379e+06
8403.00,0.993418,1.01449e+06
8404.00,0.994406,1.01531e+06
8405.00,0.993370,1.01406e+06
8406.00,0.993365,1.01387e+06
8407.00,0.994127,1.01446e+06
8408.00,0.994105,1.01425e+06
8409.00,0.994835,1.01480e+06
8410.00,0.995084,1.01487e+06
8411.00,0.993602,1.01317e+06
8412.00,0.992779,1.01214e+06
8413.00,0.993610,1.01280e+06
8414.00,0.995357,1.01440e+06
8415.00,0.997021,1.01590e+06
8416.00,0.997057,1.01575e+06
8417.00,0.995856,1.01434e+06
8418.00,0.994843,1.01312e+06
8419.00,0.992802,1.01086e+06
8420.00,0.991116,1.00895e+06
8421.00,0.992888,1.01057e+06
8422.00,0.995389,1.01293e+06
8423.00,0.996840,1.01422e+06
8424.00,0.997119,1.01432e+06
8425.00,0.994520,1.01149e+06
8426.00,0.990734,1.00745e+06
8427.00,0.990406,1.00693e+06
8428.00,0.993895,1.01029e+06
8429.00,0.996536,1.01279e+06
8430.00,0.996707,1.01278e+06
8431.00,0.996294,1.01218e+06
8432.00,0.995950,1.01164e+06
8433.00,0.995510,1.01101e+06
8434.00,0.994302,1.00959e+06
8435.00,0.993380,1.00847e+06
8436.00,0.994439,1.00936e+06
8437.00,0.995545,1.01030e+06
8438.00,0.995125,1.00969e+06
8439.00,0.993148,1.00750e+06
8440.00,0.991256,1.00539e+06
8441.00,0.991502,1.00546e+06
8442.00,0.993984,1.00779e+06
8443.00,0.995976,1.00963e+06
8444.00,0.995806,1.00927e+06
8445.00,0.994919,1.00819e+06
8446.00,0.994466,1.00754e+06
8447.00,0.994951,1.00785e+06
8448.00,0.995481,1.00820e+06
8449.00,0.994072,1.00659e+06
8450.00,0.992840,1.00516e+06
8451.00,0.995432,1.00760e+06
8452.00,0.998330,1.01035e+06
8453.00,0.998775,1.01062e+06
8454.00,0.997750,1.00940e+06
8455.00,0.995692,1.00713e+06
8456.00,0.993154,1.00438e+06
8457.00,0.992514,1.00355e+06
8458.00,0.993703,1.00457e+06
8459.00,0.994405,1.00509e+06
8460.00,0.994802,1.00531e+06
8461.00,0.996353,1.00670e+06
8462.00,0.997051,1.00722e+06
8463.00,0.995603,1.00557e+06
8464.00,0.993820,1.00359e+06
8465.00,0.991825,1.00140e+06
8466.00,0.991003,1.00039e+06
8467.00,0.992185,1.00140e+06
8468.00,0.992519,1.00155e+06
8469.00,0.992757,1.00161e+06
8470.00,0.993438,1.00212e+06
8471.00,0.993413,1.00191e+06
8472.00,0.993779,1.00210e+06
8473.00,0.995922,1.00408e+06
8474.00,0.998195,1.00619e+06
8475.00,0.998524,1.00633e+06
8476.00,0.996938,1.00455e+06
8477.00,0.995318,1.00274e+06
8478.00,0.995224,1.00247e+06
8479.00,0.995195,1.00226e+06
8480.00,0.994180,1.00106e+06
8481.00,0.993246,999936.
8482.00,0.993205,999714.
8483.00,0.994720,1.00106e+06
8484.00,0.996176,1.00234e+06
8485.00,0.996407,1.00239e+06
8486.00,0.996128,1.00193e+06
8487.00,0.994205,999816.
8488.00,0.992394,997812.
8489.00,0.994316,999563.
8490.00,0.996612,1.00169e+06
8491.00,0.996420,1.00132e+06
8492.00,0.995967,1.00068e+06
8493.00,0.996292,1.00083e+06
8494.00,0.996920,1.00128e+06
8495.00,0.995615,999788.
8496.00,0.983314,987260.
8497.00,0.947989,951627.
8498.00,0.920260,923618.
8499.00,0.943575,946839.
8500.00,0.978319,981531.
8501.00,0.990117,993194.
8502.00,0.989307,992204.
8503.00,0.987736,990450.
8504.00,0.988517,991053.
8505.00,0.990720,993083.
8506.00,0.994131,996323.
8507.00,0.996872,998890.
8508.00,0.997951,999791.
8509.00,0.997826,999485.
8510.00,0.996784,998261.
8511.00,0.995810,997106.
8512.00,0.995162,996278.
8513.00,0.993441,994375.
8514.00,0.991530,992285.
8515.00,0.992384,992962.
8516.00,0.994570,994970.
8517.00,0.995237,995459.
8518.00,0.995258,995298.
8519.00,0.995687,995548.
8520.00,0.995329,995014.
8521.00,0.994197,993704.
8522.00,0.993836,993165.
8523.00,0.994092,993240.
8524.00,0.994682,993652.
8525.00,0.994834,993624.
8526.00,0.994855,993465.
8527.00,0.995773,994202.
8528.00,0.996417,994665.
8529.00,0.995802,993873.
8530.00,0.994920,992814.
8531.00,0.994757,992473.
8532.00,0.995183,992719.
8533.00,0.996086,993438.
8534.00,0.996675,993847.
8535.00,0.996286,993280.
8536.00,0.994835,991656.
8537.00,0.991949,988603.
8538.00,0.988307,984797.
8539.00,0.983555,979887.
8540.00,0.960603,956854.
8541.00,0.895430,891784.
8542.00,0.840582,836996.
8543.00,0.878929,875003.
8544.00,0.946989,942596.
8545.00,0.975537,970842.
8546.00,0.982795,977892.
8547.00,0.986941,981839.
8548.00,0.989739,984446.
8549.00,0.991664,986182.
8550.00,0.992733,987066.
8551.00,0.993717,987867.
8552.00,0.996014,989971.
8553.00,0.997451,991221.
8554.00,0.996004,989606.
8555.00,0.992878,986323.
8556.00,0.991923,985196.
8557.00,0.994158,987238.
8558.00,0.996810,989694.
8559.00,0.997329,990029.
8560.00,0.996153,988683.
8561.00,0.995522,987878.
8562.00,0.996013,988187.
8563.00,0.995952,987947.
8564.00,0.994887,986713.
8565.00,0.994322,985975.
8566.00,0.994550,986022.
8567.00,0.994706,985999.
8568.00,0.994787,985901.
8569.00,0.995266,986197.
8570.00,0.996408,987152.
8571.00,0.997379,987935.
8572.00,0.997043,987427.
8573.00,0.995714,985932.
8574.00,0.995238,985282.
8575.00,0.995829,985687.
8576.00,0.996440,986111.
8577.00,0.996660,986151.
8578.00,0.996946,986254.
8579.00,0.997434,986558.
8580.00,0.997497,986442.
8581.00,0.996379,985160.
8582.00,0.994602,983226.
8583.00,0.994142,982594.
8584.00,0.995016,983280.
8585.00,0.995813,983888.
8586.00,0.996306,984198.
8587.00,0.996196,983908.
8588.00,0.995401,982945.
8589.00,0.994522,981898.
8590.00,0.993783,980992.
8591.00,0.993148,980188.
8592.00,0.993793,980646.
8593.00,0.995074,981733.
8594.00,0.995414,981890.
8595.00,0.994209,980524.
8596.00,0.990175,976368.
8597.00,0.983248,969363.
8598.00,0.977931,963944.
8599.00,0.980466,966265.
8600.00,0.988017,973530.
8601.00,0.992919,978185.
8602.00,0.993478,978560.
8603.00,0.992287,977209.
8604.00,0.991986,976734.
8605.00,0.993103,977654.
8606.00,0.994967,979311.
8607.00,0.996334,980479.
8608.00,0.996394,980360.
8609.00,0.995266,979073.
8610.00,0.993951,977601.
8611.00,0.993556,977036.
8612.00,0.994344,977633.
8613.00,0.996078,979161.
8614.00,0.997262,980146.
8615.00,0.997931,980624.
8616.00,0.998261,980767.
8617.00,0.998028,980361.
8618.00,0.997510,979672.
8619.00,0.997060,979054.
8620.00,0.997187,979001.
8621.00,0.996896,978538.
8622.00,0.995788,977272.
8623.00,0.995672,976980.
8624.00,0.997020,978126.
8625.00,0.997361,978279.
8626.00,0.996015,976781.
8627.00,0.995437,976036.
8628.00,0.995684,976102.
8629.00,0.995601,975844.
8630.00,0.996020,976077.
8631.00,0.996118,975995.
8632.00,0.995840,975542.
8633.00,0.996102,975620.
8634.00,0.996132,975470.
8635.00,0.996945,976087.
8636.00,0.998312,977248.
8637.00,0.998672,977425.
8638.00,0.998388,976970.
8639.00,0.998251,976658.
8640.00,0.998014,976247.
8641.00,0.996668,974750.
8642.00,0.995214,973148.
8643.00,0.995823,973565.
8644.00,0.997173,974708.
8645.00,0.997922,975264.
8646.00,0.997897,975063.
8647.00,0.996651,973669.
8648.00,0.994078,970976.
8649.00,0.992778,969526.
8650.00,0.994474,971005.
8651.00,0.996235,972545.
8652.00,0.996768,972889.
8653.00,0.996738,972684.
8654.00,0.996413,972190.
8655.00,0.996645,972238.
8656.00,0.996806,972217.
8657.00,0.995759,971017.
8658.00,0.994312,969428.
8659.00,0.990750,965782.
8660.00,0.971623,946968.
8661.00,0.915722,892328.
8662.00,0.863351,841132.
8663.00,0.888801,865752.
8664.00,0.939523,914994.
8665.00,0.959405,934191.
8666.00,0.971301,945602.
8667.00,0.983157,956973.
8668.00,0.989181,962662.
8669.00,0.992148,965371.
8670.00,0.994451,967434.
8671.00,0.995595,968368.
8672.00,0.995311,967914.
8673.00,0.994567,967014.
8674.00,0.994578,966850.
8675.00,0.995704,967766.
8676.00,0.997354,969191.
8677.00,0.997916,969560.
8678.00,0.997359,968839.
8679.00,0.996678,968000.
8680.00,0.995983,967148.
8681.00,0.995210,966221.
8682.00,0.994948,965790.
8683.00,0.995718,966359.
8684.00,0.997205,967623.
8685.00,0.998296,968504.
8686.00,0.997409,967465.
8687.00,0.992359,962390.
8688.00,0.983698,953817.
8689.00,0.982292,952276.
8690.00,0.990479,960036.
8691.00,0.996599,965792.
8692.00,0.998191,967158.
8693.00,0.998237,967025.
8694.00,0.997826,966450.
8695.00,0.997335,965799.
8696.00,0.997152,965442.
8697.00,0.997188,965296.
8698.00,0.997522,965442.
8699.00,0.998091,965813.
8700.00,0.998319,965858.
8701.00,0.997696,965079.
8702.00,0.996582,963824.
8703.00,0.995961,963047.
8704.00,0.996486,963375.
8705.00,0.997272,963958.
8706.00,0.997434,963936.
8707.00,0.997183,963519.
8708.00,0.996822,962992.
8709.00,0.996409,962417.
8710.00,0.996976,962785.
8711.00,0.997697,963303.
8712.00,0.997304,962747.
8713.00,0.996833,962115.
8714.00,0.997220,962312.
8715.00,0.998092,962976.
8716.00,0.998520,963211.
8717.00,0.998558,963068.
8718.00,0.998407,962746.
8719.00,0.998237,962406.
8720.00,0.997978,961979.
8721.00,0.997770,961602.
8722.00,0.997798,961451.
8723.00,0.996931,960437.
8724.00,0.995814,959184.
8725.00,0.995662,958862.
8726.00,0.994167,957247.
8727.00,0.991885,954873.
8728.00,0.992716,955494.
8729.00,0.994503,957039.
8730.00,0.994869,957216.
8731.00,0.995608,957751.
8732.00,0.997335,959235.
8733.00,0.998387,960067.
8734.00,0.998613,960107.
8735.00,0.998280,959610.
8736.00,0.997801,958974.
8737.00,0.997818,958813.
8738.00,0.997895,958711.
8739.00,0.997809,958450.
8740.00,0.997501,957975.
8741.00,0.996553,956888.
8742.00,0.995650,955845.
8743.00,0.995516,955542.
8744.00,0.995033,954902.
8745.00,0.993513,953266.
8746.00,0.991992,951630.
8747.00,0.989932,949481.
8748.00,0.984705,944293.
8749.00,0.972721,932630.
8750.00,0.957513,917878.
8751.00,0.955943,916197.
8752.00,0.969670,929181.
8753.00,0.983250,942022.
8754.00,0.990960,949235.
8755.00,0.994466,952416.
8756.00,0.995143,952889.
8757.00,0.995096,952668.
8758.00,0.996161,953511.
8759.00,0.997143,954276.
8760.00,0.997594,954531.
8761.00,0.998070,954807.
8762.00,0.998116,954674.
8763.00,0.997683,954084.
8764.00,0.997168,953417.
8765.00,0.997017,953096.
8766.00,0.996810,952721.
8767.00,0.996316,952072.
8768.00,0.996755,952314.
8769.00,0.997577,952924.
8770.00,0.997608,952778.
8771.00,0.997766,952754.
8772.00,0.997969,952770.
8773.00,0.997267,951922.
8774.00,0.996693,951198.
8775.00,0.996995,951311.
8776.00,0.997720,951827.
8777.00,0.998046,951962.
8778.00,0.997245,951021.
8779.00,0.996877,950495.
8780.00,0.997974,951364.
8781.00,0.998910,952080.
8782.00,0.998775,951776.
8783.00,0.998103,950961.
8784.00,0.997554,950259.
8785.00,0.997686,950210.
8786.00,0.998481,950789.
8787.00,0.998991,951099.
8788.00,0.998653,950602.
8789.00,0.997641,949462.
8790.00,0.997027,948700.
8791.00,0.997722,949186.
8792.00,0.998057,949329.
8793.00,0.997438,948563.
8794.00,0.997405,948358.
8795.00,0.997358,948137.
8796.00,0.996496,947141.
8797.00,0.996490,946958.
8798.00,0.997486,947730.
8799.00,0.998240,948270.
8800.00,0.998517,948357.
8801.00,0.998159,947842.
8802.00,0.997753,947280.
8803.00,0.997468,946835.
8804.00,0.996529,945768.
8805.00,0.991993,941288.
8806.00,0.980927,930617.
8807.00,0.976581,926319.
8808.00,0.987295,936306.
8809.00,0.996630,944984.
8810.00,0.998990,947046.
8811.00,0.998866,946753.
8812.00,0.997886,945650.
8813.00,0.997096,944726.
8814.00,0.997699,945122.
8815.00,0.998548,945750.
8816.00,0.998661,945683.
8817.00,0.998530,945384.
8818.00,0.998049,944752.
8819.00,0.997535,944089.
8820.00,0.997537,943915.
8821.00,0.997294,943511.
8822.00,0.996039,942150.
8823.00,0.992857,938965.
8824.00,0.989626,935734.
8825.00,0.991858,937669.
8826.00,0.996276,941673.
8827.00,0.997891,943024.
8828.00,0.998271,943207.
8829.00,0.998812,943542.
8830.00,0.999013,943557.
8831.00,0.998883,943260.
8832.00,0.998717,942928.
8833.00,0.998503,942550.
8834.00,0.998387,942267.
8835.00,0.997667,941412.
8836.00,0.996523,940156.
8837.00,0.996798,940241.
8838.00,0.997823,941034.
8839.00,0.998499,941497.
8840.00,0.998522,941343.
8841.00,0.997654,940349.
8842.00,0.996813,939380.
8843.00,0.996928,939315.
8844.00,0.997753,939918.
8845.00,0.998491,940439.
8846.00,0.998940,940687.
8847.00,0.999064,940630.
8848.00,0.998751,940159.
8849.00,0.998336,939593.
8850.00,0.998214,939306.
8851.00,0.998071,938999.
8852.00,0.997751,938521.
8853.00,0.997286,937909.
8854.00,0.996791,937269.
8855.00,0.996554,936874.
8856.00,0.996286,936446.
8857.00,0.995718,935737.
8858.00,0.994221,934156.
8859.00,0.991020,930976.
8860.00,0.985034,925183.
8861.00,0.972160,912921.
8862.00,0.952253,894062.
8863.00,0.945239,887310.
8864.00,0.961494,902396.
8865.00,0.979562,919183.
8866.00,0.987842,926782.
8867.00,0.991317,929871.
8868.00,0.994047,932258.
8869.00,0.996143,934050.
8870.00,0.997306,934965.
8871.00,0.997857,935308.
8872.00,0.997942,935215.
8873.00,0.997633,934751.
8874.00,0.997481,934434.
8875.00,0.997557,934332.
8876.00,0.997535,934137.
8877.00,0.997865,934272.
8878.00,0.998356,934557.
8879.00,0.998562,934577.
8880.00,0.998585,934424.
8881.00,0.998200,933889.
8882.00,0.997612,933164.
8883.00,0.997167,932575.
8884.00,0.997086,932326.
8885.00,0.997767,932788.
8886.00,0.998622,933414.
8887.00,0.998984,933578.
8888.00,0.999048,933465.
8889.00,0.998712,932977.
8890.00,0.998168,932294.
8891.00,0.997937,931904.
8892.00,0.998157,931935.
8893.00,0.998691,932262.
8894.00,0.998958,932337.
8895.00,0.998735,931956.
8896.00,0.998507,931569.
8897.00,0.998449,931342.
8898.00,0.998579,931290.
8899.00,0.998741,931269.
8900.00,0.998988,931324.
8901.00,0.999149,931302.
8902.00,0.998716,930724.
8903.00,0.997913,929804.
8904.00,0.997730,929458.
8905.00,0.998516,930020.
8906.00,0.999064,930356.
8907.00,0.998847,929979.
8908.00,0.998078,929090.
8909.00,0.997611,928482.
8910.00,0.998138,928800.
8911.00,0.998213,928696.
8912.00,0.997647,927996.
8913.00,0.997864,928025.
8914.00,0.998301,928259.
8915.00,0.998296,928082.
8916.00,0.998273,927887.
8917.00,0.998351,927786.
8918.00,0.998220,927493.
8919.00,0.998244,927340.
8920.00,0.998816,927701.
8921.00,0.999305,927981.
8922.00,0.999354,927853.
8923.00,0.998959,927314.
8924.00,0.998427,926648.
8925.00,0.998150,926218.
8926.00,0.997890,925804.
8927.00,0.997554,925320.
8928.00,0.998051,925608.
8929.00,0.998922,926243.
8930.00,0.999050,926189.
8931.00,0.998849,925832.
8932.00,0.998718,925538.
8933.00,0.998384,925056.
8934.00,0.998024,924551.
8935.00,0.998465,924785.
8936.00,0.999031,925139.
8937.00,0.999011,924947.
8938.00,0.998666,924457.
8939.00,0.998048,923712.
8940.00,0.997608,923133.
8941.00,0.998060,923378.
8942.00,0.998821,923910.
8943.00,0.998903,923813.
8944.00,0.998734,923483.
8945.00,0.998694,923275.
8946.00,0.998603,923019.
8947.00,0.998532,922780.
8948.00,0.998607,922678.
8949.00,0.998924,922800.
8950.00,0.999269,922947.
8951.00,0.999356,922854.
8952.00,0.999368,922692.
8953.00,0.999394,922544.
8954.00,0.999392,922369.
8955.00,0.999473,922272.
8956.00,0.999559,922180.
8957.00,0.999561,922010.
8958.00,0.999369,921662.
8959.00,0.998714,920886.
8960.00,0.997980,920036.
8961.00,0.997971,919856.
8962.00,0.998339,920024.
8963.00,0.998662,920151.
8964.00,0.998819,920124.
8965.00,0.998372,919540.
8966.00,0.997920,918953.
8967.00,0.998109,918956.
8968.00,0.998174,918845.
8969.00,0.997981,918495.
8970.00,0.998447,918752.
8971.00,0.999262,919332.
8972.00,0.999602,919474.
8973.00,0.999507,919213.
8974.00,0.999244,918799.
8975.00,0.998955,918362.
8976.00,0.998963,918199.
8977.00,0.999268,918307.
8978.00,0.999392,918249.
8979.00,0.999279,917974.
8980.00,0.999249,917776.
8981.00,0.999328,917677.
8982.00,0.999377,917552.
8983.00,0.999227,917242.
8984.00,0.998830,916708.
8985.00,0.998206,915964.
8986.00,0.998078,915675.
8987.00,0.998689,916065.
8988.00,0.999126,916296.
8989.00,0.999100,916100.
8990.00,0.998578,915450.
8991.00,0.997801,914566.
8992.00,0.997549,914165.
8993.00,0.998158,914552.
8994.00,0.998758,914932.
8995.00,0.998838,914834.
8996.00,0.998847,914670.
8997.00,0.998737,914401.
8998.00,0.997609,913199.
8999.00,0.995453,911054.
9000.00,0.995304,910746.
9001.00,0.997463,912552.
9002.00,0.998693,913507.
9003.00,0.998744,913384.
9004.00,0.998570,913055.
9005.00,0.998292,912629.
9006.00,0.997745,911960.
9007.00,0.997108,911207.
9008.00,0.996443,910430.
9009.00,0.995581,909473.
9010.00,0.994243,908080.
9011.00,0.991488,905394.
9012.00,0.985426,899692.
9013.00,0.971543,886854.
9014.00,0.948183,865370.
9015.00,0.936311,854368.
9016.00,0.952949,869385.
9017.00,0.975393,889696.
9018.00,0.986816,899950.
9019.00,0.991501,904054.
9020.00,0.994239,906381.
9021.00,0.996026,907840.
9022.00,0.996852,908427.
9023.00,0.997214,908587.
9024.00,0.997470,908649.
9025.00,0.997810,908789.
9026.00,0.998296,909061.
9027.00,0.998667,909229.
9028.00,0.998803,909184.
9029.00,0.998851,909058.
9030.00,0.998897,908930.
9031.00,0.998929,908790.
9032.00,0.998952,908641.
9033.00,0.999091,908599.
9034.00,0.999233,908557.
9035.00,0.999321,908467.
9036.00,0.999375,908347.
9037.00,0.999121,907946.
9038.00,0.998578,907284.
9039.00,0.998207,906778.
9040.00,0.998455,906833.
9041.00,0.999047,907202.
9042.00,0.999386,907341.
9043.00,0.999391,907176.
9044.00,0.999146,906785.
9045.00,0.998797,906300.
9046.00,0.998737,906075.
9047.00,0.999052,906193.
9048.00,0.999327,906273.
9049.00,0.999350,906125.
9050.00,0.999289,905901.
9051.00,0.999264,905708.
9052.00,0.999260,905537.
9053.00,0.999295,905400.
9054.00,0.999115,905067.
9055.00,0.998826,904635.
9056.00,0.998876,904512.
9057.00,0.999091,904538.
9058.00,0.998983,904271.
9059.00,0.996724,902060.
9060.00,0.984930,891221.
9061.00,0.960467,868924.
9062.00,0.947686,857196.
9063.00,0.964436,872179.
9064.00,0.987694,893049.
9065.00,0.997459,901712.
9066.00,0.998835,902788.
9067.00,0.998791,902580.
9068.00,0.999157,902742.
9069.00,0.999590,902965.
9070.00,0.999632,902834.
9071.00,0.999399,902454.
9072.00,0.999108,902021.
9073.00,0.999022,901775.
