wave,norm,flux
8985.00,0.967879,1.01513e+06
8986.00,0.973185,1.02049e+06
8987.00,0.981392,1.02889e+06
8988.00,0.983208,1.03059e+06
8989.00,0.979293,1.02628e+06
8990.00,0.976222,1.02286e+06
8991.00,0.974101,1.02043e+06
8992.00,0.973350,1.01944e+06
8993.00,0.974602,1.02055e+06
8994.00,0.971693,1.01730e+06
8995.00,0.971348,1.01673e+06
8996.00,0.974894,1.02024e+06
8997.00,0.971949,1.01695e+06
8998.00,0.956033,1.00010e+06
8999.00,0.924937,967378.
9000.00,0.925199,967446.
9001.00,0.963386,1.00717e+06
9002.00,0.987089,1.03175e+06
9003.00,0.991173,1.03582e+06
9004.00,0.988927,1.03326e+06
9005.00,0.982518,1.02636e+06
9006.00,0.968759,1.01179e+06
9007.00,0.945803,987616.
9008.00,0.916366,956687.
9009.00,0.892545,931628.
9010.00,0.881889,920318.
9011.00,0.884375,922726.
9012.00,0.889693,928088.
9013.00,0.889677,927888.
9014.00,0.877056,914542.
9015.00,0.874578,911771.
9016.00,0.891286,929000.
9017.00,0.911610,949992.
9018.00,0.936165,975387.
9019.00,0.946947,986428.
9020.00,0.939502,978479.
9021.00,0.923311,961423.
9022.00,0.921251,959079.
9023.00,0.938963,977321.
9024.00,0.944577,982970.
9025.00,0.953300,991846.
9026.00,0.968840,1.00781e+06
9027.00,0.971497,1.01038e+06
9028.00,0.974403,1.01320e+06
9029.00,0.980745,1.01959e+06
9030.00,0.977883,1.01641e+06
9031.00,0.975677,1.01391e+06
9032.00,0.983733,1.02207e+06
9033.00,0.990784,1.02920e+06
9034.00,0.988069,1.02618e+06
9035.00,0.974127,1.01150e+06
9036.00,0.962016,998716.
9037.00,0.966542,1.00321e+06
9038.00,0.974864,1.01165e+06
9039.00,0.979181,1.01592e+06
9040.00,0.985795,1.02258e+06
9041.00,0.992247,1.02907e+06
9042.00,0.992304,1.02892e+06
9043.00,0.985047,1.02119e+06
9044.00,0.979859,1.01561e+06
9045.00,0.983271,1.01894e+06
9046.00,0.987464,1.02308e+06
9047.00,0.989573,1.02506e+06
9048.00,0.989057,1.02432e+06
9049.00,0.984435,1.01933e+06
9050.00,0.977600,1.01205e+06
9051.00,0.969174,1.00313e+06
9052.00,0.968660,1.00239e+06
9053.00,0.979820,1.01373e+06
9054.00,0.987908,1.02190e+06
9055.00,0.988229,1.02203e+06
9056.00,0.988692,1.02230e+06
9057.00,0.988034,1.02142e+06
9058.00,0.982980,1.01599e+06
9059.00,0.977846,1.01048e+06
9060.00,0.959228,991048.
9061.00,0.911626,941682.
9062.00,0.880858,909705.
9063.00,0.914510,944257.
9064.00,0.966301,997538.
9065.00,0.988580,1.02034e+06
9066.00,0.992049,1.02372e+06
9067.00,0.991077,1.02251e+06
9068.00,0.988026,1.01916e+06
9069.00,0.978298,1.00892e+06
9070.00,0.965897,995932.
9071.00,0.969499,999441.
9072.00,0.983361,1.01353e+06
9073.00,0.989355,1.01951e+06
9074.00,0.990275,1.02025e+06
9075.00,0.990061,1.01982e+06
9076.00,0.985867,1.01530e+06
9077.00,0.964699,993310.
9078.00,0.926412,953697.
9079.00,0.903281,929692.
9080.00,0.913549,940063.
9081.00,0.950308,977690.
9082.00,0.981429,1.00951e+06
9083.00,0.985745,1.01375e+06
9084.00,0.976895,1.00445e+06
9085.00,0.974201,1.00148e+06
9086.00,0.971023,998015.
9087.00,0.939369,965296.
9088.00,0.876797,900819.
9089.00,0.852251,875409.
9090.00,0.898021,922225.
9091.00,0.951725,977187.
9092.00,0.975766,1.00168e+06
9093.00,0.969025,994566.
9094.00,0.932227,956612.
9095.00,0.912192,935854.
9096.00,0.944047,968334.
9097.00,0.973631,998486.
9098.00,0.970809,995399.
9099.00,0.957753,981814.
9100.00,0.949271,972922.
9101.00,0.954867,978458.
9102.00,0.968847,992586.
9103.00,0.967470,990981.
9104.00,0.964356,987591.
9105.00,0.965608,988675.
9106.00,0.960205,982948.
9107.00,0.959664,982194.
9108.00,0.967171,989679.
9109.00,0.973491,995950.
9110.00,0.965599,987681.
9111.00,0.930441,951534.
9112.00,0.907951,928337.
9113.00,0.937597,958449.
9114.00,0.971854,993273.
9115.00,0.981004,1.00243e+06
9116.00,0.969990,990980.
9117.00,0.948851,969190.
9118.00,0.929359,949089.
9119.00,0.924024,943444.
9120.00,0.950570,970350.
9121.00,0.978343,998506.
9122.00,0.985277,1.00539e+06
9123.00,0.983144,1.00301e+06
9124.00,0.983379,1.00305e+06
9125.00,0.986108,1.00563e+06
9126.00,0.988481,1.00785e+06
9127.00,0.990721,1.00993e+06
9128.00,0.990900,1.00991e+06
9129.00,0.988318,1.00708e+06
9130.00,0.987333,1.00587e+06
9131.00,0.987323,1.00566e+06
9132.00,0.984546,1.00263e+06
9133.00,0.984244,1.00212e+06
9134.00,0.989280,1.00705e+06
9135.00,0.989223,1.00679e+06
9136.00,0.979094,996280.
9137.00,0.973285,990167.
9138.00,0.977305,994058.
9139.00,0.966808,983190.
9140.00,0.930665,946248.
9141.00,0.906906,921900.
9142.00,0.918018,933003.
9143.00,0.936194,951287.
9144.00,0.942948,957962.
9145.00,0.931189,945830.
9146.00,0.906150,920214.
9147.00,0.893114,906789.
9148.00,0.904966,918634.
9149.00,0.936549,950500.
9150.00,0.962737,976889.
9151.00,0.966764,980783.
9152.00,0.964601,978392.
9153.00,0.959116,972635.
9154.00,0.950449,963652.
9155.00,0.950104,963110.
9156.00,0.941914,954618.
9157.00,0.939932,952415.
9158.00,0.956273,968777.
9159.00,0.960640,973011.
9160.00,0.953565,965652.
9161.00,0.959051,971010.
9162.00,0.961884,973687.
9163.00,0.946399,957822.
9164.00,0.933177,944248.
9165.00,0.943807,954809.
9166.00,0.955521,966470.
9167.00,0.939306,949887.
9168.00,0.904127,914130.
9169.00,0.882385,891964.
9170.00,0.883794,893205.
9171.00,0.892365,901687.
9172.00,0.889462,898577.
9173.00,0.878932,887760.
9174.00,0.886626,895346.
9175.00,0.914655,923465.
9176.00,0.929104,937871.
9177.00,0.931055,939655.
9178.00,0.926477,934849.
9179.00,0.923330,931484.
9180.00,0.930687,938718.
9181.00,0.925589,933392.
9182.00,0.920993,928568.
9183.00,0.932063,939539.
9184.00,0.945754,953150.
9185.00,0.955372,962652.
9186.00,0.955768,962863.
9187.00,0.940030,946822.
9188.00,0.918281,924730.
9189.00,0.910036,916238.
9190.00,0.920779,926866.
9191.00,0.932018,937995.
9192.00,0.923043,928780.
9193.00,0.913051,918541.
9194.00,0.926080,931457.
9195.00,0.942180,947464.
9196.00,0.943000,948102.
9197.00,0.926483,931312.
9198.00,0.905157,909694.
9199.00,0.893490,897783.
9200.00,0.905935,910101.
9201.00,0.924382,928451.
9202.00,0.923781,927668.
9203.00,0.916842,920516.
9204.00,0.912434,915906.
9205.00,0.911938,915222.
9206.00,0.920974,924104.
9207.00,0.928851,931822.
9208.00,0.927032,929814.
9209.00,0.901928,904461.
9210.00,0.867284,869545.
9211.00,0.858590,860649.
9212.00,0.865558,867460.
9213.00,0.873472,875216.
9214.00,0.888277,889874.
9215.00,0.906716,908162.
9216.00,0.918155,919441.
9217.00,0.888614,889689.
9218.00,0.858666,859525.
9219.00,0.882389,883085.
9220.00,0.924873,925420.
9221.00,0.956365,956742.
9222.00,0.968424,968617.
9223.00,0.944827,944837.
9224.00,0.887003,886838.
9225.00,0.859961,859616.
9226.00,0.888225,887686.
9227.00,0.897372,896661.
9228.00,0.861758,860908.
9229.00,0.836406,835406.
9230.00,0.845374,844187.
9231.00,0.866659,865272.
9232.00,0.887488,885889.
9233.00,0.912970,911143.
9234.00,0.935878,933822.
9235.00,0.933556,931326.
9236.00,0.914453,912089.
9237.00,0.898582,896078.
9238.00,0.895396,892717.
9239.00,0.910601,907693.
9240.00,0.922088,918963.
9241.00,0.911518,908252.
9242.00,0.900041,896632.
9243.00,0.915191,911538.
9244.00,0.925527,921655.
9245.00,0.915925,911913.
9246.00,0.898470,894358.
9247.00,0.892161,887895.
9248.00,0.902124,897630.
9249.00,0.911947,907224.
9250.00,0.928350,923356.
9251.00,0.937582,932357.
9252.00,0.926079,920739.
9253.00,0.914644,909185.
9254.00,0.911070,905455.
9255.00,0.883713,878096.
9256.00,0.870469,864754.
9257.00,0.887467,881466.
9258.00,0.877020,870922.
9259.00,0.879837,873534.
9260.00,0.915625,908882.
9261.00,0.938601,931510.
9262.00,0.927872,920687.
9263.00,0.894367,887265.
9264.00,0.892909,885630.
9265.00,0.926869,919130.
9266.00,0.945966,937885.
9267.00,0.949068,940774.
9268.00,0.950762,942268.
9269.00,0.940912,932322.
9270.00,0.929214,920546.
9271.00,0.927330,918494.
9272.00,0.933282,924205.
9273.00,0.946965,937566.
9274.00,0.964896,955131.
9275.00,0.968288,958300.
9276.00,0.958669,948593.
9277.00,0.947852,937705.
9278.00,0.926257,916160.
9279.00,0.910688,900575.
9280.00,0.924068,913620.
9281.00,0.939165,928366.
9282.00,0.944294,933250.
9283.00,0.960454,949029.
9284.00,0.975502,963709.
9285.00,0.968111,956223.
9286.00,0.937833,926135.
9287.00,0.910140,898606.
9288.00,0.902460,890844.
9289.00,0.890873,879234.
9290.00,0.876908,865277.
9291.00,0.889508,877524.
9292.00,0.931801,919064.
9293.00,0.955657,942416.
9294.00,0.938436,925255.
9295.00,0.913796,900781.
9296.00,0.892452,879566.
9297.00,0.890047,877012.
9298.00,0.924561,910835.
9299.00,0.958452,944041.
9300.00,0.961441,946802.
9301.00,0.952079,937394.
9302.00,0.957239,942283.
9303.00,0.967583,952277.
9304.00,0.954570,939291.
9305.00,0.930916,915830.
9306.00,0.919030,903953.
9307.00,0.917228,901998.
9308.00,0.936594,920856.
9309.00,0.957828,941548.
9310.00,0.948334,932037.
9311.00,0.926049,909953.
9312.00,0.928500,912172.
9313.00,0.949989,933099.
9314.00,0.953364,936234.
9315.00,0.948438,931209.
9316.00,0.944713,927369.
9317.00,0.923577,906443.
9318.00,0.918219,900998.
9319.00,0.945399,927480.
9320.00,0.962754,944324.
9321.00,0.952717,934297.
9322.00,0.934258,916012.
9323.00,0.931381,913008.
9324.00,0.932478,913900.
9325.00,0.940977,922044.
9326.00,0.956373,936946.
9327.00,0.947609,928181.
9328.00,0.934313,914974.
9329.00,0.942764,923060.
9330.00,0.962540,942234.
9331.00,0.976836,956042.
9332.00,0.968008,947220.
9333.00,0.933489,913262.
9334.00,0.912507,892551.
9335.00,0.933224,912626.
9336.00,0.966634,945112.
9337.00,0.972849,951008.
9338.00,0.953128,931545.
9339.00,0.945170,923579.
9340.00,0.953853,931878.
9341.00,0.965845,943405.
9342.00,0.976017,953154.
9343.00,0.966773,943944.
9344.00,0.936312,914025.
9345.00,0.909607,887773.
9346.00,0.925058,902661.
9347.00,0.958037,934662.
9348.00,0.959694,936099.
9349.00,0.933273,910149.
9350.00,0.911976,889198.
9351.00,0.924161,900892.
9352.00,0.951162,927028.
9353.00,0.964764,940104.
9354.00,0.962875,938080.
9355.00,0.945001,920487.
9356.00,0.914108,890220.
9357.00,0.897288,873660.
9358.00,0.905587,881562.
9359.00,0.913219,888818.
9360.00,0.919336,894593.
9361.00,0.918090,893204.
9362.00,0.911408,886524.
9363.00,0.932415,906772.
9364.00,0.960713,934110.
9365.00,0.970527,943467.
9366.00,0.972792,945483.
9367.00,0.956470,929441.
9368.00,0.930342,903868.
9369.00,0.934851,908062.
9370.00,0.955486,927923.
9371.00,0.954976,927247.
9372.00,0.925881,898823.
9373.00,0.904852,878225.
9374.00,0.922658,895324.
9375.00,0.947602,919345.
9376.00,0.964389,935450.
9377.00,0.966003,936831.
9378.00,0.959573,930410.
9379.00,0.948729,919716.
9380.00,0.929261,900663.
9381.00,0.920932,892409.
9382.00,0.928355,899422.
9383.00,0.928397,899287.
9384.00,0.924042,894888.
9385.00,0.926332,896926.
9386.00,0.927562,897938.
9387.00,0.926286,896522.
9388.00,0.931897,901771.
9389.00,0.939919,909356.
9390.00,0.938929,908221.
9391.00,0.934350,903611.
9392.00,0.924518,893926.
9393.00,0.913909,883490.
9394.00,0.915549,884897.
9395.00,0.929326,898033.
9396.00,0.936064,904368.
9397.00,0.931809,900076.
9398.00,0.938059,905929.
9399.00,0.946748,914142.
9400.00,0.937540,905074.
9401.00,0.925342,893118.
9402.00,0.936901,904092.
9403.00,0.944277,911037.
9404.00,0.911452,879200.
9405.00,0.866925,836078.
9406.00,0.860183,829401.
9407.00,0.892879,860750.
9408.00,0.928495,894912.
9409.00,0.930218,896403.
9410.00,0.899837,866957.
9411.00,0.888220,855585.
9412.00,0.880881,848355.
9413.00,0.829595,798811.
9414.00,0.798149,768364.
9415.00,0.838993,807511.
9416.00,0.894801,861059.
9417.00,0.910871,876357.
9418.00,0.912229,877487.
9419.00,0.926310,890855.
9420.00,0.925420,889830.
9421.00,0.909749,874587.
9422.00,0.916825,881206.
9423.00,0.934394,897917.
9424.00,0.928847,892413.
9425.00,0.925297,888822.
9426.00,0.940305,903057.
9427.00,0.955254,917232.
9428.00,0.962832,924327.
9429.00,0.952436,914168.
9430.00,0.922438,885203.
9431.00,0.889868,853777.
9432.00,0.869515,834080.
9433.00,0.885417,849157.
9434.00,0.922323,884377.
9435.00,0.935637,896970.
9436.00,0.917099,879030.
9437.00,0.880328,843620.
9438.00,0.860352,824306.
9439.00,0.878632,841644.
9440.00,0.915374,876668.
9441.00,0.934383,894700.
9442.00,0.936078,896148.
9443.00,0.922816,883279.
9444.00,0.907671,868607.
9445.00,0.906463,867276.
9446.00,0.903211,863993.
9447.00,0.901295,861987.
9448.00,0.914754,874685.
9449.00,0.923641,883010.
9450.00,0.933827,892569.
9451.00,0.935768,894251.
9452.00,0.923981,882812.
9453.00,0.914825,873889.
9454.00,0.904173,863541.
9455.00,0.902682,861942.
9456.00,0.922418,880608.
9457.00,0.945553,902520.
9458.00,0.950609,907170.
9459.00,0.942248,899011.
9460.00,0.947657,903989.
9461.00,0.954870,910693.
9462.00,0.931706,888430.
9463.00,0.897823,855949.
9464.00,0.895475,853532.
9465.00,0.923396,879969.
9466.00,0.944091,899516.
9467.00,0.952870,907701.
9468.00,0.953962,908566.
9469.00,0.932842,888276.
9470.00,0.916135,872188.
9471.00,0.930312,885504.
9472.00,0.953389,907291.
9473.00,0.955926,909531.
9474.00,0.944735,898705.
9475.00,0.945948,899676.
9476.00,0.943894,897549.
9477.00,0.927061,881369.
9478.00,0.919729,874221.
9479.00,0.928545,882423.
9480.00,0.941530,894586.
9481.00,0.942303,895145.
9482.00,0.945716,898205.
9483.00,0.960255,911835.
9484.00,0.951698,903538.
9485.00,0.921884,875059.
9486.00,0.909561,863184.
9487.00,0.917957,870976.
9488.00,0.926322,878738.
9489.00,0.944956,896234.
9490.00,0.971058,920810.
9491.00,0.978004,927220.
9492.00,0.962646,912481.
9493.00,0.936556,887575.
9494.00,0.913316,865377.
9495.00,0.911602,863575.
9496.00,0.928508,879416.
9497.00,0.945390,895229.
9498.00,0.962101,910872.
9499.00,0.971809,919882.
9500.00,0.962057,910476.
9501.00,0.933356,883141.
9502.00,0.914416,865043.
9503.00,0.927979,877695.
9504.00,0.933709,882946.
9505.00,0.924892,874433.
9506.00,0.931291,880305.
9507.00,0.950049,897858.
9508.00,0.958797,905950.
9509.00,0.943660,891475.
9510.00,0.919301,868289.
9511.00,0.922291,870933.
9512.00,0.941945,889318.
9513.00,0.943737,890836.
9514.00,0.948877,895508.
9515.00,0.961803,907529.
9516.00,0.963465,908918.
9517.00,0.945144,891463.
9518.00,0.919169,866789.
9519.00,0.909139,857158.
9520.00,0.912571,860220.
9521.00,0.942372,888130.
9522.00,0.974242,917989.
9523.00,0.983043,926102.
9524.00,0.977795,920978.
9525.00,0.957192,901396.
9526.00,0.923760,869741.
9527.00,0.911433,857958.
9528.00,0.929220,874526.
9529.00,0.929414,874542.
9530.00,0.930310,875206.
9531.00,0.958424,901472.
9532.00,0.979303,920933.
9533.00,0.979445,920889.
9534.00,0.956889,899508.
9535.00,0.919900,864565.
9536.00,0.903628,849096.
9537.00,0.925679,869638.
9538.00,0.958029,899855.
9539.00,0.966550,907684.
9540.00,0.961359,902630.
9541.00,0.961388,902477.
9542.00,0.955255,896546.
9543.00,0.928039,870835.
9544.00,0.883783,829144.
9545.00,0.841631,789441.
9546.00,0.824663,773364.
9547.00,0.859853,806197.
9548.00,0.912420,855317.
9549.00,0.937291,878465.
9550.00,0.934353,875540.
9551.00,0.925907,867453.
9552.00,0.920508,862225.
9553.00,0.922769,864171.
9554.00,0.937427,877722.
9555.00,0.945184,884813.
9556.00,0.934454,874597.
9557.00,0.933568,873589.
9558.00,0.954583,893077.
9559.00,0.966642,904184.
9560.00,0.956660,894675.
9561.00,0.940772,879640.
9562.00,0.943537,882046.
9563.00,0.948761,886756.
9564.00,0.945387,883428.
9565.00,0.953115,890469.
9566.00,0.963572,900063.
9567.00,0.963177,899520.
9568.00,0.947910,885090.
9569.00,0.913575,852865.
9570.00,0.885272,826274.
9571.00,0.896075,836185.
9572.00,0.918353,856807.
9573.00,0.918567,856842.
9574.00,0.900920,840214.
9575.00,0.910613,849078.
9576.00,0.943333,879416.
9577.00,0.960474,895223.
9578.00,0.955706,890605.
9579.00,0.941681,877361.
9580.00,0.939835,875464.
9581.00,0.951762,886397.
9582.00,0.964483,898069.
9583.00,0.960906,894565.
9584.00,0.950257,884476.
9585.00,0.944687,879119.
9586.00,0.940146,874719.
9587.00,0.936987,871608.
9588.00,0.935243,869812.
9589.00,0.954314,887370.
9590.00,0.974826,906266.
9591.00,0.975330,906557.
9592.00,0.966450,898128.
9593.00,0.959267,891277.
9594.00,0.964030,895522.
9595.00,0.963853,895185.
9596.00,0.946263,878676.
9597.00,0.934372,867460.
9598.00,0.929812,863057.
9599.00,0.917577,851533.
9600.00,0.921462,854965.
9601.00,0.941371,873265.
9602.00,0.940774,872543.
9603.00,0.931839,864083.
9604.00,0.938057,869674.
9605.00,0.936182,867768.
9606.00,0.925023,857256.
9607.00,0.927206,859107.
9608.00,0.930919,862378.
9609.00,0.942042,872506.
9610.00,0.968644,896968.
9611.00,0.981671,908855.
9612.00,0.978324,905580.
9613.00,0.978760,905804.
9614.00,0.976942,903945.
9615.00,0.962465,890376.
9616.00,0.952434,880919.
9617.00,0.949887,878388.
9618.00,0.951614,879812.
9619.00,0.954081,881921.
9620.00,0.933421,862658.
9621.00,0.917359,847640.
9622.00,0.937952,866495.
9623.00,0.951245,878605.
9624.00,0.934352,862837.
9625.00,0.903649,834319.
9626.00,0.882395,814530.
9627.00,0.905029,835248.
9628.00,0.951915,878349.
9629.00,0.977233,901538.
9630.00,0.983244,906906.
9631.00,0.978423,902283.
9632.00,0.963418,888274.
9633.00,0.933642,860653.
9634.00,0.902668,831932.
9635.00,0.906389,835190.
9636.00,0.922724,850076.
9637.00,0.916741,844404.
9638.00,0.901994,830655.
9639.00,0.914086,841619.
9640.00,0.946534,871321.
9641.00,0.965712,888805.
9642.00,0.964712,887711.
9643.00,0.959136,882407.
9644.00,0.957005,880274.
9645.00,0.945412,869440.
9646.00,0.926643,852012.
9647.00,0.917247,843202.
9648.00,0.927692,852633.
9649.00,0.944610,868013.
9650.00,0.952072,874698.
9651.00,0.959284,881152.
9652.00,0.952210,874487.
9653.00,0.930278,854175.
9654.00,0.929355,853154.
9655.00,0.938633,861504.
9656.00,0.929941,853363.
9657.00,0.909781,834701.
9658.00,0.884607,811442.
9659.00,0.882333,809188.
9660.00,0.916386,840249.
9661.00,0.940200,861921.
9662.00,0.939704,861300.
9663.00,0.939757,861177.
9664.00,0.935769,857355.
9665.00,0.933072,854715.
9666.00,0.947619,867867.
9667.00,0.968657,886958.
9668.00,0.980896,897992.
9669.00,0.976850,894115.
9670.00,0.962338,880659.
9671.00,0.958145,876646.
9672.00,0.956592,875055.
9673.00,0.943229,862663.
9674.00,0.923640,844582.
9675.00,0.893421,816789.
9676.00,0.886034,809868.
9677.00,0.925359,845643.
9678.00,0.958049,875349.
9679.00,0.962199,878970.
9680.00,0.959378,876221.
9681.00,0.956582,873496.
9682.00,0.958795,875343.
9683.00,0.966544,882244.
9684.00,0.966718,882231.
9685.00,0.959004,875021.
9686.00,0.951013,867558.
9687.00,0.942443,859573.
9688.00,0.921553,840357.
9689.00,0.904246,824406.
9690.00,0.916731,835619.
9691.00,0.937640,854512.
9692.00,0.948654,864383.
9693.00,0.941552,857747.
9694.00,0.933195,849964.
9695.00,0.939427,855470.
9696.00,0.946109,861386.
9697.00,0.955132,869429.
9698.00,0.965982,879133.
9699.00,0.968054,880846.
9700.00,0.964086,877064.
9701.00,0.948775,862969.
9702.00,0.931036,846665.
9703.00,0.941705,856195.
9704.00,0.947908,861670.
9705.00,0.919105,835328.
9706.00,0.905030,822366.
9707.00,0.934533,849003.
9708.00,0.964069,875666.
9709.00,0.974962,885390.
9710.00,0.974590,884879.
9711.00,0.971421,881829.
9712.00,0.974846,884763.
9713.00,0.978339,887760.
9714.00,0.967361,877629.
9715.00,0.952222,863724.
9716.00,0.945993,857904.
9717.00,0.947564,859159.
9718.00,0.951381,862452.
9719.00,0.953774,864448.
9720.00,0.962866,872518.
9721.00,0.958415,868318.
9722.00,0.941082,852448.
9723.00,0.938609,850036.
9724.00,0.956847,866381.
9725.00,0.971032,879055.
9726.00,0.962827,871461.
9727.00,0.938074,848891.
9728.00,0.917293,829918.
9729.00,0.927185,838700.
9730.00,0.947522,856929.
9731.00,0.959584,867667.
9732.00,0.967223,874403.
9733.00,0.968164,875084.
9734.00,0.958777,866433.
9735.00,0.947408,855990.
9736.00,0.942564,851447.
9737.00,0.923310,833896.
9738.00,0.889113,802851.
9739.00,0.891901,805198.
9740.00,0.935573,844456.
9741.00,0.969542,874951.
9742.00,0.965500,871141.
9743.00,0.930903,839764.
9744.00,0.917944,827901.
9745.00,0.938290,846085.
9746.00,0.938195,845840.
9747.00,0.916335,825970.
9748.00,0.918434,827691.
9749.00,0.946404,852729.
9750.00,0.965369,869650.
9751.00,0.969731,873411.
9752.00,0.957494,862224.
9753.00,0.939025,845426.
9754.00,0.940708,846770.
9755.00,0.956001,860366.
9756.00,0.964706,868032.
9757.00,0.962526,865902.
9758.00,0.958498,862109.
9759.00,0.957325,860885.
9760.00,0.957354,860741.
9761.00,0.959718,862700.
9762.00,0.943967,848381.
9763.00,0.904635,812873.
9764.00,0.891710,801092.
9765.00,0.920213,826533.
9766.00,0.950572,853636.
9767.00,0.966283,867579.
9768.00,0.962459,863979.
9769.00,0.945596,848678.
9770.00,0.924927,829963.
9771.00,0.922937,828009.
9772.00,0.941710,844684.
9773.00,0.965349,865718.
9774.00,0.983180,881540.
9775.00,0.989298,886852.
9776.00,0.987524,885090.
9777.00,0.981222,879268.
9778.00,0.973745,872397.
9779.00,0.964148,863630.
9780.00,0.949126,850011.
9781.00,0.939741,841438.
9782.00,0.934052,836183.
9783.00,0.912475,816708.
9784.00,0.912090,816194.
9785.00,0.941376,842238.
9786.00,0.942818,843371.
9787.00,0.913942,817384.
9788.00,0.903229,807637.
9789.00,0.927985,829607.
9790.00,0.956262,854720.
9791.00,0.970005,866837.
9792.00,0.973964,870205.
9793.00,0.975918,871781.
9794.00,0.974019,869915.
9795.00,0.968659,864959.
9796.00,0.964528,861102.
9797.00,0.959908,856810.
9798.00,0.955773,852950.
9799.00,0.948376,846184.
9800.00,0.934014,833208.
9801.00,0.936091,834892.
9802.00,0.954975,851568.
9803.00,0.967748,862790.
9804.00,0.973446,867702.
9805.00,0.973505,867586.
9806.00,0.966833,861472.
9807.00,0.961725,856753.
9808.00,0.962441,857224.
9809.00,0.965488,859769.
9810.00,0.962392,856844.
9811.00,0.958616,853315.
9812.00,0.964308,858212.
9813.00,0.973199,865956.
9814.00,0.974833,867242.
9815.00,0.969468,862303.
9816.00,0.963133,856499.
9817.00,0.965518,858451.
9818.00,0.975378,867046.
9819.00,0.984716,875177.
9820.00,0.980203,871000.
9821.00,0.965839,858068.
9822.00,0.963922,856194.
9823.00,0.970795,862131.
9824.00,0.965339,857119.
9825.00,0.953920,846815.
9826.00,0.950463,843580.
9827.00,0.953991,846544.
9828.00,0.964756,855929.
9829.00,0.981011,870181.
9830.00,0.988110,876308.
9831.00,0.975402,864874.
9832.00,0.948330,840707.
9833.00,0.925796,820569.
9834.00,0.924727,819456.
9835.00,0.949079,840868.
9836.00,0.975392,864012.
9837.00,0.986268,873480.
9838.00,0.981707,869272.
9839.00,0.972446,860904.
9840.00,0.971514,859910.
9841.00,0.972271,860412.
9842.00,0.969195,857522.
9843.00,0.967334,855707.
9844.00,0.970796,858602.
9845.00,0.977249,864141.
9846.00,0.979597,866050.
9847.00,0.976092,862784.
9848.00,0.969926,857167.
9849.00,0.961736,849764.
9850.00,0.955287,843899.
9851.00,0.955301,843746.
9852.00,0.959792,847546.
9853.00,0.967978,854607.
9854.00,0.969839,856085.
9855.00,0.964824,851492.
9856.00,0.963251,849938.
9857.00,0.968985,854829.
9858.00,0.978739,863266.
9859.00,0.980869,864977.
9860.00,0.968885,854246.
9861.00,0.939089,827817.
9862.00,0.923038,813502.
9863.00,0.944238,832019.
9864.00,0.967507,852360.
