wave,norm,flux
8075.00,0.999982,1.06177e+06
8076.00,0.999988,1.06158e+06
8077.00,0.999996,1.06139e+06
8078.00,0.999999,1.06120e+06
8079.00,0.999996,1.06101e+06
8080.00,0.999991,1.06081e+06
8081.00,0.999991,1.06061e+06
8082.00,0.999994,1.06042e+06
8083.00,0.999973,1.06021e+06
8084.00,0.999883,1.05992e+06
8085.00,0.999788,1.05963e+06
8086.00,0.999842,1.05949e+06
8087.00,0.999951,1.05941e+06
8088.00,0.999992,1.05926e+06
8089.00,0.999994,1.05907e+06
8090.00,0.999993,1.05888e+06
8091.00,0.999988,1.05868e+06
8092.00,0.999970,1.05846e+06
8093.00,0.999954,1.05825e+06
8094.00,0.999965,1.05807e+06
8095.00,0.999985,1.05790e+06
8096.00,0.999988,1.05771e+06
8097.00,0.999977,1.05751e+06
8098.00,0.999963,1.05730e+06
8099.00,0.999962,1.05710e+06
8100.00,0.999982,1.05693e+06
8101.00,0.999996,1.05675e+06
8102.00,1.00000,1.05656e+06
8103.00,1.00000,1.05637e+06
8104.00,1.00000,1.05618e+06
8105.00,1.00000,1.05598e+06
8106.00,1.00000,1.05579e+06
8107.00,0.999999,1.05560e+06
8108.00,0.999998,1.05540e+06
8109.00,0.999998,1.05521e+06
8110.00,0.999999,1.05502e+06
8111.00,0.999997,1.05482e+06
8112.00,0.999996,1.05463e+06
8113.00,0.999997,1.05444e+06
8114.00,0.999999,1.05425e+06
8115.00,0.999999,1.05405e+06
8116.00,0.999998,1.05386e+06
8117.00,0.999997,1.05367e+06
8118.00,0.999999,1.05347e+06
8119.00,1.00000,1.05328e+06
8120.00,1.00000,1.05309e+06
8121.00,1.00000,1.05290e+06
8122.00,1.00000,1.05271e+06
8123.00,1.00000,1.05251e+06
8124.00,1.00000,1.05232e+06
8125.00,1.00000,1.05213e+06
8126.00,1.00000,1.05194e+06
8127.00,1.00000,1.05175e+06
8128.00,0.999999,1.05155e+06
8129.00,0.999999,1.05136e+06
8130.00,0.999999,1.05117e+06
8131.00,0.999999,1.05097e+06
8132.00,0.999999,1.05078e+06
8133.00,1.00000,1.05059e+06
8134.00,1.00000,1.05040e+06
8135.00,1.00000,1.05021e+06
8136.00,1.00000,1.05001e+06
8137.00,1.00000,1.04982e+06
8138.00,0.999999,1.04963e+06
8139.00,0.999997,1.04943e+06
8140.00,0.999995,1.04924e+06
8141.00,0.999995,1.04905e+06
8142.00,0.999998,1.04886e+06
8143.00,0.999999,1.04867e+06
8144.00,0.999999,1.04848e+06
8145.00,0.999999,1.04829e+06
8146.00,0.999999,1.04809e+06
8147.00,0.999998,1.04790e+06
8148.00,0.999997,1.04771e+06
8149.00,0.999994,1.04751e+06
8150.00,0.999994,1.04732e+06
8151.00,0.999997,1.04713e+06
8152.00,0.999999,1.04694e+06
8153.00,0.999999,1.04675e+06
8154.00,0.999998,1.04656e+06
8155.00,0.999997,1.04636e+06
8156.00,0.999998,1.04617e+06
8157.00,1.00000,1.04598e+06
8158.00,1.00000,1.04579e+06
8159.00,0.999999,1.04560e+06
8160.00,0.999999,1.04541e+06
8161.00,0.999997,1.04522e+06
8162.00,0.999996,1.04502e+06
8163.00,0.999997,1.04483e+06
8164.00,0.999998,1.04464e+06
8165.00,0.999998,1.04445e+06
8166.00,0.999998,1.04426e+06
8167.00,0.999999,1.04407e+06
8168.00,1.00000,1.04388e+06
8169.00,0.999999,1.04369e+06
8170.00,0.999999,1.04349e+06
8171.00,0.999998,1.04330e+06
8172.00,0.999998,1.04311e+06
8173.00,0.999999,1.04292e+06
8174.00,1.00000,1.04273e+06
8175.00,1.00000,1.04254e+06
8176.00,0.999999,1.04235e+06
8177.00,0.999998,1.04215e+06
8178.00,0.999993,1.04196e+06
8179.00,0.999988,1.04176e+06
8180.00,0.999988,1.04157e+06
8181.00,0.999956,1.04135e+06
8182.00,0.999802,1.04100e+06
8183.00,0.999614,1.04061e+06
8184.00,0.999689,1.04050e+06
8185.00,0.999894,1.04052e+06
8186.00,0.999976,1.04042e+06
8187.00,0.999987,1.04024e+06
8188.00,0.999993,1.04005e+06
8189.00,0.999999,1.03987e+06
8190.00,1.00000,1.03968e+06
8191.00,0.999999,1.03948e+06
8192.00,0.999977,1.03927e+06
8193.00,0.999818,1.03892e+06
8194.00,0.999417,1.03831e+06
8195.00,0.999227,1.03792e+06
8196.00,0.999574,1.03809e+06
8197.00,0.999892,1.03823e+06
8198.00,0.999952,1.03810e+06
8199.00,0.999944,1.03790e+06
8200.00,0.999957,1.03773e+06
8201.00,0.999958,1.03754e+06
8202.00,0.999956,1.03735e+06
8203.00,0.999974,1.03717e+06
8204.00,0.999982,1.03699e+06
8205.00,0.999982,1.03680e+06
8206.00,0.999982,1.03661e+06
8207.00,0.999973,1.03642e+06
8208.00,0.999968,1.03622e+06
8209.00,0.999981,1.03605e+06
8210.00,0.999990,1.03587e+06
8211.00,0.999975,1.03567e+06
8212.00,0.999917,1.03542e+06
8213.00,0.999869,1.03518e+06
8214.00,0.999912,1.03503e+06
8215.00,0.999970,1.03490e+06
8216.00,0.999988,1.03473e+06
8217.00,0.999989,1.03454e+06
8218.00,0.999936,1.03429e+06
8219.00,0.999667,1.03383e+06
8220.00,0.999275,1.03323e+06
8221.00,0.999349,1.03312e+06
8222.00,0.999757,1.03335e+06
8223.00,0.999961,1.03337e+06
8224.00,0.999996,1.03322e+06
8225.00,0.999999,1.03303e+06
8226.00,1.00000,1.03284e+06
8227.00,1.00000,1.03265e+06
8228.00,1.00000,1.03246e+06
8229.00,0.999996,1.03227e+06
8230.00,0.999986,1.03207e+06
8231.00,0.999973,1.03187e+06
8232.00,0.999965,1.03167e+06
8233.00,0.999975,1.03149e+06
8234.00,0.999990,1.03132e+06
8235.00,0.999996,1.03113e+06
8236.00,0.999996,1.03095e+06
8237.00,0.999994,1.03075e+06
8238.00,0.999982,1.03055e+06
8239.00,0.999969,1.03035e+06
8240.00,0.999977,1.03017e+06
8241.00,0.999990,1.02999e+06
8242.00,0.999996,1.02981e+06
8243.00,0.999999,1.02962e+06
8244.00,1.00000,1.02943e+06
8245.00,1.00000,1.02925e+06
8246.00,0.999996,1.02905e+06
8247.00,0.999974,1.02884e+06
8248.00,0.999932,1.02861e+06
8249.00,0.999923,1.02841e+06
8250.00,0.999962,1.02826e+06
8251.00,0.999991,1.02810e+06
8252.00,0.999999,1.02792e+06
8253.00,0.999998,1.02773e+06
8254.00,0.999994,1.02754e+06
8255.00,0.999993,1.02735e+06
8256.00,0.999995,1.02716e+06
8257.00,0.999997,1.02698e+06
8258.00,0.999998,1.02679e+06
8259.00,0.999998,1.02660e+06
8260.00,0.999997,1.02641e+06
8261.00,0.999998,1.02622e+06
8262.00,0.999999,1.02603e+06
8263.00,0.999997,1.02584e+06
8264.00,0.999996,1.02565e+06
8265.00,0.999998,1.02547e+06
8266.00,0.999999,1.02528e+06
8267.00,0.999999,1.02509e+06
8268.00,0.999998,1.02490e+06
8269.00,0.999996,1.02471e+06
8270.00,0.999996,1.02452e+06
8271.00,0.999998,1.02434e+06
8272.00,1.00000,1.02415e+06
8273.00,1.00000,1.02396e+06
8274.00,1.00000,1.02378e+06
8275.00,0.999998,1.02359e+06
8276.00,0.999997,1.02340e+06
8277.00,0.999997,1.02321e+06
8278.00,0.999998,1.02302e+06
8279.00,0.999999,1.02283e+06
8280.00,1.00000,1.02264e+06
8281.00,1.00000,1.02245e+06
8282.00,1.00000,1.02227e+06
8283.00,1.00000,1.02208e+06
8284.00,1.00000,1.02189e+06
8285.00,0.999999,1.02171e+06
8286.00,0.999998,1.02152e+06
8287.00,0.999996,1.02133e+06
8288.00,0.999996,1.02114e+06
8289.00,0.999999,1.02095e+06
8290.00,1.00000,1.02077e+06
8291.00,0.999998,1.02058e+06
8292.00,0.999986,1.02037e+06
8293.00,0.999967,1.02017e+06
8294.00,0.999967,1.01998e+06
8295.00,0.999985,1.01981e+06
8296.00,0.999997,1.01964e+06
8297.00,0.999999,1.01945e+06
8298.00,0.999998,1.01926e+06
8299.00,0.999997,1.01907e+06
8300.00,0.999997,1.01888e+06
8301.00,0.999998,1.01870e+06
8302.00,0.999998,1.01851e+06
8303.00,0.999995,1.01832e+06
8304.00,0.999992,1.01813e+06
8305.00,0.999983,1.01793e+06
8306.00,0.999978,1.01774e+06
8307.00,0.999982,1.01756e+06
8308.00,0.999988,1.01738e+06
8309.00,0.999986,1.01719e+06
8310.00,0.999977,1.01699e+06
8311.00,0.999980,1.01681e+06
8312.00,0.999991,1.01663e+06
8313.00,0.999997,1.01645e+06
8314.00,0.999998,1.01627e+06
8315.00,0.999998,1.01608e+06
8316.00,0.999998,1.01589e+06
8317.00,0.999996,1.01570e+06
8318.00,0.999997,1.01551e+06
8319.00,0.999999,1.01533e+06
8320.00,1.00000,1.01515e+06
8321.00,0.999999,1.01496e+06
8322.00,0.999999,1.01477e+06
8323.00,0.999995,1.01458e+06
8324.00,0.999959,1.01436e+06
8325.00,0.999650,1.01386e+06
8326.00,0.998621,1.01263e+06
8327.00,0.997743,1.01155e+06
8328.00,0.998476,1.01211e+06
8329.00,0.999570,1.01303e+06
8330.00,0.999914,1.01319e+06
8331.00,0.999869,1.01296e+06
8332.00,0.999813,1.01272e+06
8333.00,0.999878,1.01260e+06
8334.00,0.999936,1.01247e+06
8335.00,0.999941,1.01228e+06
8336.00,0.999960,1.01212e+06
8337.00,0.999979,1.01195e+06
8338.00,0.999958,1.01174e+06
8339.00,0.999920,1.01152e+06
8340.00,0.999929,1.01134e+06
8341.00,0.999970,1.01120e+06
8342.00,0.999988,1.01103e+06
8343.00,0.999991,1.01084e+06
8344.00,0.999985,1.01065e+06
8345.00,0.999955,1.01044e+06
8346.00,0.999929,1.01022e+06
8347.00,0.999951,1.01006e+06
8348.00,0.999982,1.00991e+06
8349.00,0.999992,1.00973e+06
8350.00,0.999996,1.00955e+06
8351.00,0.999999,1.00937e+06
8352.00,0.999999,1.00918e+06
8353.00,0.999997,1.00899e+06
8354.00,0.999998,1.00881e+06
8355.00,0.999999,1.00862e+06
8356.00,0.999999,1.00843e+06
8357.00,0.999994,1.00824e+06
8358.00,0.999981,1.00805e+06
8359.00,0.999971,1.00785e+06
8360.00,0.999970,1.00766e+06
8361.00,0.999975,1.00748e+06
8362.00,0.999986,1.00731e+06
8363.00,0.999984,1.00712e+06
8364.00,0.999963,1.00691e+06
8365.00,0.999937,1.00670e+06
8366.00,0.999941,1.00652e+06
8367.00,0.999974,1.00637e+06
8368.00,0.999995,1.00620e+06
8369.00,0.999999,1.00602e+06
8370.00,0.999999,1.00584e+06
8371.00,0.999999,1.00565e+06
8372.00,0.999995,1.00547e+06
8373.00,0.999985,1.00527e+06
8374.00,0.999971,1.00507e+06
8375.00,0.999972,1.00489e+06
8376.00,0.999983,1.00471e+06
8377.00,0.999980,1.00452e+06
8378.00,0.999974,1.00433e+06
8379.00,0.999985,1.00416e+06
8380.00,0.999994,1.00398e+06
8381.00,0.999984,1.00379e+06
8382.00,0.999959,1.00358e+06
8383.00,0.999954,1.00338e+06
8384.00,0.999974,1.00322e+06
8385.00,0.999911,1.00297e+06
8386.00,0.999359,1.00223e+06
8387.00,0.998024,1.00071e+06
8388.00,0.997488,999989.
8389.00,0.998682,1.00100e+06
8390.00,0.999706,1.00184e+06
8391.00,0.999937,1.00189e+06
8392.00,0.999922,1.00169e+06
8393.00,0.999929,1.00151e+06
8394.00,0.999968,1.00137e+06
8395.00,0.999988,1.00121e+06
8396.00,0.999982,1.00102e+06
8397.00,0.999976,1.00082e+06
8398.00,0.999986,1.00065e+06
8399.00,0.999994,1.00048e+06
8400.00,0.999987,1.00028e+06
8401.00,0.999971,1.00008e+06
8402.00,0.999974,999902.
8403.00,0.999989,999734.
8404.00,0.999995,999558.
8405.00,0.999995,999374.
8406.00,0.999992,999190.
8407.00,0.999991,999005.
8408.00,0.999988,998819.
8409.00,0.999982,998630.
8410.00,0.999967,998432.
8411.00,0.999917,998200.
8412.00,0.999809,997909.
8413.00,0.999715,997633.
8414.00,0.999762,997497.
8415.00,0.999881,997434.
8416.00,0.999948,997318.
8417.00,0.999963,997151.
8418.00,0.999964,996969.
8419.00,0.999971,996793.
8420.00,0.999983,996621.
8421.00,0.999988,996445.
8422.00,0.999985,996260.
8423.00,0.999980,996072.
8424.00,0.999975,995886.
8425.00,0.999960,995688.
8426.00,0.999930,995476.
8427.00,0.999929,995294.
8428.00,0.999959,995144.
8429.00,0.999975,994978.
8430.00,0.999973,994794.
8431.00,0.999964,994603.
8432.00,0.999949,994407.
8433.00,0.999903,994180.
8434.00,0.999780,993878.
8435.00,0.999619,993536.
8436.00,0.999498,993237.
8437.00,0.999306,992865.
8438.00,0.999164,992544.
8439.00,0.999339,992538.
8440.00,0.999630,992646.
8441.00,0.999814,992648.
8442.00,0.999889,992543.
8443.00,0.999902,992374.
8444.00,0.999902,992195.
8445.00,0.999915,992027.
8446.00,0.999918,991851.
8447.00,0.999930,991682.
8448.00,0.999957,991529.
8449.00,0.999970,991363.
8450.00,0.999970,991184.
8451.00,0.999969,991003.
8452.00,0.999970,990826.
8453.00,0.999969,990647.
8454.00,0.999967,990464.
8455.00,0.999962,990281.
8456.00,0.999955,990095.
8457.00,0.999944,989907.
8458.00,0.999931,989717.
8459.00,0.999914,989523.
8460.00,0.999891,989322.
8461.00,0.999857,989111.
8462.00,0.999805,988881.
8463.00,0.999720,988620.
8464.00,0.999562,988286.
8465.00,0.999204,987754.
8466.00,0.998448,986830.
8467.00,0.997575,985790.
8468.00,0.997483,985520.
8469.00,0.998321,986170.
8470.00,0.999201,986861.
8471.00,0.999610,987087.
8472.00,0.999750,987048.
8473.00,0.999821,986941.
8474.00,0.999867,986809.
8475.00,0.999898,986662.
8476.00,0.999918,986506.
8477.00,0.999932,986343.
8478.00,0.999941,986175.
8479.00,0.999947,986004.
8480.00,0.999948,985829.
8481.00,0.999948,985652.
8482.00,0.999948,985475.
8483.00,0.999949,985301.
8484.00,0.999950,985126.
8485.00,0.999949,984948.
8486.00,0.999946,984767.
8487.00,0.999940,984585.
8488.00,0.999932,984400.
8489.00,0.999921,984213.
8490.00,0.999905,984024.
8491.00,0.999884,983829.
8492.00,0.999855,983625.
8493.00,0.999812,983407.
8494.00,0.999703,983123.
8495.00,0.998729,981990.
8496.00,0.991338,974552.
8497.00,0.968521,951951.
8498.00,0.950477,934043.
8499.00,0.966770,949878.
8500.00,0.989313,971858.
8501.00,0.995620,977881.
8502.00,0.994862,976961.
8503.00,0.995012,976932.
8504.00,0.996840,978552.
8505.00,0.998338,979848.
8506.00,0.999040,980361.
8507.00,0.999367,980505.
8508.00,0.999552,980511.
8509.00,0.999667,980450.
8510.00,0.999743,980349.
8511.00,0.999790,980224.
8512.00,0.999764,980024.
8513.00,0.999561,979651.
8514.00,0.999348,979269.
8515.00,0.999480,979222.
8516.00,0.999754,979317.
8517.00,0.999886,979270.
8518.00,0.999913,979121.
8519.00,0.999921,978955.
8520.00,0.999928,978787.
8521.00,0.999930,978616.
8522.00,0.999930,978440.
8523.00,0.999929,978262.
8524.00,0.999923,978081.
8525.00,0.999911,977895.
8526.00,0.999892,977702.
8527.00,0.999881,977516.
8528.00,0.999880,977342.
8529.00,0.999875,977163.
8530.00,0.999857,976972.
8531.00,0.999833,976773.
8532.00,0.999801,976569.
8533.00,0.999760,976353.
8534.00,0.999696,976116.
8535.00,0.999597,975844.
8536.00,0.999457,975533.
8537.00,0.999272,975178.
8538.00,0.998868,974610.
8539.00,0.996776,972395.
8540.00,0.983975,959741.
8541.00,0.945242,921802.
8542.00,0.911143,888383.
8543.00,0.934394,910881.
8544.00,0.973186,948530.
8545.00,0.986307,961151.
8546.00,0.989643,964229.
8547.00,0.993705,968015.
8548.00,0.996657,970717.
8549.00,0.998038,971889.
8550.00,0.998704,972363.
8551.00,0.999086,972562.
8552.00,0.999330,972625.
8553.00,0.999493,972608.
8554.00,0.999596,972536.
8555.00,0.999616,972381.
8556.00,0.999525,972120.
8557.00,0.999507,971930.
8558.00,0.999676,971919.
8559.00,0.999819,971883.
8560.00,0.999868,971758.
8561.00,0.999888,971601.
8562.00,0.999902,971441.
8563.00,0.999912,971278.
8564.00,0.999921,971113.
8565.00,0.999926,970943.
8566.00,0.999931,970774.
8567.00,0.999936,970604.
8568.00,0.999939,970434.
8569.00,0.999939,970261.
8570.00,0.999937,970086.
8571.00,0.999933,969909.
8572.00,0.999933,969735.
8573.00,0.999936,969564.
8574.00,0.999937,969390.
8575.00,0.999935,969214.
8576.00,0.999932,969038.
8577.00,0.999928,968861.
8578.00,0.999921,968681.
8579.00,0.999913,968499.
8580.00,0.999895,968308.
8581.00,0.999851,968092.
8582.00,0.999798,967865.
8583.00,0.999795,967689.
8584.00,0.999815,967532.
8585.00,0.999803,967348.
8586.00,0.999766,967140.
8587.00,0.999717,966918.
8588.00,0.999650,966680.
8589.00,0.999558,966419.
8590.00,0.999429,966123.
8591.00,0.999245,965771.
8592.00,0.998974,965335.
8593.00,0.998559,964759.
8594.00,0.997884,963933.
8595.00,0.996620,962538.
8596.00,0.993829,959669.
8597.00,0.988140,954006.
8598.00,0.982144,948047.
8599.00,0.983038,948739.
8600.00,0.989574,954877.
8601.00,0.994644,959597.
8602.00,0.996978,961675.
8603.00,0.998062,962546.
8604.00,0.998666,962953.
8605.00,0.999038,963140.
8606.00,0.999283,963203.
8607.00,0.999453,963192.
8608.00,0.999576,963139.
8609.00,0.999656,963044.
8610.00,0.999676,962890.
8611.00,0.999620,962664.
8612.00,0.999614,962484.
8613.00,0.999733,962425.
8614.00,0.999836,962348.
8615.00,0.999869,962205.
8616.00,0.999876,962038.
8617.00,0.999891,961880.
8618.00,0.999911,961729.
8619.00,0.999923,961567.
8620.00,0.999916,961387.
8621.00,0.999889,961188.
8622.00,0.999888,961012.
8623.00,0.999923,960871.
8624.00,0.999945,960721.
8625.00,0.999950,960551.
8626.00,0.999951,960381.
8627.00,0.999952,960209.
8628.00,0.999955,960038.
8629.00,0.999957,959864.
8630.00,0.999957,959690.
8631.00,0.999954,959516.
8632.00,0.999949,959340.
8633.00,0.999947,959165.
8634.00,0.999948,958992.
8635.00,0.999949,958818.
8636.00,0.999946,958643.
8637.00,0.999943,958465.
8638.00,0.999941,958289.
8639.00,0.999938,958113.
8640.00,0.999934,957936.
8641.00,0.999927,957758.
8642.00,0.999920,957576.
8643.00,0.999910,957394.
8644.00,0.999900,957211.
8645.00,0.999886,957026.
8646.00,0.999859,956824.
8647.00,0.999777,956571.
8648.00,0.999651,956278.
8649.00,0.999631,956087.
8650.00,0.999705,955986.
8651.00,0.999722,955830.
8652.00,0.999678,955615.
8653.00,0.999608,955375.
8654.00,0.999513,955111.
8655.00,0.999385,954814.
8656.00,0.999203,954467.
8657.00,0.998930,954035.
8658.00,0.998448,953401.
8659.00,0.996664,951526.
8660.00,0.986230,941397.
8661.00,0.952952,909470.
8662.00,0.919853,877718.
8663.00,0.933517,890585.
8664.00,0.959905,915598.
8665.00,0.967969,923124.
8666.00,0.976529,931119.
8667.00,0.987368,941282.
8668.00,0.993572,947026.
8669.00,0.996234,949390.
8670.00,0.997531,950453.
8671.00,0.998278,950993.
8672.00,0.998741,951263.
8673.00,0.998994,951332.
8674.00,0.999060,951221.
8675.00,0.999153,951135.
8676.00,0.999401,951199.
8677.00,0.999604,951219.
8678.00,0.999697,951136.
8679.00,0.999745,951009.
8680.00,0.999779,950869.
8681.00,0.999813,950729.
8682.00,0.999838,950579.
8683.00,0.999856,950424.
8684.00,0.999874,950268.
8685.00,0.999870,950091.
8686.00,0.999659,949718.
8687.00,0.998412,948360.
8688.00,0.995898,945800.
8689.00,0.995442,945195.
8690.00,0.997868,947326.
8691.00,0.999546,948749.
8692.00,0.999912,948924.
8693.00,0.999942,948779.
8694.00,0.999939,948603.
8695.00,0.999942,948431.
8696.00,0.999952,948267.
8697.00,0.999956,948101.
8698.00,0.999946,947920.
8699.00,0.999929,947731.
8700.00,0.999934,947561.
8701.00,0.999954,947406.
8702.00,0.999964,947242.
8703.00,0.999966,947072.
8704.00,0.999968,946905.
8705.00,0.999970,946736.
8706.00,0.999970,946563.
8707.00,0.999970,946390.
8708.00,0.999967,946212.
8709.00,0.999954,946028.
8710.00,0.999936,945841.
8711.00,0.999928,945661.
8712.00,0.999912,945472.
8713.00,0.999892,945278.
8714.00,0.999917,945129.
8715.00,0.999951,944990.
8716.00,0.999952,944821.
8717.00,0.999932,944631.
8718.00,0.999923,944450.
8719.00,0.999938,944289.
8720.00,0.999951,944128.
8721.00,0.999952,943958.
8722.00,0.999949,943784.
8723.00,0.999946,943609.
8724.00,0.999940,943432.
8725.00,0.999931,943250.
8726.00,0.999911,943058.
8727.00,0.999868,942844.
8728.00,0.999832,942640.
8729.00,0.999846,942481.
8730.00,0.999871,942334.
8731.00,0.999872,942161.
8732.00,0.999856,941974.
8733.00,0.999833,941780.
8734.00,0.999788,941565.
8735.00,0.999698,941310.
8736.00,0.999615,941059.
8737.00,0.999604,940875.
8738.00,0.999594,940694.
8739.00,0.999522,940456.
8740.00,0.999386,940158.
8741.00,0.999129,939746.
8742.00,0.998758,939223.
8743.00,0.998447,938758.
8744.00,0.998112,938272.
8745.00,0.997441,937469.
8746.00,0.996198,936132.
8747.00,0.993805,933711.
8748.00,0.988268,928339.
8749.00,0.976112,916754.
8750.00,0.961837,903182.
8751.00,0.962130,903290.
8752.00,0.976481,916596.
8753.00,0.988426,927637.
8754.00,0.993904,932606.
8755.00,0.996251,934639.
8756.00,0.997414,935562.
8757.00,0.998082,936017.
8758.00,0.998594,936325.
8759.00,0.998993,936526.
8760.00,0.999247,936591.
8761.00,0.999409,936574.
8762.00,0.999506,936494.
8763.00,0.999530,936345.
8764.00,0.999551,936192.
8765.00,0.999650,936112.
8766.00,0.999749,936033.
8767.00,0.999800,935913.
8768.00,0.999834,935773.
8769.00,0.999857,935622.
8770.00,0.999872,935462.
8771.00,0.999878,935298.
8772.00,0.999876,935125.
8773.00,0.999871,934950.
8774.00,0.999884,934790.
8775.00,0.999912,934644.
8776.00,0.999933,934492.
8777.00,0.999942,934330.
8778.00,0.999947,934164.
8779.00,0.999950,933995.
8780.00,0.999954,933825.
8781.00,0.999957,933657.
8782.00,0.999960,933491.
8783.00,0.999962,933322.
8784.00,0.999963,933149.
8785.00,0.999965,932979.
8786.00,0.999969,932813.
8787.00,0.999970,932645.
8788.00,0.999965,932470.
8789.00,0.999937,932270.
8790.00,0.999889,932054.
8791.00,0.999882,931876.
8792.00,0.999869,931693.
8793.00,0.999810,931467.
8794.00,0.999838,931324.
8795.00,0.999928,931239.
8796.00,0.999969,931107.
8797.00,0.999976,930944.
8798.00,0.999978,930775.
8799.00,0.999980,930606.
8800.00,0.999981,930436.
8801.00,0.999981,930267.
8802.00,0.999979,930094.
8803.00,0.999952,929898.
8804.00,0.999668,929461.
8805.00,0.997904,927650.
8806.00,0.993773,923640.
8807.00,0.992203,922011.
8808.00,0.995938,925310.
8809.00,0.999098,928076.
8810.00,0.999892,928644.
8811.00,0.999974,928553.
8812.00,0.999980,928387.
8813.00,0.999980,928215.
8814.00,0.999979,928043.
8815.00,0.999980,927873.
8816.00,0.999980,927702.
8817.00,0.999980,927531.
8818.00,0.999980,927360.
8819.00,0.999979,927188.
8820.00,0.999978,927016.
8821.00,0.999954,926823.
8822.00,0.999711,926430.
8823.00,0.998759,925380.
8824.00,0.997675,924207.
8825.00,0.998179,924501.
8826.00,0.999394,925455.
8827.00,0.999892,925744.
8828.00,0.999961,925639.
8829.00,0.999962,925471.
8830.00,0.999961,925301.
8831.00,0.999958,925128.
8832.00,0.999954,924955.
8833.00,0.999950,924780.
8834.00,0.999945,924605.
8835.00,0.999937,924428.
8836.00,0.999919,924241.
8837.00,0.999861,924017.
8838.00,0.999774,923766.
8839.00,0.999774,923596.
8840.00,0.999847,923494.
8841.00,0.999880,923356.
8842.00,0.999874,923182.
8843.00,0.999858,922998.
8844.00,0.999838,922808.
8845.00,0.999810,922611.
8846.00,0.999770,922405.
8847.00,0.999729,922198.
8848.00,0.999692,921993.
8849.00,0.999641,921778.
8850.00,0.999569,921542.
8851.00,0.999473,921284.
8852.00,0.999344,920994.
8853.00,0.999169,920664.
8854.00,0.998928,920272.
8855.00,0.998584,919787.
8856.00,0.998076,919150.
8857.00,0.997296,918262.
8858.00,0.996018,916917.
8859.00,0.993680,914596.
8860.00,0.988444,909609.
8861.00,0.975781,897794.
8862.00,0.956041,879471.
8863.00,0.948844,872685.
8864.00,0.964464,886884.
8865.00,0.982362,903177.
8866.00,0.991101,911045.
8867.00,0.994635,914129.
8868.00,0.996492,915666.
8869.00,0.997624,916538.
8870.00,0.998308,916997.
8871.00,0.998743,917229.
8872.00,0.999039,917331.
8873.00,0.999247,917353.
8874.00,0.999397,917323.
8875.00,0.999508,917255.
8876.00,0.999592,917164.
8877.00,0.999659,917054.
8878.00,0.999712,916934.
8879.00,0.999756,916806.
8880.00,0.999793,916671.
8881.00,0.999823,916530.
8882.00,0.999844,916381.
8883.00,0.999860,916227.
8884.00,0.999874,916072.
8885.00,0.999890,915918.
8886.00,0.999904,915761.
8887.00,0.999914,915602.
8888.00,0.999922,915441.
8889.00,0.999930,915280.
8890.00,0.999932,915113.
8891.00,0.999925,914938.
8892.00,0.999908,914754.
8893.00,0.999908,914586.
8894.00,0.999935,914441.
8895.00,0.999955,914291.
8896.00,0.999962,914128.
8897.00,0.999961,913959.
8898.00,0.999947,913777.
8899.00,0.999929,913592.
8900.00,0.999938,913433.
8901.00,0.999962,913287.
8902.00,0.999974,913130.
8903.00,0.999978,912964.
8904.00,0.999979,912797.
8905.00,0.999978,912628.
8906.00,0.999976,912460.
8907.00,0.999978,912294.
8908.00,0.999980,912127.
8909.00,0.999976,911956.
8910.00,0.999943,911759.
8911.00,0.999835,911489.
8912.00,0.999742,911234.
8913.00,0.999822,911139.
8914.00,0.999943,911081.
8915.00,0.999985,910952.
8916.00,0.999990,910790.
8917.00,0.999989,910621.
8918.00,0.999985,910450.
8919.00,0.999971,910270.
8920.00,0.999962,910094.
8921.00,0.999971,909934.
8922.00,0.999977,909771.
8923.00,0.999968,909595.
8924.00,0.999961,909420.
8925.00,0.999938,909232.
8926.00,0.999817,908955.
8927.00,0.999641,908628.
8928.00,0.999678,908495.
8929.00,0.999867,908498.
8930.00,0.999964,908418.
8931.00,0.999982,908268.
8932.00,0.999984,908101.
8933.00,0.999986,907938.
8934.00,0.999989,907773.
8935.00,0.999989,907607.
8936.00,0.999990,907439.
8937.00,0.999990,907272.
8938.00,0.999990,907104.
8939.00,0.999990,906937.
8940.00,0.999989,906769.
8941.00,0.999989,906602.
8942.00,0.999986,906432.
8943.00,0.999979,906258.
8944.00,0.999962,906075.
8945.00,0.999942,905889.
8946.00,0.999947,905727.
8947.00,0.999964,905574.
8948.00,0.999966,905409.
8949.00,0.999962,905240.
8950.00,0.999970,905080.
8951.00,0.999984,904926.
8952.00,0.999989,904765.
8953.00,0.999990,904598.
8954.00,0.999990,904430.
8955.00,0.999990,904262.
8956.00,0.999990,904095.
8957.00,0.999990,903928.
8958.00,0.999990,903761.
8959.00,0.999990,903594.
8960.00,0.999990,903428.
8961.00,0.999989,903262.
8962.00,0.999988,903093.
8963.00,0.999985,902926.
8964.00,0.999981,902756.
8965.00,0.999973,902583.
8966.00,0.999967,902410.
8967.00,0.999965,902242.
8968.00,0.999967,902076.
8969.00,0.999972,901914.
8970.00,0.999977,901752.
8971.00,0.999978,901586.
8972.00,0.999977,901419.
8973.00,0.999970,901246.
8974.00,0.999942,901057.
8975.00,0.999903,900855.
8976.00,0.999905,900690.
8977.00,0.999935,900549.
8978.00,0.999932,900380.
8979.00,0.999912,900196.
8980.00,0.999923,900040.
