wave,norm,flux
8121.00,0.999963,1.07555e+06
8122.00,0.999961,1.07534e+06
8123.00,0.999964,1.07515e+06
8124.00,0.999963,1.07495e+06
8125.00,0.999951,1.07474e+06
8126.00,0.999946,1.07453e+06
8127.00,0.999949,1.07433e+06
8128.00,0.999945,1.07413e+06
8129.00,0.999937,1.07392e+06
8130.00,0.999929,1.07372e+06
8131.00,0.999925,1.07351e+06
8132.00,0.999942,1.07333e+06
8133.00,0.999962,1.07316e+06
8134.00,0.999974,1.07297e+06
8135.00,0.999975,1.07277e+06
8136.00,0.999968,1.07256e+06
8137.00,0.999958,1.07235e+06
8138.00,0.999931,1.07213e+06
8139.00,0.999865,1.07186e+06
8140.00,0.999800,1.07159e+06
8141.00,0.999816,1.07140e+06
8142.00,0.999889,1.07128e+06
8143.00,0.999924,1.07112e+06
8144.00,0.999938,1.07094e+06
8145.00,0.999948,1.07075e+06
8146.00,0.999934,1.07054e+06
8147.00,0.999913,1.07032e+06
8148.00,0.999877,1.07008e+06
8149.00,0.999792,1.06979e+06
8150.00,0.999768,1.06957e+06
8151.00,0.999858,1.06946e+06
8152.00,0.999927,1.06934e+06
8153.00,0.999924,1.06914e+06
8154.00,0.999869,1.06888e+06
8155.00,0.999844,1.06866e+06
8156.00,0.999909,1.06853e+06
8157.00,0.999962,1.06838e+06
8158.00,0.999954,1.06818e+06
8159.00,0.999928,1.06795e+06
8160.00,0.999913,1.06774e+06
8161.00,0.999878,1.06750e+06
8162.00,0.999839,1.06726e+06
8163.00,0.999860,1.06709e+06
8164.00,0.999903,1.06693e+06
8165.00,0.999910,1.06674e+06
8166.00,0.999917,1.06655e+06
8167.00,0.999942,1.06638e+06
8168.00,0.999951,1.06619e+06
8169.00,0.999947,1.06599e+06
8170.00,0.999925,1.06577e+06
8171.00,0.999889,1.06553e+06
8172.00,0.999896,1.06534e+06
8173.00,0.999932,1.06518e+06
8174.00,0.999953,1.06500e+06
8175.00,0.999958,1.06481e+06
8176.00,0.999953,1.06461e+06
8177.00,0.999903,1.06436e+06
8178.00,0.999742,1.06399e+06
8179.00,0.999605,1.06365e+06
8180.00,0.999635,1.06348e+06
8181.00,0.998920,1.06252e+06
8182.00,0.995375,1.05855e+06
8183.00,0.991030,1.05374e+06
8184.00,0.992752,1.05537e+06
8185.00,0.997468,1.06019e+06
8186.00,0.999335,1.06198e+06
8187.00,0.999560,1.06202e+06
8188.00,0.999756,1.06203e+06
8189.00,0.999929,1.06201e+06
8190.00,0.999983,1.06187e+06
8191.00,0.999960,1.06165e+06
8192.00,0.999512,1.06098e+06
8193.00,0.996488,1.05758e+06
8194.00,0.988872,1.04930e+06
8195.00,0.985241,1.04525e+06
8196.00,0.991816,1.05203e+06
8197.00,0.997771,1.05815e+06
8198.00,0.998671,1.05891e+06
8199.00,0.998335,1.05836e+06
8200.00,0.998684,1.05853e+06
8201.00,0.998705,1.05835e+06
8202.00,0.998646,1.05809e+06
8203.00,0.999170,1.05845e+06
8204.00,0.999450,1.05855e+06
8205.00,0.999439,1.05834e+06
8206.00,0.999448,1.05816e+06
8207.00,0.999163,1.05766e+06
8208.00,0.999015,1.05731e+06
8209.00,0.999398,1.05752e+06
8210.00,0.999655,1.05760e+06
8211.00,0.999222,1.05695e+06
8212.00,0.997551,1.05498e+06
8213.00,0.996190,1.05335e+06
8214.00,0.997400,1.05443e+06
8215.00,0.999053,1.05598e+06
8216.00,0.999570,1.05633e+06
8217.00,0.999682,1.05625e+06
8218.00,0.998797,1.05512e+06
8219.00,0.994063,1.04993e+06
8220.00,0.987130,1.04241e+06
8221.00,0.988391,1.04355e+06
8222.00,0.995608,1.05097e+06
8223.00,0.999246,1.05461e+06
8224.00,0.999878,1.05508e+06
8225.00,0.999944,1.05496e+06
8226.00,0.999973,1.05479e+06
8227.00,0.999977,1.05460e+06
8228.00,0.999953,1.05438e+06
8229.00,0.999833,1.05406e+06
8230.00,0.999534,1.05355e+06
8231.00,0.999154,1.05295e+06
8232.00,0.998936,1.05252e+06
8233.00,0.999217,1.05262e+06
8234.00,0.999672,1.05291e+06
8235.00,0.999825,1.05287e+06
8236.00,0.999831,1.05268e+06
8237.00,0.999774,1.05243e+06
8238.00,0.999442,1.05188e+06
8239.00,0.999087,1.05131e+06
8240.00,0.999308,1.05135e+06
8241.00,0.999699,1.05156e+06
8242.00,0.999864,1.05154e+06
8243.00,0.999938,1.05142e+06
8244.00,0.999972,1.05126e+06
8245.00,0.999974,1.05107e+06
8246.00,0.999844,1.05074e+06
8247.00,0.999190,1.04986e+06
8248.00,0.997979,1.04839e+06
8249.00,0.997719,1.04792e+06
8250.00,0.998841,1.04890e+06
8251.00,0.999706,1.04961e+06
8252.00,0.999925,1.04965e+06
8253.00,0.999895,1.04942e+06
8254.00,0.999773,1.04910e+06
8255.00,0.999730,1.04886e+06
8256.00,0.999808,1.04875e+06
8257.00,0.999869,1.04862e+06
8258.00,0.999898,1.04845e+06
8259.00,0.999893,1.04825e+06
8260.00,0.999882,1.04804e+06
8261.00,0.999915,1.04788e+06
8262.00,0.999928,1.04770e+06
8263.00,0.999870,1.04744e+06
8264.00,0.999838,1.04721e+06
8265.00,0.999897,1.04708e+06
8266.00,0.999943,1.04693e+06
8267.00,0.999933,1.04673e+06
8268.00,0.999901,1.04650e+06
8269.00,0.999853,1.04626e+06
8270.00,0.999856,1.04606e+06
8271.00,0.999925,1.04594e+06
8272.00,0.999969,1.04579e+06
8273.00,0.999972,1.04560e+06
8274.00,0.999954,1.04539e+06
8275.00,0.999906,1.04514e+06
8276.00,0.999863,1.04490e+06
8277.00,0.999875,1.04472e+06
8278.00,0.999912,1.04456e+06
8279.00,0.999948,1.04441e+06
8280.00,0.999971,1.04424e+06
8281.00,0.999975,1.04405e+06
8282.00,0.999969,1.04385e+06
8283.00,0.999964,1.04364e+06
8284.00,0.999957,1.04344e+06
8285.00,0.999949,1.04324e+06
8286.00,0.999913,1.04301e+06
8287.00,0.999839,1.04274e+06
8288.00,0.999839,1.04254e+06
8289.00,0.999914,1.04243e+06
8290.00,0.999954,1.04227e+06
8291.00,0.999900,1.04202e+06
8292.00,0.999570,1.04148e+06
8293.00,0.999016,1.04071e+06
8294.00,0.999004,1.04051e+06
8295.00,0.999536,1.04087e+06
8296.00,0.999861,1.04101e+06
8297.00,0.999913,1.04087e+06
8298.00,0.999897,1.04066e+06
8299.00,0.999877,1.04044e+06
8300.00,0.999871,1.04025e+06
8301.00,0.999901,1.04009e+06
8302.00,0.999888,1.03988e+06
8303.00,0.999804,1.03960e+06
8304.00,0.999675,1.03927e+06
8305.00,0.999421,1.03881e+06
8306.00,0.999286,1.03847e+06
8307.00,0.999452,1.03845e+06
8308.00,0.999629,1.03844e+06
8309.00,0.999513,1.03813e+06
8310.00,0.999203,1.03761e+06
8311.00,0.999302,1.03752e+06
8312.00,0.999689,1.03773e+06
8313.00,0.999895,1.03775e+06
8314.00,0.999946,1.03761e+06
8315.00,0.999948,1.03742e+06
8316.00,0.999903,1.03718e+06
8317.00,0.999837,1.03692e+06
8318.00,0.999852,1.03674e+06
8319.00,0.999921,1.03662e+06
8320.00,0.999944,1.03645e+06
8321.00,0.999934,1.03624e+06
8322.00,0.999931,1.03605e+06
8323.00,0.999908,1.03583e+06
8324.00,0.999543,1.03526e+06
8325.00,0.996439,1.03185e+06
8326.00,0.986175,1.02104e+06
8327.00,0.977424,1.01178e+06
8328.00,0.984704,1.01913e+06
8329.00,0.995548,1.03016e+06
8330.00,0.998475,1.03300e+06
8331.00,0.996589,1.03085e+06
8332.00,0.995136,1.02915e+06
8333.00,0.996858,1.03074e+06
8334.00,0.998286,1.03203e+06
8335.00,0.998267,1.03182e+06
8336.00,0.998779,1.03215e+06
8337.00,0.999325,1.03253e+06
8338.00,0.998711,1.03170e+06
8339.00,0.997635,1.03040e+06
8340.00,0.997936,1.03051e+06
8341.00,0.999103,1.03153e+06
8342.00,0.999602,1.03185e+06
8343.00,0.999696,1.03175e+06
8344.00,0.999578,1.03144e+06
8345.00,0.998771,1.03042e+06
8346.00,0.997951,1.02938e+06
8347.00,0.998497,1.02975e+06
8348.00,0.999408,1.03049e+06
8349.00,0.999730,1.03063e+06
8350.00,0.999857,1.03057e+06
8351.00,0.999931,1.03046e+06
8352.00,0.999915,1.03024e+06
8353.00,0.999877,1.03001e+06
8354.00,0.999893,1.02984e+06
8355.00,0.999931,1.02968e+06
8356.00,0.999924,1.02949e+06
8357.00,0.999828,1.02920e+06
8358.00,0.999674,1.02884e+06
8359.00,0.999565,1.02854e+06
8360.00,0.999383,1.02816e+06
8361.00,0.999309,1.02790e+06
8362.00,0.999544,1.02795e+06
8363.00,0.999509,1.02772e+06
8364.00,0.998898,1.02690e+06
8365.00,0.998157,1.02594e+06
8366.00,0.998280,1.02588e+06
8367.00,0.999235,1.02667e+06
8368.00,0.999832,1.02709e+06
8369.00,0.999944,1.02701e+06
8370.00,0.999935,1.02681e+06
8371.00,0.999910,1.02660e+06
8372.00,0.999862,1.02636e+06
8373.00,0.999839,1.02614e+06
8374.00,0.999864,1.02597e+06
8375.00,0.999891,1.02581e+06
8376.00,0.999787,1.02551e+06
8377.00,0.999423,1.02495e+06
8378.00,0.999215,1.02454e+06
8379.00,0.999532,1.02468e+06
8380.00,0.999797,1.02476e+06
8381.00,0.999509,1.02427e+06
8382.00,0.998780,1.02333e+06
8383.00,0.998655,1.02302e+06
8384.00,0.999314,1.02350e+06
8385.00,0.999044,1.02303e+06
8386.00,0.994025,1.01771e+06
8387.00,0.981761,1.00496e+06
8388.00,0.976837,999733.
8389.00,0.987802,1.01076e+06
8390.00,0.997289,1.02028e+06
8391.00,0.999665,1.02252e+06
8392.00,0.999857,1.02253e+06
8393.00,0.999874,1.02235e+06
8394.00,0.999898,1.02219e+06
8395.00,0.999798,1.02190e+06
8396.00,0.999463,1.02136e+06
8397.00,0.999254,1.02096e+06
8398.00,0.999537,1.02106e+06
8399.00,0.999796,1.02114e+06
8400.00,0.999593,1.02074e+06
8401.00,0.999151,1.02010e+06
8402.00,0.999208,1.01997e+06
8403.00,0.999656,1.02023e+06
8404.00,0.999876,1.02027e+06
8405.00,0.999909,1.02012e+06
8406.00,0.999929,1.01995e+06
8407.00,0.999946,1.01977e+06
8408.00,0.999944,1.01959e+06
8409.00,0.999926,1.01938e+06
8410.00,0.999815,1.01908e+06
8411.00,0.999350,1.01841e+06
8412.00,0.998644,1.01751e+06
8413.00,0.998621,1.01729e+06
8414.00,0.999243,1.01774e+06
8415.00,0.999682,1.01800e+06
8416.00,0.999758,1.01789e+06
8417.00,0.999592,1.01753e+06
8418.00,0.999382,1.01713e+06
8419.00,0.999453,1.01701e+06
8420.00,0.999738,1.01712e+06
8421.00,0.999865,1.01706e+06
8422.00,0.999773,1.01678e+06
8423.00,0.999610,1.01642e+06
8424.00,0.999482,1.01611e+06
8425.00,0.999066,1.01550e+06
8426.00,0.998266,1.01450e+06
8427.00,0.998325,1.01437e+06
8428.00,0.999278,1.01515e+06
8429.00,0.999823,1.01552e+06
8430.00,0.999918,1.01543e+06
8431.00,0.999907,1.01523e+06
8432.00,0.999802,1.01493e+06
8433.00,0.999052,1.01399e+06
8434.00,0.996564,1.01128e+06
8435.00,0.993903,1.00839e+06
8436.00,0.994805,1.00912e+06
8437.00,0.997303,1.01147e+06
8438.00,0.997941,1.01193e+06
8439.00,0.997424,1.01122e+06
8440.00,0.997742,1.01136e+06
8441.00,0.998905,1.01235e+06
8442.00,0.999411,1.01268e+06
8443.00,0.998965,1.01205e+06
8444.00,0.998465,1.01135e+06
8445.00,0.998483,1.01119e+06
8446.00,0.998336,1.01086e+06
8447.00,0.998566,1.01090e+06
8448.00,0.999348,1.01151e+06
8449.00,0.999747,1.01173e+06
8450.00,0.999742,1.01154e+06
8451.00,0.999716,1.01133e+06
8452.00,0.999780,1.01121e+06
8453.00,0.999830,1.01108e+06
8454.00,0.999841,1.01091e+06
8455.00,0.999842,1.01072e+06
8456.00,0.999822,1.01052e+06
8457.00,0.999791,1.01030e+06
8458.00,0.999762,1.01009e+06
8459.00,0.999740,1.00988e+06
8460.00,0.999738,1.00970e+06
8461.00,0.999720,1.00950e+06
8462.00,0.999655,1.00925e+06
8463.00,0.999527,1.00893e+06
8464.00,0.999291,1.00851e+06
8465.00,0.998740,1.00777e+06
8466.00,0.996934,1.00577e+06
8467.00,0.991910,1.00052e+06
8468.00,0.985916,994295.
8469.00,0.987850,996064.
8470.00,0.995023,1.00312e+06
8471.00,0.998550,1.00649e+06
8472.00,0.999210,1.00697e+06
8473.00,0.999444,1.00703e+06
8474.00,0.999607,1.00701e+06
8475.00,0.999707,1.00692e+06
8476.00,0.999761,1.00680e+06
8477.00,0.999780,1.00663e+06
8478.00,0.999788,1.00646e+06
8479.00,0.999780,1.00627e+06
8480.00,0.999729,1.00604e+06
8481.00,0.999631,1.00576e+06
8482.00,0.999566,1.00552e+06
8483.00,0.999618,1.00539e+06
8484.00,0.999693,1.00528e+06
8485.00,0.999708,1.00512e+06
8486.00,0.999683,1.00491e+06
8487.00,0.999645,1.00469e+06
8488.00,0.999594,1.00446e+06
8489.00,0.999526,1.00421e+06
8490.00,0.999427,1.00393e+06
8491.00,0.999271,1.00359e+06
8492.00,0.999027,1.00316e+06
8493.00,0.998602,1.00255e+06
8494.00,0.997572,1.00134e+06
8495.00,0.992878,996448.
8496.00,0.969627,972945.
8497.00,0.909815,912770.
8498.00,0.866190,868835.
8499.00,0.906837,909427.
8500.00,0.966038,968629.
8501.00,0.986737,989211.
8502.00,0.988474,990775.
8503.00,0.990726,992853.
8504.00,0.994711,996667.
8505.00,0.997191,998973.
8506.00,0.998235,999840.
8507.00,0.998725,1.00016e+06
8508.00,0.998998,1.00025e+06
8509.00,0.999132,1.00020e+06
8510.00,0.999180,1.00007e+06
8511.00,0.999110,999820.
8512.00,0.997833,998363.
8513.00,0.993048,993398.
8514.00,0.988003,988173.
8515.00,0.990165,990156.
8516.00,0.995784,995596.
8517.00,0.998587,998218.
8518.00,0.999099,998550.
8519.00,0.999223,998494.
8520.00,0.999363,998453.
8521.00,0.999395,998305.
8522.00,0.999362,998095.
8523.00,0.999303,997857.
8524.00,0.999184,997560.
8525.00,0.998902,997100.
8526.00,0.998447,996468.
8527.00,0.998251,996092.
8528.00,0.998452,996112.
8529.00,0.998549,996029.
8530.00,0.998393,995694.
8531.00,0.998100,995222.
8532.00,0.997712,994656.
8533.00,0.997175,993941.
8534.00,0.996280,992870.
8535.00,0.994648,991065.
8536.00,0.992353,988598.
8537.00,0.989521,985599.
8538.00,0.983420,979347.
8539.00,0.965105,960942.
8540.00,0.910194,906117.
8541.00,0.801547,797823.
8542.00,0.722921,719416.
8543.00,0.778618,774677.
8544.00,0.888124,883476.
8545.00,0.949170,944044.
8546.00,0.971979,966559.
8547.00,0.983338,977682.
8548.00,0.989679,983809.
8549.00,0.993029,986960.
8550.00,0.994964,988704.
8551.00,0.996202,989755.
8552.00,0.997051,990420.
8553.00,0.997627,990814.
8554.00,0.997820,990829.
8555.00,0.996577,989418.
8556.00,0.993066,985757.
8557.00,0.991705,984228.
8558.00,0.995188,987504.
8559.00,0.998219,990333.
8560.00,0.999056,990983.
8561.00,0.999230,990977.
8562.00,0.999323,990887.
8563.00,0.999396,990781.
8564.00,0.999447,990652.
8565.00,0.999477,990504.
8566.00,0.999510,990359.
8567.00,0.999547,990217.
8568.00,0.999572,990064.
8569.00,0.999568,989882.
8570.00,0.999508,989645.
8571.00,0.999411,989372.
8572.00,0.999422,989203.
8573.00,0.999549,989149.
8574.00,0.999607,989026.
8575.00,0.999600,988840.
8576.00,0.999628,988688.
8577.00,0.999669,988550.
8578.00,0.999670,988372.
8579.00,0.999628,988153.
8580.00,0.999406,987756.
8581.00,0.998506,986687.
8582.00,0.997403,985418.
8583.00,0.997810,985641.
8584.00,0.998968,986605.
8585.00,0.999443,986894.
8586.00,0.999501,986774.
8587.00,0.999461,986555.
8588.00,0.999380,986300.
8589.00,0.999282,986024.
8590.00,0.999140,985706.
8591.00,0.998895,985284.
8592.00,0.998472,984688.
8593.00,0.997899,983946.
8594.00,0.997046,982924.
8595.00,0.995204,980931.
8596.00,0.991562,977163.
8597.00,0.985206,970725.
8598.00,0.978711,964149.
8599.00,0.979883,965127.
8600.00,0.987545,972497.
8601.00,0.993514,978199.
8602.00,0.996269,980734.
8603.00,0.997553,981822.
8604.00,0.998253,982332.
8605.00,0.998635,982528.
8606.00,0.998854,982564.
8607.00,0.999073,982599.
8608.00,0.999284,982629.
8609.00,0.999239,982406.
8610.00,0.998182,981190.
8611.00,0.995630,978502.
8612.00,0.994590,977303.
8613.00,0.996909,979404.
8614.00,0.998931,981212.
8615.00,0.999295,981390.
8616.00,0.999085,981005.
8617.00,0.999188,980928.
8618.00,0.999526,981080.
8619.00,0.999636,981009.
8620.00,0.999234,980436.
8621.00,0.998342,979382.
8622.00,0.998209,979074.
8623.00,0.999089,979760.
8624.00,0.999681,980160.
8625.00,0.999804,980104.
8626.00,0.999807,979928.
8627.00,0.999804,979746.
8628.00,0.999801,979565.
8629.00,0.999792,979377.
8630.00,0.999781,979188.
8631.00,0.999739,978969.
8632.00,0.999662,978714.
8633.00,0.999631,978507.
8634.00,0.999668,978364.
8635.00,0.999688,978205.
8636.00,0.999645,977984.
8637.00,0.999604,977764.
8638.00,0.999633,977614.
8639.00,0.999665,977464.
8640.00,0.999653,977274.
8641.00,0.999613,977058.
8642.00,0.999554,976824.
8643.00,0.999492,976585.
8644.00,0.999445,976361.
8645.00,0.999348,976088.
8646.00,0.998896,975468.
8647.00,0.997114,973549.
8648.00,0.994269,970593.
8649.00,0.994317,970460.
8650.00,0.996989,972890.
8651.00,0.998344,974037.
8652.00,0.998346,973861.
8653.00,0.997998,973344.
8654.00,0.997494,972673.
8655.00,0.996780,971797.
8656.00,0.995671,970539.
8657.00,0.993725,968466.
8658.00,0.989617,964286.
8659.00,0.977489,952298.
8660.00,0.935989,911711.
8661.00,0.841990,820008.
8662.00,0.763782,743691.
8663.00,0.805328,783976.
8664.00,0.895179,871292.
8665.00,0.942429,917122.
8666.00,0.964860,938780.
8667.00,0.980455,953782.
8668.00,0.988928,961848.
8669.00,0.992914,965548.
8670.00,0.994992,967392.
8671.00,0.996213,968401.
8672.00,0.996861,968856.
8673.00,0.995997,967838.
8674.00,0.992802,964556.
8675.00,0.991608,963217.
8676.00,0.995061,966395.
8677.00,0.998123,969192.
8678.00,0.998964,969830.
8679.00,0.998979,969665.
8680.00,0.998956,969465.
8681.00,0.999113,969440.
8682.00,0.999221,969367.
8683.00,0.999241,969208.
8684.00,0.999339,969127.
8685.00,0.999167,968782.
8686.00,0.997565,967050.
8687.00,0.989966,959510.
8688.00,0.974905,944738.
8689.00,0.972172,941912.
8690.00,0.986887,955991.
8691.00,0.997160,965767.
8692.00,0.999398,967759.
8693.00,0.999495,967675.
8694.00,0.999296,967305.
8695.00,0.999278,967108.
8696.00,0.999561,967205.
8697.00,0.999673,967135.
8698.00,0.999303,966598.
8699.00,0.998705,965842.
8700.00,0.998784,965740.
8701.00,0.999370,966130.
8702.00,0.999648,966222.
8703.00,0.999697,966090.
8704.00,0.999757,965970.
8705.00,0.999831,965864.
8706.00,0.999861,965715.
8707.00,0.999843,965520.
8708.00,0.999753,965255.
8709.00,0.999382,964720.
8710.00,0.998819,963999.
8711.00,0.998594,963603.
8712.00,0.998113,962963.
8713.00,0.997564,962253.
8714.00,0.998341,962827.
8715.00,0.999398,963669.
8716.00,0.999524,963613.
8717.00,0.998966,962898.
8718.00,0.998699,962464.
8719.00,0.999223,962790.
8720.00,0.999715,963086.
8721.00,0.999852,963041.
8722.00,0.999873,962883.
8723.00,0.999868,962701.
8724.00,0.999845,962502.
8725.00,0.999781,962261.
8726.00,0.999390,961706.
8727.00,0.998289,960471.
8728.00,0.997435,959472.
8729.00,0.998139,959974.
8730.00,0.999256,960869.
8731.00,0.999708,961125.
8732.00,0.999765,961004.
8733.00,0.999663,960727.
8734.00,0.999063,959974.
8735.00,0.997391,958191.
8736.00,0.996112,956786.
8737.00,0.997256,957705.
8738.00,0.998824,959034.
8739.00,0.999224,959243.
8740.00,0.998642,958509.
8741.00,0.996122,955914.
8742.00,0.992231,952004.
8743.00,0.992199,951796.
8744.00,0.995389,954679.
8745.00,0.996553,955620.
8746.00,0.995444,954383.
8747.00,0.992719,951593.
8748.00,0.986680,945629.
8749.00,0.973425,932752.
8750.00,0.956652,916510.
8751.00,0.952959,912802.
8752.00,0.965630,924766.
8753.00,0.981653,939937.
8754.00,0.991535,949225.
8755.00,0.994975,952342.
8756.00,0.994830,952027.
8757.00,0.993877,950940.
8758.00,0.995394,952214.
8759.00,0.997843,954380.
8760.00,0.998924,955238.
8761.00,0.999150,955276.
8762.00,0.998717,954687.
8763.00,0.997095,952961.
8764.00,0.995938,951677.
8765.00,0.997265,952768.
8766.00,0.998840,954096.
8767.00,0.999407,954460.
8768.00,0.999652,954516.
8769.00,0.999738,954422.
8770.00,0.999673,954184.
8771.00,0.999466,953812.
8772.00,0.999013,953204.
8773.00,0.998543,952578.
8774.00,0.998667,952519.
8775.00,0.999316,952961.
8776.00,0.999770,953218.
8777.00,0.999879,953146.
8778.00,0.999869,952959.
8779.00,0.999841,952755.
8780.00,0.999814,952553.
8781.00,0.999821,952384.
8782.00,0.999869,952252.
8783.00,0.999847,952054.
8784.00,0.999755,951790.
8785.00,0.999766,951624.
8786.00,0.999872,951550.
8787.00,0.999910,951412.
8788.00,0.999719,951052.
8789.00,0.998772,949974.
8790.00,0.997296,948392.
8791.00,0.997076,948008.
8792.00,0.996855,947622.
8793.00,0.995371,946036.
8794.00,0.996141,946592.
8795.00,0.998553,948708.
8796.00,0.999619,949544.
8797.00,0.999786,949528.
8798.00,0.999863,949424.
8799.00,0.999923,949304.
8800.00,0.999946,949151.
8801.00,0.999941,948972.
8802.00,0.999870,948729.
8803.00,0.999436,948141.
8804.00,0.997366,946002.
8805.00,0.988119,937058.
8806.00,0.967525,917360.
8807.00,0.959786,909848.
8808.00,0.978582,927491.
8809.00,0.994695,942590.
8810.00,0.999062,946554.
8811.00,0.999771,947051.
8812.00,0.999900,946998.
8813.00,0.999907,946828.
8814.00,0.999908,946651.
8815.00,0.999926,946492.
8816.00,0.999942,946331.
8817.00,0.999944,946158.
8818.00,0.999936,945975.
8819.00,0.999918,945784.
8820.00,0.999907,945597.
8821.00,0.999692,945217.
8822.00,0.997320,942801.
8823.00,0.987952,933773.
8824.00,0.977271,923505.
8825.00,0.982243,928027.
8826.00,0.994233,939182.
8827.00,0.999169,943671.
8828.00,0.999874,944161.
8829.00,0.999918,944027.
8830.00,0.999930,943862.
8831.00,0.999931,943688.
8832.00,0.999916,943498.
8833.00,0.999880,943290.
8834.00,0.999846,943081.
8835.00,0.999794,942858.
8836.00,0.999485,942392.
8837.00,0.998142,940951.
8838.00,0.996059,938812.
8839.00,0.996294,938856.
8840.00,0.998453,940717.
8841.00,0.999595,941619.
8842.00,0.999787,941625.
8843.00,0.999790,941452.
8844.00,0.999760,941248.
8845.00,0.999612,940936.
8846.00,0.999289,940456.
8847.00,0.999131,940132.
8848.00,0.999322,940136.
8849.00,0.999466,940096.
8850.00,0.999435,939892.
8851.00,0.999329,939621.
8852.00,0.999183,939307.
8853.00,0.998979,938939.
8854.00,0.998694,938498.
8855.00,0.998293,937947.
8856.00,0.997711,937224.
8857.00,0.996826,936219.
8858.00,0.995399,934705.
8859.00,0.992827,932115.
8860.00,0.987157,926621.
8861.00,0.973605,913733.
8862.00,0.952690,893937.
8863.00,0.945212,886750.
8864.00,0.961659,902009.
8865.00,0.979654,918720.
8866.00,0.986240,924726.
8867.00,0.988189,926380.
8868.00,0.992221,929986.
8869.00,0.996022,933377.
8870.00,0.997755,934827.
8871.00,0.998446,935300.
8872.00,0.998803,935460.
8873.00,0.999002,935475.
8874.00,0.999093,935384.
8875.00,0.999126,935243.
8876.00,0.999166,935106.
8877.00,0.999269,935028.
8878.00,0.999363,934941.
8879.00,0.999478,934875.
8880.00,0.999623,934838.
8881.00,0.999703,934738.
8882.00,0.999695,934556.
8883.00,0.999620,934311.
8884.00,0.999606,934125.
8885.00,0.999720,934057.
8886.00,0.999818,933975.
8887.00,0.999852,933833.
8888.00,0.999874,933678.
8889.00,0.999872,933504.
8890.00,0.999759,933224.
8891.00,0.999362,932679.
8892.00,0.998703,931891.
8893.00,0.998577,931599.
8894.00,0.999255,932058.
8895.00,0.999775,932371.
8896.00,0.999890,932303.
8897.00,0.999770,932017.
8898.00,0.999266,931375.
8899.00,0.998690,930664.
8900.00,0.998964,930746.
8901.00,0.999627,931192.
8902.00,0.999894,931268.
8903.00,0.999923,931120.
8904.00,0.999912,930934.
8905.00,0.999865,930717.
8906.00,0.999832,930513.
8907.00,0.999879,930384.
8908.00,0.999923,930252.
8909.00,0.999839,930000.
8910.00,0.999031,929077.
8911.00,0.996360,926420.
8912.00,0.994057,924104.
8913.00,0.995937,925680.
8914.00,0.998825,928192.
8915.00,0.999830,928953.
8916.00,0.999953,928894.
8917.00,0.999937,928705.
8918.00,0.999797,928403.
8919.00,0.999407,927867.
8920.00,0.999128,927434.
8921.00,0.999386,927501.
8922.00,0.999550,927481.
8923.00,0.999269,927047.
8924.00,0.999068,926688.
8925.00,0.998610,926092.
8926.00,0.996058,923553.
8927.00,0.992291,919889.
8928.00,0.993090,920456.
8929.00,0.997138,924036.
8930.00,0.999286,925853.
8931.00,0.999722,926085.
8932.00,0.999760,925945.
8933.00,0.999829,925839.
8934.00,0.999883,925715.
8935.00,0.999924,925581.
8936.00,0.999962,925444.
8937.00,0.999979,925287.
8938.00,0.999977,925112.
8939.00,0.999961,924925.
8940.00,0.999938,924730.
8941.00,0.999915,924536.
8942.00,0.999834,924289.
8943.00,0.999627,923927.
8944.00,0.999134,923298.
8945.00,0.998548,922584.
8946.00,0.998691,922544.
8947.00,0.999175,922818.
8948.00,0.999241,922710.
8949.00,0.999117,922424.
8950.00,0.999375,922489.
8951.00,0.999770,922680.
8952.00,0.999934,922660.
8953.00,0.999959,922511.
8954.00,0.999959,922340.
8955.00,0.999960,922170.
8956.00,0.999964,922002.
8957.00,0.999967,921831.
8958.00,0.999967,921660.
8959.00,0.999960,921481.
8960.00,0.999944,921295.
8961.00,0.999931,921109.
8962.00,0.999934,920940.
8963.00,0.999943,920776.
8964.00,0.999899,920564.
8965.00,0.999726,920232.
8966.00,0.999537,919887.
8967.00,0.999467,919653.
8968.00,0.999500,919512.
8969.00,0.999684,919510.
8970.00,0.999837,919480.
8971.00,0.999890,919356.
8972.00,0.999910,919203.
8973.00,0.999786,918920.
8974.00,0.999099,918119.
8975.00,0.998036,916968.
8976.00,0.998091,916848.
8977.00,0.998935,917450.
8978.00,0.998938,917282.
8979.00,0.998484,916694.
8980.00,0.998871,916878.
8981.00,0.999604,917380.
8982.00,0.999882,917466.
8983.00,0.999891,917302.
8984.00,0.999825,917070.
8985.00,0.999782,916860.
8986.00,0.999815,916720.
8987.00,0.999845,916575.
8988.00,0.999818,916379.
8989.00,0.999760,916156.
8990.00,0.999742,915969.
8991.00,0.999741,915797.
8992.00,0.999726,915612.
8993.00,0.999705,915421.
8994.00,0.999662,915210.
8995.00,0.999636,915015.
8996.00,0.999552,914769.
8997.00,0.998738,913853.
8998.00,0.994583,909882.
8999.00,0.986940,902722.
9000.00,0.986279,901946.
9001.00,0.993731,908592.
9002.00,0.998361,912656.
9003.00,0.999185,913241.
9004.00,0.999079,912972.
9005.00,0.998815,912559.
9006.00,0.998348,911962.
9007.00,0.997373,910903.
9008.00,0.995752,909252.
9009.00,0.994051,907529.
9010.00,0.992310,905771.
9011.00,0.989639,903164.
9012.00,0.984137,897977.
